timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413393299305760512,0.913421666,-0.042286379,1.195192551,0.546932573,-0.733675509,-0.329809334,0.231971574
1413393299355760384,0.895694452,-0.033836941,1.197637846,0.552675131,-0.730195975,-0.327035863,0.233262902
1413393299405760512,0.878415375,-0.026914421,1.199635355,0.556615706,-0.727829863,-0.324358004,0.235020281
1413393299455760384,0.862025261,-0.021568332,1.201560692,0.557875443,-0.727323490,-0.321674152,0.237278888
1413393299505760512,0.846442857,-0.017527503,1.203395065,0.557633447,-0.727906680,-0.319212182,0.239374995
1413393299555760384,0.831833423,-0.015009715,1.205101664,0.555513146,-0.729779241,-0.317274674,0.241172521
1413393299605760512,0.818276597,-0.013796340,1.206955875,0.552568337,-0.732083684,-0.315815968,0.242862073
1413393299655760384,0.805776449,-0.013449902,1.208978525,0.548878279,-0.734896678,-0.314304318,0.244688176
1413393299705760512,0.794443568,-0.013591289,1.211504038,0.545731430,-0.737280733,-0.314207921,0.244678788
1413393299755760384,0.784101569,-0.014220231,1.214864197,0.544428572,-0.738153611,-0.314228021,0.244923511
1413393299805760512,0.774725034,-0.015329533,1.218394785,0.544623394,-0.737815763,-0.315503121,0.243866850
1413393299855760384,0.766300958,-0.016657495,1.222103195,0.544608107,-0.737653350,-0.317376338,0.241954139
1413393299905760512,0.758547413,-0.018345609,1.225754788,0.543687090,-0.737993378,-0.320871152,0.238352314
1413393299955760384,0.751434886,-0.020280839,1.229525544,0.543410674,-0.738018538,-0.325263756,0.232888312
1413393300005760512,0.744430011,-0.022876843,1.233790132,0.544084415,-0.737181737,-0.329374163,0.228140083
1413393300055760384,0.737216617,-0.026187798,1.237926903,0.544036591,-0.736746511,-0.333426189,0.223731406
1413393300105760512,0.729514276,-0.030176480,1.242288106,0.543802470,-0.736722651,-0.335523794,0.221229277
1413393300155760384,0.720957564,-0.035401006,1.247128118,0.542643863,-0.737216194,-0.335742289,0.222096908
1413393300205760512,0.711559321,-0.041829075,1.252267543,0.539864691,-0.738556316,-0.334713164,0.225937562
1413393300255760384,0.701475055,-0.049380617,1.257632758,0.536308155,-0.739667234,-0.333409356,0.232602983
1413393300305760512,0.691092248,-0.057826123,1.263275775,0.531697816,-0.740177861,-0.333259880,0.241603017
1413393300355760384,0.680839469,-0.066649313,1.268978965,0.526954706,-0.740037927,-0.334303199,0.250806648
1413393300405760512,0.670511565,-0.075188166,1.275101704,0.521751438,-0.739304159,-0.336991088,0.260080380
1413393300455760384,0.660207222,-0.083243882,1.281920947,0.516365875,-0.737720975,-0.341008152,0.269902736
1413393300505760512,0.650514589,-0.090450226,1.288670267,0.512423031,-0.734774376,-0.346880036,0.277855167
1413393300555760384,0.641629392,-0.096932287,1.294971478,0.508426515,-0.730960915,-0.354143867,0.285973322
1413393300605760512,0.633657006,-0.102508388,1.300966663,0.504996557,-0.726183433,-0.363221728,0.292756000
1413393300655760384,0.626608927,-0.106887526,1.306474389,0.502497820,-0.720405527,-0.373895243,0.297849231
1413393300705760512,0.620167199,-0.110235888,1.312162875,0.500004173,-0.714061194,-0.386265336,0.301515386
1413393300755760384,0.614110498,-0.112724140,1.318194506,0.497788514,-0.707230536,-0.398819528,0.304917280
1413393300805760512,0.608854590,-0.114347964,1.323476832,0.496976050,-0.700320409,-0.410369999,0.306859242
1413393300855760384,0.604049029,-0.115474362,1.326947493,0.497419765,-0.693220966,-0.420176574,0.308982065
1413393300905760512,0.599103367,-0.116026123,1.327874740,0.498800324,-0.686362527,-0.428115655,0.311161862
1413393300955760384,0.594236351,-0.116514078,1.325572837,0.500317335,-0.680318954,-0.433835119,0.314063330
1413393301005760512,0.589508258,-0.117149601,1.320136050,0.502207979,-0.674617475,-0.437675491,0.317991468
1413393301055760384,0.584608568,-0.118134219,1.312725299,0.503786541,-0.669501705,-0.440409343,0.322499921
1413393301105760512,0.579885811,-0.119869701,1.303527987,0.504279070,-0.664971242,-0.443461684,0.326890809
1413393301155760384,0.575410088,-0.122331265,1.291932192,0.504181296,-0.660554521,-0.446784805,0.331439713
1413393301205760512,0.571486420,-0.125685999,1.278670202,0.502759515,-0.656509993,-0.450766214,0.336210232
1413393301255760384,0.568664716,-0.130074367,1.264746798,0.500172671,-0.652689542,-0.455645882,0.340896600
1413393301305760512,0.567064149,-0.135439703,1.251519448,0.497816280,-0.648099099,-0.461037804,0.345818814
1413393301355760384,0.566666838,-0.141953869,1.238754033,0.494562287,-0.643250667,-0.467773443,0.350463593
1413393301405760512,0.567546683,-0.149432389,1.227147036,0.490407190,-0.638487272,-0.474327596,0.356157442
1413393301455760384,0.569750547,-0.157655872,1.215961741,0.485741381,-0.633648652,-0.481540470,0.361474027
1413393301505760512,0.573123047,-0.166641879,1.205454225,0.479996423,-0.628903531,-0.490081226,0.365929193
1413393301555760384,0.577436019,-0.176193034,1.195480829,0.473051990,-0.624745924,-0.499993952,0.368673831
1413393301605760512,0.582412354,-0.186288506,1.186327019,0.465955394,-0.620323350,-0.510604271,0.370631610
1413393301655760384,0.587836437,-0.196872938,1.178198705,0.459261657,-0.615360314,-0.521342801,0.372306458
1413393301705760512,0.593260026,-0.207508365,1.171081909,0.454470624,-0.610195009,-0.530280618,0.374060114
1413393301755760384,0.598586790,-0.218552126,1.164451607,0.449905983,-0.605679524,-0.538300632,0.375458854
1413393301805760512,0.603530574,-0.230054348,1.158395506,0.447030904,-0.600997178,-0.545080138,0.376634314
1413393301855760384,0.607907397,-0.242113766,1.153107400,0.444903960,-0.597235567,-0.549245802,0.379076764
1413393301905760512,0.611864135,-0.254754052,1.148144226,0.443292348,-0.593934267,-0.553067630,0.380591878
1413393301955760384,0.615445332,-0.268192383,1.143655062,0.442212999,-0.590993515,-0.556399823,0.381567249
1413393302005760512,0.618361006,-0.282279150,1.139959348,0.442204375,-0.588395611,-0.558136888,0.383052360
1413393302055760384,0.620937772,-0.297302616,1.137035476,0.442304294,-0.586227544,-0.559374069,0.384453935
1413393302105760512,0.622973518,-0.313271673,1.134776580,0.441453577,-0.585330399,-0.559939171,0.385973041
1413393302155760384,0.624551415,-0.330053812,1.133281172,0.440829639,-0.585195094,-0.559440779,0.387610559
1413393302205760512,0.625688702,-0.347653154,1.132530253,0.440441481,-0.585550268,-0.558818850,0.388411739
1413393302255760384,0.626708359,-0.366098709,1.132368645,0.439312124,-0.586597768,-0.557726668,0.389677920
1413393302305760512,0.627380468,-0.385138951,1.133027217,0.439510005,-0.587434236,-0.555553970,0.391294978
1413393302355760384,0.628019965,-0.404864384,1.133935084,0.437940461,-0.589805877,-0.553075316,0.392994752
1413393302405760512,0.628462195,-0.424771739,1.135391829,0.437623885,-0.591571521,-0.551055297,0.393530851
1413393302455760384,0.628828223,-0.444862566,1.137804883,0.437008634,-0.594071821,-0.548199936,0.394434983
1413393302505760512,0.629101420,-0.465032484,1.140929352,0.436133238,-0.596822312,-0.545714981,0.394697461
1413393302555760384,0.629255712,-0.485195777,1.144909984,0.434898412,-0.600025130,-0.542325647,0.395873852
1413393302605760512,0.629311386,-0.505110157,1.149546744,0.433036171,-0.603545836,-0.539289577,0.396710034
1413393302655760384,0.629313028,-0.524372167,1.154754510,0.432141873,-0.606420238,-0.537131181,0.396229719
1413393302705760512,0.629303503,-0.543073259,1.160670260,0.431921416,-0.608415754,-0.535724279,0.395314631
1413393302755760384,0.629069105,-0.561152323,1.167283548,0.431304033,-0.610388118,-0.534245830,0.394948819
1413393302805760512,0.628558599,-0.578347307,1.174740993,0.431385254,-0.611650354,-0.532676368,0.395027206
1413393302855760384,0.627850826,-0.594760444,1.182744325,0.430711188,-0.613020645,-0.531663986,0.395002490
1413393302905760512,0.626755866,-0.610391658,1.191033368,0.430658257,-0.613511111,-0.531252667,0.394852106
1413393302955760384,0.625404953,-0.625054444,1.199481364,0.430305392,-0.614332860,-0.530995863,0.394304197
1413393303005760512,0.623720025,-0.638661019,1.208083426,0.431668779,-0.613621670,-0.531708401,0.392958887
1413393303055760384,0.621823705,-0.651545544,1.216970272,0.432938870,-0.612477466,-0.532283116,0.392568432
1413393303105760512,0.619676018,-0.663501691,1.225817207,0.434422751,-0.611592931,-0.532469678,0.392054847
1413393303155760384,0.617459364,-0.675021968,1.234487686,0.434970471,-0.610949476,-0.533156591,0.391516892
1413393303205760512,0.615135530,-0.685941914,1.243552522,0.435576780,-0.610227335,-0.533085633,0.392065270
1413393303255760384,0.612811113,-0.696115521,1.252499575,0.435759301,-0.610034283,-0.533564319,0.391511332
1413393303305760512,0.610185295,-0.705521672,1.261349845,0.437680498,-0.608756127,-0.535326641,0.388943629
1413393303355760384,0.607363395,-0.714359637,1.270327407,0.440578680,-0.606839793,-0.537938148,0.385043430
1413393303405760512,0.604264921,-0.723128093,1.279698344,0.443391214,-0.605105827,-0.540247492,0.381292298
1413393303455760384,0.600916842,-0.732096929,1.289796161,0.445040938,-0.604224348,-0.541713581,0.378679148
1413393303505760512,0.597213998,-0.741521969,1.300897972,0.447265587,-0.602799974,-0.542494072,0.377207989
1413393303555760384,0.593126985,-0.751350256,1.312795972,0.449004945,-0.602612515,-0.542036243,0.376097630
1413393303605760512,0.588431279,-0.761816660,1.325649543,0.451067123,-0.601797814,-0.541248352,0.376069227
1413393303655760384,0.583464079,-0.773000719,1.339193394,0.452511657,-0.601419134,-0.539704641,0.377156633
1413393303705760512,0.578651274,-0.784628666,1.353127558,0.452942025,-0.602228759,-0.538023382,0.377749764
1413393303755760384,0.573882484,-0.796887019,1.367516172,0.452212253,-0.603371934,-0.537018566,0.378229358
1413393303805760512,0.569189804,-0.809521673,1.382566684,0.452356691,-0.603725377,-0.535793246,0.379229075
1413393303855760384,0.564655125,-0.822433287,1.397970584,0.451028777,-0.605296245,-0.533973513,0.380869775
1413393303905760512,0.560230454,-0.835603084,1.413761046,0.449416961,-0.606675880,-0.532489202,0.382653919
1413393303955760384,0.555812328,-0.848646902,1.428895048,0.447232716,-0.608304575,-0.530417495,0.385494129
1413393304005760512,0.551467447,-0.861350663,1.441671779,0.444605079,-0.610571117,-0.528717372,0.387281778
1413393304055760384,0.547043611,-0.873517167,1.451709623,0.442877822,-0.611812621,-0.527353560,0.389156492
1413393304105760512,0.542949538,-0.884938609,1.457918024,0.440456046,-0.613480476,-0.527483577,0.389103139
1413393304155760384,0.539127259,-0.895355316,1.460513555,0.438176910,-0.615395410,-0.528911032,0.386707389
1413393304205760512,0.535051113,-0.905037324,1.460422224,0.436035248,-0.616524080,-0.531126796,0.384285892
1413393304255760384,0.530559811,-0.913717739,1.458240203,0.435556386,-0.616577357,-0.534433044,0.380137237
1413393304305760512,0.525372499,-0.921693492,1.454020907,0.435863541,-0.616057467,-0.537334775,0.376520266
1413393304355760384,0.519955962,-0.929299514,1.448747987,0.436346608,-0.614944227,-0.540620272,0.373061599
1413393304405760512,0.513665765,-0.936461901,1.443597069,0.436915715,-0.613797389,-0.542965390,0.370871957
1413393304455760384,0.506278814,-0.943406024,1.438753678,0.438428253,-0.611906415,-0.544962035,0.369279821
1413393304505760512,0.497926778,-0.950408548,1.434405792,0.439365997,-0.610253540,-0.546107944,0.369207600
1413393304555760384,0.488731977,-0.957328713,1.430603036,0.441437411,-0.607541029,-0.546872903,0.370076936
1413393304605760512,0.478937112,-0.964172194,1.426749588,0.444295373,-0.604719630,-0.547797775,0.369909973
1413393304655760384,0.468745356,-0.971446688,1.423320078,0.445815882,-0.602553983,-0.548278395,0.370901197
1413393304705760512,0.457853835,-0.979158587,1.420581826,0.448219887,-0.599806664,-0.548277341,0.372455173
1413393304755760384,0.446654335,-0.987584756,1.418266725,0.447163707,-0.599448582,-0.548504215,0.373964092
1413393304805760512,0.434943082,-0.996486628,1.416870413,0.446585977,-0.598336911,-0.548667030,0.376189309
1413393304855760384,0.422915381,-1.005954232,1.416034631,0.444191401,-0.598638507,-0.548398490,0.378926159
1413393304905760512,0.410635374,-1.015382040,1.415337542,0.443372575,-0.598028792,-0.549857711,0.378733180
1413393304955760384,0.397811711,-1.025183070,1.415389012,0.442354697,-0.597711745,-0.550197539,0.379928492
1413393305005760512,0.384862501,-1.034844867,1.415441112,0.442279742,-0.597060078,-0.551808138,0.378702617
1413393305055760384,0.371655538,-1.044910272,1.415749521,0.440616849,-0.597668668,-0.552418604,0.378791026
1413393305105760512,0.357945147,-1.055061352,1.416950497,0.439978393,-0.597993040,-0.552420881,0.379017820
1413393305155760384,0.343774182,-1.065213468,1.418611929,0.438499929,-0.599349955,-0.552136011,0.379002993
1413393305205760512,0.328771381,-1.075243913,1.421007641,0.439680189,-0.598881783,-0.552490047,0.377858029
1413393305255760384,0.313531599,-1.085234174,1.423891461,0.442441178,-0.597590494,-0.554137088,0.374250575
1413393305305760512,0.297751212,-1.095619031,1.428099015,0.444637900,-0.597554627,-0.553376793,0.372826677
1413393305355760384,0.281424988,-1.106491141,1.432719920,0.447003469,-0.598086362,-0.551953302,0.371252144
1413393305405760512,0.264696105,-1.118054141,1.437447141,0.447861025,-0.600005569,-0.550089107,0.369886190
1413393305455760384,0.247894372,-1.130468874,1.442508068,0.446852520,-0.603231905,-0.547367022,0.369896523
1413393305505760512,0.230668678,-1.143461383,1.447797039,0.447079148,-0.605318393,-0.544954108,0.369776824
1413393305555760384,0.212986233,-1.156907521,1.453284672,0.447300499,-0.607423303,-0.542494125,0.369674612
1413393305605760512,0.195156544,-1.170979278,1.458906424,0.446884731,-0.609506160,-0.540565886,0.369573809
1413393305655760384,0.176663018,-1.184964829,1.464817268,0.448240898,-0.611182350,-0.538740315,0.367824831
1413393305705760512,0.157616614,-1.199007680,1.471067184,0.450470925,-0.613066267,-0.536334083,0.365474280
1413393305755760384,0.138062205,-1.213013652,1.477502367,0.455249741,-0.613551235,-0.534461332,0.361460427
1413393305805760512,0.118164671,-1.227447368,1.484507962,0.460448183,-0.614286413,-0.531979902,0.357263289
1413393305855760384,0.098046807,-1.242440770,1.491758357,0.466690545,-0.613737019,-0.530732527,0.351922993
1413393305905760512,0.077741807,-1.258652752,1.498802716,0.471758604,-0.613714348,-0.530397113,0.345655062
1413393305955760384,0.056938037,-1.276749602,1.506853476,0.475415404,-0.614325593,-0.527954633,0.343290205
1413393306005760512,0.035910958,-1.296776590,1.515335594,0.475801625,-0.616741106,-0.524682809,0.343440200
1413393306055760384,0.014560665,-1.318533533,1.524300854,0.475456479,-0.618981018,-0.520917097,0.345613967
1413393306105760512,-0.006831817,-1.341505007,1.532937984,0.474368727,-0.621454625,-0.518081999,0.346928669
1413393306155760384,-0.028291172,-1.365695359,1.541384815,0.473192049,-0.623163157,-0.516098987,0.348423306
1413393306205760512,-0.049788659,-1.390840940,1.549884978,0.471770045,-0.624772754,-0.514314554,0.350103656
1413393306255760384,-0.071270750,-1.416522597,1.558244289,0.470326850,-0.626295337,-0.513314837,0.350791510
1413393306305760512,-0.092706100,-1.442740089,1.566331189,0.467899587,-0.628633320,-0.512503281,0.351042038
1413393306355760384,-0.114357169,-1.469059178,1.574275559,0.465352798,-0.632216833,-0.510577744,0.350797687
1413393306405760512,-0.136380765,-1.495082263,1.581222370,0.463242107,-0.636889640,-0.507597735,0.349460836
1413393306455760384,-0.158979715,-1.520694732,1.586337862,0.462019923,-0.642663108,-0.502913511,0.347274705
1413393306505760512,-0.182097941,-1.545732180,1.589360632,0.462358738,-0.648684922,-0.496412772,0.344973375
1413393306555760384,-0.205715576,-1.569823999,1.589481400,0.464773293,-0.654486406,-0.489200887,0.341051057
1413393306605760512,-0.229636835,-1.593091990,1.587597659,0.469213477,-0.659738754,-0.480299707,0.337484340
1413393306655760384,-0.254040509,-1.615672776,1.583674696,0.473875662,-0.665040804,-0.471006210,0.333640131
1413393306705760512,-0.278577990,-1.638170895,1.579170072,0.475467737,-0.672155229,-0.458903574,0.333983964
1413393306755760384,-0.302996674,-1.659980867,1.574949914,0.476522438,-0.678693683,-0.448387944,0.333540856
1413393306805760512,-0.327139605,-1.680965443,1.571469240,0.477725025,-0.683936616,-0.438285722,0.334537190
1413393306855760384,-0.350758173,-1.700718533,1.568426157,0.477936786,-0.689187448,-0.430365429,0.333740449
1413393306905760512,-0.373691996,-1.718721715,1.565813592,0.479459607,-0.693617074,-0.422870100,0.331955899
1413393306955760384,-0.396045112,-1.734986199,1.564110468,0.480460497,-0.698486560,-0.415425287,0.329690865
1413393307005760512,-0.417723986,-1.749141846,1.563120255,0.482579280,-0.702997460,-0.408834474,0.325217132
1413393307055760384,-0.438558880,-1.761317914,1.562271043,0.485747474,-0.707025311,-0.402846846,0.319184929
1413393307105760512,-0.458670205,-1.771442074,1.561250353,0.490176619,-0.710434660,-0.397314922,0.311689476
1413393307155760384,-0.478272236,-1.779787078,1.560115089,0.495100671,-0.713565976,-0.392527263,0.302690058
1413393307205760512,-0.497492744,-1.786553997,1.559398649,0.499574313,-0.717213521,-0.387040410,0.293649438
1413393307255760384,-0.516354945,-1.792119024,1.559364566,0.504419027,-0.720536134,-0.380789456,0.285286725
1413393307305760512,-0.534958431,-1.796649998,1.559801903,0.509819355,-0.723441191,-0.374295339,0.276803302
1413393307355760384,-0.553194114,-1.800394148,1.560281828,0.512600514,-0.728453127,-0.366812062,0.268413237
1413393307405760512,-0.571268842,-1.803189351,1.561475454,0.516484365,-0.732910406,-0.358612688,0.259775243
1413393307455760384,-0.589241647,-1.804944685,1.563625621,0.520491007,-0.737647198,-0.349525002,0.250595282
1413393307505760512,-0.607073951,-1.806077750,1.566363371,0.523420136,-0.743073870,-0.339832236,0.241633268
1413393307555760384,-0.624763923,-1.806776116,1.569511338,0.524691352,-0.749519828,-0.330135593,0.232227264
1413393307605760512,-0.642819184,-1.806920765,1.573297958,0.525965317,-0.755765518,-0.319447650,0.223902133
1413393307655760384,-0.661291411,-1.806539804,1.577616598,0.525576951,-0.763013979,-0.308061592,0.216047662
1413393307705760512,-0.680025084,-1.805454069,1.582174261,0.525467459,-0.769631098,-0.297179202,0.207933750
1413393307755760384,-0.699263359,-1.803127424,1.587108378,0.527797504,-0.774381752,-0.286817181,0.198742552
1413393307805760512,-0.718998133,-1.799675405,1.592533387,0.534334416,-0.775708039,-0.277726048,0.188764435
1413393307855760384,-0.739270621,-1.795640455,1.598089280,0.540294341,-0.777063817,-0.268113916,0.179913253
1413393307905760512,-0.759974185,-1.791089659,1.603900343,0.546714285,-0.777799376,-0.258723486,0.170861873
1413393307955760384,-0.781089020,-1.786410966,1.609862728,0.551731313,-0.779219394,-0.249490427,0.161753582
1413393308005760512,-0.802690359,-1.781721709,1.616283275,0.556295753,-0.780785860,-0.239334016,0.153713061
1413393308055760384,-0.824717105,-1.777318089,1.622471919,0.559751150,-0.782854295,-0.229694216,0.145115023
1413393308105760512,-0.847390089,-1.773023513,1.628835525,0.562936731,-0.784881352,-0.219864817,0.136831877
1413393308155760384,-0.870533961,-1.768927982,1.635104258,0.564676595,-0.787784566,-0.209700334,0.128691842
1413393308205760512,-0.894369155,-1.765083742,1.641613401,0.566589104,-0.790258593,-0.199836457,0.120555106
1413393308255760384,-0.918855186,-1.761457876,1.648311924,0.568779709,-0.792425330,-0.189447629,0.112522597
1413393308305760512,-0.944029265,-1.758005011,1.655277059,0.571424881,-0.794261087,-0.177398636,0.105606130
1413393308355760384,-0.969616527,-1.755004600,1.662184852,0.573218603,-0.796330092,-0.165452516,0.099520265
1413393308405760512,-0.995601132,-1.752332594,1.669167686,0.574679871,-0.798476047,-0.152660212,0.094201421
1413393308455760384,-1.021784074,-1.750026880,1.675095454,0.574331214,-0.801663232,-0.139869105,0.088973892
1413393308505760512,-1.048056785,-1.747729229,1.679561285,0.572761971,-0.805443421,-0.126753600,0.084487545
1413393308555760384,-1.074082886,-1.745657636,1.681591085,0.571482854,-0.808786650,-0.113834539,0.079455649
1413393308605760512,-1.099551050,-1.743886067,1.681218723,0.570783227,-0.811530862,-0.100563689,0.074236862
1413393308655760384,-1.124687973,-1.741572183,1.678250816,0.569041394,-0.814781230,-0.086505700,0.069571564
1413393308705760512,-1.149457262,-1.738038710,1.673306474,0.567867382,-0.817366779,-0.072147843,0.065060546
1413393308755760384,-1.173420802,-1.733886772,1.667035641,0.568257749,-0.818631612,-0.058045526,0.059633305
1413393308805760512,-1.196318981,-1.729488303,1.658759338,0.570716165,-0.818183332,-0.044587327,0.053582319
1413393308855760384,-1.217771863,-1.725114096,1.647624896,0.574303822,-0.816740757,-0.033134556,0.044852612
1413393308905760512,-1.238147294,-1.720240717,1.634729186,0.577368961,-0.815379680,-0.021868724,0.036370588
1413393308955760384,-1.257433261,-1.714766165,1.621377514,0.580197239,-0.813936010,-0.011347508,0.027396524
1413393309005760512,-1.275539360,-1.709211728,1.608113110,0.582676003,-0.812510927,-0.001462480,0.017678537
1413393309055760384,-1.292704026,-1.704306861,1.594897808,0.583216886,-0.812207698,0.008928997,0.009848483
1413393309105760512,-1.308837138,-1.699669288,1.582566135,0.585506475,-0.810448899,0.018748779,0.001798233
1413393309155760384,-1.323971281,-1.695484347,1.570530577,0.585635583,-0.810054285,0.028462944,-0.005734150
1413393309205760512,-1.338428348,-1.691664426,1.559653224,0.586847817,-0.808765414,0.036914599,-0.012060591
1413393309255760384,-1.352164309,-1.688736200,1.549162060,0.586646472,-0.808482330,0.043052179,-0.018674791
1413393309305760512,-1.365416254,-1.686437487,1.539735941,0.586814297,-0.807977355,0.046868723,-0.024997938
1413393309355760384,-1.378164878,-1.684357035,1.530484149,0.586815431,-0.807656164,0.048117507,-0.031998059
1413393309405760512,-1.391014939,-1.683078022,1.521637899,0.586009414,-0.807989240,0.048511355,-0.037322957
1413393309455760384,-1.403910552,-1.682361648,1.513761509,0.585119570,-0.808450036,0.047885765,-0.041839954
1413393309505760512,-1.417102821,-1.682075190,1.507401203,0.582574562,-0.810200356,0.046779963,-0.044653089
1413393309555760384,-1.430734008,-1.681998621,1.502017808,0.579535422,-0.812398753,0.045681301,-0.045389203
1413393309605760512,-1.444611656,-1.682370091,1.496785267,0.574047086,-0.816325259,0.044211433,-0.046134190
1413393309655760384,-1.458915896,-1.682478816,1.492555659,0.569937783,-0.819325199,0.042206218,-0.045779654
1413393309705760512,-1.473544238,-1.681706215,1.489122996,0.566396699,-0.821919803,0.041259330,-0.044048658
1413393309755760384,-1.488193486,-1.679842586,1.486762253,0.564694464,-0.823220474,0.042079387,-0.040712873
1413393309805760512,-1.503053779,-1.677093035,1.485010560,0.564373078,-0.823617286,0.043936167,-0.034744890
1413393309855760384,-1.517334426,-1.673480259,1.483512334,0.563662730,-0.824194643,0.046048376,-0.029445956
1413393309905760512,-1.530674329,-1.668916742,1.482308505,0.563669920,-0.824240349,0.047502954,-0.025446780
1413393309955760384,-1.543150416,-1.663601358,1.480967108,0.562811256,-0.824860074,0.049068089,-0.021015971
1413393310005760512,-1.554450894,-1.657374575,1.480040864,0.562777223,-0.824871279,0.050961830,-0.016494316
1413393310055760384,-1.564309256,-1.650053686,1.479365485,0.563395215,-0.824453247,0.051563577,-0.014278411
1413393310105760512,-1.572771593,-1.641724730,1.479280501,0.565418300,-0.823107171,0.051289828,-0.012887425
1413393310155760384,-1.579477036,-1.632492195,1.479409906,0.568339273,-0.821177419,0.049478765,-0.014490328
1413393310205760512,-1.584500581,-1.622836581,1.479270178,0.570989337,-0.819488913,0.045043998,-0.019497100
1413393310255760384,-1.588779231,-1.612923030,1.479074636,0.573361729,-0.817935487,0.040051079,-0.025174950
1413393310305760512,-1.592364328,-1.602838047,1.478348314,0.574704469,-0.816995545,0.035605649,-0.031069119
1413393310355760384,-1.595813811,-1.592504667,1.477610037,0.575259953,-0.816579880,0.031475919,-0.035812730
1413393310405760512,-1.599233453,-1.581754329,1.476970937,0.576243092,-0.815801975,0.028645557,-0.039880683
1413393310455760384,-1.603040981,-1.571035641,1.476339324,0.576727167,-0.815402223,0.027821865,-0.041604495
1413393310505760512,-1.607784466,-1.560296954,1.476145797,0.577123833,-0.815180819,0.029412354,-0.039283929
1413393310555760384,-1.612736308,-1.549454464,1.475774799,0.577677961,-0.814820837,0.031097961,-0.037257128
1413393310605760512,-1.617987885,-1.538649516,1.475140363,0.577358738,-0.815104892,0.034026742,-0.033212703
1413393310655760384,-1.623146735,-1.527866345,1.474859340,0.577453644,-0.815053384,0.037923429,-0.028232679
1413393310705760512,-1.627836513,-1.517234114,1.474664978,0.577467193,-0.815009671,0.041724619,-0.023450637
1413393310755760384,-1.631822951,-1.506698090,1.473953869,0.576408206,-0.815696264,0.045134881,-0.018868676
1413393310805760512,-1.634767777,-1.495894115,1.473422928,0.575873024,-0.815973434,0.048215659,-0.015259898
1413393310855760384,-1.636280761,-1.484893974,1.472853721,0.574928797,-0.816520738,0.050700870,-0.013423303
1413393310905760512,-1.636169011,-1.473680911,1.471596832,0.574027275,-0.817139541,0.050150968,-0.016141177
1413393310955760384,-1.634441239,-1.462156213,1.469192960,0.572102099,-0.818500897,0.047229312,-0.022909871
1413393311005760512,-1.631800359,-1.450336373,1.466560301,0.570422406,-0.819596770,0.045007554,-0.029218707
1413393311055760384,-1.628678655,-1.438072941,1.463580154,0.568426575,-0.820849555,0.043577903,-0.034615080
1413393311105760512,-1.625433255,-1.425001164,1.459536264,0.566439822,-0.822076436,0.043352972,-0.038167796
1413393311155760384,-1.621996838,-1.411282834,1.453491668,0.566598966,-0.821803804,0.043234926,-0.041651666
1413393311205760512,-1.618909586,-1.397256299,1.445087000,0.566394248,-0.821833923,0.045811607,-0.041083525
1413393311255760384,-1.615894971,-1.382391401,1.434318163,0.566476376,-0.821712576,0.048420835,-0.039349454
1413393311305760512,-1.612564985,-1.367241103,1.421864835,0.566009063,-0.821980814,0.049303873,-0.039375244
1413393311355760384,-1.608777499,-1.351338246,1.409327424,0.565336145,-0.822377737,0.048826587,-0.041302124
1413393311405760512,-1.604655378,-1.334682545,1.397031228,0.564930379,-0.822585546,0.048113292,-0.043494806
1413393311455760384,-1.600361881,-1.317087350,1.385023927,0.564259297,-0.822985130,0.047059051,-0.045742402
1413393311505760512,-1.596051359,-1.298585497,1.374021566,0.563384739,-0.823528226,0.046765396,-0.047030786
1413393311555760384,-1.591717966,-1.279210143,1.363888261,0.562681236,-0.823935965,0.045406752,-0.049573983
1413393311605760512,-1.587562869,-1.258691889,1.355004110,0.562589576,-0.823948318,0.044284542,-0.051390836
1413393311655760384,-1.583832977,-1.237223460,1.347612395,0.564074855,-0.822929158,0.043441334,-0.052153714
1413393311705760512,-1.580590505,-1.214609312,1.342097157,0.567090679,-0.820871787,0.042641171,-0.052530004
1413393311755760384,-1.577802266,-1.191099915,1.337724971,0.570121245,-0.818805213,0.041375089,-0.052989538
1413393311805760512,-1.575693364,-1.167237497,1.334117643,0.573468806,-0.816562363,0.039533513,-0.052882291
1413393311855760384,-1.574348843,-1.143278823,1.331401310,0.576285136,-0.814732593,0.038266044,-0.051399932
1413393311905760512,-1.573639734,-1.119371400,1.328839385,0.578236194,-0.813543056,0.035593818,-0.050236235
1413393311955760384,-1.573818291,-1.095601872,1.326683090,0.579921720,-0.812622245,0.033519151,-0.047035646
1413393312005760512,-1.574414410,-1.071919026,1.325275279,0.583677475,-0.810161583,0.030346447,-0.045143188
1413393312055760384,-1.575430685,-1.048769826,1.323753973,0.587476919,-0.807587513,0.025949534,-0.044720257
1413393312105760512,-1.577191149,-1.026300361,1.322334697,0.591407137,-0.804851356,0.021621476,-0.044546668
1413393312155760384,-1.579871369,-1.004716103,1.320875706,0.593311674,-0.803595034,0.018620628,-0.043238312
1413393312205760512,-1.583348957,-0.984153273,1.319349022,0.593188866,-0.803832944,0.016648820,-0.041259965
1413393312255760384,-1.587502590,-0.964394955,1.317818405,0.591824612,-0.804966211,0.016249222,-0.038845718
1413393312305760512,-1.592516657,-0.945081925,1.317390856,0.592001368,-0.805041494,0.019184993,-0.032779702
