# timestamp tx ty tz qx qy qz qw
1403715394.912143230 -0.084240803 -1.544828440 1.838852829 -0.785408045 0.231806528 -0.184620786 0.543429021
1403715394.962142944 -0.091235871 -1.542096207 1.837917610 -0.790843575 0.216714874 -0.172826628 0.545648293
1403715395.012143135 -0.098632294 -1.538904189 1.836994109 -0.796223531 0.200690505 -0.161753211 0.547345694
1403715395.062143087 -0.106275941 -1.535049076 1.837071221 -0.800881662 0.184432479 -0.150243925 0.549545254
1403715395.112143278 -0.115187754 -1.531569680 1.836408944 -0.804795509 0.168351000 -0.138870973 0.551975527
1403715395.162142992 -0.124613143 -1.527636757 1.835520841 -0.808465652 0.152671424 -0.128221353 0.553745439
1403715395.212143183 -0.134076222 -1.523464255 1.834589911 -0.811905922 0.138841054 -0.116315344 0.554979889
1403715395.262143135 -0.144471408 -1.519257933 1.833841648 -0.814560724 0.124654238 -0.106414189 0.556442421
1403715395.312143087 -0.155222323 -1.514122294 1.832293662 -0.816707385 0.110763532 -0.097467055 0.557871545
1403715395.362143040 -0.166194114 -1.509056558 1.830125158 -0.818672958 0.097812229 -0.089016260 0.558823283
1403715395.412143230 -0.177329701 -1.503869728 1.826983554 -0.820427167 0.085837137 -0.080433971 0.559519102
1403715395.462142944 -0.188643910 -1.498294645 1.823221478 -0.822275690 0.074898931 -0.071669894 0.559567928
1403715395.512143135 -0.200043621 -1.492532932 1.818983452 -0.823631905 0.064421950 -0.063280443 0.559889170
1403715395.562143087 -0.211559100 -1.486359748 1.814453573 -0.824634023 0.054589791 -0.054885884 0.560344736
1403715395.612143278 -0.223089672 -1.479657223 1.808955078 -0.825190692 0.045983491 -0.046608240 0.561046800
1403715395.662142992 -0.234575863 -1.471555750 1.802434712 -0.825509587 0.036915383 -0.039808901 0.561770797
1403715395.712143183 -0.246205230 -1.462592189 1.795069027 -0.826480434 0.027350443 -0.034441925 0.561244866
1403715395.762143135 -0.257737163 -1.452928276 1.787284315 -0.826391811 0.018021578 -0.029174496 0.562050395
1403715395.812143087 -0.269546607 -1.442455543 1.778889909 -0.826394793 0.008907088 -0.025531288 0.562441520
1403715395.862143040 -0.281223015 -1.431540684 1.770406354 -0.826431598 0.003111845 -0.019593103 0.562687516
1403715395.912143230 -0.292920022 -1.420205794 1.761692324 -0.826483005 -0.000753807 -0.013843300 0.562790935
1403715395.962142944 -0.304308101 -1.408177788 1.753174327 -0.826500882 -0.002226346 -0.007333304 0.562883254
1403715396.012143135 -0.315673121 -1.395949411 1.744907582 -0.826332061 -0.002232252 -0.000526833 0.563178537
1403715396.062143087 -0.326125710 -1.383102822 1.737133710 -0.825671154 -0.000094212 0.006837870 0.564110256
1403715396.112143278 -0.335794900 -1.370707278 1.730124742 -0.825035869 0.002240429 0.012567613 0.564936148
1403715396.162142992 -0.344345464 -1.358586986 1.723872124 -0.823824400 0.004500099 0.016572985 0.566584896
1403715396.212143183 -0.351943416 -1.346681889 1.718177547 -0.822837115 0.005825108 0.018010049 0.567961960
1403715396.262143135 -0.359311885 -1.335246559 1.712849602 -0.821868058 0.005240699 0.015823947 0.569433959
1403715396.312143087 -0.365536860 -1.322746509 1.707839358 -0.821461447 0.002942109 0.010597177 0.570157991
1403715396.362143040 -0.370986980 -1.309688279 1.703042373 -0.820578909 -0.000265640 0.004032535 0.571518960
1403715396.412143230 -0.375869646 -1.296710472 1.698154994 -0.819953679 -0.002505819 -0.000624903 0.572424051
1403715396.462142944 -0.380733725 -1.283735487 1.692887672 -0.819974242 -0.005406220 -0.005757796 0.572345930
1403715396.512143135 -0.385836998 -1.271113356 1.688014743 -0.819463056 -0.009110367 -0.009027648 0.572988484
1403715396.562143087 -0.391200925 -1.259048195 1.683498309 -0.818677629 -0.012401047 -0.009996766 0.574032419
1403715396.612143278 -0.397218620 -1.246328243 1.678505868 -0.818293162 -0.016707647 -0.010160582 0.574468378
1403715396.662142992 -0.403704848 -1.234110081 1.673560106 -0.817224568 -0.021467160 -0.008339146 0.575859033
1403715396.712143183 -0.410508454 -1.221769237 1.667432763 -0.816606776 -0.025876888 -0.005408016 0.576588686
1403715396.762143135 -0.417582032 -1.209513802 1.660694111 -0.817119526 -0.029145995 -0.001227511 0.575729697
1403715396.812143087 -0.424883212 -1.197431679 1.653840471 -0.817871947 -0.031811026 0.003684358 0.574508453
1403715396.862143040 -0.432484318 -1.185258474 1.646649530 -0.819318579 -0.034755102 0.007591346 0.572233799
1403715396.912143230 -0.440214706 -1.173192141 1.639139199 -0.820815395 -0.037384419 0.010937445 0.569863900
1403715396.962142944 -0.448108887 -1.160654672 1.630640667 -0.823880677 -0.040545163 0.012778407 0.565166729
1403715397.012143135 -0.455649911 -1.147685884 1.621727921 -0.827079205 -0.042348925 0.015369265 0.560277023
1403715397.062143087 -0.463164385 -1.134382485 1.612658910 -0.830008103 -0.044660864 0.016864532 0.555704547
1403715397.112143278 -0.470486715 -1.120424853 1.603447888 -0.832143681 -0.045859478 0.019120134 0.552329813
1403715397.162142992 -0.477685416 -1.104934767 1.594058116 -0.833853913 -0.045837602 0.022590068 0.549614641
1403715397.212143183 -0.484529789 -1.088141748 1.584716885 -0.835061579 -0.044224522 0.027549145 0.547683663
1403715397.262143135 -0.491010829 -1.069922292 1.575327533 -0.836103866 -0.041557968 0.033664748 0.545957824
1403715397.312143087 -0.496828859 -1.050103817 1.566669761 -0.836046718 -0.038342094 0.039363769 0.545899499
1403715397.362143040 -0.501654521 -1.028760248 1.557920940 -0.835867412 -0.035843712 0.043877234 0.545999712
1403715397.412143230 -0.505551515 -1.005855803 1.549260356 -0.835730072 -0.034045861 0.046934473 0.546070765
1403715397.462142944 -0.508603812 -0.982031163 1.540909708 -0.835934319 -0.033007633 0.049382431 0.545605798
1403715397.512143135 -0.506656060 -0.950445187 1.529335349 -0.836047663 -0.032544563 0.050354271 0.545371070
1403715397.562143087 -0.506626845 -0.923285425 1.521840098 -0.835365906 -0.032147374 0.051632586 0.546318978
1403715397.612143278 -0.505056431 -0.894647410 1.515481958 -0.834237788 -0.031668154 0.052761677 0.547960443
1403715397.662142992 -0.502322032 -0.864895575 1.510574425 -0.832216937 -0.031998468 0.052420081 0.551038295
1403715397.712143183 -0.498304165 -0.834357402 1.506821307 -0.829045899 -0.032718544 0.051683085 0.555824840
1403715397.762143135 -0.493150992 -0.802785864 1.503814370 -0.826499277 -0.033798208 0.049668660 0.559722833
1403715397.812143087 -0.486883301 -0.770853416 1.501516170 -0.823989932 -0.034302113 0.048279581 0.563500701
1403715397.862143040 -0.479708344 -0.738238278 1.499686808 -0.822136253 -0.035087483 0.046402927 0.566310532
1403715397.912143230 -0.471724317 -0.705427723 1.498481462 -0.820282771 -0.036686381 0.043019171 0.569156952
1403715397.962142944 -0.463117398 -0.672842996 1.498126652 -0.816818829 -0.038089708 0.039796319 0.574258154
1403715398.012143135 -0.453900726 -0.640840167 1.497712633 -0.812978248 -0.039453815 0.036138668 0.579830804
1403715398.062143087 -0.444181726 -0.609635060 1.496913821 -0.809269110 -0.040352654 0.033040788 0.585118344
1403715398.112143278 -0.434138995 -0.579512401 1.495453420 -0.806164691 -0.040920138 0.030510562 0.589485486
1403715398.162142992 -0.423970759 -0.550099672 1.493270470 -0.803511417 -0.041329156 0.028082770 0.593188555
1403715398.212143183 -0.413088903 -0.521530713 1.489811702 -0.802424776 -0.041450806 0.025956020 0.594745824
1403715398.262143135 -0.401998724 -0.494586708 1.485210089 -0.802828410 -0.041020901 0.024393662 0.594296878
1403715398.312143087 -0.390935533 -0.469198266 1.479790989 -0.804158316 -0.040859760 0.022219754 0.592592748
1403715398.362143040 -0.379915014 -0.445477010 1.474016980 -0.805232584 -0.040498883 0.020002606 0.591236181
1403715398.412143230 -0.368698208 -0.422963902 1.468344735 -0.806246016 -0.038615983 0.020189505 0.589973349
1403715398.462142944 -0.357831109 -0.401733474 1.462243292 -0.807447601 -0.038427369 0.017700258 0.588420266
1403715398.512143135 -0.347232668 -0.381780213 1.456248924 -0.808258587 -0.037988021 0.015232248 0.587403563
1403715398.562143087 -0.337149155 -0.363020920 1.450798070 -0.808493692 -0.037929178 0.012530300 0.587147613
1403715398.612143278 -0.327392589 -0.345797984 1.446378517 -0.807046356 -0.037136183 0.010792005 0.589220346
1403715398.662142992 -0.318385903 -0.329905161 1.442378739 -0.805036007 -0.037819655 0.007037165 0.591977347
1403715398.712143183 -0.310207524 -0.315585921 1.438739427 -0.802313349 -0.039561787 0.001984886 0.595587285
1403715398.762143135 -0.302855540 -0.302606664 1.435332293 -0.799751716 -0.041539271 -0.003705354 0.598880582
1403715398.812143087 -0.296510670 -0.291349561 1.431927629 -0.798011832 -0.043224590 -0.008228891 0.601033307
1403715398.862143040 -0.291647052 -0.281683258 1.428546298 -0.796941684 -0.044831852 -0.011888010 0.602272972
1403715398.912143230 -0.288317362 -0.273745266 1.425378995 -0.796165982 -0.045898783 -0.014218577 0.603167358
1403715398.962142944 -0.286494886 -0.267447202 1.422501827 -0.795858686 -0.046271291 -0.014771874 0.603531036
1403715399.012143135 -0.286242321 -0.263279290 1.420330625 -0.795273870 -0.046898200 -0.015227536 0.604241800
1403715399.062143087 -0.287354820 -0.260989790 1.418378150 -0.795621661 -0.046725604 -0.013868850 0.603829897
1403715399.112143278 -0.289999102 -0.260300659 1.416239081 -0.796994171 -0.046226421 -0.011278761 0.602109790
1403715399.162142992 -0.294016194 -0.261384935 1.414247769 -0.797873952 -0.044917180 -0.007194514 0.601105517
1403715399.212143183 -0.299422972 -0.264354603 1.412775356 -0.798461954 -0.044599075 -0.004377176 0.600375108
1403715399.262143135 -0.305814656 -0.269570778 1.411873803 -0.798380380 -0.044139415 -0.001600267 0.600531365
1403715399.312143087 -0.313433940 -0.276227029 1.410566408 -0.799512608 -0.045129621 -0.001060149 0.598950568
1403715399.362143040 -0.321868729 -0.284315376 1.409255471 -0.801369102 -0.046072084 -0.001055298 0.596392330
1403715399.412143230 -0.331421169 -0.293768922 1.407723009 -0.804028584 -0.047618015 -0.001785111 0.592678136
1403715399.462142944 -0.341988628 -0.304713344 1.406618738 -0.805865564 -0.048965738 -0.002626577 0.590064531
1403715399.512143135 -0.353769058 -0.316988256 1.405792526 -0.806812158 -0.050768345 -0.005134761 0.588600333
1403715399.562143087 -0.366593356 -0.329966815 1.404244345 -0.810485359 -0.051453645 -0.006236279 0.583461322
1403715399.612143278 -0.380184653 -0.343308090 1.402245903 -0.815727628 -0.049049123 -0.003421812 0.576342704
1403715399.662142992 -0.394990244 -0.357093219 1.400594695 -0.820584701 -0.046598368 -0.000914049 0.569621371
1403715399.712143183 -0.410948437 -0.370683593 1.399341128 -0.824855525 -0.044052732 0.001305658 0.563623115
1403715399.762143135 -0.427857057 -0.383750270 1.399275355 -0.827977056 -0.042118377 0.002210073 0.559173633
1403715399.812143087 -0.445461616 -0.396357944 1.400058712 -0.830065222 -0.040388663 0.002688258 0.556195340
1403715399.862143040 -0.463844302 -0.408444054 1.401368012 -0.831565321 -0.039413856 0.002576759 0.554020780
1403715399.912143230 -0.482986995 -0.419535791 1.403321307 -0.832825983 -0.038739247 0.001800908 0.552174709
1403715399.962142944 -0.502714459 -0.429242703 1.405672360 -0.833797672 -0.037463790 -0.000243133 0.550797464
1403715400.012143135 -0.523109037 -0.437873153 1.408834212 -0.833935682 -0.035509343 -0.003874867 0.550704413
1403715400.062143087 -0.544214417 -0.444996932 1.412680479 -0.833313246 -0.032564736 -0.008031352 0.551782628
1403715400.112143278 -0.566209733 -0.450418404 1.416610517 -0.832473613 -0.028934140 -0.013155502 0.553152268
1403715400.162142992 -0.588672986 -0.454544292 1.420489293 -0.831885696 -0.023485559 -0.018148865 0.554152719
1403715400.212143183 -0.612118362 -0.457252464 1.424509295 -0.831145202 -0.017707216 -0.024595666 0.555228926
1403715400.262143135 -0.637024233 -0.458512709 1.428527582 -0.830875851 -0.013202242 -0.034111222 0.555254397
1403715400.312143087 -0.662902523 -0.458598888 1.432521759 -0.830738928 -0.007100132 -0.042968156 0.554955997
1403715400.362143040 -0.690163131 -0.457871764 1.436147147 -0.830348320 -0.000407316 -0.052298067 0.554785015
1403715400.412143230 -0.718571653 -0.456483982 1.439379593 -0.830491433 0.007979291 -0.060518360 0.553676655
1403715400.462142944 -0.748113595 -0.453583185 1.442570869 -0.830082543 0.018935207 -0.066422864 0.553346576
1403715400.512143135 -0.778674647 -0.449715149 1.445585314 -0.829880391 0.031671499 -0.071008643 0.552497262
1403715400.562143087 -0.810789285 -0.444814961 1.448001894 -0.829853693 0.045166205 -0.075836554 0.550955242
1403715400.612143278 -0.843639305 -0.438742241 1.450061545 -0.829441151 0.060202907 -0.080071418 0.549537582
1403715400.662142992 -0.877240532 -0.431899427 1.451502063 -0.829311642 0.075445491 -0.085146845 0.547083351
1403715400.712143183 -0.911469971 -0.423746934 1.452485523 -0.828612747 0.090701943 -0.091231443 0.544840249
1403715400.762143135 -0.945867354 -0.414162225 1.453059468 -0.827753660 0.106600553 -0.096744814 0.542310466
1403715400.812143087 -0.980484074 -0.403654094 1.453567947 -0.825597814 0.123173458 -0.101319533 0.541249389
1403715400.862143040 -1.014800308 -0.392051135 1.453693399 -0.822811953 0.139930112 -0.105554092 0.540609274
1403715400.912143230 -1.049122059 -0.379051297 1.452890688 -0.821278465 0.155005613 -0.109124168 0.538114169
1403715400.962142944 -1.082958104 -0.364827536 1.451591732 -0.820028667 0.168200294 -0.111669040 0.535529338
1403715401.012143135 -1.115917306 -0.349560051 1.450459626 -0.818938548 0.179846820 -0.113920667 0.532932320
1403715401.062143087 -1.147930043 -0.332810002 1.449673928 -0.818822730 0.188289027 -0.117326900 0.529444026
1403715401.112143278 -1.178538287 -0.315138611 1.449612284 -0.818025338 0.194934825 -0.120480981 0.527559753
1403715401.162142992 -1.208341571 -0.296302029 1.450455337 -0.817821220 0.199487230 -0.124991104 0.525119531
1403715401.212143183 -1.236809699 -0.276020369 1.451866831 -0.817956687 0.201748716 -0.130264810 0.522757489
1403715401.262143135 -1.263882268 -0.253787679 1.453608703 -0.818293602 0.202561999 -0.135535425 0.520571192
1403715401.312143087 -1.289961942 -0.229884483 1.455571188 -0.818280363 0.203362658 -0.140220698 0.519036638
1403715401.362143040 -1.315108159 -0.204115562 1.458510892 -0.816947258 0.204387893 -0.142928704 0.519994378
1403715401.412143230 -1.339103755 -0.176299150 1.462263020 -0.815383853 0.205227858 -0.144620590 0.521646991
1403715401.462142944 -1.361924166 -0.146900203 1.466256265 -0.813821772 0.205355023 -0.146424043 0.523529787
1403715401.512143135 -1.383215882 -0.116239839 1.470783180 -0.811541106 0.205981932 -0.146686378 0.526740527
1403715401.562143087 -1.403287803 -0.084754298 1.475678600 -0.809391103 0.207408229 -0.145791363 0.529728937
1403715401.612143278 -1.422203377 -0.052664581 1.481712048 -0.805855510 0.208613543 -0.144433820 0.534991737
1403715401.662142992 -1.439954803 -0.019759627 1.487731695 -0.802895640 0.210037650 -0.143922341 0.539007548
1403715401.712143183 -1.456155148 0.013605460 1.494380478 -0.798053840 0.214644506 -0.141589158 0.544968178
1403715401.762143135 -1.471030590 0.047238761 1.500100673 -0.793143900 0.221541102 -0.138480175 0.550150466
1403715401.812143087 -1.484337727 0.081413612 1.505295587 -0.789459927 0.226430331 -0.139249966 0.553255615
1403715401.862143040 -1.496383989 0.114560574 1.510160979 -0.786613255 0.231108887 -0.140764740 0.554989691
1403715401.912143230 -1.507597729 0.147256133 1.514061811 -0.785660345 0.232054350 -0.144918120 0.554875968
1403715401.962142944 -1.518277878 0.179169877 1.517560430 -0.785668716 0.230695087 -0.150686763 0.553893441
1403715402.012143135 -1.528623071 0.209916396 1.520644999 -0.785918674 0.228524441 -0.156148558 0.552924991
1403715402.062143087 -1.537611406 0.241039356 1.523841452 -0.786599065 0.226126875 -0.160509360 0.551693115
1403715402.112143278 -1.545931897 0.271348707 1.527334498 -0.784989091 0.223696878 -0.163685416 0.554038734
1403715402.162142992 -1.554044620 0.300426520 1.530992367 -0.780422621 0.220813631 -0.167816539 0.560374413
1403715402.212143183 -1.561572208 0.328667825 1.534147964 -0.776359400 0.219958286 -0.170879515 0.565406602
1403715402.262143135 -1.568725038 0.355822319 1.536575192 -0.773554992 0.220668998 -0.173588502 0.568141619
1403715402.312143087 -1.576397021 0.382827401 1.536745235 -0.773742912 0.221512930 -0.177803647 0.566250643
1403715402.362143040 -1.583836369 0.408871865 1.536397543 -0.775398591 0.223481991 -0.183160466 0.561484701
1403715402.412143230 -1.591250725 0.433730679 1.536196697 -0.775567236 0.226406845 -0.190041925 0.557780844
1403715402.462142944 -1.599084184 0.457815552 1.535833652 -0.774933320 0.229808391 -0.198754579 0.554222943
1403715402.512143135 -1.607498031 0.481627608 1.536243273 -0.772662468 0.232175829 -0.208859143 0.552688840
1403715402.562143087 -1.617038885 0.505447793 1.536533399 -0.770846253 0.235191432 -0.216065736 0.551177505
1403715402.612143278 -1.628079570 0.528713577 1.537507230 -0.767871898 0.237677915 -0.222508256 0.551699223
1403715402.662142992 -1.641306343 0.552051271 1.538078132 -0.765691836 0.240180132 -0.227736622 0.551512056
1403715402.712143183 -1.655504749 0.576042200 1.538909790 -0.763699622 0.243325059 -0.230680975 0.551672087
1403715402.762143135 -1.672375552 0.600964498 1.541847685 -0.763682251 0.250598318 -0.227232079 0.549868607
1403715402.812143087 -1.690337149 0.623406200 1.542147078 -0.763444857 0.257901910 -0.222751886 0.548653034
1403715402.862143040 -1.709433728 0.645407708 1.542045958 -0.763442613 0.264782874 -0.217656192 0.547422312
1403715402.912143230 -1.729111040 0.667203805 1.541818968 -0.763642894 0.271561532 -0.212388772 0.545889067
1403715402.962142944 -1.749115833 0.688966859 1.541247544 -0.764896229 0.278146216 -0.207198598 0.542804922
1403715403.012143135 -1.768791292 0.710467560 1.540694827 -0.766800813 0.284900660 -0.200925602 0.538959209
1403715403.062143087 -1.788009312 0.731593116 1.540283946 -0.769918653 0.290154567 -0.196544268 0.533297239
1403715403.112143278 -1.806182974 0.752372711 1.540389793 -0.772548507 0.294944448 -0.192182531 0.528433962
1403715403.162142992 -1.823261900 0.772988706 1.540794434 -0.775105730 0.298388870 -0.188714754 0.523986575
1403715403.212143183 -1.838946061 0.793723755 1.542309757 -0.776583066 0.301201172 -0.186249498 0.521064027
1403715403.262143135 -1.853378432 0.814993786 1.544290336 -0.778693706 0.300989042 -0.186762625 0.517843057
1403715403.312143087 -1.866451700 0.836461350 1.546414389 -0.779906762 0.299513155 -0.188632046 0.516193049
1403715403.362143040 -1.878116517 0.857548996 1.549010112 -0.780060307 0.298111668 -0.191757304 0.515620487
1403715403.412143230 -1.887599096 0.879306067 1.551818172 -0.779463807 0.297773791 -0.195411870 0.515345655
1403715403.462142944 -1.895170290 0.901328780 1.554894557 -0.778131264 0.298775057 -0.199378243 0.515260631
1403715403.512143135 -1.900895790 0.923639077 1.558027730 -0.775766935 0.301523492 -0.203971815 0.515426760
1403715403.562143087 -1.904830285 0.946206965 1.560606810 -0.772954463 0.306467818 -0.207976818 0.515135436
1403715403.612143278 -1.907250734 0.969131403 1.562410419 -0.770808373 0.312804564 -0.212230678 0.512802005
1403715403.662142992 -1.908270783 0.991970629 1.563821930 -0.768365533 0.320040409 -0.216903076 0.510040782
1403715403.712143183 -1.907563630 1.015136177 1.564508794 -0.766414465 0.328865549 -0.220475925 0.505812896
1403715403.762143135 -1.905175647 1.038242999 1.565460376 -0.763697120 0.339253874 -0.223151778 0.501873293
1403715403.812143087 -1.900996138 1.061844428 1.566776910 -0.760046959 0.349902151 -0.226327311 0.498671289
1403715403.862143040 -1.895082262 1.085678909 1.568797427 -0.755731555 0.360099603 -0.230536056 0.496035502
1403715403.912143230 -1.887625542 1.110125511 1.571164599 -0.751521222 0.369874716 -0.235565679 0.492866472
1403715403.962142944 -1.878152446 1.134771881 1.573700469 -0.746808869 0.379422221 -0.240863399 0.490204156
1403715404.012143135 -1.867256745 1.159590671 1.576682688 -0.742009836 0.387742424 -0.247653128 0.487591165
1403715404.062143087 -1.854858161 1.183976220 1.580620073 -0.735874755 0.395071502 -0.256090092 0.486646399
1403715404.112143278 -1.840994697 1.208504211 1.584722452 -0.730220639 0.401246018 -0.265483181 0.485075387
1403715404.162142992 -1.826341322 1.233578354 1.588999688 -0.724914805 0.405381577 -0.277723955 0.482735650
1403715404.212143183 -1.810460762 1.258910777 1.592949828 -0.719923102 0.409879564 -0.288671439 0.479977365
1403715404.262143135 -1.794302522 1.284929100 1.596293044 -0.715673724 0.412784666 -0.299488587 0.477207006
1403715404.312143087 -1.777435336 1.311600774 1.598734205 -0.712603075 0.415341028 -0.308876507 0.473586308
1403715404.362143040 -1.760463680 1.338890793 1.600602427 -0.710003864 0.418545830 -0.314713173 0.470817926
1403715404.412143230 -1.743912217 1.366919007 1.602052422 -0.707804691 0.420575702 -0.320502398 0.468408807
1403715404.462142944 -1.727672182 1.396381176 1.603739968 -0.705140770 0.422569463 -0.324690491 0.467747398
1403715404.512143135 -1.711734363 1.427011672 1.604743236 -0.703354039 0.423362728 -0.328819851 0.466834663
1403715404.562143087 -1.696293958 1.458610608 1.605010644 -0.701658733 0.424192863 -0.331612725 0.466656659
1403715404.612143278 -1.681875423 1.491236911 1.604660242 -0.699744886 0.425427395 -0.333191482 0.467281566
1403715404.662142992 -1.667841236 1.524721641 1.603657843 -0.697078411 0.428183234 -0.331532817 0.469922120
1403715404.712143183 -1.654403272 1.558956055 1.602352319 -0.694681107 0.430329465 -0.330135330 0.472488491
1403715404.762143135 -1.641235155 1.593497146 1.600933019 -0.691649837 0.433045978 -0.327608262 0.476197975
1403715404.812143087 -1.628082172 1.628419202 1.598861642 -0.689641798 0.436146917 -0.325728213 0.477567994
1403715404.862143040 -1.614802188 1.663431347 1.596452095 -0.687247860 0.439980009 -0.325344658 0.477764403
1403715404.912143230 -1.601857866 1.698409075 1.593749552 -0.683753695 0.444148932 -0.326196277 0.478339419
1403715404.962142944 -1.589072383 1.732916716 1.590726801 -0.679038325 0.449463841 -0.327736649 0.479038513
1403715405.012143135 -1.576213960 1.766647490 1.587464128 -0.673204337 0.455723496 -0.330085385 0.479745406
1403715405.062143087 -1.563631012 1.799378007 1.583996444 -0.666673906 0.463496374 -0.332706400 0.479607616
1403715405.112143278 -1.551764753 1.830922851 1.580297038 -0.659148872 0.473225749 -0.334618071 0.479177318
1403715405.162142992 -1.540524629 1.861028069 1.576223645 -0.651828924 0.484113909 -0.337473119 0.476303130
1403715405.212143183 -1.529550996 1.889625115 1.571976852 -0.644081587 0.495911392 -0.341048275 0.472140736
1403715405.262143135 -1.518975618 1.916639512 1.567486291 -0.635916449 0.508046123 -0.345462235 0.467070927
1403715405.312143087 -1.508256571 1.942274085 1.562703407 -0.628099334 0.519399646 -0.351642188 0.460502993
1403715405.362143040 -1.497393037 1.966433606 1.558056528 -0.620434408 0.530377758 -0.358268441 0.453215515
1403715405.412143230 -1.486603729 1.989127043 1.553151346 -0.613227576 0.540879299 -0.365384200 0.444854932
1403715405.462142944 -1.475818991 2.009816911 1.548346584 -0.605538024 0.551864657 -0.371411909 0.436832115
1403715405.512143135 -1.465080886 2.029025076 1.543876116 -0.597205459 0.562513477 -0.377788056 0.429185756
1403715405.562143087 -1.454246728 2.047032530 1.539502125 -0.588803074 0.572777167 -0.384444906 0.421235530
1403715405.612143278 -1.443485619 2.064143535 1.535237313 -0.581544067 0.581640012 -0.392569078 0.411571273
1403715405.662142992 -1.432254555 2.080552439 1.530688554 -0.575509629 0.589993308 -0.400516753 0.400353462
1403715405.712143183 -1.420580903 2.096844116 1.526454404 -0.569187174 0.598337913 -0.407412929 0.389913333
1403715405.762143135 -1.408718535 2.112442887 1.521964322 -0.562613850 0.606203073 -0.414331310 0.379885582
1403715405.812143087 -1.396185084 2.127464495 1.516949363 -0.555673393 0.614909858 -0.419509503 0.370303556
1403715405.862143040 -1.383233964 2.142242804 1.512488870 -0.548400960 0.623254161 -0.424780572 0.361070772
1403715405.912143230 -1.370050402 2.155955154 1.507717666 -0.538699274 0.631820793 -0.430128614 0.354393782
1403715405.962142944 -1.356458277 2.169358045 1.502672307 -0.527683668 0.639344525 -0.436836991 0.349230536
1403715406.012143135 -1.342011976 2.182472296 1.497956701 -0.515922090 0.645746394 -0.445210652 0.344417577
1403715406.062143087 -1.326994477 2.195401277 1.492743558 -0.503453170 0.652691127 -0.452731979 0.339945517
1403715406.112143278 -1.306835639 2.217952229 1.491674440 -0.492295421 0.659194967 -0.459787744 0.334219156
1403715406.162142992 -1.290221843 2.231519792 1.484809471 -0.480500763 0.666316305 -0.465963371 0.328663560
1403715406.212143183 -1.273374498 2.244777883 1.477359243 -0.468698225 0.673592537 -0.471418013 0.323048177
1403715406.262143135 -1.256562679 2.257970937 1.469478719 -0.457805511 0.680670915 -0.476511639 0.316287650
1403715406.312143087 -1.239765261 2.271080211 1.461392208 -0.447026705 0.687937990 -0.480648906 0.309653156
1403715406.362143040 -1.223372015 2.283944981 1.452812778 -0.436029099 0.696139830 -0.482756425 0.303667904
1403715406.412143230 -1.206604676 2.296156537 1.443911812 -0.425369183 0.704232685 -0.484522400 0.297246408
1403715406.462142944 -1.190088328 2.307629019 1.434817427 -0.413702013 0.712654641 -0.485325624 0.292289318
1403715406.512143135 -1.173435152 2.318664372 1.425446352 -0.403218338 0.720221003 -0.486847138 0.285791084
1403715406.562143087 -1.157324979 2.329108044 1.416087780 -0.392395037 0.727496623 -0.488395297 0.279722776
1403715406.612143278 -1.141520106 2.338497302 1.406556467 -0.381723425 0.733751048 -0.490916632 0.273674052
1403715406.662142992 -1.125490262 2.346641527 1.397052439 -0.371298128 0.739280805 -0.494046719 0.267431169
1403715406.712143183 -1.110884797 2.354445766 1.387634150 -0.361170368 0.744238417 -0.497535833 0.261004287
1403715406.762143135 -1.095142681 2.360113335 1.377970494 -0.351639574 0.748153026 -0.502384024 0.253430371
1403715406.812143087 -1.079586955 2.364594146 1.368402433 -0.341833561 0.751865128 -0.507268628 0.246022731
1403715406.862143040 -1.064183394 2.367952005 1.359207585 -0.332319690 0.755460392 -0.512024826 0.238062590
1403715406.912143230 -1.049092571 2.370250442 1.350413331 -0.323099483 0.759156233 -0.516172951 0.229900027
1403715406.962142944 -1.034151048 2.371850943 1.342317969 -0.313740901 0.762436015 -0.520646061 0.221778378
1403715407.012143135 -1.019170804 2.372508883 1.334405830 -0.304349853 0.766317093 -0.523656970 0.214272392
1403715407.062143087 -1.004102989 2.372326207 1.326945013 -0.294548837 0.770747632 -0.525529122 0.207384214
1403715407.112143278 -0.989267543 2.370704896 1.319081367 -0.284998435 0.775373463 -0.526727553 0.200324661
1403715407.162142992 -0.974511429 2.368388975 1.311211172 -0.276301572 0.780223011 -0.526808093 0.193346137
1403715407.212143183 -0.959525807 2.365285078 1.303488528 -0.269788269 0.785670906 -0.524709477 0.186052361
1403715407.262143135 -0.944251092 2.361183229 1.296602130 -0.264425245 0.790971873 -0.521723334 0.179576025
1403715407.312143087 -0.928301384 2.356095102 1.289882114 -0.261229509 0.795626675 -0.518518844 0.172845442
1403715407.362143040 -0.911685792 2.349722301 1.284602457 -0.258268265 0.798955800 -0.516516264 0.167863281
1403715407.412143230 -0.894202330 2.341633400 1.280059449 -0.255989784 0.800744400 -0.516101862 0.164062500
1403715407.462142944 -0.875675486 2.331886485 1.276310812 -0.253578187 0.800738638 -0.517875084 0.162237894
1403715407.512143135 -0.855967483 2.321049147 1.273161986 -0.252333035 0.800388871 -0.519790296 0.159761518
1403715407.562143087 -0.835530000 2.309051744 1.270543553 -0.250271951 0.799737702 -0.521853926 0.159536951
1403715407.612143278 -0.814442940 2.296181460 1.268976439 -0.249469759 0.798176641 -0.524905498 0.158597310
