# timestamp tx ty tz qx qy qz qw
1413393977.305760622 -1.984900521 -0.397385940 1.632185719 -0.821243210 -0.040658843 0.004531053 0.569109760
1413393977.355760574 -1.984578838 -0.385864548 1.644279502 -0.818543013 -0.041416995 0.002073588 0.572946480
1413393977.405760527 -1.985470722 -0.373562311 1.659768362 -0.816144468 -0.041970933 -0.000740790 0.576321178
1413393977.455760479 -1.987244324 -0.360769112 1.676458432 -0.814903108 -0.041519013 -0.002202758 0.578104008
1413393977.505760670 -1.990246541 -0.347782386 1.693675779 -0.814310347 -0.042365917 -0.006108202 0.578849271
1413393977.555760384 -1.993881449 -0.335112830 1.710839747 -0.814259832 -0.041961355 -0.008482174 0.578919877
1413393977.605760574 -1.998602827 -0.322779087 1.726075730 -0.814493335 -0.041196455 -0.010339217 0.578616073
1413393977.655760527 -2.004416960 -0.310951464 1.738392835 -0.814628368 -0.040306603 -0.011830128 0.578460065
1413393977.705760717 -2.011791247 -0.299441088 1.747779127 -0.814658339 -0.039262343 -0.013626871 0.578450143
1413393977.755760431 -2.019892522 -0.287195230 1.754358224 -0.815080826 -0.037453113 -0.014463937 0.577954415
1413393977.805760622 -2.029414965 -0.275024379 1.759133664 -0.814900075 -0.035570503 -0.015033630 0.578313581
1413393977.855760574 -2.040446730 -0.262828415 1.762985384 -0.814710499 -0.034386751 -0.016347136 0.578616562
1413393977.905760527 -2.052700159 -0.250918670 1.766902161 -0.814364598 -0.032653726 -0.017271049 0.579176784
1413393977.955760479 -2.066158988 -0.239020307 1.771219684 -0.814473168 -0.030414649 -0.017855400 0.579128305
1413393978.005760670 -2.080821102 -0.227002450 1.776161839 -0.814851624 -0.027532717 -0.017739482 0.578743545
1413393978.055760384 -2.096493084 -0.214734381 1.781725354 -0.815466395 -0.023692005 -0.016957574 0.578070660
1413393978.105760574 -2.113386076 -0.202296149 1.787876518 -0.816101471 -0.019504881 -0.015547057 0.577370105
1413393978.155760527 -2.131118975 -0.189713823 1.794404163 -0.816310001 -0.015119454 -0.013215538 0.577264874
1413393978.205760717 -2.149350358 -0.176797462 1.801331368 -0.816019721 -0.010309488 -0.011110721 0.577825303
1413393978.255760431 -2.167624691 -0.163876753 1.808476796 -0.815238224 -0.004453535 -0.009628520 0.579028580
1413393978.305760622 -2.185959151 -0.151055991 1.815852842 -0.814153087 0.002041729 -0.009289551 0.580572379
1413393978.355760574 -2.203490757 -0.138279756 1.823928227 -0.811849029 0.010821573 -0.008727515 0.583701874
1413393978.405760527 -2.220561677 -0.125495123 1.832039619 -0.810065887 0.019581463 -0.010021590 0.585926098
1413393978.455760479 -2.236609204 -0.113313925 1.840968033 -0.807028046 0.030423538 -0.011694353 0.589612910
1413393978.505760670 -2.251614204 -0.101410197 1.850019933 -0.804456375 0.041876500 -0.014633427 0.592353072
1413393978.555760384 -2.265496324 -0.090270002 1.859982744 -0.801139444 0.053335307 -0.019877750 0.595764895
1413393978.605760574 -2.277849182 -0.079283187 1.869275687 -0.800124012 0.065908256 -0.026613884 0.595608402
1413393978.655760527 -2.288801917 -0.069418674 1.878811685 -0.799090998 0.078729771 -0.034053918 0.595059267
1413393978.705760717 -2.298418697 -0.060391602 1.887931578 -0.799237402 0.091813800 -0.042210885 0.592459317
1413393978.755760431 -2.306796160 -0.052041819 1.897323159 -0.799916935 0.105763340 -0.050568138 0.588548959
1413393978.805760622 -2.314016777 -0.044244445 1.907361941 -0.800163094 0.119257924 -0.058203345 0.584917893
1413393978.855760574 -2.319848291 -0.037150992 1.918280247 -0.799203395 0.133824412 -0.065816921 0.582265484
1413393978.905760527 -2.324122188 -0.030727412 1.929753262 -0.797171016 0.147726136 -0.074266509 0.580671892
1413393978.955760479 -2.326675765 -0.025143753 1.941315391 -0.794453312 0.162005417 -0.081861360 0.579566129
1413393979.005760670 -2.327228040 -0.020344136 1.952633929 -0.791569633 0.177303089 -0.088136321 0.578111684
1413393979.055760384 -2.325857428 -0.017871951 1.963132882 -0.788245756 0.192260232 -0.095126060 0.576763092
1413393979.105760574 -2.322528945 -0.017326452 1.973347885 -0.784234151 0.207555620 -0.102020048 0.575751136
1413393979.155760527 -2.318050651 -0.018210976 1.983489811 -0.780448731 0.222309855 -0.111066324 0.573709315
1413393979.205760717 -2.310993420 -0.020195213 1.991791309 -0.776309157 0.236217563 -0.121917350 0.571560597
1413393979.255760431 -2.302030686 -0.023738683 1.997380339 -0.771890661 0.250137572 -0.132193414 0.569333737
1413393979.305760622 -2.291744114 -0.029083535 1.999695665 -0.766724587 0.264745436 -0.141824192 0.567388015
1413393979.355760574 -2.279752311 -0.036658067 1.998948371 -0.760787338 0.279847472 -0.150284941 0.565952697
1413393979.405760527 -2.266269857 -0.045421877 1.995759791 -0.754796947 0.295435023 -0.157535531 0.564076478
1413393979.455760479 -2.252292312 -0.056013855 1.989549533 -0.748237337 0.310796269 -0.164880663 0.562459717
1413393979.505760670 -2.236312915 -0.068148751 1.981273121 -0.741457161 0.326519284 -0.170817218 0.560756555
1413393979.555760384 -2.219166125 -0.082589444 1.971401897 -0.734540161 0.342125967 -0.177254996 0.558552810
1413393979.605760574 -2.198098466 -0.098119835 1.959002107 -0.727997080 0.356929210 -0.184950089 0.555351470
1413393979.655760527 -2.175495635 -0.116204310 1.947017240 -0.721992642 0.369843809 -0.194998495 0.551287375
1413393979.705760717 -2.146462220 -0.130625184 1.937697643 -0.715964193 0.381672546 -0.206270538 0.546967829
1413393979.755760431 -2.119941860 -0.152461254 1.927299013 -0.710593595 0.392498100 -0.217982709 0.541743042
1413393979.805760622 -2.091881782 -0.176584111 1.918426083 -0.705964347 0.401493387 -0.232104561 0.535298863
1413393979.855760574 -2.062164023 -0.202645347 1.910665181 -0.702278947 0.410806512 -0.245566386 0.527009906
1413393979.905760527 -2.030443470 -0.230624892 1.904766635 -0.698422268 0.420602601 -0.257540033 0.518625991
1413393979.955760479 -1.997814427 -0.260136161 1.899226917 -0.694666171 0.430581409 -0.268569158 0.509812876
1413393980.005760670 -1.963611222 -0.290859325 1.894117316 -0.690341207 0.441193858 -0.278361716 0.501290088
1413393980.055760384 -1.930147812 -0.322375365 1.889697907 -0.687979866 0.451274153 -0.288504434 0.489694328
1413393980.105760574 -1.893476328 -0.354480999 1.884446819 -0.686738199 0.460393409 -0.298641965 0.476698576
1413393980.155760527 -1.857816569 -0.385613843 1.880860656 -0.686253107 0.467799645 -0.310125259 0.462647261
1413393980.205760717 -1.820833329 -0.416690039 1.876776760 -0.686682235 0.475081020 -0.319803301 0.447762639
1413393980.255760431 -1.782830594 -0.446343858 1.873013560 -0.686982766 0.480945333 -0.328030939 0.434904552
1413393980.305760622 -1.743617237 -0.474495068 1.869698932 -0.686985988 0.485881593 -0.334307422 0.424508984
1413393980.355760574 -1.703215233 -0.500628684 1.866683779 -0.686574770 0.489606999 -0.339124996 0.417006366
1413393980.405760527 -1.660996748 -0.524347925 1.864090173 -0.685266088 0.491194836 -0.344338721 0.412999839
1413393980.455760479 -1.617228019 -0.545524833 1.862020168 -0.682748630 0.492130095 -0.348716600 0.412382117
1413393980.505760670 -1.570756420 -0.560274749 1.860090616 -0.678934815 0.490972014 -0.354621091 0.415015517
1413393980.555760384 -1.524089396 -0.571951277 1.858808952 -0.673807050 0.488636028 -0.360659198 0.420884584
1413393980.605760574 -1.478119330 -0.585689385 1.857633734 -0.668460199 0.484843199 -0.367773794 0.427586799
1413393980.655760527 -1.431399889 -0.596818926 1.855941023 -0.664488873 0.481312101 -0.373477139 0.432790973
1413393980.705760717 -1.380138981 -0.594456811 1.855186018 -0.661918285 0.479472673 -0.376291084 0.436320020
1413393980.755760431 -1.330603350 -0.577768042 1.848080215 -0.662214476 0.479414131 -0.376377825 0.435859852
1413393980.805760622 -1.282986502 -0.580349522 1.846114778 -0.663736902 0.481901891 -0.372544326 0.434090563
1413393980.855760574 -1.236258869 -0.581935453 1.844775026 -0.665644733 0.485809825 -0.366690156 0.431791885
1413393980.905760527 -1.189123480 -0.581609538 1.843240608 -0.668407767 0.491296443 -0.358684323 0.428023854
1413393980.955760479 -1.141700514 -0.580309070 1.843598769 -0.669295535 0.496837054 -0.350434419 0.427073936
1413393981.005760670 -1.093144164 -0.578183347 1.845426135 -0.668746563 0.502851150 -0.341986895 0.427742584
1413393981.055760384 -1.043313854 -0.575068847 1.849060216 -0.666876908 0.507159131 -0.335505278 0.430698287
1413393981.105760574 -0.992162389 -0.571644403 1.855031992 -0.663827858 0.510633426 -0.330423856 0.435208173
1413393981.155760527 -0.939746649 -0.568122733 1.864569310 -0.659656676 0.512046122 -0.328615232 0.441218618
1413393981.205760717 -0.886234049 -0.564364307 1.877167574 -0.655215823 0.512717910 -0.327681679 0.447702231
1413393981.255760431 -0.830491068 -0.560934765 1.893332259 -0.652882920 0.513003450 -0.326408825 0.451695287
1413393981.305760622 -0.772271864 -0.558403133 1.911800096 -0.652688981 0.513013070 -0.324755146 0.453154255
1413393981.355760574 -0.713249812 -0.556701726 1.931110438 -0.653276536 0.513813388 -0.322022749 0.453350768
1413393981.405760527 -0.653667689 -0.555506609 1.950465493 -0.655602994 0.513091255 -0.320814738 0.451663573
1413393981.455760479 -0.592913891 -0.554969111 1.968526323 -0.659027876 0.510368729 -0.322666357 0.448433319
1413393981.505760670 -0.531270236 -0.554868237 1.984554071 -0.662553118 0.506245404 -0.326363565 0.445225538
1413393981.555760384 -0.468776211 -0.554761857 1.997642233 -0.666448308 0.500987320 -0.331331578 0.441676061
1413393981.605760574 -0.405388529 -0.554662769 2.007525048 -0.669291900 0.496697059 -0.334946590 0.439489665
1413393981.655760527 -0.340319662 -0.553842859 2.014060131 -0.671928354 0.493471595 -0.337342081 0.437262384
1413393981.705760717 -0.274208257 -0.552033707 2.017718560 -0.674194359 0.490492572 -0.339254937 0.435643308
1413393981.755760431 -0.207333370 -0.549003105 2.018697731 -0.676209165 0.487080526 -0.342111937 0.434111907
1413393981.805760622 -0.139999005 -0.544533586 2.017215636 -0.677098426 0.483178931 -0.345486179 0.434413562
1413393981.855760574 -0.072376403 -0.538259511 2.013235854 -0.679237049 0.477557622 -0.348456408 0.434918246
1413393981.905760527 -0.004580800 -0.529836458 2.007173706 -0.681644292 0.470563987 -0.350758570 0.436919923
1413393981.955760479 0.063077940 -0.519011126 2.000558573 -0.684379251 0.462189760 -0.352069682 0.440514025
1413393982.005760670 0.129929439 -0.506151099 1.994180671 -0.687180486 0.453261736 -0.351584204 0.445786189
1413393982.055760384 0.196222030 -0.491033996 1.987886877 -0.691294533 0.444196081 -0.348830336 0.450687371
1413393982.105760574 0.261943086 -0.473361719 1.982287530 -0.695963199 0.433430955 -0.344893135 0.456969975
1413393982.155760527 0.327368446 -0.453520831 1.977298335 -0.700766321 0.421825288 -0.339632496 0.464370282
1413393982.205760717 0.392113843 -0.431261101 1.973015405 -0.706697283 0.409939078 -0.331876723 0.471578989
1413393982.255760431 0.456318265 -0.407153308 1.969784069 -0.712963335 0.396579616 -0.322633685 0.479911864
1413393982.305760622 0.519705651 -0.381429003 1.966974096 -0.719897514 0.382001610 -0.312660710 0.487919685
1413393982.355760574 0.581191470 -0.353890600 1.964199299 -0.728811032 0.367106852 -0.300099788 0.493970805
1413393982.405760527 0.640643468 -0.324772249 1.962249966 -0.738511886 0.350665258 -0.287105977 0.499203595
1413393982.455760479 0.697859912 -0.294265903 1.960051832 -0.748344591 0.332913004 -0.273519444 0.504317775
1413393982.505760670 0.752513104 -0.262517987 1.958018710 -0.758278085 0.313801307 -0.259239058 0.509252587
1413393982.555760384 0.805868705 -0.229459793 1.956856824 -0.767641247 0.293521025 -0.243964256 0.514833727
1413393982.605760574 0.858108373 -0.194441503 1.956376398 -0.776603728 0.271222133 -0.229010656 0.520460684
1413393982.655760527 0.906033135 -0.158188810 1.955601969 -0.784861441 0.247039094 -0.214345881 0.526326940
1413393982.705760717 0.953047330 -0.119975046 1.954647789 -0.792711816 0.221391719 -0.200176965 0.531528801
1413393982.755760431 0.998959028 -0.080477197 1.954041266 -0.799770584 0.193845196 -0.185700728 0.536941611
1413393982.805760622 1.042696957 -0.040072570 1.952973498 -0.805610862 0.165456027 -0.172065510 0.542225878
1413393982.855760574 1.086085842 0.001080553 1.953089335 -0.810117584 0.136707660 -0.158214167 0.547712327
1413393982.905760527 1.134196512 0.042060486 1.953708460 -0.814059331 0.107404711 -0.144132893 0.552265646
1413393982.955760479 1.172772992 0.084417851 1.952268757 -0.817629592 0.079367779 -0.129105506 0.555440703
1413393983.005760670 1.208793655 0.127627728 1.950313695 -0.820321112 0.052471220 -0.113234112 0.558120130
1413393983.055760384 1.241331949 0.171264703 1.947827159 -0.822286523 0.024973974 -0.097948338 0.560024372
1413393983.105760574 1.269635095 0.215394051 1.944954151 -0.822866984 -0.002333658 -0.083356192 0.562082045
1413393983.155760527 1.294515073 0.260392799 1.942236268 -0.822898837 -0.030127523 -0.070071857 0.563045088
1413393983.205760717 1.316750453 0.305676021 1.939295440 -0.821986330 -0.057629857 -0.056963340 0.563713093
1413393983.255760431 1.334506673 0.350851466 1.936032019 -0.819769699 -0.084599264 -0.043994215 0.564699136
1413393983.305760622 1.348469759 0.395638230 1.932907812 -0.817229305 -0.111136987 -0.030525794 0.564670708
1413393983.355760574 1.357335419 0.440353588 1.930202682 -0.812628809 -0.137365306 -0.017795474 0.566081718
1413393983.405760527 1.361729644 0.484385451 1.928508961 -0.806693237 -0.162663906 -0.004310056 0.568126657
1413393983.455760479 1.361273058 0.527943836 1.927242198 -0.800241930 -0.186574297 0.010256493 0.569822507
1413393983.505760670 1.357341060 0.570101281 1.927702263 -0.792017552 -0.209272495 0.025357975 0.572948683
1413393983.555760384 1.347506099 0.609667255 1.928315184 -0.783810529 -0.231350969 0.040786571 0.574851493
1413393983.605760574 1.327253024 0.645609966 1.930954259 -0.774401024 -0.253174601 0.055839109 0.577137479
1413393983.655760527 1.306904218 0.682828574 1.945566589 -0.765715512 -0.273927742 0.070568499 0.577636073
1413393983.705760717 1.282846807 0.714558044 1.949661955 -0.756399465 -0.293055274 0.087195389 0.578252039
1413393983.755760431 1.254577288 0.744058428 1.953559755 -0.748210299 -0.311467773 0.103287872 0.576628815
1413393983.805760622 1.222943959 0.770418578 1.957973769 -0.740815005 -0.328129292 0.120017374 0.573689921
1413393983.855760574 1.187951114 0.793122592 1.963291983 -0.733179378 -0.344164201 0.136585186 0.570388893
1413393983.905760527 1.150269322 0.812506447 1.969685902 -0.725658851 -0.359130567 0.152468912 0.566743062
1413393983.955760479 1.109768509 0.827721573 1.977024336 -0.716293210 -0.375263505 0.165531683 0.564535739
1413393984.005760670 1.066715350 0.838945825 1.984573008 -0.707362280 -0.390691135 0.178540878 0.561357459
1413393984.055760384 1.021015386 0.845790404 1.992996149 -0.697216640 -0.406641313 0.190469676 0.558796118
1413393984.105760574 0.973038243 0.847966498 2.001811208 -0.686440530 -0.422522114 0.202512310 0.556114401
1413393984.155760527 0.922533215 0.846417969 2.010706627 -0.675354594 -0.438404698 0.214015912 0.553077466
1413393984.205760717 0.870203280 0.840514305 2.020250908 -0.663965164 -0.453881782 0.225822887 0.549677736
1413393984.255760431 0.818968245 0.824444332 2.034663179 -0.652602969 -0.468679564 0.237655653 0.545865021
1413393984.305760622 0.764730545 0.808633783 2.046157460 -0.642783009 -0.481405336 0.250933079 0.540473400
1413393984.355760574 0.709831280 0.788704756 2.057744494 -0.633725745 -0.492717336 0.263964206 0.534737510
1413393984.405760527 0.654672448 0.764117340 2.070183382 -0.624128381 -0.502901370 0.276328060 0.530279907
1413393984.455760479 0.599392895 0.735219828 2.083161474 -0.614994462 -0.512758127 0.286777411 0.525946415
1413393984.505760670 0.544370291 0.701970348 2.096602113 -0.606171764 -0.520939325 0.296890752 0.522526452
1413393984.555760384 0.489471910 0.665016289 2.109815562 -0.597133751 -0.528549193 0.306377623 0.519807451
1413393984.605760574 0.434452088 0.624883427 2.122524510 -0.591409874 -0.535213146 0.315291635 0.514171601
1413393984.655760527 0.379552975 0.582198973 2.133425771 -0.590137073 -0.539342629 0.326180440 0.504434420
1413393984.705760717 0.325417521 0.537745338 2.141417761 -0.592611769 -0.539706542 0.339711458 0.492061241
1413393984.755760431 0.272532550 0.490627389 2.146412812 -0.595226403 -0.538830041 0.351288166 0.481626764
1413393984.805760622 0.218370453 0.443246877 2.148334122 -0.598584956 -0.536994356 0.361236821 0.472060452
1413393984.855760574 0.163296238 0.395847821 2.147995965 -0.605675225 -0.533740445 0.369576216 0.460100076
1413393984.905760527 0.109873052 0.348576193 2.144267684 -0.615905043 -0.528248995 0.375478811 0.447917001
1413393984.955760479 0.056226739 0.302272675 2.137730239 -0.627404016 -0.520812107 0.379172632 0.437432354
1413393985.005760670 0.006548535 0.255802976 2.128712207 -0.638539410 -0.511802583 0.380331892 0.430898121
1413393985.055760384 -0.045028820 0.212465924 2.118099908 -0.648233800 -0.503086517 0.376868218 0.429729267
1413393985.105760574 -0.098539531 0.168640080 2.107477472 -0.655789699 -0.493426856 0.371479254 0.434134740
1413393985.155760527 -0.149892949 0.128598019 2.094397072 -0.660611087 -0.483991720 0.363143555 0.444377954
1413393985.205760717 -0.200011849 0.089678690 2.079603262 -0.664755279 -0.473721858 0.354008852 0.456470978
1413393985.255760431 -0.249425970 0.052364613 2.062949069 -0.668941779 -0.463276365 0.343229784 0.469132413
1413393985.305760622 -0.297411767 0.014705599 2.045974333 -0.673009616 -0.452629041 0.331160872 0.482200668
1413393985.355760574 -0.345908856 -0.022418326 2.028889136 -0.677892743 -0.442247291 0.317332663 0.494144456
1413393985.405760527 -0.394845770 -0.057407240 2.012309722 -0.683162914 -0.430738233 0.304273684 0.505144072
1413393985.455760479 -0.443037974 -0.092296999 1.995774526 -0.689848346 -0.418251870 0.291337407 0.514098383
1413393985.505760670 -0.487339670 -0.134703045 1.980752711 -0.696129647 -0.404976193 0.279263682 0.522885832
1413393985.555760384 -0.534102175 -0.171526326 1.965309258 -0.704774009 -0.390695388 0.268814527 0.527626250
1413393985.605760574 -0.579286635 -0.208482785 1.950617577 -0.715383160 -0.375741433 0.259349903 0.528945118
1413393985.655760527 -0.625116337 -0.245023569 1.935483414 -0.727698020 -0.360957154 0.250343348 0.526776738
1413393985.705760717 -0.669624822 -0.281302876 1.921006516 -0.740631725 -0.345601271 0.242406600 0.522746066
1413393985.755760431 -0.714438312 -0.316828080 1.906884283 -0.753272433 -0.330834723 0.233333616 0.518347810
1413393985.805760622 -0.759580205 -0.350780558 1.893714595 -0.764625270 -0.316407075 0.224580825 0.514585476
1413393985.855760574 -0.804847855 -0.383019065 1.882269137 -0.775338147 -0.301651950 0.216407934 0.510905534
1413393985.905760527 -0.850361861 -0.413312939 1.872859915 -0.785023607 -0.285444044 0.209816538 0.508169907
1413393985.955760479 -0.896295220 -0.441419572 1.865167616 -0.793424789 -0.269828704 0.202417125 0.506652624
1413393986.005760670 -0.942729953 -0.467654005 1.859663432 -0.800126490 -0.253429981 0.195845422 0.507164091
1413393986.055760384 -0.989046301 -0.491246470 1.855350595 -0.805625891 -0.237972072 0.188768112 0.508628369
1413393986.105760574 -1.034559744 -0.511852971 1.851886183 -0.810897790 -0.220680481 0.183036369 0.510139773
1413393986.155760527 -1.078537097 -0.529999659 1.851349886 -0.815078543 -0.203665146 0.177879673 0.512373202
1413393986.205760717 -1.120448488 -0.544088603 1.851991704 -0.819131003 -0.184586425 0.174984359 0.514132985
1413393986.255760431 -1.168721224 -0.563219138 1.845902522 -0.822283275 -0.164541268 0.171990105 0.516909848
1413393986.305760622 -1.207601355 -0.571334114 1.846886108 -0.825408305 -0.144906304 0.168301241 0.519016364
1413393986.355760574 -1.242872520 -0.575192651 1.849317343 -0.827975518 -0.126111326 0.163465880 0.521374511
1413393986.405760527 -1.275606167 -0.573736126 1.852580056 -0.829783091 -0.106849555 0.157896706 0.524511033
1413393986.455760479 -1.305907939 -0.569333482 1.855815718 -0.831828642 -0.089485592 0.150327628 0.526740014
1413393986.505760670 -1.332129112 -0.561403725 1.861683721 -0.831864327 -0.075648055 0.138412761 0.532091178
1413393986.555760384 -1.354949912 -0.552308460 1.869541184 -0.829917213 -0.066042330 0.120325651 0.540737985
1413393986.605760574 -1.374785979 -0.539144775 1.878743658 -0.826517302 -0.060285630 0.097886626 0.551047186
1413393986.655760527 -1.392652889 -0.522341606 1.888707158 -0.823137615 -0.055993422 0.074014778 0.560206227
1413393986.705760717 -1.408652432 -0.504642318 1.899568528 -0.817815593 -0.049316912 0.053120649 0.570897271
1413393986.755760431 -1.424340907 -0.486375225 1.910391159 -0.812606646 -0.042330536 0.033390287 0.580313410
1413393986.805760622 -1.439648423 -0.469073462 1.921964150 -0.806843606 -0.034840280 0.014567089 0.589556910
1413393986.855760574 -1.455613562 -0.453318124 1.932871593 -0.801461967 -0.027710054 -0.002798257 0.597396885
1413393986.905760527 -1.471371336 -0.438375345 1.944334062 -0.797282038 -0.020873669 -0.016789041 0.603012247
1413393986.955760479 -1.488467435 -0.424190685 1.955035600 -0.796393463 -0.013213849 -0.026184683 0.604067222
1413393987.005760670 -1.506777805 -0.410604087 1.964311494 -0.798685251 -0.005095565 -0.031789983 0.600887095
1413393987.055760384 -1.527277906 -0.398917161 1.970964704 -0.801429096 0.002077921 -0.036028346 0.597000038
1413393987.105760574 -1.556827130 -0.390585024 1.971134943 -0.804351374 0.007660294 -0.038935417 0.592827311
1413393987.155760527 -1.579895965 -0.377711483 1.972807657 -0.806892723 0.012499385 -0.040955491 0.589143910
1413393987.205760717 -1.603048607 -0.365804449 1.974533323 -0.808877853 0.016720728 -0.042338940 0.586211950
1413393987.255760431 -1.627500937 -0.353455166 1.975723860 -0.811359478 0.019420957 -0.043420174 0.582609056
1413393987.305760622 -1.653176239 -0.341410867 1.977488949 -0.813005331 0.021766192 -0.044098731 0.580175720
1413393987.355760574 -1.680293452 -0.329859495 1.979132741 -0.814395009 0.023173973 -0.043984451 0.578177398
1413393987.405760527 -1.710107393 -0.321447258 1.979178301 -0.815512702 0.023643232 -0.044194410 0.576564727
1413393987.455760479 -1.738720923 -0.307920581 1.983647413 -0.816009596 0.023975440 -0.042854217 0.575948811
1413393987.505760670 -1.768254203 -0.293868615 1.987820670 -0.816151990 0.024224427 -0.042716447 0.575746829
1413393987.555760384 -1.798048291 -0.280176119 1.995241907 -0.815037087 0.024261350 -0.044133009 0.577215913
1413393987.605760574 -1.828353189 -0.266470316 2.002325547 -0.813999433 0.025157228 -0.046962609 0.578417280
1413393987.655760527 -1.859376723 -0.252955817 2.008767260 -0.812725863 0.027395997 -0.049900422 0.579858672
1413393987.705760717 -1.912991086 -0.260750295 1.987770800 -0.811948579 0.030959802 -0.053238276 0.580471087
1413393987.755760431 -1.945370122 -0.250837249 1.988155653 -0.810705923 0.036517997 -0.055454433 0.581676154
1413393987.805760622 -1.977777314 -0.242317270 1.987880607 -0.810708656 0.041845709 -0.056680871 0.581195053
1413393987.855760574 -2.015716704 -0.238759979 1.972277836 -0.810383436 0.048185278 -0.055976577 0.581225849
1413393987.905760527 -2.048647173 -0.227462093 1.965803151 -0.811049653 0.053612664 -0.054962214 0.579916630
1413393987.955760479 -2.083196490 -0.220739910 1.960471182 -0.810970037 0.057908630 -0.054925371 0.579618317
1413393988.005760670 -2.118398886 -0.214096338 1.952003407 -0.810489101 0.061368353 -0.055324432 0.579897016
1413393988.055760384 -2.154241885 -0.211090900 1.940002199 -0.810336631 0.064160663 -0.056298843 0.579714062
1413393988.105760574 -2.191280111 -0.203703101 1.927714702 -0.809441590 0.065798187 -0.058472400 0.580565147
1413393988.155760527 -2.230060045 -0.194051103 1.913458130 -0.807747443 0.066107835 -0.061662771 0.582556028
1413393988.205760717 -2.271068405 -0.182973828 1.896433832 -0.806163560 0.065811063 -0.065854152 0.584322214
1413393988.255760431 -2.311427834 -0.174758851 1.877518219 -0.804168076 0.064663924 -0.070191069 0.586690291
1413393988.305760622 -2.346724400 -0.167153042 1.858998252 -0.802728786 0.063444381 -0.073777605 0.588352081
1413393988.355760574 -2.387370354 -0.159494013 1.838971167 -0.800977365 0.061521842 -0.077909696 0.590406981
1413393988.405760527 -2.428917345 -0.151540420 1.818934829 -0.800080887 0.058716266 -0.083195528 0.591186501
1413393988.455760479 -2.471798252 -0.146967238 1.798917440 -0.800080751 0.054141941 -0.090847436 0.590496558
1413393988.505760670 -2.515317286 -0.141934103 1.778793046 -0.801261659 0.048240126 -0.100763844 0.587791877
1413393988.555760384 -2.562246867 -0.137644552 1.759621507 -0.801804759 0.042652274 -0.109865448 0.585849379
1413393988.605760574 -2.612396188 -0.133684871 1.741965538 -0.801439634 0.038300162 -0.117212905 0.585225380
1413393988.655760527 -2.664944532 -0.129128907 1.725417162 -0.801758110 0.040817210 -0.115248641 0.585009094
1413393988.705760717 -2.719087412 -0.124322998 1.709629335 -0.803202019 0.045238820 -0.110929460 0.583536306
1413393988.755760431 -2.774185838 -0.119391714 1.695406984 -0.804829147 0.054873293 -0.100188671 0.582409817
1413393988.805760622 -2.829315308 -0.117641595 1.681657879 -0.807511606 0.066927333 -0.089500591 0.579167836
1413393988.855760574 -2.884894806 -0.112657361 1.669239778 -0.812080504 0.083365178 -0.075271367 0.572634023
1413393988.905760527 -2.939453963 -0.106318384 1.661123803 -0.816267339 0.102034288 -0.060599137 0.565353323
1413393988.955760479 -2.991813060 -0.098597534 1.657277646 -0.819660826 0.119947323 -0.049912363 0.557922509
1413393989.005760670 -3.037958081 -0.091220749 1.658269970 -0.822255457 0.137446225 -0.040882237 0.550756881
1413393989.055760384 -3.083662208 -0.081275320 1.662829701 -0.824796736 0.153380389 -0.033888327 0.543172516
1413393989.105760574 -3.098035697 -0.061503212 1.683543300 -0.827174056 0.169169910 -0.026846228 0.535204543
1413393989.155760527 -3.129416377 -0.047918283 1.697996577 -0.829666703 0.182445124 -0.022717685 0.527115589
1413393989.205760717 -3.157951012 -0.031520712 1.716600942 -0.832115861 0.192284839 -0.022494513 0.519715049
1413393989.255760431 -3.181449803 -0.011901869 1.739324789 -0.833788129 0.196961453 -0.028446850 0.514970212
1413393989.305760622 -3.204080809 0.008661624 1.767060366 -0.830681627 0.189186007 -0.050767546 0.521151941
1413393989.355760574 -3.223682851 0.031433377 1.796735346 -0.823577077 0.178158008 -0.076220858 0.533076826
1413393989.405760527 -3.244150556 0.054944068 1.827287938 -0.813168869 0.167579627 -0.100308416 0.548280659
1413393989.455760479 -3.259272601 0.079545112 1.857047158 -0.801161779 0.158017985 -0.121433638 0.564290697
1413393989.505760670 -3.272329558 0.104609995 1.883782506 -0.790512092 0.150603047 -0.136847557 0.577652231
1413393989.555760384 -3.283291675 0.129515815 1.906835410 -0.781810880 0.145961158 -0.147093009 0.588073749
1413393989.605760574 -3.297914611 0.154454609 1.924918846 -0.777401202 0.143819165 -0.152988765 0.592923146
1413393989.655760527 -3.313018342 0.178210797 1.939393147 -0.775426603 0.142861694 -0.156657128 0.594779509
1413393989.705760717 -3.331035124 0.200915696 1.950128510 -0.776331260 0.145007496 -0.158279658 0.592646734
1413393989.755760431 -3.348953194 0.223574964 1.957690309 -0.777603619 0.149322303 -0.158717763 0.589783123
1413393989.805760622 -3.368077946 0.244978152 1.962609844 -0.778571078 0.156173584 -0.157721889 0.586992925
1413393989.855760574 -3.387900635 0.264554604 1.965551361 -0.777686779 0.166497111 -0.154299074 0.586236967
1413393989.905760527 -3.408497847 0.282830561 1.966151517 -0.776177334 0.178705994 -0.150503071 0.585629353
1413393989.955760479 -3.429325240 0.299919986 1.964921156 -0.772637322 0.192866562 -0.146524762 0.586825827
1413393990.005760670 -3.452599001 0.315184296 1.961005056 -0.767669632 0.209214648 -0.143350456 0.588526307
