# timestamp tx ty tz qx qy qz qw
1413393300.455760479 0.641866593 -0.042282939 1.364579863 -0.738747758 -0.341281449 0.266321086 0.516577005
1413393300.505760670 0.632351643 -0.048820036 1.371202716 -0.735870766 -0.347196571 0.274305079 0.512548028
1413393300.555760384 0.623439965 -0.054769893 1.377434013 -0.732123199 -0.354524852 0.282445688 0.508460603
1413393300.605760574 0.615130850 -0.060120383 1.383550475 -0.727414637 -0.363668056 0.289268359 0.504913168
1413393300.655760527 0.607822024 -0.064769508 1.389544134 -0.721705599 -0.374421146 0.294416376 0.502263706
1413393300.705760717 0.600679719 -0.068734957 1.395810859 -0.715423126 -0.386843493 0.298120388 0.499645971
1413393300.755760431 0.594020530 -0.071793111 1.402242394 -0.708638946 -0.399476442 0.301561857 0.497302586
1413393300.805760622 0.588276921 -0.074275551 1.407803854 -0.701773289 -0.411110184 0.303539100 0.496353385
1413393300.855760574 0.583253966 -0.076261685 1.411428728 -0.694722364 -0.421023389 0.305695962 0.496638824
1413393300.905760527 0.578185873 -0.077542739 1.412409973 -0.687905458 -0.429059966 0.307900277 0.497886579
1413393300.955760479 0.573203790 -0.078549129 1.410230406 -0.681908605 -0.434857646 0.310797130 0.499304142
1413393301.005760670 0.568289550 -0.079631703 1.405246271 -0.676258067 -0.438783198 0.314709230 0.501101221
1413393301.055760384 0.563365972 -0.080879176 1.398362040 -0.671186709 -0.441581338 0.319220784 0.502605625
1413393301.105760574 0.558288274 -0.082552971 1.389498721 -0.666700684 -0.444657855 0.323627963 0.503045258
1413393301.155760527 0.552676104 -0.084687770 1.377967709 -0.662366301 -0.447967531 0.328132250 0.502916694
1413393301.205760717 0.548123975 -0.087441817 1.364678794 -0.658354815 -0.451971028 0.332951512 0.501432367
1413393301.255760431 0.544786694 -0.091160118 1.350666092 -0.654554550 -0.456863044 0.337735870 0.498767464
1413393301.305760622 0.542901245 -0.096091040 1.337350977 -0.649992430 -0.462249769 0.342766624 0.496332583
1413393301.355760574 0.542340128 -0.101935839 1.324819335 -0.645165559 -0.469017195 0.347565604 0.492932473
1413393301.405760527 0.543230748 -0.108643726 1.313263815 -0.640436169 -0.475592743 0.353395757 0.488635339
1413393301.455760479 0.545079542 -0.116223196 1.301873654 -0.635627961 -0.482822359 0.358837236 0.483834169
1413393301.505760670 0.547722859 -0.124627075 1.291252244 -0.630926668 -0.491373848 0.363392755 0.477942451
1413393301.555760384 0.550984766 -0.133795176 1.281194738 -0.626804461 -0.501291591 0.366227220 0.470850859
1413393301.605760574 0.554876879 -0.143854145 1.271972080 -0.622397551 -0.511919642 0.368274789 0.463608939
1413393301.655760527 0.559300703 -0.154373158 1.263790400 -0.617486701 -0.522664262 0.370009044 0.456755461
1413393301.705760717 0.564365533 -0.165147212 1.256546261 -0.612388336 -0.531627407 0.371792914 0.451799574
1413393301.755760431 0.569520304 -0.176339290 1.249703432 -0.607913299 -0.539669932 0.373220996 0.447106111
1413393301.805760622 0.574923945 -0.188196991 1.243461705 -0.603273234 -0.546484429 0.374420077 0.444101093
1413393301.855760574 0.580259488 -0.200329258 1.237855970 -0.599541757 -0.550699667 0.376825735 0.441907144
1413393301.905760527 0.585210112 -0.213168594 1.232645086 -0.596275148 -0.554568658 0.378316785 0.440211270
1413393301.955760479 0.590317053 -0.226959918 1.228221639 -0.593375249 -0.557926914 0.379271962 0.439062811
1413393302.005760670 0.594471253 -0.241302131 1.223875509 -0.590811424 -0.559722759 0.380678365 0.439017399
1413393302.055760384 0.598056404 -0.256429112 1.220135512 -0.588711458 -0.561001389 0.381985018 0.439071414
1413393302.105760574 0.601853892 -0.272602166 1.216939126 -0.587830935 -0.561586493 0.383482816 0.438196682
1413393302.155760527 0.604969158 -0.289418809 1.214423832 -0.587741475 -0.561110217 0.385036034 0.437564322
1413393302.205760717 0.606464339 -0.306636643 1.212105200 -0.588194790 -0.560523058 0.385695207 0.437126981
1413393302.255760431 0.608638669 -0.324706446 1.210367745 -0.589301215 -0.559466994 0.386868130 0.435951615
1413393302.305760622 0.610545808 -0.343427279 1.209539920 -0.590223899 -0.557321851 0.388361509 0.436123196
1413393302.355760574 0.612284327 -0.362530113 1.208985844 -0.592644381 -0.554868697 0.389958149 0.434541148
1413393302.405760527 0.607350353 -0.380273742 1.214869503 -0.594611408 -0.552929322 0.389895114 0.434382594
1413393302.455760479 0.607194719 -0.399709935 1.217083880 -0.597192916 -0.550116220 0.390619945 0.433761253
1413393302.505760670 0.606832295 -0.419245805 1.220019659 -0.600016614 -0.547654696 0.390749392 0.432861767
1413393302.555760384 0.606663367 -0.438646084 1.223667080 -0.603287196 -0.544296122 0.391784368 0.431614759
1413393302.605760574 0.606325778 -0.457745787 1.228016465 -0.606878198 -0.541268769 0.392517770 0.429717085
1413393302.655760527 0.605780249 -0.476584053 1.233148719 -0.609822053 -0.539116319 0.391944289 0.428777719
1413393302.705760717 0.605162137 -0.495193926 1.239120355 -0.611873926 -0.537720930 0.390948941 0.428515372
1413393302.755760431 0.604323865 -0.513063923 1.245772213 -0.613890601 -0.536259809 0.390516215 0.427856090
1413393302.805760622 0.603269792 -0.530137303 1.253352757 -0.615217318 -0.534704120 0.390519787 0.427894206
1413393302.855760574 0.601772243 -0.546421806 1.261431127 -0.616626569 -0.533693061 0.390449378 0.427191613
1413393302.905760527 0.600028701 -0.561898317 1.269978148 -0.617176208 -0.533282197 0.390265298 0.427079178
1413393302.955760479 0.597947500 -0.576404037 1.278597204 -0.618031029 -0.533019394 0.389681546 0.426703955
1413393303.005760670 0.595826331 -0.590256133 1.287398782 -0.617358040 -0.533727598 0.388335401 0.428018127
1413393303.055760384 0.593642371 -0.603280561 1.296316459 -0.616240012 -0.534302912 0.387944221 0.429264403
1413393303.105760574 0.591317088 -0.615462620 1.305060720 -0.615369074 -0.534483597 0.387435251 0.430745997
1413393303.155760527 0.588603847 -0.627081038 1.313669061 -0.614738596 -0.535159487 0.386899652 0.431288119
1413393303.205760717 0.585899249 -0.637891037 1.322717112 -0.614032540 -0.535098705 0.387445012 0.431879357
1413393303.255760431 0.582845216 -0.648050684 1.331787184 -0.613841315 -0.535560311 0.386893330 0.432073541
1413393303.305760622 0.579448504 -0.658093289 1.341005704 -0.612564561 -0.537322982 0.384351112 0.433961858
1413393303.355760574 0.575852664 -0.667959298 1.350414649 -0.610622346 -0.539971348 0.380467678 0.436824495
1413393303.405760527 0.571960190 -0.677833436 1.360074414 -0.608869468 -0.542301543 0.376713614 0.439629231
1413393303.455760479 0.567897564 -0.687646727 1.370174378 -0.607963423 -0.543788105 0.374090002 0.441284084
1413393303.505760670 0.563832896 -0.697660631 1.381157209 -0.606538292 -0.544594753 0.372609296 0.443497652
1413393303.555760384 0.559477133 -0.707986245 1.392752448 -0.606351277 -0.544144119 0.371469861 0.445258856
1413393303.605760574 0.554779302 -0.718777661 1.405194195 -0.605524636 -0.543421340 0.371461131 0.447269260
1413393303.655760527 0.549983222 -0.729902689 1.418316229 -0.605152185 -0.541905620 0.372556073 0.448699347
1413393303.705760717 0.545144423 -0.741317525 1.431836119 -0.605970846 -0.540222103 0.373143773 0.449135990
1413393303.755760431 0.540002081 -0.753200703 1.445866688 -0.607129207 -0.539208850 0.373625490 0.448388152
1413393303.805760622 0.535563148 -0.765495832 1.460577832 -0.607500571 -0.538012030 0.374634501 0.448480883
1413393303.855760574 0.531136246 -0.777714712 1.475390454 -0.609107817 -0.536166740 0.376239200 0.447165472
1413393303.905760527 0.526542357 -0.790120721 1.490371172 -0.610537112 -0.534665528 0.377999508 0.445526185
1413393303.955760479 0.521961467 -0.802131818 1.504454233 -0.612221561 -0.532569406 0.380812541 0.443324257
1413393304.005760670 0.517331551 -0.813863261 1.516073231 -0.614537998 -0.530829704 0.382576127 0.440679454
1413393304.055760384 0.512625795 -0.825278929 1.524780049 -0.615843073 -0.529446046 0.384409046 0.438923546
1413393304.105760574 0.507859809 -0.836088870 1.529887388 -0.617539731 -0.529552394 0.384323243 0.436479767
1413393304.155760527 0.502823960 -0.846403029 1.531824509 -0.619485406 -0.530952367 0.381887181 0.434153887
1413393304.205760717 0.497432172 -0.856251450 1.531578348 -0.620641185 -0.533160980 0.379432727 0.431942931
1413393304.255760431 0.491575856 -0.865748507 1.529671118 -0.620727210 -0.536452826 0.375258628 0.431389683
1413393304.305760622 0.485316791 -0.874788751 1.525949807 -0.620236256 -0.539366625 0.371596377 0.431632672
1413393304.355760574 0.478786538 -0.883505041 1.521220032 -0.619149843 -0.542646930 0.368127045 0.432053538
1413393304.405760527 0.471676490 -0.891642156 1.516544765 -0.618042299 -0.544983229 0.365899813 0.432590249
1413393304.455760479 0.463766343 -0.899621446 1.512267087 -0.616205494 -0.546956392 0.364285724 0.434079954
1413393304.505760670 0.455235812 -0.907299849 1.508274181 -0.614588432 -0.548094854 0.364191392 0.435014621
1413393304.555760384 0.446423406 -0.914853046 1.504890390 -0.611926227 -0.548870812 0.365068779 0.437049094
1413393304.605760574 0.437249086 -0.922535630 1.501474461 -0.609141919 -0.549796798 0.364916828 0.439892387
1413393304.655760527 0.427765805 -0.930312049 1.498301231 -0.606986705 -0.550293981 0.365925615 0.441409242
1413393304.705760717 0.417455504 -0.938343447 1.495753378 -0.604291360 -0.550312030 0.367473481 0.443792590
1413393304.755760431 0.406264906 -0.946575047 1.493221762 -0.603950933 -0.550521906 0.368975463 0.442748245
1413393304.805760622 0.394639147 -0.955154462 1.491531055 -0.602903792 -0.550677780 0.371206679 0.442116050
1413393304.855760574 0.382855254 -0.963931701 1.490140613 -0.603227359 -0.550394240 0.373937306 0.439720168
1413393304.905760527 0.370438643 -0.973102487 1.489024678 -0.602646771 -0.551847504 0.373778104 0.438829272
1413393304.955760479 0.357779368 -0.982319184 1.488498564 -0.602352457 -0.552224239 0.374977208 0.437735080
1413393305.005760670 0.344795194 -0.991872497 1.488240449 -0.601705160 -0.553850446 0.373796187 0.437580844
1413393305.055760384 0.331404181 -1.001348706 1.488192201 -0.602323310 -0.554486744 0.373871582 0.435856766
1413393305.105760574 0.317665973 -1.010891300 1.489322363 -0.602664292 -0.554518680 0.374099340 0.435148789
1413393305.155760527 0.303298437 -1.020240476 1.491022862 -0.604033425 -0.554241092 0.374062694 0.433632950
1413393305.205760717 0.288400610 -1.030151370 1.493618696 -0.603573938 -0.554642341 0.372938658 0.434726503
1413393305.255760431 0.273055167 -1.040677337 1.497085466 -0.602275199 -0.556324747 0.369370427 0.437416104
1413393305.305760622 0.257514873 -1.051248035 1.501725457 -0.602221870 -0.555635177 0.367909151 0.439592113
1413393305.355760574 0.241527272 -1.062396681 1.506852382 -0.602737858 -0.554251936 0.366332586 0.441941516
1413393305.405760527 0.224701002 -1.073907579 1.511864235 -0.604643628 -0.552412027 0.364937180 0.442795540
1413393305.455760479 0.207672337 -1.085946547 1.517134083 -0.607850848 -0.549684070 0.364902233 0.441827037
1413393305.505760670 0.190414688 -1.098972621 1.522689042 -0.609948025 -0.547263137 0.364760507 0.442059088
1413393305.555760384 0.172892116 -1.112407592 1.528888070 -0.612020403 -0.544843115 0.364644225 0.442279997
1413393305.605760574 0.154855081 -1.126527467 1.535277000 -0.614079108 -0.542937856 0.364553946 0.441843586
1413393305.655760527 0.136220751 -1.141067260 1.542144608 -0.615724024 -0.541152975 0.362829590 0.443161451
1413393305.705760717 0.117125258 -1.155849669 1.549425033 -0.617554378 -0.538806180 0.360501750 0.445368363
1413393305.755760431 0.096812968 -1.170820387 1.557033125 -0.618043038 -0.536947061 0.356501996 0.450129964
1413393305.805760622 0.076496648 -1.186442769 1.565104518 -0.618766030 -0.534467894 0.352286282 0.455375720
1413393305.855760574 0.055854716 -1.202943182 1.573683041 -0.618199178 -0.533227345 0.346969589 0.461638906
1413393305.905760527 0.034456787 -1.220431826 1.582132413 -0.618127335 -0.532915676 0.340739075 0.466708006
1413393305.955760479 0.012832139 -1.239138566 1.591499465 -0.618714052 -0.530518074 0.338365010 0.470374973
1413393306.005760670 -0.008569749 -1.258580328 1.600320432 -0.621059509 -0.527276238 0.338562420 0.470786940
1413393306.055760384 -0.030689692 -1.279875279 1.610378002 -0.623269136 -0.523547936 0.340760743 0.470441557
1413393306.105760574 -0.053267828 -1.302635542 1.620318945 -0.625708395 -0.520686019 0.342114580 0.469396088
1413393306.155760527 -0.075223999 -1.328918340 1.628433577 -0.627419157 -0.518636178 0.343596340 0.468298272
1413393306.205760717 -0.097597966 -1.354417733 1.637354857 -0.628973808 -0.516846985 0.345326976 0.466915862
1413393306.255760431 -0.119976346 -1.380564346 1.645848078 -0.630425363 -0.515834548 0.346083241 0.465515812
1413393306.305760622 -0.142022869 -1.404151504 1.648353127 -0.632685937 -0.514991353 0.346528315 0.463044855
1413393306.355760574 -0.164486660 -1.430358580 1.655446870 -0.636179845 -0.513026096 0.346350389 0.460565780
1413393306.405760527 -0.187292731 -1.455962785 1.661504117 -0.640745180 -0.510011963 0.345096644 0.458521230
1413393306.455760479 -0.210040792 -1.481301187 1.666004698 -0.646400378 -0.505284345 0.342965820 0.457415269
1413393306.505760670 -0.232726065 -1.506264366 1.668431837 -0.652313480 -0.498753392 0.340715377 0.457870297
1413393306.555760384 -0.255267313 -1.530547908 1.668036982 -0.657995341 -0.491510286 0.336850615 0.460425275
1413393306.605760574 -0.277828385 -1.554452815 1.666241856 -0.663139461 -0.482607465 0.333316632 0.465011948
1413393306.655760527 -0.300874984 -1.577380006 1.662580262 -0.668303776 -0.473331907 0.329554107 0.469809599
1413393306.705760717 -0.323426748 -1.598730161 1.657296042 -0.675296041 -0.461239549 0.329931465 0.471570317
1413393306.755760431 -0.346248063 -1.620105107 1.652399830 -0.681738440 -0.450671429 0.329545055 0.472787499
1413393306.805760622 -0.368410718 -1.640596779 1.647979681 -0.686886362 -0.440552375 0.330582916 0.474147303
1413393306.855760574 -0.390394108 -1.659801108 1.643903713 -0.692000174 -0.432586163 0.329874220 0.474539745
1413393306.905760527 -0.411386999 -1.677889346 1.640552534 -0.696306350 -0.425061131 0.328180905 0.476211923
1413393306.955760479 -0.430589470 -1.691296645 1.637005783 -0.700972149 -0.417647200 0.326112159 0.477346543
1413393307.005760670 -0.450865113 -1.705149344 1.635460183 -0.705342263 -0.411032714 0.321758695 0.479599565
1413393307.055760384 -0.465546894 -1.707754441 1.629670636 -0.709127430 -0.405069658 0.316072638 0.482861210
1413393307.105760574 -0.484853919 -1.717398481 1.628453949 -0.712383106 -0.399551269 0.308723153 0.487400357
1413393307.155760527 -0.504330347 -1.725943369 1.627661687 -0.715365968 -0.394762575 0.299844345 0.492450414
1413393307.205760717 -0.523378835 -1.733356645 1.627012052 -0.718860425 -0.389285549 0.290878530 0.497077591
1413393307.255760431 -0.542101598 -1.739240628 1.626878146 -0.722053255 -0.383047755 0.282594128 0.502049871
1413393307.305760622 -0.560436196 -1.744258586 1.627578993 -0.724826538 -0.376558484 0.274202133 0.507585843
1413393307.355760574 -0.578705441 -1.747984509 1.628085576 -0.729686643 -0.369077471 0.265892073 0.510529753
1413393307.405760527 -0.596682872 -1.750849692 1.629116646 -0.734034230 -0.360885463 0.257335627 0.514522892
1413393307.455760479 -0.614681057 -1.752829522 1.630909331 -0.738642414 -0.351803873 0.248206077 0.518685997
1413393307.505760670 -0.632556748 -1.754082493 1.633409838 -0.743953804 -0.342113890 0.239289707 0.521757856
1413393307.555760384 -0.650386745 -1.754854669 1.635788510 -0.750250684 -0.332406180 0.229960805 0.523209394
1413393307.605760574 -0.668450499 -1.754998876 1.638641329 -0.756385994 -0.321700436 0.221678272 0.524640641
1413393307.655760527 -0.686914695 -1.754187251 1.641951786 -0.763514904 -0.310279582 0.213882469 0.524429082
1413393307.705760717 -0.705692526 -1.752668780 1.645726972 -0.770033343 -0.299374930 0.205867578 0.524444317
1413393307.755760431 -0.724864673 -1.750818740 1.650275597 -0.774703438 -0.288969629 0.196721299 0.526907836
1413393307.805760622 -0.744287355 -1.748540986 1.655557197 -0.775951316 -0.279849732 0.186848798 0.533545883
1413393307.855760574 -0.764080698 -1.745455103 1.660883182 -0.777194638 -0.270228149 0.178092463 0.539655739
1413393307.905760527 -0.784468560 -1.742352484 1.666563853 -0.777840109 -0.260820722 0.169095537 0.546208766
1413393307.955760479 -0.805481253 -1.738768153 1.672301293 -0.779152582 -0.251564617 0.160056526 0.551378641
1413393308.005760670 -0.826405145 -1.735367942 1.678421950 -0.780620443 -0.241365225 0.152041261 0.556109707
1413393308.055760384 -0.848009491 -1.732110610 1.684361283 -0.782581357 -0.231678615 0.143497592 0.559731972
1413393308.105760574 -0.870145107 -1.728839983 1.690274100 -0.784502313 -0.221823230 0.135281725 0.563071425
1413393308.155760527 -0.892818698 -1.725444538 1.696163566 -0.787295816 -0.211627955 0.127197992 0.564977502
1413393308.205760717 -0.916201523 -1.722300417 1.702356125 -0.789676347 -0.201746431 0.119133899 0.567024478
1413393308.255760431 -0.940496667 -1.719350047 1.708837161 -0.791746929 -0.191393103 0.111223981 0.569328294
1413393308.305760622 -0.965621410 -1.716674395 1.715437050 -0.793508461 -0.179361717 0.104328578 0.572091989
1413393308.355760574 -0.991006633 -1.714567908 1.721367418 -0.795491427 -0.167451598 0.098259262 0.574019573
1413393308.405760527 -1.016551252 -1.712769425 1.727326896 -0.797554260 -0.154689516 0.092943761 0.575621241
1413393308.455760479 -1.042295862 -1.710656059 1.732405020 -0.800656306 -0.141917931 0.087793596 0.575413821
1413393308.505760670 -1.068201957 -1.707999777 1.736360092 -0.804367240 -0.128789733 0.083412448 0.573976404
1413393308.555760384 -1.093753667 -1.705794119 1.738161492 -0.807663796 -0.115880974 0.078491581 0.572791292
1413393308.605760574 -1.118924258 -1.704350057 1.737737785 -0.810370204 -0.102601066 0.073334037 0.572184649
1413393308.655760527 -1.143439675 -1.702200869 1.735013707 -0.813566506 -0.088531612 0.068731070 0.570567904
1413393308.705760717 -1.167231872 -1.699226605 1.730356527 -0.816105036 -0.074155524 0.064265296 0.569511633
1413393308.755760431 -1.189849687 -1.696597021 1.724855995 -0.817316819 -0.060045330 0.058891378 0.570017177
1413393308.805760622 -1.211729525 -1.694736505 1.717915976 -0.816821087 -0.046615014 0.052866911 0.572569159
1413393308.855760574 -1.232757902 -1.692181624 1.708237679 -0.815324882 -0.035160004 0.044263891 0.576237640
1413393308.905760527 -1.251833999 -1.689686158 1.696363505 -0.813881513 -0.023900843 0.035821849 0.579432849
1413393308.955760479 -1.271755441 -1.681318794 1.680952666 -0.812452393 -0.013302211 0.027114466 0.582244764
1413393309.005760670 -1.289074193 -1.678116212 1.669290347 -0.810963620 -0.003405456 0.017417421 0.584827362
1413393309.055760384 -1.305559046 -1.675233955 1.658018730 -0.810612760 0.006970220 0.009542896 0.585463323
1413393309.105760574 -1.321116597 -1.673255010 1.647687900 -0.808825014 0.016783158 0.001464848 0.587808027
1413393309.155760527 -1.335724314 -1.671218675 1.637425822 -0.808370145 0.026507854 -0.006124491 0.588045519
1413393309.205760717 -1.349761056 -1.669606446 1.628005457 -0.807058676 0.034974283 -0.012508113 0.589301824
1413393309.255760431 -1.363634112 -1.668171371 1.618753073 -0.806742866 0.041141604 -0.019209258 0.589155600
1413393309.305760622 -1.377506897 -1.666514322 1.610388840 -0.806241119 0.044989813 -0.025574828 0.589319186
1413393309.355760574 -1.391396139 -1.664873778 1.602133092 -0.805902886 0.046283805 -0.032643039 0.589332486
1413393309.405760527 -1.405668320 -1.662911251 1.593733821 -0.806237837 0.046702902 -0.038031728 0.588517609
1413393309.455760479 -1.420103866 -1.661177489 1.586063951 -0.806706298 0.046113363 -0.042598285 0.587608622
1413393309.505760670 -1.434936372 -1.659256056 1.579650581 -0.808467349 0.045022983 -0.045473821 0.585051800
1413393309.555760384 -1.449879529 -1.657251516 1.573679594 -0.810687810 0.043933406 -0.046253372 0.581992918
1413393309.605760574 -1.465068383 -1.655129598 1.567937994 -0.814635053 0.042479134 -0.047039220 0.576500274
1413393309.655760527 -1.480279579 -1.652261499 1.562184258 -0.817680829 0.040466925 -0.046636223 0.572350899
1413393309.705760717 -1.495017900 -1.647294665 1.557768003 -0.820349640 0.039440180 -0.044770729 0.568741173
1413393309.755760431 -1.509483967 -1.643435397 1.554017256 -0.821676913 0.040229744 -0.041394907 0.567022998
1413393309.805760622 -1.523407166 -1.639091077 1.550881973 -0.822103248 0.042029431 -0.035359396 0.566682883
1413393309.855760574 -1.536479249 -1.633891852 1.548060726 -0.822692932 0.044109432 -0.029977111 0.565978861
1413393309.905760527 -1.548737628 -1.627974616 1.545799373 -0.822755784 0.045548334 -0.025904351 0.565974587
1413393309.955760479 -1.559760592 -1.621280035 1.543625125 -0.823389441 0.047061448 -0.021385447 0.565117432
1413393310.005760670 -1.569472881 -1.614010520 1.542006074 -0.823430271 0.048919298 -0.016797240 0.565055170
1413393310.055760384 -1.578206675 -1.605904977 1.540824798 -0.823029635 0.049495087 -0.014499863 0.565652022
1413393310.105760574 -1.585784869 -1.597186391 1.540379693 -0.821691259 0.049173094 -0.013029552 0.567658094
1413393310.155760527 -1.592392421 -1.588058382 1.540442826 -0.819746340 0.047343048 -0.014581672 0.570580361
1413393310.205760717 -1.598240789 -1.578640224 1.540676429 -0.818033745 0.042890446 -0.019535002 0.573236064
1413393310.255760431 -1.603502203 -1.569017224 1.540942381 -0.816446187 0.037866219 -0.025178328 0.575628200
1413393310.305760622 -1.608044304 -1.559083925 1.540721339 -0.815487397 0.033418380 -0.031059987 0.576973824
1413393310.355760574 -1.612265570 -1.549059114 1.540590546 -0.815044480 0.029248327 -0.035791214 0.577551746
1413393310.405760527 -1.616357927 -1.539023315 1.540504427 -0.814246133 0.026357157 -0.039852870 0.578550157
1413393310.455760479 -1.620352353 -1.528997702 1.540124076 -0.813823323 0.025470807 -0.041600608 0.579061505
1413393310.505760670 -1.624282351 -1.518477432 1.540062234 -0.813609317 0.027008486 -0.039285622 0.579454106
1413393310.555760384 -1.628465116 -1.507982583 1.539895149 -0.813257974 0.028675484 -0.037236945 0.580002236
1413393310.605760574 -1.632677308 -1.497353592 1.539292437 -0.813548149 0.031566038 -0.033215360 0.579689343
1413393310.655760527 -1.636560227 -1.486822949 1.538795927 -0.813516331 0.035439062 -0.028242008 0.579773785
1413393310.705760717 -1.639790719 -1.476019463 1.538171603 -0.813489527 0.039220146 -0.023423402 0.579782644
1413393310.755760431 -1.642127479 -1.465398663 1.537257852 -0.814187893 0.042621442 -0.018819895 0.578729037
1413393310.805760622 -1.643722607 -1.454727616 1.536619003 -0.814490003 0.045700133 -0.015185319 0.578175526
1413393310.855760574 -1.644213058 -1.443890851 1.536086438 -0.815049413 0.048196108 -0.013326421 0.577229587
1413393310.905760527 -1.644213722 -1.432800540 1.535264889 -0.815670089 0.047702159 -0.016005556 0.576325109
1413393310.955760479 -1.643655117 -1.421168938 1.533660596 -0.817015135 0.044863463 -0.022775270 0.574416945
1413393311.005760670 -1.642243380 -1.409245314 1.531760087 -0.818100408 0.042701486 -0.029114398 0.572748337
1413393311.055760384 -1.640360632 -1.396737809 1.529396512 -0.819346434 0.041337496 -0.034556998 0.570761286
1413393311.105760574 -1.638014320 -1.383323802 1.525819464 -0.820578416 0.041160305 -0.038152959 0.568771697
1413393311.155760527 -1.635515607 -1.369610862 1.520374979 -0.820321855 0.041095734 -0.041641763 0.568901712
1413393311.205760717 -1.632582902 -1.355499801 1.512286622 -0.820367014 0.043699249 -0.041120821 0.568680417
1413393311.255760431 -1.629427585 -1.340575708 1.501746942 -0.820274350 0.046326200 -0.039370237 0.568730040
1413393311.305760622 -1.626198829 -1.325002909 1.489754603 -0.820558978 0.047241200 -0.039350360 0.568245354
1413393311.355760574 -1.622921752 -1.308504296 1.477742147 -0.820980771 0.046800918 -0.041252542 0.567537202
1413393311.405760527 -1.619546638 -1.291298628 1.465852661 -0.821208547 0.046093037 -0.043415781 0.567104069
1413393311.455760479 -1.616151113 -1.272914664 1.454420363 -0.821613666 0.045063617 -0.045655515 0.566423718
1413393311.505760670 -1.612111295 -1.253619632 1.443503407 -0.822164691 0.044770629 -0.046943138 0.565541470
1413393311.555760384 -1.608449337 -1.233452954 1.433655528 -0.822579772 0.043431668 -0.049475667 0.564825962
1413393311.605760574 -1.604372896 -1.212221879 1.425098350 -0.822606073 0.042269841 -0.051248745 0.564717695
1413393311.655760527 -1.600732475 -1.190535859 1.417730903 -0.821588348 0.041424929 -0.051974529 0.566193616
1413393311.705760717 -1.597563054 -1.168064331 1.411991281 -0.819527835 0.040642068 -0.052327548 0.569196081
1413393311.755760431 -1.594993371 -1.144882704 1.407300210 -0.817451233 0.039408875 -0.052767550 0.572220244
1413393311.805760622 -1.593630953 -1.120674680 1.403727139 -0.815203403 0.037632831 -0.052693781 0.575543697
1413393311.855760574 -1.592719855 -1.096203768 1.400924286 -0.813366987 0.036438664 -0.051283631 0.578339310
1413393311.905760527 -1.592599873 -1.071522975 1.398560768 -0.812174300 0.033864236 -0.050161332 0.580267147
1413393311.955760479 -1.592962377 -1.046791731 1.396410318 -0.811251651 0.031857227 -0.047047850 0.581929872
1413393312.005760670 -1.593967409 -1.022697187 1.395345137 -0.808810082 0.028768049 -0.045183298 0.585625409
1413393312.055760384 -1.595408438 -0.999177023 1.393941321 -0.806229134 0.024457492 -0.044752812 0.589401052
1413393312.105760574 -1.598009320 -0.976253153 1.393112907 -0.803503774 0.020226221 -0.044637115 0.593279119
1413393312.155760527 -1.601163220 -0.953828472 1.392143941 -0.802233058 0.017302303 -0.043400719 0.595179913
1413393312.205760717 -1.605041308 -0.931719877 1.391028431 -0.802483548 0.015400610 -0.041482439 0.595031246
1413393312.255760431 -1.609246841 -0.910251950 1.389712761 -0.803626553 0.015058246 -0.039128809 0.593655244
1413393312.305760622 -1.613342878 -0.889720114 1.389038625 -0.803743849 0.018000781 -0.033120240 0.593780134
1413393312.355760574 -1.617694236 -0.869760011 1.388698803 -0.804925865 0.021770148 -0.026257377 0.592394263
1413393312.405760527 -1.621800765 -0.850114003 1.387908907 -0.807429553 0.025819599 -0.019128861 0.589088237
1413393312.455760479 -1.625699031 -0.831269053 1.387253071 -0.808844049 0.029528529 -0.012324236 0.587152010
1413393312.505760670 -1.628863981 -0.812903024 1.386315289 -0.810964975 0.032814245 -0.007083606 0.584130857
1413393312.555760384 -1.631222151 -0.795170379 1.386096344 -0.811356751 0.034221735 -0.005233231 0.583525242
1413393312.605760574 -1.633510786 -0.777756872 1.386632713 -0.810656567 0.032289904 -0.008115447 0.584574574
1413393312.655760527 -1.635343917 -0.760677102 1.387014401 -0.810292202 0.028714363 -0.013465528 0.585167252
1413393312.705760717 -1.636882852 -0.743804016 1.386912426 -0.810855527 0.024451759 -0.019511622 0.584409721
1413393312.755760431 -1.637737374 -0.727317294 1.387236144 -0.810826268 0.022295962 -0.022445334 0.584431228
1413393312.805760622 -1.638502493 -0.710883634 1.387562795 -0.810724203 0.020710971 -0.024125476 0.584564183
1413393312.855760574 -1.639099706 -0.694714953 1.388213995 -0.810364214 0.019594003 -0.023923750 0.585109878
1413393312.905760527 -1.639131821 -0.679189029 1.389004194 -0.808462148 0.018704609 -0.022583917 0.587817198
1413393312.955760479 -1.638997242 -0.664073467 1.389883136 -0.807169976 0.018455281 -0.019493562 0.589708431
1413393313.005760670 -1.638725239 -0.649858111 1.392382386 -0.803163332 0.017720832 -0.016212041 0.595274562
1413393313.055760384 -1.638469687 -0.635714963 1.393564725 -0.804638398 0.015227411 -0.014500361 0.593392714
1413393313.105760574 -1.638417043 -0.622781438 1.395621219 -0.806665106 0.010442347 -0.015615072 0.590710195
1413393313.155760527 -1.638470813 -0.611000063 1.398100263 -0.809739975 0.005403096 -0.016897282 0.586520640
1413393313.205760717 -1.638714988 -0.598696124 1.402299654 -0.811745209 0.000150913 -0.017298544 0.583755474
