timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413394967955760384,0.795536000,0.571791000,1.936472000,0.044593264,0.803960727,-0.058684031,0.590097258
1413394968005760512,0.797189000,0.591554000,1.954256000,0.036194645,0.795612193,-0.043795570,0.603136082
1413394968055760384,0.796811000,0.611329000,1.968831000,0.027137809,0.795081401,-0.029987789,0.605152739
1413394968105760512,0.794258000,0.631382000,1.979254000,0.017520817,0.802032638,-0.017899813,0.596754778
1413394968155760384,0.789882023,0.650973901,1.984895977,0.008752908,0.814122615,-0.007598929,0.580577308
1413394968205760512,0.785185000,0.670168000,1.987948000,0.000996991,0.825331335,0.000324997,0.564647756
1413394968255760384,0.781570000,0.688966000,1.989317000,0.005188977,-0.833356243,-0.007753965,-0.552657509
1413394968305760512,0.779369993,0.707544095,1.990085997,0.009855007,-0.836139651,-0.014434009,-0.548238107
1413394968355760384,0.778484001,0.726369903,1.988726013,0.014353959,-0.836097837,-0.021618930,-0.547966233
1413394968405760512,0.778883000,0.744972000,1.985326000,0.019189952,-0.834769921,-0.029804926,-0.549456632
1413394968455760384,0.781170000,0.763633000,1.981054000,0.024711939,-0.832633949,-0.036878909,-0.552041640
1413394968505760512,0.784787000,0.782399000,1.976820000,0.031135938,-0.830863353,-0.043947913,-0.553863902
1413394968555760384,0.789450000,0.801019000,1.972044000,0.037218930,-0.831892440,-0.050517905,-0.551377966
1413394968605760512,0.795602000,0.819220000,1.967374000,0.040977917,-0.834658302,-0.055964886,-0.546382888
1413394968655760384,0.803345954,0.837183907,1.963221020,0.042428914,-0.837679291,-0.061576841,-0.541018932
1413394968705760512,0.813063000,0.854974000,1.960118000,0.040169936,-0.839051653,-0.069048889,-0.538155136
1413394968755760384,0.824868000,0.872831000,1.958423000,0.033418892,-0.837466292,-0.077536749,-0.539927254
1413394968805760512,0.838673076,0.891621100,1.957263994,0.028262944,-0.834743724,-0.084233897,-0.543423197
1413394968855760384,0.853907917,0.911544893,1.956665001,0.027709981,-0.831574730,-0.086839962,-0.547881781
1413394968905760512,0.870582000,0.933132000,1.956280000,0.030945955,-0.828413804,-0.086843875,-0.552477202
1413394968955760384,0.888172000,0.956333000,1.956787000,0.038526875,-0.824055326,-0.085670722,-0.558667187
1413394969005760512,0.906059000,0.980519000,1.957621000,0.047258853,-0.818827447,-0.085722733,-0.565632236
1413394969055760384,0.923831000,1.005350000,1.958551000,0.056233810,-0.813460255,-0.087090706,-0.572307069
1413394969155760384,0.959851910,1.055349874,1.955017024,0.072239821,-0.805544401,-0.093521793,-0.580631812
1413394969255760384,0.993382000,1.102922000,1.935623000,0.082599857,-0.798158623,-0.100946826,-0.588157985
1413394969355760384,1.022760932,1.146173895,1.901463099,0.089647805,-0.789805402,-0.106339769,-0.597379738
1413394969455760384,1.044855000,1.185206000,1.859733000,0.090135848,-0.780387680,-0.112323810,-0.608484971
1413394969555760384,1.058394000,1.220509000,1.816305000,0.075787588,-0.783025746,-0.124091326,-0.604754715
1413394969655760384,1.062727997,1.255620907,1.773916101,0.054281642,-0.796024800,-0.137596895,-0.586911506
1413394969755760384,1.061196000,1.296008000,1.737736000,0.032218951,-0.804040769,-0.149735771,-0.574508120
1413394969855760384,1.056648012,1.347827852,1.706739074,0.023488006,-0.809437916,-0.153468991,-0.566308964
1413394969955760384,1.051206000,1.413104000,1.681552000,0.033484910,-0.819308808,-0.142717618,-0.554295517
1413394970055760384,1.047951000,1.489283000,1.669381000,0.046803938,-0.828013909,-0.129379830,-0.543565284
1413394970155760384,1.051236981,1.572677781,1.673970972,0.057280939,-0.832369301,-0.119271916,-0.538195551
1413394970255760384,1.061895000,1.660140000,1.689622000,0.065354761,-0.826131981,-0.113128587,-0.548120997
1413394970355760384,1.078066957,1.748150777,1.702918974,0.081504114,-0.807860827,-0.101850001,-0.574756070
1413394970455760384,1.093649000,1.831922000,1.707980000,0.104921286,-0.787970638,-0.085230420,-0.600690913
1413394970555760384,1.102188000,1.905894000,1.700338000,0.125759635,-0.780899731,-0.071473792,-0.607677234
1413394970655760384,1.102483005,1.965438868,1.683797047,0.147175314,-0.780036657,-0.056883792,-0.605513398
1413394970755760384,1.097230000,2.005570000,1.666159000,0.147383493,-0.775441335,-0.054794812,-0.611527898
1413394970855760384,1.084930040,2.025656969,1.649503041,0.113324488,-0.783713778,-0.076521848,-0.605883390
1413394970955760384,1.066147000,2.033464000,1.639992000,0.077283196,-0.802361656,-0.099071970,-0.583461932
1413394971055760384,1.044713000,2.038945000,1.646913000,0.052666796,-0.813910849,-0.112027566,-0.567648802
1413394971155760384,1.023497049,2.048642967,1.666036943,0.045018860,-0.825151241,-0.112135642,-0.551837231
1413394971255760384,1.006724000,2.064737000,1.685620000,0.044106734,-0.840992936,-0.108413347,-0.528234819
1413394971355760384,0.998998002,2.086370938,1.695857986,0.043119837,-0.856804658,-0.105207604,-0.502949120
1413394971455760384,1.007065000,2.113859000,1.698590000,0.043283916,-0.867932319,-0.102450802,-0.484070062
1413394971555760384,1.036798000,2.148167000,1.701518000,0.053498838,-0.872968356,-0.091474723,-0.476126558
1413394971655760384,1.090458839,2.186248903,1.712676966,0.071126305,-0.863405239,-0.076844350,-0.493525469
1413394971755760384,1.161252000,2.220818000,1.728015000,0.084675004,-0.843229078,-0.060699286,-0.527361795
1413394971855760384,1.241961786,2.246745947,1.744166958,0.088017066,-0.822245356,-0.044416582,-0.560528981
1413394971955760384,1.325094000,2.260472000,1.760272000,0.086576198,-0.801991571,-0.023776780,-0.590549530
1413394972055760384,1.403113000,2.260547000,1.770483000,0.071486465,-0.786811116,-0.003034977,-0.613032415
1413394972155760384,1.470926841,2.247291049,1.770987010,0.050072601,-0.777425960,0.024779695,-0.626488290
1413394972255760384,1.524705000,2.221251000,1.761952000,0.023853730,-0.771538260,0.058839333,-0.633006829
1413394972355760384,1.563170921,2.183596110,1.746571045,0.006292823,0.766323762,-0.097436462,0.634991676
1413394972455760384,1.585470000,2.135893000,1.724606000,0.036305382,0.764192984,-0.141714586,0.628178301
1413394972555760384,1.592249000,2.079197000,1.696407000,0.069487450,0.771344794,-0.187115826,0.604306520
1413394972655760384,1.584799027,2.014780176,1.671868057,0.109538478,0.777070958,-0.228951879,0.575971427
1413394972755760384,1.572852000,1.942485000,1.654438000,0.161739932,0.774195526,-0.261193430,0.553389080
1413394972855760384,1.559193033,1.867566190,1.644757018,0.215588483,0.763826478,-0.289185034,0.535222134
1413394972955760384,1.547225000,1.795048000,1.638327000,0.259241514,0.746867076,-0.321501437,0.521171982
1413394973005760512,1.542508000,1.760533000,1.635296000,0.275901368,0.737430621,-0.340197289,0.514140369
1413394973055760384,1.538548000,1.727233000,1.632400000,0.289753425,0.727154520,-0.360352311,0.507380990
1413394973105760512,1.535642000,1.695183000,1.629303000,0.302145484,0.716185296,-0.380893307,0.500706517
1413394973155760384,1.533812007,1.664273155,1.625373021,0.311426982,0.705067787,-0.402711449,0.493676148
1413394973205760512,1.532643000,1.634443000,1.620982000,0.318056890,0.693265862,-0.425868158,0.486681181
1413394973255760384,1.532064000,1.604974000,1.616816000,0.325789226,0.681185018,-0.447450443,0.479203978
1413394973305760512,1.531805000,1.575604850,1.613256981,0.334038722,0.668549306,-0.468129665,0.471502465
1413394973355760384,1.531521002,1.546289149,1.610050013,0.342288884,0.655304376,-0.488089682,0.463878171
1413394973405760512,1.531161000,1.516614000,1.607537000,0.352307434,0.640763877,-0.506688996,0.456691785
1413394973455760384,1.530509000,1.486778000,1.605159000,0.362515715,0.626837862,-0.524191358,0.448196466
1413394973505760512,1.529431000,1.456649000,1.603746000,0.373089532,0.611832033,-0.541232068,0.439924553
1413394973555760384,1.528066000,1.426195000,1.602323000,0.383079164,0.596876907,-0.558463492,0.430240445
1413394973605760512,1.525996000,1.395343000,1.601515000,0.392510796,0.581874803,-0.575340906,0.419928363
1413394973655760384,1.523263015,1.364014158,1.601535999,0.404103370,0.567748852,-0.590268346,0.407363458
1413394973705760512,1.520018000,1.332298000,1.602757000,0.417006217,0.551168035,-0.603832178,0.397122541
1413394973755760384,1.516375000,1.300746000,1.604354000,0.430460666,0.535336123,-0.616111934,0.385389329
1413394973805760512,1.512530981,1.268853837,1.606178008,0.442716135,0.517039832,-0.628884243,0.375735073
1413394973855760384,1.508442020,1.237224161,1.607884989,0.453462120,0.499266577,-0.641485286,0.365515552
1413394973905760512,1.504115000,1.205843000,1.609582000,0.462975081,0.480710816,-0.654395220,0.355440688
1413394973955760384,1.499555000,1.175064000,1.611679000,0.471297996,0.462678124,-0.667091086,0.344668878
1413394974005760512,1.494632000,1.144912000,1.614209000,0.479372433,0.444382912,-0.679002698,0.334187422
1413394974055760384,1.489180000,1.115496000,1.617393000,0.487737206,0.425568072,-0.690241385,0.323374495
1413394974105760512,1.483612000,1.087117000,1.620153000,0.494515612,0.406382929,-0.701680517,0.312972324
1413394974155760384,1.477466032,1.059412140,1.623581983,0.501863371,0.386585018,-0.711621591,0.303776055
1413394974205760512,1.470531000,1.032664000,1.627163000,0.508207034,0.365867985,-0.721857105,0.294598962
1413394974255760384,1.462994000,1.006724000,1.630990000,0.514012878,0.345215217,-0.731556864,0.285380046
1413394974305760512,1.454482955,0.982091878,1.635314019,0.518444073,0.325296542,-0.741521129,0.274853267
1413394974355760384,1.445069051,0.958837115,1.639968976,0.521878659,0.304336849,-0.751419405,0.265312317
1413394974405760512,1.434218000,0.936735000,1.645143000,0.524262947,0.283655184,-0.761266759,0.255266566
1413394974455760384,1.422236000,0.916722000,1.650975000,0.527675545,0.264184768,-0.769401589,0.244512009
1413394974505760512,1.408744000,0.898347000,1.656594000,0.531417498,0.244001014,-0.776946493,0.233266146
1413394974555760384,1.393656000,0.881822000,1.663321000,0.535882606,0.224943316,-0.782888659,0.222071350
1413394974605760512,1.376781000,0.867320000,1.670909000,0.543625592,0.206948561,-0.785862737,0.209912526
1413394974655760384,1.358390095,0.854569060,1.678536962,0.553490815,0.189676986,-0.786572280,0.197419874
1413394974705760512,1.339063000,0.843805000,1.686131000,0.562017198,0.174153202,-0.787422871,0.183773103
1413394974755760384,1.319670000,0.835351000,1.692676000,0.567714872,0.159826556,-0.789632868,0.169219472
1413394974805760512,1.299840898,0.828465970,1.698347029,0.571124307,0.146505723,-0.792701465,0.154846652
1413394974855760384,1.280017101,0.823301023,1.702940982,0.573778946,0.134574871,-0.795661992,0.139961855
1413394974905760512,1.259950000,0.819287000,1.705158000,0.575602591,0.124265048,-0.798728881,0.123580053
1413394974955760384,1.239744000,0.815887000,1.704266000,0.576725681,0.114110145,-0.801648997,0.108283189
1413394975005760512,1.220029000,0.812805000,1.699356000,0.578530751,0.103857417,-0.803424488,0.094999467
1413394975055760384,1.200165000,0.809945000,1.691770000,0.582822597,0.094914446,-0.802834312,0.082256520
1413394975105760512,1.181152000,0.807229000,1.681724000,0.589984699,0.085897519,-0.799667526,0.071214602
1413394975155760384,1.162722092,0.804371014,1.668725071,0.596697192,0.076865695,-0.796375326,0.061890753
1413394975205760512,1.145262000,0.801456000,1.653376000,0.602603717,0.067093746,-0.793321994,0.054839792
1413394975255760384,1.128953000,0.798524000,1.635672000,0.607175364,0.057719844,-0.790993869,0.048323870
1413394975305760512,1.114080930,0.795441986,1.616266899,0.610008758,0.048633853,-0.789777370,0.042139880
1413394975355760384,1.101025061,0.792282016,1.597059098,0.611851425,0.040632934,-0.789151964,0.035013948
1413394975405760512,1.089725000,0.789167000,1.577647000,0.610964210,0.034004900,-0.790459684,0.027200920
1413394975455760384,1.079769000,0.785969000,1.558813000,0.607684139,0.027626915,-0.793459570,0.019458940
1413394975505760512,1.071393000,0.782357000,1.541103000,0.603119428,0.022199942,-0.797259922,0.011433970
1413394975555760384,1.064451000,0.778077000,1.524044000,0.597681617,0.017668959,-0.801526145,0.004508990
1413394975605760512,1.058219000,0.772931000,1.508448000,0.591774914,0.014233974,-0.805976521,-0.001300998
1413394975655760384,1.052321030,0.766797034,1.494064070,0.586738930,0.011048995,-0.809686472,-0.004812982
1413394975755760384,1.039996000,0.751136000,1.470033000,0.579455680,0.006829996,-0.814914549,-0.009936995
1413394975805760512,1.033071964,0.741786949,1.460250954,0.576033810,0.005559994,-0.817334773,-0.010862998
1413394975855760384,1.025668040,0.731493054,1.452140034,0.575434091,0.004721004,-0.817762157,-0.010880000
1413394975955760384,1.008593000,0.708005000,1.443163000,0.585595073,0.006205990,-0.810478716,-0.012811980
1413394976055760384,0.991854000,0.681018000,1.437729000,0.601287201,0.007109991,-0.798925939,-0.010976985
1413394976155760384,0.978880027,0.650755082,1.431828018,0.608088088,0.009546993,-0.793738094,-0.010843004
1413394976255760384,0.971469000,0.617594000,1.424995000,0.607419834,0.012063997,-0.794205783,-0.011522997
1413394976355760384,0.969668998,0.580987097,1.418954011,0.609949625,0.015035984,-0.792202560,-0.012266987
1413394976455760384,0.974493000,0.540757000,1.415020000,0.621564102,0.016457976,-0.783102868,-0.011708983
1413394976505760512,0.980346000,0.519598000,1.413979000,0.628893615,0.016641963,-0.777240288,-0.010648977
1413394976605760512,1.000300000,0.474707000,1.412980000,0.641959083,0.015050978,-0.766561905,-0.006696990
1413394976705760512,1.033810000,0.427819000,1.412277000,0.645704091,0.007626989,-0.763526925,0.005889992
1413394976755760384,1.056311000,0.404703000,1.411004000,0.639640876,0.002250985,-0.768535045,0.014434907
1413394976805760512,1.081699139,0.382075887,1.409929996,0.629313639,-0.003208000,-0.776853765,0.021266887
1413394976855760384,1.109695852,0.360651109,1.409076006,0.613204401,-0.008615848,-0.789323730,0.029566525
1413394976905760512,1.139311000,0.341098000,1.407860000,0.592164528,-0.015436727,-0.804795768,0.037505337
1413394976955760384,1.169154000,0.323680000,1.406904000,0.568336237,-0.021634590,-0.821423444,0.042301199
1413394977005760512,1.197736000,0.308845000,1.407283000,0.544960195,-0.027335558,-0.836727481,0.046457249
1413394977105760512,1.244580000,0.288494000,1.412925000,0.505061967,-0.042078497,-0.860455722,0.052514373
1413394977155760384,1.260911927,0.283613018,1.417900972,0.486971711,-0.048829530,-0.870349142,0.054466501
1413394977205760512,1.270172000,0.282641000,1.424585000,0.472244259,-0.055180680,-0.878009904,0.055127680
1413394977305760512,1.263073938,0.293599049,1.446998074,0.456491027,-0.051725607,-0.887384234,0.038595662
1413394977405760512,1.225476000,0.317412000,1.481681000,0.458756471,-0.031298759,-0.887990169,0.006028954
1413394977505760512,1.154395000,0.345116000,1.524140000,0.463280908,-0.015791963,-0.885899913,-0.017399959
1413394977605760512,1.052711000,0.370476000,1.572295000,0.466553874,-0.011171997,-0.884037762,-0.026074993
1413394977705760512,0.922745000,0.392248000,1.623962000,0.470282643,-0.010259992,-0.881965331,-0.029429978
1413394977805760512,0.764974564,0.409365038,1.681327153,0.485388503,-0.007486969,-0.873663166,-0.032474906
1413394977905760512,0.585283000,0.420869000,1.742655000,0.515396594,-0.004427962,-0.856191681,-0.035812694
1413394978005760512,0.392558000,0.425889000,1.803437000,0.546880059,-0.001409990,-0.836252974,-0.040014712
1413394978105760512,0.194900000,0.423842000,1.861390000,0.571306451,0.001965995,-0.819523778,-0.044562879
1413394978155760384,0.095775507,0.419789026,1.888218867,0.578319105,0.003874981,-0.814442803,-0.047062918
1413394978205760512,-0.002831000,0.413799000,1.911784000,0.582621567,0.005144996,-0.811263397,-0.048757964
1413394978255760384,-0.100946000,0.405546000,1.932015000,0.585698880,0.006211999,-0.808946834,-0.050231990
1413394978305760512,-0.198202496,0.395203940,1.949230081,0.586836957,0.007389011,-0.808064929,-0.050979004
1413394978355760384,-0.294753510,0.382687069,1.963695932,0.587384903,0.008018998,-0.807625865,-0.051527988
1413394978405760512,-0.390092000,0.367663000,1.974854000,0.587987820,0.008469997,-0.807180754,-0.051553984
1413394978455760384,-0.484314000,0.350417000,1.982561000,0.588044996,0.008899000,-0.807255995,-0.049615000
1413394978505760512,-0.577632000,0.330947000,1.987540000,0.588103630,0.008266995,-0.807368493,-0.047136970
1413394978555760384,-0.670336000,0.309039000,1.991681000,0.587844869,0.006745999,-0.807810820,-0.042831990
1413394978605760512,-0.762481000,0.285103000,1.995991000,0.588282246,0.004667994,-0.807764965,-0.037655952
1413394978655760384,-0.853466537,0.259435135,2.000286979,0.587944817,0.001050024,-0.808312359,-0.030836983
1413394978705760512,-0.943635000,0.232393000,2.005422000,0.588216694,-0.003664992,-0.808386206,-0.022347950
1413394978755760384,-1.032933000,0.204584000,2.011563000,0.588503006,-0.008015986,-0.808322634,-0.014644975
1413394978805760512,-1.120995448,0.176352855,2.018631039,0.588906601,-0.012386009,-0.808066445,-0.008013967
1413394978855760384,-1.208294555,0.148259143,2.026420957,0.589441797,-0.015517982,-0.807653740,-0.003605014
1413394978905760512,-1.294534000,0.120497000,2.034843000,0.590162974,-0.018418999,-0.807073965,-0.000141000
1413394978955760384,-1.379816000,0.093252000,2.042898000,0.592021826,-0.020803994,-0.805651763,0.001609000
1413394979005760512,-1.464306000,0.066797000,2.050084000,0.596911999,-0.023195961,-0.801966655,0.002737995
1413394979055760384,-1.547666000,0.041279000,2.054816000,0.603881436,-0.025300934,-0.796667936,0.002696993
1413394979105760512,-1.628993000,0.016492000,2.057209000,0.612127267,-0.027217923,-0.790285763,0.002793992
1413394979155760384,-1.707643604,-0.007612878,2.056863006,0.621990294,-0.030322849,-0.782420718,0.005139956
1413394979205760512,-1.783116000,-0.030857000,2.054937000,0.633209519,-0.034779809,-0.773144750,0.009124950
1413394979255760384,-1.854882000,-0.053104000,2.050937000,0.642862176,-0.038425891,-0.764892830,0.013806961
1413394979305760512,-1.922611336,-0.073648099,2.045740969,0.652825215,-0.042388779,-0.756066522,0.019642919
1413394979355760384,-1.985930688,-0.092420909,2.039724028,0.662138743,-0.046849751,-0.747459437,0.026110842
1413394979405760512,-2.043363000,-0.108944000,2.035265000,0.672541869,-0.049847694,-0.737633470,0.033158796
1413394979455760384,-2.093727000,-0.122470000,2.032265000,0.683192660,-0.051828747,-0.727370444,0.038649811
1413394979505760512,-2.135950000,-0.133130000,2.031690000,0.694724678,-0.052973670,-0.716032546,0.042997733
1413394979555760384,-2.169083000,-0.140480000,2.033892000,0.705172336,-0.050920808,-0.705828333,0.044106833
1413394979605760512,-2.192935000,-0.144476000,2.038433000,0.713944978,-0.047821932,-0.697249002,0.042888939
1413394979655760384,-2.209005937,-0.145587002,2.045724954,0.718435130,-0.043674971,-0.693039172,0.040498970
1413394979705760512,-2.215541000,-0.143871000,2.055336000,0.718908443,-0.037695918,-0.693154499,0.035867922
1413394979755760384,-2.210743000,-0.139473000,2.065788000,0.712143334,-0.030526757,-0.700831424,0.027482781
1413394979805760512,-2.195995901,-0.132989962,2.077356065,0.696634603,-0.021299415,-0.716980316,0.013630567
1413394979855760384,-2.173395133,-0.125221041,2.091119924,0.675066355,-0.011803731,-0.737654484,-0.003456825
1413394979905760512,-2.144615000,-0.117518000,2.106270000,0.652137032,-0.003391912,-0.757816282,-0.020500467
1413394979955760384,-2.111755000,-0.110773000,2.122497000,0.632233466,0.002559965,-0.774012552,-0.034334537
1413394980005760512,-2.076315000,-0.105834000,2.138327000,0.616755926,0.005171966,-0.785920808,-0.043747711
1413394980055760384,-2.039329000,-0.103156000,2.152903000,0.607266894,0.006308989,-0.792906556,-0.049862909
1413394980105760512,-2.001741000,-0.103041000,2.165891000,0.603984864,0.006003999,-0.795147821,-0.053908988
1413394980155760384,-1.963830197,-0.105573981,2.177358946,0.606458545,0.005034004,-0.793107447,-0.056242955
1413394980205760512,-1.924989000,-0.110471000,2.186706000,0.611227434,0.003594997,-0.789430269,-0.056461948
1413394980255760384,-1.884917000,-0.117854000,2.193310000,0.617291170,0.000441999,-0.784847944,-0.054452927
1413394980305760512,-1.844021787,-0.127794058,2.198052018,0.623227017,-0.003156015,-0.780367714,-0.051032893
1413394980355760384,-1.801956221,-0.139778935,2.199947997,0.626457871,-0.006709984,-0.777959853,-0.047790998
1413394980405760512,-1.757957000,-0.153695000,2.199267000,0.626082888,-0.009237998,-0.778345861,-0.045962992
1413394980455760384,-1.712027000,-0.169449000,2.197901000,0.622416879,-0.011946978,-0.781351593,-0.044092921
1413394980505760512,-1.664566000,-0.186997000,2.195960000,0.616367517,-0.016447960,-0.786288108,-0.039642905
1413394980555760384,-1.615307000,-0.205959000,2.194706000,0.609472983,-0.021837928,-0.791809380,-0.033221890
1413394980605760512,-1.564838000,-0.225938000,2.194325000,0.602872513,-0.026794934,-0.796901034,-0.027847931
1413394980655760384,-1.513865262,-0.246221896,2.195279992,0.597216840,-0.031031916,-0.801167390,-0.022357983
1413394980705760512,-1.462814000,-0.266688000,2.197729000,0.593661860,-0.034424992,-0.803767810,-0.018379996
1413394980755760384,-1.412162000,-0.286901000,2.201355000,0.590527720,-0.035814983,-0.806063617,-0.015991992
1413394980805760512,-1.361446741,-0.306736099,2.205862026,0.588342988,-0.037303006,-0.807638002,-0.013485995
1413394980855760384,-1.311046258,-0.326197902,2.210964973,0.586958783,-0.038430975,-0.808616693,-0.011895008
1413394980905760512,-1.260899000,-0.344932000,2.216226000,0.585887159,-0.038885011,-0.809395220,-0.010177003
1413394980955760384,-1.211358000,-0.362874000,2.220451000,0.585122172,-0.039016011,-0.809945238,-0.009925003
1413394981005760512,-1.162766000,-0.380210000,2.221899000,0.583659991,-0.040330999,-0.810959988,-0.007637000
1413394981055760384,-1.114966000,-0.396831000,2.221158000,0.582911977,-0.041909998,-0.811437968,-0.005060000
1413394981105760512,-1.068088000,-0.412511000,2.217707000,0.582056662,-0.044369974,-0.811935529,-0.001429999
1413394981155760384,-1.021923235,-0.427167928,2.211948036,0.581000513,-0.046684947,-0.812561305,0.001744980
1413394981205760512,-0.976145000,-0.440748000,2.203311000,0.579567660,-0.048889971,-0.813440523,0.005060997
1413394981255760384,-0.931234000,-0.452524000,2.191987000,0.578215786,-0.050728981,-0.814275698,0.006939997
1413394981305760512,-0.887162777,-0.462760047,2.179009929,0.577430165,-0.051956015,-0.814752253,0.007330992
1413394981355760384,-0.844170218,-0.471296960,2.165441066,0.576738422,-0.050931965,-0.815328184,0.004322025
1413394981405760512,-0.801881000,-0.477818000,2.152967000,0.576500855,-0.047760905,-0.815695380,-0.002589995
1413394981455760384,-0.760762000,-0.483234000,2.141010000,0.575930596,-0.045354968,-0.816183427,-0.009564993
1413394981505760512,-0.720884000,-0.487890000,2.130618000,0.575799169,-0.043303937,-0.816284821,-0.016098977
1413394981555760384,-0.682119000,-0.492277000,2.121103000,0.575345983,-0.043022999,-0.816532976,-0.019997999
1413394981605760512,-0.644594000,-0.496480000,2.111924000,0.573339723,-0.044223979,-0.817832605,-0.021808989
1413394981655760384,-0.608210183,-0.500296982,2.102711048,0.569293302,-0.045926929,-0.820521949,-0.023228966
1413394981705760512,-0.573203000,-0.503685000,2.093393000,0.565152693,-0.048412974,-0.823169553,-0.025504986
1413394981755760384,-0.539802000,-0.506564000,2.084335000,0.561399284,-0.053322932,-0.825385948,-0.026935966
1413394981805760512,-0.508013843,-0.509130013,2.074902955,0.557790353,-0.060449972,-0.827332056,-0.027154962
1413394981855760384,-0.478127150,-0.510938993,2.066600041,0.555703350,-0.068599878,-0.828098012,-0.027230961
1413394981905760512,-0.450099000,-0.511690000,2.058307000,0.554235187,-0.077527886,-0.828268784,-0.027992959
1413394981955760384,-0.424396000,-0.510943000,2.051014000,0.553852758,-0.087622803,-0.827502144,-0.028452936
1413394982005760512,-0.400237000,-0.508811000,2.044375000,0.553514055,-0.098339654,-0.826475096,-0.029839895
1413394982055760384,-0.378139000,-0.504884000,2.038633000,0.554086873,-0.111087574,-0.824450835,-0.030464883
1413394982105760512,-0.357881000,-0.498706000,2.033815000,0.556163432,-0.124188427,-0.821116209,-0.032056852
1413394982155760384,-0.339159093,-0.490145049,2.029784019,0.559066287,-0.138398265,-0.816822085,-0.033052831
1413394982205760512,-0.321682000,-0.478809000,2.026486000,0.561954287,-0.152973262,-0.812158080,-0.034724832
1413394982255760384,-0.305142000,-0.464397000,2.024042000,0.564177623,-0.169165988,-0.807311168,-0.036539781
1413394982305760512,-0.288892919,-0.446683900,2.022082992,0.565391947,-0.184053071,-0.802996638,-0.040654808
1413394982355760384,-0.272778083,-0.425095120,2.021067005,0.565519097,-0.198682906,-0.799128913,-0.045893729
1413394982405760512,-0.256697000,-0.399521000,2.021464000,0.565570449,-0.213244661,-0.794865009,-0.053351665
1413394982455760384,-0.240288000,-0.370118000,2.023241000,0.565799817,-0.227967718,-0.790076556,-0.060665659
1413394982505760512,-0.223008000,-0.336722000,2.026207000,0.565726544,-0.243208514,-0.784966204,-0.068052584
1413394982555760384,-0.204745000,-0.299414000,2.030645000,0.564243699,-0.257410494,-0.780652433,-0.077140549
1413394982605760512,-0.185414000,-0.258590000,2.036203000,0.563781561,-0.272863336,-0.774947274,-0.084573484
1413394982655760384,-0.164733110,-0.214101236,2.042663966,0.562495079,-0.285865937,-0.769943661,-0.095219283
1413394982705760512,-0.142889000,-0.165987000,2.049910000,0.561010078,-0.297939448,-0.765085015,-0.105568450
1413394982755760384,-0.119751000,-0.114446000,2.057977000,0.558927568,-0.309755098,-0.760300331,-0.116598284
1413394982805760512,-0.095350871,-0.059529710,2.066436042,0.556782600,-0.320600108,-0.755357397,-0.129011278
1413394982855760384,-0.069481136,-0.001699302,2.074788957,0.554189636,-0.331085930,-0.750497446,-0.141455071
1413394982905760512,-0.042499000,0.058765000,2.083653000,0.551361031,-0.341102163,-0.745667985,-0.153719172
1413394983005760512,0.014861000,0.186432000,2.102176000,0.544826487,-0.356341356,-0.737592597,-0.179282173
1413394983105760512,0.075228000,0.320154000,2.121538000,0.538188733,-0.364175142,-0.732677275,-0.202270524
1413394983205760512,0.136782000,0.457395000,2.142150000,0.534129166,-0.366791427,-0.729384861,-0.219471657
1413394983305760512,0.198364159,0.596255356,2.162581051,0.532894873,-0.367216911,-0.726989821,-0.229478966
1413394983405760512,0.259831000,0.735307000,2.182801000,0.530263443,-0.362183937,-0.728266862,-0.239313297
1413394983505760512,0.320562000,0.872716000,2.202960000,0.522213691,-0.349155125,-0.735314157,-0.254355362
1413394983605760512,0.377713000,1.005374000,2.216494000,0.516953461,-0.337962648,-0.740786227,-0.264151724
1413394983705760512,0.428935000,1.132736000,2.218734000,0.514925796,-0.327865870,-0.744079705,-0.271478892
1413394983805760512,0.474025105,1.252983298,2.209406961,0.513852717,-0.319891812,-0.746029597,-0.277604854
1413394983905760512,0.511559000,1.365593000,2.188722000,0.514379077,-0.317221047,-0.746586112,-0.278198042
1413394984005760512,0.541471000,1.469747000,2.158062000,0.515641948,-0.316532968,-0.746769925,-0.276142972
1413394984105760512,0.562720000,1.564747000,2.122470000,0.517861912,-0.312071947,-0.748710873,-0.271775954
1413394984205760512,0.576378000,1.650075000,2.088454000,0.520100824,-0.304255897,-0.752559745,-0.265663910
1413394984305760512,0.582706008,1.727614188,2.056138920,0.518740527,-0.298291729,-0.758262353,-0.258782755
1413394984405760512,0.581885000,1.797576000,2.026712000,0.514172847,-0.294965912,-0.764950772,-0.251935925
1413394984505760512,0.571981000,1.861343000,2.000412000,0.510329558,-0.289401749,-0.771846331,-0.245078787
1413394984605760512,0.552434000,1.918648000,1.977408000,0.509809485,-0.279664718,-0.778515214,-0.236211761
1413394984705760512,0.523367000,1.969559000,1.958312000,0.511969543,-0.265531245,-0.785291766,-0.225160359
1413394984805760512,0.483799882,2.015496112,1.942732964,0.514314691,-0.249068320,-0.792619982,-0.212600410
1413394984905760512,0.433457000,2.057048000,1.930277000,0.521281114,-0.232888158,-0.797463115,-0.195145294
1413394985005760512,0.374535000,2.094133000,1.922668000,0.531329671,-0.211899071,-0.800243493,-0.179994211
1413394985105760512,0.308583000,2.127183000,1.919827000,0.537894430,-0.190425444,-0.803594654,-0.169243506
