timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715970734057984,1.266237912,0.173998094,1.408277571,0.171367157,-0.310773818,-0.728702964,0.585700369
1403715970784058112,1.308407571,0.197067566,1.407854995,0.155148994,-0.323930048,-0.749876991,0.555592127
1403715970834057984,1.347578567,0.222447714,1.408751924,0.139689620,-0.336663146,-0.769388559,0.524581721
1403715970884058112,1.382052630,0.248289401,1.411713884,0.125727208,-0.348456667,-0.785973888,0.494990573
1403715970934057984,1.410240673,0.273088296,1.416702014,0.113925436,-0.357540206,-0.799823320,0.468474815
1403715970984058112,1.430347079,0.295614082,1.423795822,0.105416910,-0.362880401,-0.811810716,0.445161151
1403715971034057984,1.440763943,0.314831764,1.433291763,0.102732970,-0.362711089,-0.822946689,0.425023940
1403715971084058112,1.440762701,0.329027084,1.445655588,0.104401222,-0.357258318,-0.833997843,0.407326009
1403715971134057984,1.430142828,0.336863504,1.461805567,0.111696343,-0.345895874,-0.842838163,0.396867486
1403715971184058112,1.409559668,0.336670563,1.481109500,0.121968054,-0.331584933,-0.848418709,0.394158495
1403715971234057984,1.379602905,0.327349678,1.503621235,0.137340229,-0.310923703,-0.851278849,0.399735454
1403715971284058112,1.342498138,0.308991838,1.529033167,0.153208799,-0.288253852,-0.849758671,0.413940794
1403715971334057984,1.300639970,0.282108561,1.556486156,0.169682598,-0.263171898,-0.845233797,0.433045259
1403715971384058112,1.256928227,0.248158169,1.584862909,0.184136676,-0.237360787,-0.838119651,0.455311973
1403715971434057984,1.212985490,0.208069595,1.613856392,0.195220074,-0.212790622,-0.828744283,0.479366444
1403715971484058112,1.170259448,0.163741915,1.641960276,0.203908205,-0.188461271,-0.818161519,0.503503249
1403715971534057984,1.130416286,0.115960516,1.669098511,0.209020246,-0.165452153,-0.807156296,0.526720833
1403715971584058112,1.094707814,0.065921146,1.695376724,0.209879673,-0.144735513,-0.796767180,0.547872444
1403715971634057984,1.063805771,0.014804025,1.720901637,0.207145577,-0.126759641,-0.787174055,0.566903616
1403715971684058112,1.038170065,-0.036286252,1.745120174,0.200563561,-0.111755167,-0.779116364,0.583320436
1403715971734057984,1.018021375,-0.086988262,1.767533459,0.188502914,-0.100563345,-0.771148672,0.599736100
1403715971784058112,1.002945378,-0.135872377,1.788444026,0.174304259,-0.091760845,-0.764358504,0.613965837
1403715971834057984,0.992568549,-0.182156746,1.807505797,0.155345181,-0.086264122,-0.759484621,0.625787093
1403715971884058112,0.986389795,-0.225283889,1.824943163,0.135812894,-0.081866683,-0.756922956,0.633971878
1403715971934057984,0.983611561,-0.264356138,1.840995549,0.118533436,-0.076697726,-0.755999260,0.639165395
1403715971984058112,0.983823730,-0.299178838,1.856246052,0.102803601,-0.071217467,-0.756628446,0.641773237
1403715972034057984,0.986332644,-0.329869202,1.870992989,0.090293692,-0.064664415,-0.757623028,0.643174090
1403715972084058112,0.990674026,-0.355979746,1.885748888,0.079267788,-0.058249353,-0.756045331,0.647085070
1403715972134057984,0.996231358,-0.377372290,1.901497082,0.071724810,-0.051791520,-0.751415188,0.653871857
1403715972184058112,1.002911735,-0.393528419,1.918388276,0.066042853,-0.045869285,-0.743539868,0.663839450
1403715972234057984,1.010661840,-0.403786454,1.935834004,0.061477172,-0.041138529,-0.733767045,0.675362201
1403715972284058112,1.019455909,-0.407180855,1.953165003,0.058566377,-0.036886748,-0.724946863,0.685318461
1403715972334057984,1.029421442,-0.403255978,1.970279452,0.056598289,-0.033451240,-0.717450894,0.693499721
1403715972384058112,1.040525227,-0.391727622,1.986312591,0.053546121,-0.032220083,-0.713045073,0.698327575
1403715972434057984,1.052713663,-0.372106562,2.001389655,0.051993303,-0.031134092,-0.712657497,0.698889588
1403715972484058112,1.065840962,-0.344577496,2.015110096,0.050930112,-0.030758135,-0.715979469,0.695581383
1403715972534057984,1.079897106,-0.309337299,2.026991091,0.050039581,-0.031367331,-0.725176854,0.686025262
1403715972584058112,1.095045555,-0.267270789,2.036592694,0.046371516,-0.034245832,-0.740675784,0.669385007
1403715972634057984,1.110709912,-0.219404736,2.045205860,0.043056386,-0.037697257,-0.756936106,0.650978337
1403715972684058112,1.126875919,-0.167185210,2.051614463,0.038348131,-0.042278406,-0.774320585,0.630213923
1403715972734057984,1.143177984,-0.112073352,2.055645110,0.033466263,-0.047398873,-0.791431558,0.608497695
1403715972784058112,1.159181731,-0.055342851,2.057138938,0.029747152,-0.052427447,-0.807131376,0.587286482
1403715972834057984,1.174513443,0.001233428,2.056969539,0.026666454,-0.057104806,-0.818857452,0.570526437
1403715972884058112,1.188658606,0.056992853,2.055965768,0.025461716,-0.060725348,-0.824779871,0.561606889
1403715972934057984,1.201530253,0.110777933,2.054344110,0.025013242,-0.064567621,-0.823797673,0.562639097
1403715972984058112,1.213328888,0.162979078,2.051031274,0.024278750,-0.068384049,-0.820502499,0.567018354
1403715973034057984,1.224060219,0.213847200,2.046497211,0.020395505,-0.074779186,-0.815052580,0.574178883
1403715973084058112,1.232890310,0.263991977,2.041679067,0.017604430,-0.080372613,-0.810366474,0.580117665
1403715973134057984,1.239493909,0.314176153,2.037602200,0.018748567,-0.082789276,-0.807044991,0.584356748
1403715973184058112,1.243912641,0.364793529,2.033747495,0.021922752,-0.083141236,-0.805437433,0.586410666
1403715973234057984,1.246688022,0.415674101,2.029876648,0.023232650,-0.084580627,-0.804734446,0.587119096
1403715973284058112,1.248076762,0.466781822,2.026198083,0.023952952,-0.086094511,-0.804813683,0.586761389
1403715973334057984,1.247782085,0.518539109,2.022294059,0.023621486,-0.088017641,-0.807250691,0.583130553
1403715973384058112,1.245679361,0.570606953,2.018459820,0.023914491,-0.089099952,-0.811449761,0.577094950
1403715973434057984,1.241591079,0.622399096,2.014994611,0.025713689,-0.089068797,-0.817047344,0.569068706
1403715973484058112,1.235854744,0.673397316,2.011630288,0.027031850,-0.089156612,-0.822611758,0.560919133
1403715973534057984,1.228551698,0.722936431,2.008756234,0.026922747,-0.089986093,-0.828271577,0.552398283
1403715973584058112,1.219853124,0.770275295,2.006714350,0.024979976,-0.091842051,-0.833080897,0.544901145
1403715973634057984,1.209502733,0.815220358,2.005073506,0.021724550,-0.094133036,-0.837357678,0.538051238
1403715973684058112,1.197339696,0.857742960,2.003038476,0.016906926,-0.097448297,-0.841515666,0.531102032
1403715973734057984,1.182894898,0.897282534,2.001174224,0.012485196,-0.100205116,-0.844979436,0.525178834
1403715973784058112,1.165810475,0.933062760,1.999605506,0.008562480,-0.102382885,-0.847604832,0.520586667
1403715973834057984,1.145495084,0.965157205,1.998829155,0.006509744,-0.103252504,-0.849408997,0.517494830
1403715973884058112,1.122128697,0.993588837,1.998541167,0.005909713,-0.102766893,-0.851357880,0.514386821
1403715973934057984,1.095830599,1.018140295,1.998413913,0.005406540,-0.101990082,-0.852746619,0.512242126
1403715973984058112,1.066269670,1.038316354,1.999702478,0.009511129,-0.097798471,-0.852258809,0.513809226
1403715974034057984,1.033884677,1.054289824,2.002211020,0.015435978,-0.092276554,-0.849738517,0.518836411
1403715974084058112,0.999677527,1.066685866,2.005219687,0.021149181,-0.086838213,-0.846406043,0.524984425
1403715974134057984,0.963691098,1.075895479,2.008407211,0.026249639,-0.081884843,-0.841854388,0.532810491
1403715974184058112,0.926533457,1.082373355,2.011188926,0.029409868,-0.078379025,-0.837323839,0.540259731
1403715974234057984,0.888415222,1.086660764,2.012978111,0.031773632,-0.075470470,-0.833560771,0.546325073
1403715974284058112,0.849713387,1.089153037,2.013422911,0.034304938,-0.072423343,-0.831598979,0.549564526
1403715974334057984,0.810735126,1.090425548,2.011799288,0.035999367,-0.069830688,-0.831362769,0.550148767
1403715974384058112,0.771467106,1.090263307,2.007829124,0.036379689,-0.068154162,-0.831725235,0.549786014
1403715974434057984,0.731641747,1.088692343,2.002197406,0.036900633,-0.066733720,-0.832565499,0.548652571
1403715974484058112,0.691436689,1.085301075,1.995959154,0.037009852,-0.065638338,-0.832392797,0.549039261
1403715974534057984,0.650775355,1.080103101,1.989702797,0.037615725,-0.064468392,-0.830681468,0.551722015
1403715974584058112,0.609891465,1.073175465,1.983095885,0.037824137,-0.063668374,-0.828419331,0.555191035
1403715974634057984,0.569009540,1.064959080,1.976211732,0.038700493,-0.062362746,-0.825961683,0.558927954
1403715974684058112,0.528175079,1.055494620,1.968781990,0.038161705,-0.062216214,-0.823671020,0.562351204
1403715974734057984,0.487119897,1.045401193,1.960855674,0.038826032,-0.061280546,-0.821921972,0.564961508
1403715974784058112,0.446265847,1.034629338,1.952378352,0.039136810,-0.060596973,-0.820594908,0.566939427
1403715974834057984,0.405591077,1.023320972,1.943153849,0.038217339,-0.060344952,-0.820442863,0.567249002
1403715974884058112,0.364889196,1.011284509,1.934098817,0.038310595,-0.059504100,-0.819790590,0.568273657
1403715974934057984,0.324477493,0.998840899,1.924637859,0.037938611,-0.058522179,-0.819257345,0.569168884
1403715974984058112,0.284168947,0.986058775,1.915287025,0.037470528,-0.057411140,-0.818641029,0.570198900
1403715975034057984,0.243928572,0.973153063,1.906370427,0.038507998,-0.055065500,-0.818133745,0.571088522
1403715975084058112,0.204162056,0.959628928,1.897695420,0.038638998,-0.052689061,-0.817656884,0.571986111
1403715975134057984,0.164625864,0.945834962,1.889679244,0.040184445,-0.049744658,-0.817554552,0.572289467
1403715975184058112,0.125644672,0.931621409,1.882009276,0.041092167,-0.047243561,-0.817371518,0.572698246
1403715975234057984,0.087362406,0.916987433,1.874926392,0.042580438,-0.044094713,-0.817660709,0.572427749
1403715975284058112,0.049889096,0.901804763,1.868950180,0.043245015,-0.041650681,-0.817396172,0.572938555
1403715975334057984,0.013437420,0.885814118,1.864625212,0.043795689,-0.038992234,-0.815671931,0.575535267
1403715975384058112,-0.022171233,0.869614470,1.861724808,0.044555088,-0.036534349,-0.813765094,0.578330751
1403715975434057984,-0.056542457,0.853540152,1.860452691,0.045901374,-0.033777680,-0.811326793,0.581808360
1403715975484058112,-0.089626925,0.837817476,1.860590221,0.048417858,-0.030265346,-0.808759610,0.585361096
1403715975534057984,-0.121012081,0.822973867,1.861601972,0.048471830,-0.028752529,-0.807832805,0.586711115
1403715975584058112,-0.150783026,0.808994733,1.863101143,0.047548379,-0.028083126,-0.808908959,0.585334764
1403715975634057984,-0.179148450,0.795465522,1.865778544,0.045509951,-0.028505595,-0.810394090,0.583418970
1403715975684058112,-0.206085356,0.782109823,1.869503881,0.043658916,-0.028982611,-0.811610407,0.581844013
1403715975734057984,-0.231819122,0.768741883,1.874541418,0.043298973,-0.028867613,-0.812603909,0.580488369
1403715975784058112,-0.256187249,0.755232068,1.879863772,0.042056954,-0.029535100,-0.813514365,0.579269600
1403715975834057984,-0.279617382,0.741470025,1.885871740,0.042015496,-0.029647260,-0.813892079,0.578736055
1403715975884058112,-0.301919870,0.727693574,1.891576074,0.042091362,-0.029661224,-0.815094351,0.577035292
1403715975934057984,-0.323050980,0.713520463,1.897580113,0.042096110,-0.029868072,-0.815917128,0.575860275
1403715975984058112,-0.343079179,0.698735235,1.903759290,0.042198486,-0.030066620,-0.816779039,0.574619255
1403715976034057984,-0.362157215,0.683780880,1.909667122,0.043472880,-0.029741746,-0.817958188,0.572861188
1403715976084058112,-0.379959000,0.668719328,1.915442991,0.043461087,-0.030332470,-0.818372235,0.572239426
1403715976134057984,-0.396535336,0.653100110,1.921631868,0.044204243,-0.030974286,-0.818063667,0.572589220
1403715976184058112,-0.412023685,0.637166808,1.927978827,0.046033414,-0.031140165,-0.817205161,0.573660997
1403715976234057984,-0.426436960,0.620944114,1.934517094,0.047921480,-0.031162277,-0.816184792,0.574956372
1403715976284058112,-0.439612407,0.604346657,1.940533043,0.048680690,-0.032141151,-0.815605415,0.575660441
1403715976334057984,-0.451920453,0.587371619,1.946829791,0.051771821,-0.031454599,-0.814969548,0.576328832
1403715976384058112,-0.462782055,0.569875391,1.953002427,0.054696371,-0.030297653,-0.813798318,0.577773880
1403715976434057984,-0.471680602,0.551789322,1.958556784,0.057117142,-0.027319322,-0.813767209,0.577731959
1403715976484058112,-0.478623934,0.533237860,1.963316722,0.058319664,-0.022807050,-0.813836250,0.577710319
1403715976534057984,-0.483529352,0.514172536,1.967358943,0.058071253,-0.018089978,-0.813680518,0.578121525
1403715976584058112,-0.486016452,0.494747595,1.970813786,0.056799950,-0.011475740,-0.813537641,0.578617818
1403715976634057984,-0.486106102,0.475051411,1.972871455,0.052324942,-0.005493602,-0.814125960,0.578299959
1403715976684058112,-0.483865409,0.455074366,1.974256974,0.045246550,-0.000424727,-0.813978642,0.579129813
1403715976734057984,-0.479816261,0.435389083,1.974592135,0.037774805,0.003915375,-0.814849889,0.578426652
1403715976784058112,-0.474304794,0.415515165,1.974961538,0.031583916,0.007791932,-0.814952879,0.578613469
1403715976834057984,-0.467531901,0.395461749,1.974973856,0.026742055,0.011885509,-0.815196648,0.578444485
1403715976884058112,-0.459527225,0.375386469,1.974894998,0.022670321,0.015367889,-0.814839847,0.579038780
1403715976934057984,-0.450355316,0.355525246,1.974460854,0.019737086,0.018688657,-0.815168502,0.578585772
1403715976984058112,-0.439782542,0.335429800,1.974252019,0.016128463,0.022340552,-0.815009951,0.578791459
1403715977034057984,-0.427882842,0.315204316,1.973805573,0.013074049,0.027390925,-0.814771404,0.578987363
1403715977084058112,-0.414561466,0.295007974,1.972912779,0.008836405,0.032706947,-0.814496496,0.579178411
1403715977134057984,-0.399720772,0.274849670,1.972043835,0.004395280,0.039667510,-0.814413964,0.578910240
1403715977184058112,-0.383281435,0.254528786,1.971273215,0.000589905,-0.048280516,0.813773842,-0.579172494
1403715977234057984,-0.365041222,0.234079326,1.969805501,0.007481720,-0.057486174,0.813281592,-0.578975315
1403715977284058112,-0.345352064,0.213893522,1.967715035,0.014639361,-0.068429174,0.812850336,-0.578253810
1403715977334057984,-0.323874196,0.193457681,1.966473366,0.022312597,-0.081113583,0.811305688,-0.578537653
1403715977384058112,-0.300722107,0.173490563,1.965140098,0.031579594,-0.094310779,0.809748751,-0.578286405
1403715977434057984,-0.275965060,0.153973968,1.963059461,0.042651771,-0.107356868,0.808293876,-0.577335551
1403715977484058112,-0.249974020,0.134790954,1.961043488,0.051987304,-0.122927331,0.805880325,-0.576838880
1403715977534057984,-0.222237240,0.116131544,1.958941675,0.063092886,-0.138121147,0.803908555,-0.575041626
1403715977584058112,-0.192937726,0.097512296,1.957223514,0.074642118,-0.153946429,0.800527624,-0.574355791
1403715977634057984,-0.161979899,0.079282231,1.955425160,0.087447153,-0.169733935,0.796885679,-0.573163677
1403715977684058112,-0.129886215,0.061945921,1.953076050,0.100206933,-0.185613796,0.793278760,-0.571152256
1403715977734057984,-0.097095362,0.046042920,1.950049919,0.113465094,-0.201912573,0.789786031,-0.567974480
1403715977784058112,-0.063320825,0.030618662,1.947817394,0.125482739,-0.219102384,0.784931076,-0.565801584
1403715977834057984,-0.028541178,0.015924185,1.945497419,0.137926796,-0.236272979,0.779311249,-0.563759927
1403715977884058112,0.006912965,0.002044493,1.943532034,0.148551798,-0.254820590,0.772044366,-0.562979864
1403715977934057984,0.043445667,-0.010685963,1.941864178,0.158651337,-0.273711294,0.763795965,-0.562607861
1403715977984058112,0.080884791,-0.021512759,1.940586117,0.167652025,-0.293985576,0.754281584,-0.562605165
1403715978034057984,0.119418951,-0.030378159,1.939242669,0.177418753,-0.313943791,0.744714395,-0.561571325
1403715978084058112,0.158884019,-0.036822580,1.938092789,0.187710040,-0.334333123,0.733173209,-0.561643436
1403715978134057984,0.199116329,-0.040818710,1.936651735,0.196537105,-0.355220506,0.721730010,-0.560622289
1403715978184058112,0.240228904,-0.042233264,1.934804886,0.204677046,-0.375434022,0.710138187,-0.559339216
1403715978234057984,0.282470865,-0.040534796,1.932088331,0.212945851,-0.394814000,0.699210156,-0.556669676
1403715978284058112,0.325544202,-0.035399388,1.929542226,0.222474266,-0.412658754,0.687580256,-0.554482953
1403715978334057984,0.368952334,-0.026084228,1.926702966,0.235149088,-0.427495264,0.677849536,-0.549975192
1403715978384058112,0.413163332,-0.012851661,1.923541120,0.250076293,-0.440015619,0.668246368,-0.545247553
1403715978434057984,0.457943007,0.003984309,1.919193667,0.265052472,-0.451741017,0.660838064,-0.537559572
1403715978484058112,0.503305524,0.024067766,1.914034637,0.281952669,-0.461703814,0.654583212,-0.528065431
1403715978534057984,0.548472501,0.047439211,1.908062486,0.300889199,-0.470894540,0.647960593,-0.517562645
1403715978584058112,0.593473768,0.073437898,1.902148185,0.320030395,-0.479541218,0.640187619,-0.507720966
1403715978634057984,0.637541837,0.101815114,1.896003088,0.337464467,-0.489595395,0.631061906,-0.498171611
1403715978684058112,0.680213894,0.132030106,1.889566549,0.352840245,-0.500788017,0.622355722,-0.487225285
1403715978734057984,0.721159337,0.163526304,1.883512696,0.365463309,-0.513730605,0.612049007,-0.477402816
1403715978784058112,0.760123467,0.196199705,1.877894887,0.375673168,-0.527812837,0.600728538,-0.468410615
1403715978834057984,0.797269462,0.230109397,1.872431940,0.384359437,-0.543020946,0.589676011,-0.457906408
1403715978884058112,0.833405585,0.264928267,1.867913153,0.391625007,-0.559070206,0.577449165,-0.447909388
1403715978934057984,0.868697087,0.300706863,1.864150258,0.399391774,-0.574794709,0.564686818,-0.437294010
1403715978984058112,0.902913648,0.337523993,1.861222209,0.406195786,-0.591006897,0.550723956,-0.427105322
1403715979034057984,0.935983130,0.375691259,1.858927519,0.414636067,-0.605797631,0.535282632,-0.417802184
1403715979084058112,0.968695478,0.415590273,1.857584809,0.425909035,-0.618392050,0.518896303,-0.408582175
1403715979134057984,0.999634731,0.456959900,1.857118377,0.439860829,-0.628791420,0.502879838,-0.397813612
1403715979184058112,1.029124457,0.499509388,1.859204619,0.454910075,-0.638010761,0.484440055,-0.388994763
1403715979234057984,1.056768513,0.542881570,1.862853503,0.473129599,-0.644528851,0.464937935,-0.380215280
1403715979284058112,1.082261682,0.586590236,1.868280789,0.490586061,-0.650831178,0.443736438,-0.372615176
1403715979334057984,1.104812468,0.630134698,1.874251493,0.502405057,-0.660207742,0.420670466,-0.367084807
1403715979384058112,1.123839383,0.673688336,1.880153626,0.511681556,-0.670490311,0.398369990,-0.360452603
1403715979434057984,1.139066971,0.716928736,1.885285840,0.516300030,-0.682768064,0.377410007,-0.353304029
1403715979484058112,1.150410236,0.760290658,1.890288464,0.520878490,-0.693871061,0.358156138,-0.344895246
1403715979534057984,1.157935217,0.804064924,1.895586409,0.525297076,-0.704053016,0.340156955,-0.335656937
1403715979584058112,1.161410122,0.848281692,1.900752735,0.529726777,-0.713586782,0.324266700,-0.324090347
1403715979634057984,1.161034122,0.892928984,1.906303600,0.533945686,-0.722546320,0.308408429,-0.312590883
1403715979684058112,1.156763698,0.938317526,1.912082582,0.538956833,-0.730822634,0.292657140,-0.299625779
1403715979734057984,1.148749336,0.984068022,1.918601375,0.545132295,-0.737763915,0.275044479,-0.287898805
1403715979784058112,1.136902655,1.030325441,1.925205315,0.552584521,-0.743375694,0.257430643,-0.275267848
1403715979834057984,1.121153449,1.076579639,1.931876725,0.560456944,-0.747966832,0.239640213,-0.262690314
1403715979884058112,1.101458808,1.122756680,1.938792550,0.569363379,-0.751459581,0.221729665,-0.248937332
1403715979934057984,1.077904403,1.168294128,1.945845969,0.577670649,-0.754574830,0.203102028,-0.235930102
1403715979984058112,1.050423454,1.213074904,1.953372690,0.586627998,-0.756715063,0.183923165,-0.222310986
1403715980034057984,1.018889251,1.256489697,1.961003279,0.595432252,-0.758246897,0.164856994,-0.208192817
1403715980084058112,0.983489954,1.298172503,1.968375730,0.602416081,-0.760314082,0.145561509,-0.194497323
1403715980134057984,0.944055254,1.337904633,1.975051773,0.608265481,-0.762517880,0.126446514,-0.180529405
1403715980184058112,0.900828967,1.375445011,1.981007777,0.613133249,-0.765001302,0.108039440,-0.164827504
1403715980234057984,0.854039970,1.410689834,1.986143088,0.617152822,-0.767596705,0.091204188,-0.146967645
1403715980284058112,0.803650818,1.443168531,1.990323485,0.619038036,-0.771187632,0.075038318,-0.128182674
1403715980334057984,0.750196090,1.472930522,1.994100715,0.620304368,-0.774402620,0.057971457,-0.110283201
1403715980384058112,0.693825187,1.500063456,1.997713355,0.621965745,-0.776577202,0.040807992,-0.091766928
1403715980434057984,0.635119360,1.524503673,2.001328633,0.624851695,-0.777009274,0.023497731,-0.072558962
1403715980484058112,0.574468546,1.545755321,2.005124058,0.628359861,-0.776055691,0.005549339,-0.053578489
1403715980534057984,0.511728798,1.563602322,2.008101121,0.631896246,-0.774329127,-0.010969447,-0.031641875
1403715980584058112,0.447878373,1.577952679,2.010591955,0.633424027,-0.773219205,-0.028242556,-0.010412522
1403715980634057984,0.383345647,1.588628045,2.012564365,0.633402250,-0.772373097,-0.046342793,0.009681659
1403715980684058112,0.318596746,1.595958655,2.014236651,0.632551221,-0.771225689,-0.065251447,0.028846819
1403715980734057984,0.254117310,1.599565524,2.015278020,0.630943922,-0.769766064,-0.084163607,0.047816951
1403715980784058112,0.189870106,1.599551492,2.015242830,0.627406904,-0.768907536,-0.102630202,0.067888289
1403715980834057984,0.126528717,1.596361134,2.015010946,0.622916692,-0.767862734,-0.122040203,0.086416464
1403715980884058112,0.063869949,1.589915402,2.014779183,0.618776367,-0.765494630,-0.141014996,0.106059178
1403715980934057984,0.002526843,1.580734015,2.014711956,0.614578877,-0.762156027,-0.160908949,0.124576500
1403715980984058112,-0.057441586,1.568736048,2.014936507,0.611040385,-0.757099227,-0.180718325,0.144122505
1403715981034057984,-0.115360578,1.553717174,2.015165889,0.607679757,-0.750866260,-0.200149485,0.163906545
1403715981084058112,-0.171069443,1.536013730,2.015613432,0.604348230,-0.743439776,-0.219926731,0.183555846
1403715981134057984,-0.224370381,1.515932609,2.015838911,0.599703453,-0.735873876,-0.240182434,0.202873867
1403715981184058112,-0.274740505,1.493487278,2.016842521,0.595878249,-0.726814586,-0.261894983,0.219273090
1403715981234057984,-0.322309937,1.468015753,2.017511833,0.589866057,-0.717891214,-0.283052859,0.237847258
1403715981284058112,-0.366885675,1.440065414,2.018744705,0.582861877,-0.708388390,-0.304057130,0.256918629
1403715981334057984,-0.408028690,1.410304720,2.020460036,0.575587744,-0.697893541,-0.325236061,0.275435762
1403715981384058112,-0.446051521,1.378824355,2.022441435,0.566914898,-0.687006307,-0.345837418,0.295002226
1403715981434057984,-0.480325866,1.345648855,2.024921777,0.558377356,-0.674772638,-0.366209644,0.314304171
1403715981484058112,-0.510760681,1.310688788,2.027931950,0.549307240,-0.661381145,-0.385416058,0.335098492
1403715981534057984,-0.536946050,1.274400649,2.032072324,0.541816295,-0.645757935,-0.403990271,0.355279681
1403715981584058112,-0.558309976,1.236975309,2.036680827,0.534534279,-0.629071667,-0.422089785,0.374676068
1403715981634057984,-0.574391932,1.198632403,2.041536458,0.526196484,-0.612149162,-0.441068364,0.392236360
1403715981684058112,-0.584863223,1.159398215,2.046314992,0.517055096,-0.595396941,-0.460303890,0.407770572
1403715981734057984,-0.589701356,1.119386818,2.050212020,0.506031773,-0.579816226,-0.481405747,0.419515786
1403715981784058112,-0.589107597,1.078674827,2.052564240,0.491019072,-0.566924986,-0.503341557,0.429119572
1403715981834057984,-0.582704536,1.037434835,2.053711377,0.472608140,-0.556557731,-0.527300675,0.434556136
1403715981884058112,-0.572176692,0.996188893,2.054899245,0.454591505,-0.545519251,-0.549855586,0.439788750
1403715981934057984,-0.558140340,0.954815959,2.056121132,0.437444019,-0.533622020,-0.570119845,0.445930075
1403715981984058112,-0.541160788,0.913677121,2.058097143,0.423515028,-0.519407527,-0.588169110,0.452667583
1403715982034057984,-0.521324397,0.872647149,2.060116901,0.409913055,-0.505398171,-0.604041005,0.460085252
1403715982084058112,-0.498896696,0.831676708,2.062651292,0.397752639,-0.490369056,-0.618014360,0.468390092
1403715982134057984,-0.473915564,0.790974154,2.064989168,0.385981265,-0.475196747,-0.631058782,0.476415080
1403715982184058112,-0.446837386,0.750572851,2.067757635,0.374843147,-0.459585498,-0.643117082,0.484431837
1403715982234057984,-0.417519242,0.710345657,2.070694193,0.363478080,-0.444151654,-0.654183561,0.492602133
1403715982284058112,-0.385964394,0.670176968,2.073349349,0.350595605,-0.429690879,-0.664877524,0.500386200
1403715982334057984,-0.352543390,0.630246065,2.076413146,0.339227638,-0.414154412,-0.674981047,0.507741391
1403715982384058112,-0.317164509,0.590561386,2.079223458,0.326616102,-0.399386148,-0.684390533,0.515191446
1403715982434057984,-0.279892097,0.551533316,2.082055471,0.314772647,-0.383154942,-0.693905337,0.522116706
1403715982484058112,-0.240630627,0.512950737,2.084477530,0.302054436,-0.366742873,-0.703258513,0.528857492
1403715982534057984,-0.199357160,0.475225845,2.087045210,0.290943240,-0.348633503,-0.711949910,0.535662242
1403715982584058112,-0.155873776,0.438124225,2.088667094,0.278029128,-0.330737498,-0.720354712,0.542587873
1403715982634057984,-0.110369029,0.401785272,2.090199123,0.264757670,-0.311878063,-0.728151613,0.549936977
1403715982684058112,-0.063017987,0.365933064,2.091285800,0.249971075,-0.293465963,-0.736008993,0.556491646
1403715982734057984,-0.013993097,0.330800417,2.091889511,0.235098781,-0.274349077,-0.743541743,0.562678259
1403715982784058112,0.036873990,0.296582310,2.092769827,0.220016782,-0.254345300,-0.750794055,0.568515057
1403715982834057984,0.089434916,0.264077332,2.093434333,0.203920964,-0.234918525,-0.757535669,0.573906994
1403715982884058112,0.143443400,0.233384692,2.094519153,0.188921615,-0.214330922,-0.764106535,0.578370195
1403715982934057984,0.198936639,0.204427893,2.095720498,0.174861825,-0.193601720,-0.770386541,0.581761372
1403715982984058112,0.255837074,0.176844594,2.096570335,0.159059474,-0.174381161,-0.774819847,0.586468668
1403715983034057984,0.313980849,0.150961627,2.096743938,0.143324816,-0.155142639,-0.778930587,0.590470913
1403715983084058112,0.373174238,0.126720122,2.096929941,0.128063145,-0.135382027,-0.782733985,0.593800510
1403715983134057984,0.433427470,0.104015743,2.097004603,0.111667218,-0.116161628,-0.785894118,0.596998613
1403715983184058112,0.494714208,0.083120035,2.097239457,0.095211777,-0.095945942,-0.788235313,0.600345055
1403715983234057984,0.556668717,0.064022453,2.097194941,0.077559465,-0.076172847,-0.789956356,0.603449403
1403715983284058112,0.619139600,0.046587854,2.097086243,0.060398229,-0.055222123,-0.791610875,0.605520268
1403715983334057984,0.681853330,0.031063834,2.097232625,0.044821022,-0.032695438,-0.791838491,0.608205465
1403715983384058112,0.745166063,0.017979327,2.096820051,0.027467813,-0.010601709,-0.792830523,0.608730552
1403715983434057984,0.808762498,0.007109197,2.096670767,0.009013243,0.011636853,-0.791714450,0.610713988
1403715983484058112,0.872432606,-0.001897509,2.097139685,0.011008568,-0.033000086,0.787726377,-0.615042243
1403715983534057984,0.935889622,-0.008409785,2.097976721,0.032161067,-0.053534734,0.782210991,-0.619875523
1403715983584058112,0.998791956,-0.012254321,2.099378946,0.053308288,-0.073417841,0.775333863,-0.625000358
1403715983634057984,1.060607099,-0.012980464,2.100848206,0.074861577,-0.092641399,0.768046354,-0.629220243
1403715983684058112,1.120670490,-0.009919119,2.101837469,0.095744608,-0.111456880,0.761474545,-0.631321512
1403715983734057984,1.178738834,-0.002961703,2.103210489,0.116011028,-0.129294434,0.754095616,-0.633375239
1403715983784058112,1.234260231,0.007948291,2.104196701,0.134861944,-0.147121544,0.748385544,-0.632523980
1403715983834057984,1.286890696,0.022715641,2.105396927,0.152401048,-0.165045275,0.742614621,-0.630917984
1403715983884058112,1.336324848,0.041266079,2.106953357,0.169919478,-0.182435923,0.736801966,-0.628464293
1403715983934057984,1.382009423,0.063494235,2.108749471,0.185473608,-0.199975696,0.731521438,-0.624888508
1403715983984058112,1.424174424,0.089283144,2.110518086,0.201686480,-0.216249905,0.726532399,-0.620249318
