# timestamp tx ty tz qx qy qz qw
1403715970.934058189 1.241420837 0.344894424 1.501095578 -0.336040518 -0.812194998 0.465216529 0.104831471
1403715970.984058142 1.259587466 0.365203218 1.506579579 -0.341134792 -0.824122037 0.441674852 0.096815524
1403715971.034058094 1.270090391 0.382464806 1.514174225 -0.340795727 -0.835057096 0.421419402 0.094570644
1403715971.084058285 1.271507586 0.395010055 1.524623874 -0.335163178 -0.845778597 0.403711998 0.096647977
1403715971.134057999 1.264609641 0.401755190 1.539146082 -0.323694567 -0.854192780 0.393335089 0.104230652
1403715971.184058189 1.248996929 0.401365122 1.557600630 -0.309334802 -0.859342038 0.390784332 0.114589911
1403715971.234058142 1.225941117 0.392122481 1.579649101 -0.288630426 -0.861686332 0.396624874 0.129914782
1403715971.284058094 1.197136687 0.375895785 1.604098694 -0.266056183 -0.859653628 0.411120582 0.145566527
1403715971.334058046 1.164452721 0.351825074 1.630445318 -0.241120972 -0.854583445 0.430570735 0.161730190
1403715971.384058237 1.110352079 0.322480968 1.656819114 -0.214792980 -0.847188123 0.453284339 0.175127288
1403715971.434058189 1.074057635 0.287784926 1.684303548 -0.190232498 -0.837349177 0.477691944 0.185656561
1403715971.484058142 1.038113433 0.247424594 1.710985221 -0.165848747 -0.826369239 0.502069319 0.193738156
1403715971.534058094 1.004716904 0.205658092 1.737060088 -0.143037651 -0.814926621 0.525431012 0.198386199
1403715971.584058285 0.973665315 0.162133286 1.763137508 -0.122718154 -0.804111077 0.546592018 0.198954256
1403715971.634057999 0.947452314 0.117096304 1.787432171 -0.104906101 -0.794200656 0.565563540 0.195902807
1403715971.684058189 0.925700921 0.072131087 1.810434099 -0.090035144 -0.785888226 0.581824743 0.189085528
1403715971.734058142 0.907669093 0.027685060 1.831797713 -0.078798320 -0.777801562 0.597990352 0.176700577
1403715971.784058094 0.893715109 -0.014885728 1.852511776 -0.070040760 -0.770922298 0.611921897 0.162248864
1403715971.834058046 0.884298090 -0.054135625 1.872879421 -0.064461027 -0.766053894 0.623328465 0.143065832
1403715971.884058237 0.877746481 -0.091455606 1.891043496 -0.059979200 -0.763491981 0.631075481 0.123394603
1403715971.934058189 0.874704186 -0.125496270 1.907190082 -0.054703575 -0.762508192 0.635876343 0.106066269
1403715971.984058142 0.874473143 -0.155741872 1.922859429 -0.049090155 -0.763055997 0.638102504 0.090337682
1403715972.034058094 0.877105810 -0.182570917 1.937043590 -0.042408686 -0.763905479 0.639203932 0.077899012
1403715972.084058285 0.881368997 -0.204484632 1.951410829 -0.035954492 -0.762215834 0.642858482 0.066837623
1403715972.134057999 0.888436704 -0.221201738 1.965732592 -0.029489844 -0.757466674 0.649516870 0.059181274
1403715972.184058189 0.894345415 -0.232591599 1.981800388 -0.023755801 -0.749541000 0.659386495 0.053229702
1403715972.234058142 0.901863616 -0.236641683 1.998055551 -0.019224861 -0.739703623 0.670923885 0.048271059
1403715972.284058094 0.910757977 -0.233861222 2.013707607 -0.015160295 -0.730801377 0.680936194 0.045004584
1403715972.334058046 0.920458009 -0.224465167 2.028928932 -0.011913175 -0.723211639 0.689200178 0.042733069
1403715972.384058237 0.928620212 -0.211872017 2.045329676 -0.010942203 -0.718860655 0.693938739 0.039606240
1403715972.434058189 0.939669459 -0.191450627 2.059228131 -0.009900558 -0.718409294 0.694506918 0.038081565
1403715972.484058142 0.951599992 -0.164971557 2.072196903 -0.009491957 -0.721629663 0.691213612 0.037205842
1403715972.534058094 0.964517252 -0.133194874 2.083884172 -0.009932772 -0.730678656 0.681661017 0.036719215
1403715972.584058285 0.977977439 -0.097043967 2.094297668 -0.012496120 -0.746061127 0.664907463 0.033685418
1403715972.634057999 0.992294829 -0.056346226 2.104068526 -0.015623309 -0.762230179 0.646373001 0.031032400
1403715972.684058189 1.006788663 -0.010071079 2.111555216 -0.019822555 -0.779517055 0.625487418 0.026939121
1403715972.734058142 1.021040622 0.039910993 2.116550852 -0.024497837 -0.796558354 0.603643973 0.022552126
1403715972.784058094 1.035409016 0.091197433 2.118771316 -0.029141778 -0.812201216 0.582328261 0.019332272
1403715972.834058046 1.049437142 0.143184832 2.119284636 -0.033528093 -0.823911177 0.565481960 0.016625025
1403715972.884058237 1.062790130 0.195959997 2.118877051 -0.036994714 -0.829858060 0.556528892 0.015575073
1403715972.934058189 1.075181772 0.248681972 2.118188425 -0.040820285 -0.828961260 0.557611952 0.015028124
1403715972.984058142 1.086009055 0.299842640 2.114762814 -0.044598492 -0.825846250 0.561951239 0.014133313
1403715973.034058094 1.095373831 0.350243498 2.110881940 -0.051098308 -0.820621197 0.569095406 0.010011682
1403715973.084058285 1.103191067 0.399810241 2.106598483 -0.056805663 -0.816131743 0.575024401 0.007002382
1403715973.134057999 1.109818768 0.449429649 2.102957909 -0.059359545 -0.812867702 0.579360650 0.007986280
1403715973.184058189 1.114685786 0.498461866 2.098709774 -0.059827929 -0.811252780 0.581520545 0.011108637
1403715973.234058142 1.117516047 0.547425514 2.094632260 -0.061351900 -0.810580187 0.582272986 0.012404613
1403715973.284058094 1.118782555 0.596393145 2.090807771 -0.062949603 -0.810685452 0.581939710 0.013138441
1403715973.334058046 1.118086244 0.645538608 2.086985807 -0.064916417 -0.813125400 0.578313617 0.012895863
1403715973.384058237 1.115164808 0.693401349 2.082801731 -0.066059179 -0.817303404 0.572251471 0.013400923
1403715973.434058189 1.110487797 0.740446062 2.078578938 -0.066059081 -0.822842213 0.564205621 0.015456637
1403715973.484058142 1.104358848 0.787352977 2.074660088 -0.066151051 -0.828349965 0.556031672 0.017004544
1403715973.534058094 1.096402485 0.832390602 2.071130012 -0.066960942 -0.833964673 0.547471671 0.017144298
1403715973.584058285 1.086827418 0.875348202 2.068190405 -0.068790116 -0.838782206 0.539883808 0.015420889
1403715973.634057999 1.075583887 0.916458399 2.066046335 -0.071049436 -0.843082150 0.532927396 0.012363518
1403715973.684058189 1.062242169 0.954991673 2.063924516 -0.074322153 -0.847291829 0.525845049 0.007730384
1403715973.734058142 1.046811968 0.990692148 2.061740626 -0.077068607 -0.850801687 0.519793052 0.003478778
1403715973.784058094 1.029008798 1.023159515 2.059929156 0.079256439 0.853468939 -0.515081629 0.000319915
1403715973.834058046 1.008594581 1.052088542 2.058825933 0.080138736 0.855278171 -0.511929441 0.002297941
1403715973.884058237 0.985482400 1.076899036 2.057711612 0.079654261 0.857187727 -0.508799252 0.002778734
1403715973.934058189 0.959650470 1.097846917 2.056925867 0.078928976 0.858567922 -0.506577880 0.003192503
1403715973.984058142 0.931771003 1.115195948 2.057410493 -0.074841854 -0.857989543 0.508184855 0.000891230
1403715974.034058094 0.901693673 1.129046960 2.059528712 -0.069431431 -0.855375717 0.513289485 0.006750089
1403715974.084058285 0.870028910 1.139340386 2.062138765 -0.064106661 -0.851951231 0.519535481 0.012341797
1403715974.134057999 0.836517725 1.146733473 2.065233856 -0.059270701 -0.847331045 0.527464452 0.017272437
1403715974.184058189 0.801524605 1.152040129 2.068468373 -0.055863819 -0.842775513 0.534975618 0.020242446
1403715974.234058142 0.765513496 1.155743745 2.070253406 -0.053014579 -0.838971623 0.541120746 0.022459047
1403715974.284058094 0.728955162 1.157405040 2.070578457 -0.049997017 -0.836950472 0.544420646 0.024907154
1403715974.334058046 0.691799556 1.157339822 2.069023623 -0.047386971 -0.836647090 0.545041124 0.026576199
1403715974.384058237 0.653960770 1.156080670 2.065072870 -0.045653184 -0.836961952 0.544687558 0.026943301
1403715974.434058189 0.615492636 1.153236188 2.059916992 -0.044160607 -0.837759454 0.543557243 0.027467473
1403715974.484058142 0.576548990 1.149286466 2.053881050 -0.042994589 -0.837557680 0.543957982 0.027537472
1403715974.534058094 0.537247742 1.144489698 2.047323773 -0.041773008 -0.835828238 0.546680660 0.028043323
1403715974.584058285 0.497615915 1.137913792 2.040689825 -0.040917792 -0.833560943 0.550192051 0.028117550
1403715974.634057999 0.458127811 1.130002080 2.033888981 -0.039566174 -0.831086233 0.553982521 0.028871386
1403715974.684058189 0.418335016 1.121156006 2.026494831 -0.039344370 -0.828812600 0.557428594 0.028196750
1403715974.734058142 0.378618216 1.111441701 2.018465204 -0.038342493 -0.827045884 0.560087679 0.028753287
1403715974.784058094 0.339182881 1.100606658 2.010303852 -0.037565167 -0.825715486 0.562087559 0.028989156
1403715974.834058046 0.299603534 1.089191691 2.001200169 -0.037194333 -0.825570078 0.562374243 0.028032811
1403715974.884058237 0.260269991 1.077354090 1.992396676 -0.036269384 -0.824904243 0.563408062 0.028086944
1403715974.934058189 0.221157278 1.065146386 1.983410082 -0.035211927 -0.824362782 0.564287330 0.027675487
1403715974.984058142 0.182063819 1.052852443 1.974592222 -0.034013205 -0.823729776 0.565309806 0.027151078
1403715975.034058094 0.143420006 1.040314607 1.965835640 -0.031583795 -0.823170165 0.566215953 0.028157378
1403715975.084058285 0.104775402 1.027348256 1.957359810 -0.029101558 -0.822650874 0.567100367 0.028210150
1403715975.134057999 0.066759652 1.013960715 1.949348153 -0.026051049 -0.822467776 0.567437362 0.029714325
1403715975.184058189 0.029156407 1.000225012 1.941773351 -0.023445421 -0.822233213 0.567845483 0.030567342
1403715975.234058142 -0.007821018 0.986201885 1.934320590 -0.020169552 -0.822435286 0.567599214 0.032008160
1403715975.284058094 -0.044322607 0.972099799 1.928242563 -0.017597761 -0.822105948 0.568127978 0.032599517
1403715975.334058046 -0.079906361 0.957932221 1.923371303 -0.014864277 -0.820343515 0.570724615 0.032999751
1403715975.384058237 -0.114526434 0.943742728 1.919922551 -0.012341786 -0.818387419 0.573550088 0.033615619
1403715975.434058189 -0.147266573 0.929329109 1.918136700 -0.009582916 -0.815889514 0.577078899 0.034819709
1403715975.484058142 -0.178733761 0.915530826 1.917409572 -0.006087727 -0.813245900 0.580698758 0.037188679
1403715975.534058094 -0.209138595 0.902232201 1.917782012 -0.004531718 -0.812283153 0.582061429 0.037148826
1403715975.584058285 -0.238413034 0.889687645 1.918615645 -0.003812666 -0.813319280 0.580677206 0.036210428
1403715975.634057999 -0.266523727 0.877244895 1.920779748 -0.004135598 -0.814804778 0.578713050 0.034165426
1403715975.684058189 -0.293092571 0.864165755 1.924137070 -0.004520170 -0.816037391 0.577079305 0.032280341
1403715975.734058142 -0.318256474 0.851226230 1.928344158 -0.004327603 -0.817026023 0.575701843 0.031892595
1403715975.784058094 -0.342310690 0.837606071 1.933316583 -0.004891566 -0.817962182 0.574436234 0.030609711
1403715975.834058046 -0.365026199 0.823745570 1.938770901 -0.004912412 -0.818336655 0.573907820 0.030509036
1403715975.884058237 -0.386750230 0.809878340 1.943772076 -0.004817999 -0.819526746 0.572205365 0.030556838
1403715975.934058189 -0.407162973 0.795699118 1.949101227 -0.004909797 -0.820335288 0.571046661 0.030522442
1403715975.984058142 -0.426307904 0.780964114 1.954584246 -0.004990852 -0.821181019 0.569825523 0.030589191
1403715976.034058094 -0.444374101 0.765936023 1.959541741 -0.004520478 -0.822318097 0.568119152 0.031829883
1403715976.084058285 -0.461687547 0.751365951 1.964655351 -0.004955237 -0.822725949 0.567528749 0.031758120
1403715976.134057999 -0.478114760 0.737108643 1.970102533 -0.005475392 -0.822418657 0.567933505 0.032389913
1403715976.184058189 -0.493383897 0.721958899 1.975793802 -0.005511006 -0.821561170 0.569073498 0.034091436
1403715976.234058142 -0.506792745 0.705630898 1.981705822 -0.005437722 -0.820533890 0.570445299 0.035870973
1403715976.284058094 -0.517375913 0.687196635 1.988266874 -0.006518323 -0.820006281 0.571138793 0.036710883
1403715976.334058046 -0.528867594 0.670551119 1.993345595 -0.005844101 -0.819334680 0.571905300 0.039759988
1403715976.384058237 -0.538026770 0.652416827 1.998906236 -0.004653528 -0.818135450 0.573423426 0.042641582
1403715976.434058189 -0.545165113 0.633848444 2.003619458 -0.001627612 -0.818008228 0.573435820 0.045069382
1403715976.484058142 -0.550609668 0.615199922 2.007962033 0.002930420 -0.817943547 0.573424701 0.046302047
1403715976.534058094 -0.554109774 0.596521517 2.012023739 0.007714611 -0.817645284 0.573824601 0.046065189
1403715976.584058285 -0.555576471 0.578314698 2.015544353 0.014417377 -0.817307975 0.574274240 0.044820876
1403715976.634057999 -0.555346102 0.560407432 2.018398648 0.020524814 -0.817721753 0.573828398 0.040383615
1403715976.684058189 -0.553504983 0.542956195 2.020832653 0.025734222 -0.817439395 0.574476235 0.033281247
1403715976.734058142 -0.550540489 0.525689558 2.022788735 0.030273839 -0.818178968 0.573585579 0.025811905
1403715976.784058094 -0.545943087 0.508318939 2.024526653 0.034337547 -0.818165826 0.573622467 0.019567306
1403715976.834058046 -0.540007217 0.490597230 2.025757019 0.038625796 -0.818272447 0.573343779 0.014668375
1403715976.884058237 -0.532690293 0.472912459 2.026815526 0.042267139 -0.817804325 0.573845871 0.010511461
1403715976.934058189 -0.523919594 0.455087966 2.027407832 0.045740339 -0.817998590 0.573349192 0.007538660
1403715976.984058142 -0.513641437 0.437168848 2.028065370 0.049513259 -0.817718142 0.573472314 0.003870675
1403715977.034058094 -0.501933295 0.419157357 2.028393698 0.054701625 -0.817296214 0.573614925 0.000740084
1403715977.084058285 -0.488171726 0.401163369 2.027539445 -0.060059634 0.816826906 -0.573737275 0.003490647
1403715977.134057999 -0.473355433 0.383465419 2.026984195 -0.067157941 0.816503339 -0.573365967 0.007973519
1403715977.184058189 -0.456790818 0.366044819 2.026035695 -0.075857447 0.815579736 -0.573503656 0.012996063
1403715977.234058142 -0.438897914 0.348416763 2.024733822 -0.085238509 0.814778320 -0.573126576 0.019915149
1403715977.284058094 -0.419726307 0.330985515 2.023001903 -0.096410550 0.813981151 -0.572192170 0.027125859
1403715977.334058046 -0.398689584 0.313834407 2.021641615 -0.109288030 0.812022353 -0.572241865 0.034857900
1403715977.384058237 -0.376139320 0.297382685 2.019925648 -0.122688671 0.810024858 -0.571712588 0.044180720
1403715977.434058189 -0.352520535 0.281574080 2.018180015 -0.135914335 0.808151616 -0.570407477 0.055259108
1403715977.484058142 -0.327146649 0.266620825 2.015810734 -0.151553623 0.805244885 -0.569601402 0.064547791
1403715977.534058094 -0.300682220 0.251730959 2.013902840 -0.166999740 0.802764757 -0.567411273 0.075658969
1403715977.584058285 -0.272955633 0.237352188 2.012142062 -0.182981833 0.798855807 -0.566341439 0.087203341
1403715977.634057999 -0.244112766 0.223513309 2.010339454 -0.198947282 0.794678954 -0.564717434 0.099997796
1403715977.684058189 -0.214101376 0.210929458 2.007928773 -0.214913069 0.790520758 -0.562314538 0.112657281
1403715977.734058142 -0.183576969 0.199684608 2.004819563 -0.231327799 0.786429920 -0.558745420 0.125773551
1403715977.784058094 -0.152123703 0.189234110 2.002140459 -0.248618046 0.780921785 -0.556215882 0.137746601
1403715977.834058046 -0.119907756 0.179424195 1.999334995 -0.265863070 0.774641234 -0.553813427 0.150128194
1403715977.884058237 -0.087495116 0.171221623 1.996841787 -0.284298452 0.766714133 -0.552717808 0.160707350
1403715977.934058189 -0.053931257 0.163794253 1.994261498 -0.303100361 0.757761271 -0.552049966 0.170788940
1403715977.984058142 -0.019471362 0.158348040 1.991441457 -0.323217556 0.747487020 -0.551797254 0.179759164
1403715978.034058094 0.015927414 0.154430656 1.988841935 -0.342989333 0.737173522 -0.550500847 0.189426328
1403715978.084058285 0.051607972 0.153219101 1.986557725 -0.363123719 0.724892672 -0.550281225 0.199655585
1403715978.134057999 0.088076960 0.153969850 1.983743524 -0.383705974 0.712680330 -0.549023773 0.208397145
1403715978.184058189 0.125361509 0.156674569 1.980402670 -0.403605865 0.700342723 -0.547515222 0.216447356
1403715978.234058142 0.163304143 0.162480151 1.976652528 -0.422671203 0.688674641 -0.544646427 0.224580857
1403715978.284058094 0.201808677 0.170869571 1.973240260 -0.440196234 0.676390489 -0.542185445 0.234004541
1403715978.334058046 0.239845300 0.181675226 1.970638872 -0.454809407 0.666131314 -0.537255547 0.246523736
1403715978.384058237 0.278197693 0.196242634 1.967947189 -0.467080680 0.656082569 -0.532084740 0.261298929
1403715978.434058189 0.316833503 0.214039706 1.965023789 -0.478623531 0.648215748 -0.523945455 0.276074301
1403715978.484058142 0.356024328 0.235200638 1.961788153 -0.488487432 0.641492708 -0.513989837 0.292714164
1403715978.534058094 0.394907335 0.258843023 1.957500192 -0.497558553 0.634470730 -0.502963941 0.311303153
1403715978.584058285 0.433195770 0.285218406 1.953599098 -0.506056784 0.626290385 -0.492594710 0.330177735
1403715978.634057999 0.470276580 0.313978002 1.949632614 -0.515914766 0.616688114 -0.482563699 0.347361484
1403715978.684058189 0.507716185 0.342885529 1.944733386 -0.526866304 0.607600322 -0.471164820 0.362267110
1403715978.734058142 0.542352611 0.374040365 1.940058920 -0.539498849 0.596757180 -0.460974857 0.374598506
1403715978.784058094 0.576173274 0.404610890 1.932427563 -0.553172273 0.584954676 -0.451722968 0.384414910
1403715978.834058046 0.608709021 0.436956952 1.926091754 -0.568022126 0.573287841 -0.441031060 0.392662093
1403715978.884058237 0.639466699 0.470654992 1.921302697 -0.583655581 0.560404362 -0.430867277 0.399557886
1403715978.934058189 0.669045873 0.505147511 1.917714481 -0.598954501 0.546969177 -0.420082944 0.406950299
1403715978.984058142 0.697217155 0.540783299 1.915099853 -0.614684304 0.532311354 -0.409758531 0.413407516
1403715979.034058094 0.723799399 0.577491962 1.913440927 -0.628977802 0.516215585 -0.400284441 0.421521958
1403715979.084058285 0.745817739 0.618274012 1.916241502 -0.641120757 0.499006495 -0.390783332 0.432718246
1403715979.134057999 0.768804670 0.656684954 1.917786090 -0.651041590 0.482459937 -0.379670208 0.446349404
1403715979.184058189 0.789755088 0.695821657 1.921784499 -0.659701337 0.463554094 -0.370472185 0.461153020
1403715979.234058142 0.807438933 0.736120995 1.928569048 -0.665645645 0.443605954 -0.361249721 0.479195442
1403715979.284058094 0.823205551 0.777173314 1.937265572 -0.671343363 0.421923750 -0.353201745 0.496514818
1403715979.334058046 0.835865961 0.818477175 1.945579757 -0.679854901 0.398382613 -0.347511485 0.508256209
1403715979.384058237 0.846734477 0.859748263 1.952559887 -0.689325232 0.375599764 -0.340787441 0.517319497
1403715979.434058189 0.852647692 0.900573088 1.960039863 -0.700757206 0.354034412 -0.333685883 0.521778406
1403715979.484058142 0.858342986 0.941369801 1.965062561 -0.711095398 0.334344024 -0.325363829 0.526018809
1403715979.534058094 0.858064218 0.979954764 1.972202273 -0.720538458 0.315891857 -0.316142911 0.530179522
1403715979.584058285 0.854941523 1.018114774 1.979060610 -0.729417345 0.299595150 -0.304577403 0.534252458
1403715979.634057999 0.848087177 1.056368187 1.986437553 -0.737730803 0.283333016 -0.293077884 0.538127326
1403715979.684058189 0.837775412 1.094835214 1.994027055 -0.745385046 0.267197454 -0.280085191 0.542732843
1403715979.734058142 0.831347731 1.139414101 1.997760449 -0.751722924 0.249355765 -0.268473326 0.548321458
1403715979.784058094 0.814395062 1.177671835 2.005561386 -0.756696398 0.231446145 -0.255716266 0.555384943
1403715979.834058046 0.795042873 1.216766317 2.012862782 -0.760673608 0.213410629 -0.243013357 0.562828636
1403715979.884058237 0.770766428 1.253495183 2.021416370 -0.763531444 0.195334716 -0.229073848 0.571304871
1403715979.934058189 0.743920413 1.290685222 2.029443809 -0.765986636 0.176495868 -0.215927484 0.579214126
1403715979.984058142 0.715089752 1.325819096 2.035903464 -0.767477442 0.157126939 -0.202098189 0.587746393
1403715980.034058094 0.681349053 1.358087210 2.043653118 -0.768344033 0.137905438 -0.187782384 0.596126928
1403715980.084058285 0.644693215 1.388689425 2.050578450 -0.769714047 0.118454683 -0.173958330 0.602699987
1403715980.134057999 0.604904123 1.416887069 2.056345608 -0.771207337 0.099181256 -0.159916685 0.608135656
1403715980.184058189 0.562167209 1.443850537 2.061833170 -0.772998327 0.080570522 -0.144188455 0.612528911
1403715980.234058142 0.515749975 1.463212581 2.066507948 -0.774932960 0.063583262 -0.126286666 0.616025774
1403715980.284058094 0.467221548 1.483187077 2.070511346 -0.777891495 0.047182686 -0.107552774 0.617325697
1403715980.334058046 0.415454203 1.498760843 2.074245166 -0.780420713 0.029926819 -0.089738806 0.618057313
1403715980.384058237 0.363712699 1.522217653 2.077181603 -0.781998280 0.012454958 -0.071299486 0.619063767
1403715980.434058189 0.308980482 1.537215127 2.080693213 -0.781797359 -0.005011911 -0.052120434 0.621330211
1403715980.484058142 0.251421369 1.547334430 2.085533570 -0.780182755 -0.023066555 -0.033140076 0.624247177
1403715980.534058094 0.191766451 1.564622347 2.092100351 -0.777882056 -0.039817456 -0.011266405 0.627046366
1403715980.584058285 0.135629934 1.573672813 2.092737411 -0.776157876 -0.057189465 0.009860492 0.627862316
1403715980.634057999 0.078007695 1.578950552 2.093818139 -0.774635342 -0.075382583 0.029775806 0.627192916
1403715980.684058189 0.018268353 1.577833678 2.096182266 -0.772758887 -0.094375323 0.048761244 0.625747027
1403715980.734058142 -0.040306904 1.573612554 2.097566849 -0.770558293 -0.113355909 0.067519584 0.623563518
1403715980.784058094 -0.097547009 1.569118444 2.097194901 -0.768984173 -0.131958372 0.087356354 0.619370000
1403715980.834058046 -0.155219242 1.556856645 2.098096912 -0.767144808 -0.151443259 0.105578301 0.614334604
1403715980.884058237 -0.224741757 1.556565543 2.106422121 -0.764010526 -0.170823786 0.124934851 0.609506713
1403715980.934058189 -0.282053095 1.544321002 2.108009001 -0.759885431 -0.190800060 0.143169824 0.604708087
1403715980.984058142 -0.338045372 1.530795034 2.109868085 -0.754058760 -0.210653852 0.162478468 0.600517351
1403715981.034058094 -0.393943943 1.525125105 2.110073832 -0.747088910 -0.230185399 0.182012634 0.596442993
1403715981.084058285 -0.445864467 1.504807768 2.112053398 -0.738863683 -0.249903028 0.201425921 0.592500239
1403715981.134057999 -0.494345690 1.481666226 2.113167605 -0.730468535 -0.270041296 0.220468853 0.587270723
1403715981.184058189 -0.538002386 1.455253544 2.114011349 -0.720536876 -0.291547174 0.236634739 0.582950132
1403715981.234058142 -0.578290377 1.425689911 2.114796522 -0.710752067 -0.312483632 0.254836315 0.576406047
1403715981.284058094 -0.614404828 1.400013055 2.113445418 -0.700411839 -0.333269475 0.273518200 0.568807970
1403715981.334058046 -0.648568138 1.367746185 2.115164098 -0.689049107 -0.354165978 0.291625252 0.561010251
1403715981.384058237 -0.679635313 1.332859344 2.118162965 -0.677301181 -0.374464744 0.310732982 0.551800942
1403715981.434058189 -0.706869007 1.298504385 2.120654927 -0.664230796 -0.394504394 0.329570851 0.542721648
1403715981.484058142 -0.730613084 1.262667920 2.124273355 -0.650054604 -0.413339917 0.349891794 0.533061776
1403715981.534058094 -0.763788546 1.228686134 2.131666207 -0.633716957 -0.431514969 0.369528177 0.525020549
1403715981.584058285 -0.780117189 1.191179810 2.136455213 -0.616300607 -0.449115252 0.388517108 0.517226748
1403715981.634057999 -0.797315664 1.154269163 2.141432929 -0.598607838 -0.467608578 0.405602849 0.508426202
1403715981.684058189 -0.802970769 1.115144866 2.145985931 -0.581067502 -0.486305257 0.420670960 0.498902493
1403715981.734058142 -0.807455467 1.074654706 2.150288370 -0.564613301 -0.506883071 0.431851394 0.487632799
1403715981.784058094 -0.792816922 1.034572947 2.149953732 -0.550785707 -0.528278731 0.440827156 0.472470217
1403715981.834058046 -0.785992156 0.993403839 2.151113722 -0.539381455 -0.551861748 0.445411553 0.454009698
1403715981.884058237 -0.774860225 0.945018935 2.152990728 -0.527341667 -0.573999084 0.449786417 0.436036693
1403715981.934058189 -0.768217906 0.899068357 2.156873466 -0.514586192 -0.593880017 0.455070918 0.418829363
1403715981.984058142 -0.755154446 0.854770468 2.160160109 -0.499619632 -0.611449884 0.461129766 0.404806870
1403715982.034058094 -0.737829353 0.810700145 2.163236259 -0.484942441 -0.626846931 0.467896442 0.391109541
1403715982.084058285 -0.714627698 0.767722169 2.166257689 -0.469315953 -0.640318915 0.475654144 0.378797253
1403715982.134057999 -0.686936194 0.727626733 2.168159320 -0.453627200 -0.652795628 0.483178474 0.366904338
1403715982.184058189 -0.656309115 0.688937245 2.170037291 -0.437527419 -0.664296120 0.490724150 0.355626533
1403715982.234058142 -0.621534586 0.648736140 2.173582765 -0.421636320 -0.674799199 0.498436663 0.344136234
1403715982.284058094 -0.586319645 0.611544895 2.175832491 -0.406715248 -0.684965740 0.505738769 0.331108652
1403715982.334058046 -0.542639595 0.576623130 2.179099307 -0.390757343 -0.694464409 0.512696678 0.319640423
1403715982.384058237 -0.504421775 0.540522063 2.181364584 -0.375589374 -0.703333405 0.519673460 0.306910799
1403715982.434058189 -0.462487233 0.505508214 2.184040431 -0.358949950 -0.712242436 0.526171139 0.294973862
1403715982.484058142 -0.419832636 0.472537178 2.185702081 -0.342171826 -0.720965730 0.532443968 0.282188374
1403715982.534058094 -0.373778449 0.439177237 2.188195769 -0.323693447 -0.728986408 0.538855549 0.270990897
1403715982.584058285 -0.323197702 0.406099926 2.190678663 -0.305392468 -0.736744674 0.545319893 0.258009574
1403715982.634057999 -0.271396438 0.373725489 2.193097965 -0.286145916 -0.743863673 0.552200556 0.244666908
1403715982.684058189 -0.218746583 0.343300312 2.194900457 -0.267359304 -0.751043278 0.558244016 0.229818658
1403715982.734058142 -0.157950478 0.314469207 2.198099622 -0.247873315 -0.757843827 0.563939367 0.214951027
1403715982.784058094 -0.102578246 0.284949941 2.199743482 -0.227549926 -0.764353974 0.569240208 0.199874008
1403715982.834058046 -0.045923681 0.257096276 2.201550716 -0.207768287 -0.770397591 0.574067657 0.183755860
1403715982.884058237 0.011377089 0.231139727 2.203090830 -0.186841530 -0.776205219 0.578020610 0.168783514
1403715982.934058189 0.069870920 0.206829245 2.204352285 -0.165777325 -0.781717912 0.580927027 0.154786221
1403715982.984058142 0.129294065 0.183734767 2.205240472 -0.146263023 -0.785458447 0.585100655 0.138994169
1403715983.034058094 0.189846326 0.163250487 2.205870536 -0.126757614 -0.788863970 0.588578137 0.123296066
1403715983.084058285 0.251605867 0.144413009 2.206537978 -0.106757803 -0.791941458 0.591396192 0.108083499
1403715983.134057999 0.311034238 0.128921864 2.205776258 -0.087313167 -0.794382269 0.594071028 0.091721505
1403715983.184058189 0.373711456 0.113594518 2.206054880 -0.066905930 -0.795990119 0.596868110 0.075311261
1403715983.234058142 0.437248430 0.099521719 2.206267837 -0.046942713 -0.796995737 0.599385947 0.057711901
1403715983.284058094 0.501332790 0.086717711 2.206095779 -0.025817010 -0.797875955 0.600895927 0.040638997
1403715983.334058046 0.563606719 0.078917161 2.205568021 -0.003210767 -0.797271879 0.603088101 0.025139312
1403715983.384058237 0.628914417 0.071146005 2.205141468 0.019043252 -0.797425599 0.603064345 0.007947634
1403715983.434058189 0.698012701 0.064635570 2.206790652 -0.041188931 0.795508816 -0.604453830 0.010235422
1403715983.484058142 0.762252434 0.062688100 2.207549741 -0.062537636 0.790761149 -0.608171676 0.030216912
1403715983.534058094 0.826796347 0.062484598 2.208793463 -0.083015219 0.784533980 -0.612353979 0.051356719
1403715983.584058285 0.888919328 0.065902078 2.210935161 -0.102788648 0.776966667 -0.616843314 0.072537011
1403715983.634057999 0.948800831 0.074106778 2.213193994 -0.121910672 0.768978184 -0.620444416 0.094122618
1403715983.684058189 1.009992258 0.084162721 2.216510746 -0.140580113 0.761740327 -0.621923470 0.114891704
1403715983.734058142 1.064993604 0.098544142 2.218566841 -0.158275642 0.753709109 -0.623391944 0.135106939
1403715983.784058094 1.114131658 0.117924005 2.220320352 -0.175985625 0.747327124 -0.621987631 0.153826582
1403715983.834058046 1.162869356 0.138790033 2.221811491 -0.193810480 0.740859167 -0.619881736 0.171206969
1403715983.884058237 1.204438342 0.162628212 2.222990024 -0.211072004 0.734374341 -0.616922762 0.188545067
1403715983.934058189 1.243702944 0.187962036 2.224321992 -0.228500882 0.728420901 -0.612879631 0.203884515
