# timestamp tx ty tz qx qy qz qw
1413393299.905760527 0.577189079 -0.012642200 1.172571511 -0.740380648 -0.315729409 0.230608039 0.546782743
1413393299.955760479 0.569170988 -0.014684473 1.176524673 -0.740465752 -0.320100929 0.225128672 0.546409139
1413393300.005760670 0.561381149 -0.017587136 1.180815213 -0.739689484 -0.324224717 0.220334103 0.546983257
1413393300.055760384 0.553215634 -0.021086659 1.184923719 -0.739303988 -0.328292561 0.215887844 0.546851027
1413393300.105760574 0.544949773 -0.025129558 1.189203937 -0.739327643 -0.330387192 0.213315397 0.546566995
1413393300.155760527 0.536255403 -0.030003246 1.193597762 -0.739852997 -0.330631234 0.214144941 0.545382870
1413393300.205760717 0.527079610 -0.035412242 1.198180630 -0.741222641 -0.329605947 0.217950575 0.542629213
1413393300.255760431 0.517533512 -0.041587528 1.203018918 -0.742378160 -0.328299897 0.224590260 0.539122492
1413393300.305760622 0.507557883 -0.048349136 1.208096234 -0.742944068 -0.328165405 0.233605796 0.534574514
1413393300.355760574 0.497575127 -0.055492235 1.213574035 -0.742881068 -0.329201791 0.242819622 0.529898605
1413393300.405760527 0.487174505 -0.062357908 1.219581063 -0.742245186 -0.331914125 0.252128468 0.524725008
1413393300.455760479 0.476854666 -0.068756716 1.226176662 -0.740774742 -0.335973658 0.262015769 0.519347879
1413393300.505760670 0.467003808 -0.074885118 1.232854254 -0.737945675 -0.341884156 0.270021697 0.515402452
1413393300.555760384 0.457689855 -0.080370708 1.239172248 -0.734257453 -0.349213950 0.278175596 0.511403898
1413393300.605760574 0.449061279 -0.085255700 1.245359472 -0.729620973 -0.358358211 0.285004933 0.507941745
1413393300.655760527 0.441175021 -0.089335071 1.251278212 -0.724005039 -0.369087530 0.290115155 0.505395188
1413393300.705760717 0.433600244 -0.092680478 1.257399805 -0.717832321 -0.381502545 0.293793767 0.502849669
1413393300.755760431 0.426599605 -0.095300503 1.263757953 -0.711158331 -0.394141209 0.297216778 0.500568400
1413393300.805760622 0.420277590 -0.097337636 1.269216056 -0.704402036 -0.405778520 0.299146466 0.499672850
1413393300.855760574 0.414779273 -0.098907701 1.272638882 -0.697442539 -0.415700772 0.301250930 0.500014649
1413393300.905760527 0.409304657 -0.099684846 1.273366383 -0.690700813 -0.423750429 0.303403550 0.501312524
1413393300.955760479 0.403879795 -0.100231127 1.270945183 -0.684767217 -0.429556113 0.306249184 0.502779117
1413393301.005760670 0.398245772 -0.100888985 1.265613660 -0.679175095 -0.433480214 0.310101774 0.504631533
1413393301.055760384 0.392221054 -0.101749511 1.258272369 -0.674161978 -0.436272443 0.314533058 0.506202467
1413393301.105760574 0.385973857 -0.103179239 1.249084845 -0.669736254 -0.439364245 0.318863723 0.506693533
1413393301.155760527 0.380432234 -0.105255094 1.237604737 -0.665422853 -0.442726598 0.323387963 0.506582483
1413393301.205760717 0.376220064 -0.107938871 1.224268506 -0.661438492 -0.446790762 0.328239854 0.505109627
1413393301.255760431 0.374401115 -0.112673013 1.210733691 -0.657589266 -0.451757888 0.333213762 0.502453735
1413393301.305760622 0.373170074 -0.117208882 1.197418964 -0.653076444 -0.457227568 0.338252620 0.500019274
1413393301.355760574 0.372898713 -0.122854823 1.184648151 -0.648320062 -0.464027814 0.343044655 0.496668551
1413393301.405760527 0.373911923 -0.129296450 1.172680811 -0.643640285 -0.470654718 0.348878998 0.492437574
1413393301.455760479 0.375968291 -0.136672320 1.161357171 -0.638915817 -0.477931119 0.354336141 0.487662100
1413393301.505760670 0.378603885 -0.145020815 1.150670223 -0.634296806 -0.486522800 0.358921790 0.481807301
1413393301.555760384 0.382075529 -0.154333409 1.140551594 -0.630249464 -0.496473726 0.361822972 0.474745816
1413393301.605760574 0.385924862 -0.164315578 1.131304977 -0.625962774 -0.507118432 0.363914453 0.467512323
1413393301.655760527 0.390157431 -0.174881284 1.122973813 -0.621151666 -0.517902590 0.365695112 0.460667559
1413393301.705760717 0.394502714 -0.185656491 1.115279623 -0.616143424 -0.526890908 0.367492674 0.455743773
1413393301.755760431 0.398433249 -0.196615846 1.107722013 -0.611774059 -0.534954752 0.368910861 0.451066172
1413393301.805760622 0.402508314 -0.208180895 1.100910946 -0.607230375 -0.541797844 0.370081684 0.448069097
1413393301.855760574 0.408012219 -0.220402638 1.095317873 -0.603484829 -0.546053927 0.372559697 0.445904072
1413393301.905760527 0.412104537 -0.232955958 1.089351395 -0.600244679 -0.549962114 0.374062087 0.444213409
1413393301.955760479 0.415854385 -0.246236176 1.083890449 -0.597354230 -0.553394806 0.374992097 0.443060988
1413393302.005760670 0.421075269 -0.260595659 1.079814666 -0.594713167 -0.555254413 0.376503226 0.443005764
1413393302.055760384 0.425259587 -0.275307724 1.076184053 -0.592491351 -0.556637903 0.377864994 0.443087227
1413393302.105760574 0.428013974 -0.290536009 1.073009282 -0.591597820 -0.557293676 0.379321837 0.442211174
1413393302.155760527 0.430291126 -0.306153572 1.070680481 -0.591474702 -0.556895121 0.380851604 0.441562632
1413393302.205760717 0.431823677 -0.322607002 1.069151876 -0.591842592 -0.556370840 0.381552542 0.441125256
1413393302.255760431 0.433357480 -0.339586172 1.068440308 -0.592882348 -0.555385648 0.382725080 0.439953198
1413393302.305760622 0.434455743 -0.357164207 1.068658301 -0.593768574 -0.553278153 0.384214573 0.440115129
1413393302.355760574 0.435306728 -0.375033307 1.069223424 -0.596160945 -0.550842233 0.385822942 0.438526646
1413393302.405760527 0.436228797 -0.393556612 1.070701411 -0.597958231 -0.548857528 0.386289786 0.438157014
1413393302.455760479 0.436924452 -0.412100854 1.073078600 -0.600486484 -0.546031944 0.387108442 0.437506745
1413393302.505760670 0.436962164 -0.430885473 1.075917883 -0.603275712 -0.543543546 0.387315394 0.436584028
1413393302.555760384 0.436993740 -0.449604701 1.079484126 -0.606512904 -0.540150927 0.388417911 0.435328152
1413393302.605760574 0.436432233 -0.467728219 1.083841520 -0.610085476 -0.537100893 0.389182585 0.433422725
1413393302.655760527 0.435972650 -0.485909611 1.088921367 -0.613007016 -0.534915026 0.388660343 0.432471330
1413393302.705760717 0.435453430 -0.503997027 1.094726829 -0.615040537 -0.533488302 0.387711965 0.432197641
1413393302.755760431 0.434504595 -0.521214514 1.101234432 -0.617041634 -0.532004599 0.387310128 0.431534001
1413393302.805760622 0.433421215 -0.537695591 1.108662444 -0.618348061 -0.530433687 0.387339301 0.431571599
1413393302.855760574 0.432055558 -0.553589043 1.116790206 -0.619736425 -0.529407017 0.387300122 0.430875376
1413393302.905760527 0.430344230 -0.568780887 1.125310270 -0.620260615 -0.529000206 0.387138890 0.430765633
1413393302.955760479 0.428370050 -0.583109395 1.133928401 -0.621095497 -0.528732863 0.386580249 0.430392441
1413393303.005760670 0.426230814 -0.596939971 1.142763161 -0.620408777 -0.529453381 0.385242805 0.431694391
1413393303.055760384 0.424184018 -0.609948689 1.151771439 -0.619271952 -0.530050921 0.384860632 0.432932518
1413393303.105760574 0.422052772 -0.622213705 1.160623982 -0.618384238 -0.530243314 0.384359561 0.434408437
1413393303.155760527 0.419640534 -0.633846147 1.169296877 -0.617736795 -0.530937642 0.383837618 0.434942704
1413393303.205760717 0.417318993 -0.644651275 1.178369269 -0.617004925 -0.530898143 0.384396555 0.435535730
1413393303.255760431 0.414707734 -0.654798705 1.187431951 -0.616791813 -0.531373394 0.383862392 0.435729089
1413393303.305760622 0.411766664 -0.664882066 1.196631638 -0.615501172 -0.533160435 0.381322094 0.437597667
1413393303.355760574 0.408523000 -0.674817360 1.206077593 -0.613559207 -0.535826161 0.377431174 0.440432894
1413393303.405760527 0.405473570 -0.686479346 1.215329673 -0.611769223 -0.538186606 0.373628869 0.443277637
1413393303.455760479 0.401668201 -0.696199804 1.225289702 -0.610868227 -0.539681775 0.370990278 0.444915504
1413393303.505760670 0.397878334 -0.705975208 1.236052759 -0.609440079 -0.540500890 0.369494011 0.447119395
1413393303.555760384 0.393799185 -0.716069835 1.247484602 -0.609241249 -0.540057694 0.368350630 0.448865905
1413393303.605760574 0.389361367 -0.726631652 1.259936289 -0.608424365 -0.539301334 0.368313640 0.450909000
1413393303.655760527 0.384892964 -0.737506919 1.272879152 -0.608035640 -0.537786115 0.369402107 0.452350349
1413393303.705760717 0.380270038 -0.748655128 1.286214923 -0.608842366 -0.536095698 0.369985297 0.452794938
1413393303.755760431 0.375293081 -0.760233591 1.299993611 -0.609992151 -0.535082894 0.370471136 0.452047575
1413393303.805760622 0.370637026 -0.772262153 1.314444370 -0.610359604 -0.533890685 0.371466778 0.452144139
1413393303.855760574 0.366026603 -0.784215879 1.328973712 -0.611950192 -0.532061320 0.373079811 0.450820551
1413393303.905760527 0.361348118 -0.796367917 1.343725456 -0.613362133 -0.530583008 0.374858954 0.449165148
1413393303.955760479 0.356806209 -0.808150037 1.357544463 -0.615025401 -0.528499699 0.377690521 0.446969457
1413393304.005760670 0.352071365 -0.819733050 1.368887421 -0.617331156 -0.526762410 0.379465962 0.444330048
1413393304.055760384 0.347159618 -0.831089461 1.377456734 -0.618629949 -0.525387772 0.381302040 0.442575902
1413393304.105760574 0.341765867 -0.842217606 1.382853698 -0.620354078 -0.525466692 0.381234570 0.440120184
1413393304.155760527 0.335634164 -0.853628339 1.384993366 -0.622360036 -0.526815204 0.378762973 0.437803995
1413393304.205760717 0.328488499 -0.865276021 1.385195324 -0.623611318 -0.528944036 0.376253908 0.435614654
1413393304.255760431 0.320842610 -0.876715203 1.383755995 -0.623800821 -0.532158589 0.372012681 0.435070497
1413393304.305760622 0.312737821 -0.887666109 1.380406048 -0.623413885 -0.534986248 0.368277300 0.435335127
1413393304.355760574 0.304491640 -0.898253121 1.376091894 -0.622425742 -0.538195696 0.364738412 0.435772280
1413393304.405760527 0.295856103 -0.907978587 1.371748258 -0.621401300 -0.540469545 0.362451291 0.436328039
1413393304.455760479 0.286678353 -0.917309375 1.367730072 -0.619627285 -0.542406848 0.360781224 0.437828445
1413393304.505760670 0.277119643 -0.925996504 1.363947693 -0.618060746 -0.543512351 0.360641863 0.438785466
1413393304.555760384 0.267410391 -0.934163827 1.360690285 -0.615448607 -0.544255887 0.361469238 0.440849783
1413393304.605760574 0.257446952 -0.942138722 1.357347824 -0.612714937 -0.545147985 0.361266962 0.443711914
1413393304.655760527 0.247163958 -0.949959836 1.354205844 -0.610604244 -0.545616696 0.362245170 0.445245230
1413393304.705760717 0.236688010 -0.958025879 1.351802702 -0.607917847 -0.545636041 0.363777667 0.447641610
1413393304.755760431 0.225469892 -0.965960632 1.349311808 -0.607582795 -0.545843093 0.365301548 0.446601885
1413393304.805760622 0.214064160 -0.974345648 1.347695506 -0.606551765 -0.545970808 0.367546962 0.446004557
1413393304.855760574 0.202122815 -0.982972524 1.346451135 -0.606877628 -0.545676344 0.370303286 0.443635378
1413393304.905760527 0.189690895 -0.991967605 1.345524412 -0.606316816 -0.547122546 0.370147200 0.442750369
1413393304.955760479 0.176920560 -1.001241685 1.345022487 -0.606050135 -0.547459664 0.371337058 0.441701187
1413393305.005760670 0.164025703 -1.010506883 1.345150786 -0.605436596 -0.549067144 0.370134958 0.441556240
1413393305.055760384 0.150768560 -1.019605802 1.345242105 -0.606078660 -0.549672933 0.370204337 0.439860290
1413393305.105760574 0.137168841 -1.028633870 1.346433622 -0.606442467 -0.549670512 0.370413370 0.439185379
1413393305.155760527 0.123007752 -1.037375861 1.348137180 -0.607830462 -0.549353814 0.370359646 0.437705665
1413393305.205760717 0.108061997 -1.046747692 1.350836702 -0.607409594 -0.549719493 0.369176231 0.438829094
1413393305.255760431 0.092593735 -1.056799507 1.354347902 -0.606156540 -0.551377249 0.365527998 0.441527645
1413393305.305760622 0.076967452 -1.066685329 1.359103679 -0.606122225 -0.550672515 0.364000275 0.443710975
1413393305.355760574 0.060804357 -1.077185365 1.364316779 -0.606647249 -0.549276989 0.362362442 0.446057581
1413393305.405760527 0.043927196 -1.088322796 1.369431907 -0.608560088 -0.547410427 0.360929716 0.446907356
1413393305.455760479 0.026698469 -1.099887040 1.374711804 -0.611767480 -0.544652184 0.360878088 0.445938959
1413393305.505760670 0.008993682 -1.112363283 1.380485967 -0.613859734 -0.542233843 0.360715722 0.446142190
1413393305.555760384 -0.009275949 -1.125375260 1.386664622 -0.615942342 -0.539781739 0.360578821 0.446355933
1413393305.605760574 -0.027941790 -1.139067742 1.393106000 -0.618002572 -0.537861821 0.360483597 0.445902522
1413393305.655760527 -0.047548313 -1.153058692 1.400055929 -0.619678099 -0.536015967 0.358729420 0.447212634
1413393305.705760717 -0.067775886 -1.167291635 1.407435088 -0.621538957 -0.533596305 0.356364906 0.449408903
1413393305.755760431 -0.088216344 -1.182029938 1.415537957 -0.621997530 -0.531758737 0.352348910 0.454094664
1413393305.805760622 -0.108542969 -1.197062298 1.424684825 -0.622670523 -0.529329109 0.348121036 0.459242701
1413393305.855760574 -0.129373926 -1.213283700 1.434119777 -0.622062645 -0.528143388 0.342791791 0.465399200
1413393305.905760527 -0.150631553 -1.230869367 1.443197896 -0.621968053 -0.527836947 0.336534947 0.470412721
1413393305.955760479 -0.171841034 -1.249596809 1.453217996 -0.622505721 -0.525455505 0.334140211 0.474060607
1413393306.005760670 -0.194161265 -1.269788481 1.462738387 -0.624851056 -0.522177621 0.334288498 0.474492244
1413393306.055760384 -0.216690568 -1.291312994 1.472766032 -0.627036251 -0.518423481 0.336461582 0.474190087
1413393306.105760574 -0.240653317 -1.314467453 1.481608340 -0.629456970 -0.515603422 0.337848754 0.473070029
1413393306.155760527 -0.264114289 -1.338690132 1.490614440 -0.631111892 -0.513625339 0.339385131 0.471915801
1413393306.205760717 -0.287687623 -1.363855773 1.499555636 -0.632658853 -0.511842689 0.341119354 0.470528876
1413393306.255760431 -0.311180639 -1.389572633 1.508948196 -0.634100566 -0.510859661 0.341891409 0.469093959
1413393306.305760622 -0.334876432 -1.415774147 1.517854908 -0.636338307 -0.510066436 0.342237753 0.466668094
1413393306.355760574 -0.358280655 -1.442049420 1.526238226 -0.639801164 -0.508140184 0.342078661 0.464144604
1413393306.405760527 -0.382425162 -1.467960442 1.533780418 -0.644341982 -0.505132050 0.340825502 0.462063849
1413393306.455760479 -0.406702027 -1.493453943 1.539237756 -0.649949103 -0.500415698 0.338703397 0.460901618
1413393306.505760670 -0.431291563 -1.518468345 1.542404642 -0.655802926 -0.493903639 0.336446032 0.461287096
1413393306.555760384 -0.454542363 -1.542779737 1.541664805 -0.661420709 -0.486673873 0.332556867 0.463764074
1413393306.605760574 -0.478221318 -1.565984450 1.539481375 -0.666474195 -0.477783134 0.329008515 0.468282842
1413393306.655760527 -0.502159024 -1.588220768 1.535309790 -0.671558975 -0.468476075 0.325214584 0.473047762
1413393306.705760717 -0.521458748 -1.609654575 1.529182086 -0.678401204 -0.456350393 0.325545278 0.474906724
1413393306.755760431 -0.545123541 -1.629632929 1.524047503 -0.684757849 -0.445766135 0.325193712 0.476075929
1413393306.805760622 -0.567903796 -1.648597738 1.519538923 -0.689823172 -0.435634144 0.326266903 0.477406318
1413393306.855760574 -0.583974779 -1.664844613 1.513294419 -0.694787613 -0.427685878 0.325604366 0.477845957
1413393306.905760527 -0.604330874 -1.679731438 1.508504085 -0.699027153 -0.420139738 0.323935667 0.479488606
1413393306.955760479 -0.624590217 -1.692788381 1.504654597 -0.703681184 -0.412657024 0.321786492 0.480625036
1413393307.005760670 -0.644269779 -1.704089788 1.501774321 -0.707990675 -0.406007394 0.317435185 0.482847910
1413393307.055760384 -0.663804200 -1.713704296 1.499358330 -0.711802847 -0.399977590 0.311524335 0.486114414
1413393307.105760574 -0.682286572 -1.721255181 1.496815419 -0.714991683 -0.394418742 0.304150148 0.490625557
1413393307.155760527 -0.700674577 -1.728356817 1.494939490 -0.717898182 -0.389596813 0.295239241 0.495651403
1413393307.205760717 -0.718986189 -1.734275951 1.493494260 -0.721324542 -0.384065257 0.286261441 0.500239114
1413393307.255760431 -0.736573939 -1.739239621 1.492887250 -0.724436629 -0.377789569 0.277961446 0.505177243
1413393307.305760622 -0.753682245 -1.743675326 1.493341070 -0.727124443 -0.371268028 0.269552254 0.510677666
1413393307.355760574 -0.770762648 -1.747012804 1.493705739 -0.731894849 -0.363738974 0.261246963 0.513589246
1413393307.405760527 -0.787849903 -1.749563507 1.494617061 -0.736155610 -0.355501490 0.252679414 0.517539102
1413393307.455760479 -0.804927211 -1.751065548 1.496599691 -0.740670089 -0.346370944 0.243564215 0.521643040
1413393307.505760670 -0.822874174 -1.751066448 1.497748632 -0.745873499 -0.336600613 0.234703766 0.524677895
1413393307.555760384 -0.840481285 -1.751558776 1.500426316 -0.752103867 -0.326803242 0.225375670 0.526065796
1413393307.605760574 -0.857946655 -1.752100110 1.503668181 -0.758151724 -0.316026810 0.217075986 0.527457140
1413393307.655760527 -0.875692427 -1.751779800 1.507362907 -0.765188226 -0.304529438 0.209275090 0.527212231
1413393307.705760717 -0.893449865 -1.750836622 1.511547352 -0.771611835 -0.293551072 0.201246676 0.527202731
1413393307.755760431 -0.911093356 -1.748643292 1.516299911 -0.776169771 -0.283096296 0.192146255 0.529619477
1413393307.805760622 -0.929039058 -1.746272777 1.522088387 -0.777326387 -0.273947974 0.182255438 0.536189474
1413393307.855760574 -0.946978509 -1.743819161 1.527880524 -0.778469621 -0.264279142 0.173443945 0.542271871
1413393307.905760527 -0.965376974 -1.740881299 1.533884019 -0.779011009 -0.254826619 0.164430470 0.548787630
1413393307.955760479 -0.984219704 -1.737300395 1.540085331 -0.780224026 -0.245522841 0.155419911 0.553907623
1413393308.005760670 -1.003379227 -1.733635097 1.546850951 -0.781601594 -0.235304301 0.147452041 0.558559513
1413393308.055760384 -1.023428452 -1.730141055 1.553493149 -0.783486285 -0.225595478 0.138957883 0.562091299
1413393308.105760574 -1.044464407 -1.726502382 1.560142113 -0.785343536 -0.215698999 0.130768621 0.565339756
1413393308.155760527 -1.066268496 -1.722962978 1.566605818 -0.788076915 -0.205489918 0.122686573 0.567147841
1413393308.205760717 -1.089010077 -1.719392987 1.573388580 -0.790405786 -0.195592776 0.114651545 0.569084512
1413393308.255760431 -1.112901990 -1.716140385 1.579943042 -0.792417518 -0.185167780 0.106712953 0.571314026
1413393308.305760622 -1.136831663 -1.713886705 1.586699668 -0.794080075 -0.173109528 0.099820509 0.574025950
1413393308.355760574 -1.161272990 -1.711730702 1.593494718 -0.795992953 -0.161193179 0.093803630 0.575858365
1413393308.405760527 -1.185885422 -1.709864466 1.600423232 -0.797982330 -0.148422964 0.088560426 0.577366327
1413393308.455760479 -1.211084437 -1.707577436 1.606302042 -0.801022552 -0.135646199 0.083487108 0.577055356
1413393308.505760670 -1.236144648 -1.705121048 1.610751133 -0.804671657 -0.122560999 0.079117046 0.575519608
1413393308.555760384 -1.261275756 -1.702736125 1.613252397 -0.807910961 -0.109659840 0.074270883 0.574228556
1413393308.605760574 -1.285990252 -1.700602639 1.613662955 -0.810560322 -0.096416526 0.069260160 0.573497035
1413393308.655760527 -1.310200632 -1.697975371 1.611919347 -0.813705941 -0.082398185 0.064774189 0.571749495
1413393308.705760717 -1.333824103 -1.694830011 1.608385342 -0.816173579 -0.068048437 0.060409285 0.570596895
1413393308.755760431 -1.356257466 -1.691540413 1.603401317 -0.817312496 -0.053947192 0.055088931 0.571012429
1413393308.805760622 -1.377353200 -1.688199728 1.596267099 -0.816734048 -0.040500292 0.049137758 0.573489932
1413393308.855760574 -1.396323769 -1.685233499 1.586541258 -0.815179269 -0.029078075 0.040467207 0.577061201
1413393308.905760527 -1.413968923 -1.680999198 1.574782899 -0.813700738 -0.017826622 0.032027474 0.580127195
1413393308.955760479 -1.430173952 -1.676618669 1.562696602 -0.812145848 -0.007324717 0.023069853 0.582952187
1413393309.005760670 -1.444810271 -1.671984063 1.550407475 -0.810609635 0.002560425 0.013367531 0.585428709
1413393309.055760384 -1.458773545 -1.667322900 1.538120422 -0.810205485 0.012905644 0.005569446 0.585977387
1413393309.105760574 -1.472711091 -1.662944570 1.527123376 -0.808390298 0.022684804 -0.002412311 0.588204647
1413393309.155760527 -1.483875145 -1.657702119 1.515065044 -0.807877772 0.032375880 -0.009854336 0.588377600
1413393309.205760717 -1.496927637 -1.654899328 1.506090915 -0.806550541 0.040775767 -0.016129561 0.589536596
1413393309.255760431 -1.509525431 -1.652153158 1.497449202 -0.806233866 0.046865479 -0.022689682 0.589301077
1413393309.305760622 -1.522364096 -1.649845457 1.489844029 -0.805740212 0.050629949 -0.028959510 0.589390080
1413393309.355760574 -1.535046029 -1.646971344 1.482016148 -0.805436777 0.051837082 -0.035907829 0.589317523
1413393309.405760527 -1.549309517 -1.645201643 1.475335184 -0.805814659 0.052131467 -0.041225392 0.588426302
1413393309.455760479 -1.562826878 -1.643757548 1.468574918 -0.806296358 0.051453296 -0.045748141 0.587491148
1413393309.505760670 -1.576804757 -1.642214126 1.462776918 -0.808063260 0.050293847 -0.048582285 0.584930815
1413393309.555760384 -1.590301963 -1.640408079 1.456408710 -0.810256998 0.049157921 -0.049302418 0.581924709
1413393309.605760574 -1.604263986 -1.638080554 1.450244085 -0.814198132 0.047642110 -0.049989883 0.576465647
1413393309.655760527 -1.619359844 -1.636075029 1.445404626 -0.817261840 0.045586729 -0.049593102 0.572315873
1413393309.705760717 -1.634083738 -1.633816926 1.441586322 -0.819874193 0.044578576 -0.047843126 0.568797059
1413393309.755760431 -1.648537263 -1.630855114 1.438615686 -0.821194356 0.045345669 -0.044492086 0.567101449
1413393309.805760622 -1.662852979 -1.627057978 1.435542797 -0.821603342 0.047103629 -0.038462680 0.566806686
1413393309.855760574 -1.676128592 -1.622382703 1.433072344 -0.822177893 0.049161710 -0.033094280 0.566137269
1413393309.905760527 -1.688844296 -1.616196708 1.430511852 -0.822237817 0.050579178 -0.029000767 0.566149869
1413393309.955760479 -1.700112878 -1.609530175 1.428187009 -0.822856489 0.052096051 -0.024480087 0.565326389
1413393310.005760670 -1.709737297 -1.602092555 1.426397611 -0.822881267 0.053956191 -0.019889001 0.565296009
1413393310.055760384 -1.718775265 -1.594119101 1.424759861 -0.822458493 0.054538327 -0.017607920 0.565930702
1413393310.105760574 -1.725885944 -1.585355903 1.424367814 -0.821114916 0.054212554 -0.016155408 0.567952724
1413393310.155760527 -1.732059709 -1.576240159 1.424554057 -0.819173780 0.052382146 -0.017737229 0.570872857
1413393310.205760717 -1.737556648 -1.566801548 1.424954798 -0.817485242 0.047926878 -0.022716756 0.573502260
1413393310.255760431 -1.742235834 -1.557019874 1.425285071 -0.815925069 0.042907185 -0.028380185 0.575864412
1413393310.305760622 -1.746604614 -1.547228257 1.425493696 -0.814991115 0.038442306 -0.034289178 0.577179282
1413393310.355760574 -1.750565659 -1.537166115 1.425634592 -0.814572271 0.034268581 -0.039037741 0.577731542
1413393310.405760527 -1.754765471 -1.527119785 1.425726675 -0.813788879 0.031373220 -0.043121667 0.578708824
1413393310.455760479 -1.758879497 -1.517019025 1.425458084 -0.813368652 0.030492887 -0.044885354 0.579212332
1413393310.505760670 -1.762732710 -1.506827259 1.425216281 -0.813129627 0.032009331 -0.042571565 0.579640643
1413393310.555760384 -1.766861490 -1.496517477 1.424783076 -0.812753521 0.033655569 -0.040518778 0.580221721
1413393310.605760574 -1.770770805 -1.486068666 1.423801508 -0.813009833 0.036520473 -0.036474445 0.579957655
1413393310.655760527 -1.774259571 -1.476053392 1.423295174 -0.812938676 0.040360680 -0.031495317 0.580094622
1413393310.705760717 -1.777430421 -1.465858318 1.422378832 -0.812868707 0.044117442 -0.026674168 0.580160844
1413393310.755760431 -1.780041987 -1.455398433 1.420966599 -0.813532081 0.047492674 -0.022049077 0.579157869
1413393310.805760622 -1.781953002 -1.444676771 1.419938819 -0.813800780 0.050560099 -0.018399560 0.578647927
1413393310.855760574 -1.782842448 -1.433724242 1.419017994 -0.814330417 0.053053353 -0.016531752 0.577735246
1413393310.905760527 -1.783243642 -1.422557940 1.417880180 -0.814942272 0.052540792 -0.019193187 0.576836354
1413393310.955760479 -1.782782330 -1.410767327 1.415897082 -0.816296796 0.049670249 -0.025914926 0.574909405
1413393311.005760670 -1.781606895 -1.398665732 1.413594831 -0.817386015 0.047469959 -0.032208415 0.573227113
1413393311.055760384 -1.779944564 -1.386039443 1.410948170 -0.818635001 0.046054433 -0.037590492 0.571229095
1413393311.105760574 -1.777908663 -1.372522661 1.407143631 -0.819861673 0.045826479 -0.041128354 0.569240924
1413393311.155760527 -1.775827481 -1.358651832 1.401251566 -0.819589690 0.045711042 -0.044577600 0.569382189
1413393311.205760717 -1.773753162 -1.344360946 1.392799985 -0.819605028 0.048266298 -0.044010934 0.569193289
1413393311.255760431 -1.772022465 -1.329254838 1.381894921 -0.819476840 0.050868574 -0.042232252 0.569285986
1413393311.305760622 -1.770519771 -1.313531016 1.369492756 -0.819731477 0.051760716 -0.042186138 0.568842214
1413393311.355760574 -1.768683501 -1.297007680 1.357114385 -0.820122128 0.051290737 -0.044054411 0.568179694
1413393311.405760527 -1.766296555 -1.279757572 1.344976556 -0.820332961 0.050555808 -0.046169741 0.567773105
1413393311.455760479 -1.763692090 -1.261373969 1.333192290 -0.820721769 0.049493949 -0.048350252 0.567122896
1413393311.505760670 -1.759938635 -1.242117946 1.322240603 -0.821260871 0.049166914 -0.049583515 0.566263782
1413393311.555760384 -1.756014442 -1.222047968 1.312353878 -0.821672997 0.047777001 -0.052055554 0.565562607
1413393311.605760574 -1.751765006 -1.201096264 1.303627163 -0.821686471 0.046611616 -0.053811200 0.565475955
1413393311.655760527 -1.748484468 -1.179544766 1.296567306 -0.820664715 0.045759902 -0.054551044 0.566956472
1413393311.705760717 -1.745468996 -1.157226035 1.291225140 -0.818597649 0.044947226 -0.054910458 0.569967085
1413393311.755760431 -1.742451599 -1.134142826 1.287297967 -0.816532980 0.043671369 -0.055355131 0.572976888
1413393311.805760622 -1.739947076 -1.110480501 1.284100094 -0.814292296 0.041800601 -0.055227550 0.576307803
1413393311.855760574 -1.737763578 -1.086558065 1.281710351 -0.812461471 0.040506225 -0.053754738 0.579116597
1413393311.905760527 -1.736347609 -1.062409470 1.279594923 -0.811282314 0.037822850 -0.052557223 0.581057809
1413393311.955760479 -1.735379842 -1.038246402 1.277759285 -0.810369622 0.035701335 -0.049362773 0.582743346
1413393312.005760670 -1.735081252 -1.014610313 1.276978463 -0.807941700 0.032497093 -0.047435919 0.586450323
1413393312.055760384 -1.735621973 -0.991500163 1.276300139 -0.805375765 0.028078683 -0.046983688 0.590232156
1413393312.105760574 -1.737234939 -0.968945802 1.275579809 -0.802663979 0.023731599 -0.046804222 0.594118433
1413393312.155760527 -1.739473996 -0.946840205 1.274737015 -0.801403494 0.020692118 -0.045494994 0.596032282
1413393312.205760717 -1.742307330 -0.925234770 1.273734905 -0.801660777 0.018688061 -0.043487332 0.595902347
1413393312.255760431 -1.745745501 -0.904133411 1.272565007 -0.802806570 0.018258403 -0.041050457 0.594544448
1413393312.305760622 -1.749235188 -0.883798135 1.272037536 -0.802912403 0.021130157 -0.034975103 0.594694822
1413393312.355760574 -1.753090659 -0.863822239 1.271610756 -0.804081814 0.024843640 -0.028041911 0.593337072
1413393312.405760527 -1.756884386 -0.844045072 1.270540680 -0.806571879 0.028867026 -0.020848769 0.590062562
1413393312.455760479 -1.760459367 -0.825000533 1.269570610 -0.807972080 0.032559959 -0.013987389 0.588154164
1413393312.505760670 -1.763142440 -0.806377152 1.268204200 -0.810083346 0.035837018 -0.008680754 0.585154103
1413393312.555760384 -1.764822998 -0.788617476 1.267752936 -0.810468507 0.037247777 -0.006784566 0.584557416
1413393312.605760574 -1.766014547 -0.771538224 1.268206632 -0.809770419 0.035318451 -0.009631308 0.585603717
1413393312.655760527 -1.766558042 -0.754843730 1.268507094 -0.809419871 0.031739526 -0.014940699 0.586181585
