# timestamp tx ty tz qx qy qz qw
1403715565.212143183 1.294256944 1.102320265 2.766489295 -0.695142049 0.416393691 -0.331815045 0.483003729
1403715565.262143135 1.292619124 1.137097391 2.791121592 -0.702795392 0.402591539 -0.318116535 0.492747967
1403715565.312143087 1.295008618 1.170210078 2.810323687 -0.708120620 0.388864277 -0.305790676 0.503827178
1403715565.362143040 1.292794542 1.204063735 2.828747959 -0.712443856 0.373807904 -0.295628666 0.515068049
1403715565.412143230 1.289831960 1.236939760 2.844153934 -0.715698785 0.358730411 -0.285488524 0.526862453
1403715565.462142944 1.285394744 1.269011681 2.856731975 -0.718470671 0.344253462 -0.274156514 0.538634993
1403715565.512143135 1.279585790 1.300872518 2.866862087 -0.722269993 0.328428787 -0.263544709 0.548639022
1403715565.562143087 1.272265178 1.332249728 2.876155928 -0.727162543 0.311584319 -0.252607087 0.557081240
1403715565.612143278 1.263100040 1.363270365 2.886586354 -0.732589032 0.294189963 -0.240325089 0.564809196
1403715565.662142992 1.252016398 1.391796722 2.897903868 -0.738357211 0.276384077 -0.226576926 0.571929512
1403715565.712143183 1.240685113 1.416420732 2.908287989 -0.745002527 0.257490118 -0.212105045 0.577651732
1403715565.762143135 1.226126645 1.439433580 2.920348503 -0.752628429 0.237297705 -0.196689993 0.581853327
1403715565.812143087 1.208904103 1.459996157 2.933393577 -0.761488632 0.215678063 -0.181202895 0.583766689
1403715565.862143040 1.190082304 1.478344820 2.947265560 -0.769753219 0.194328144 -0.161913956 0.586089093
1403715565.912143230 1.168275240 1.494613371 2.963090806 -0.776953369 0.169888940 -0.144485286 0.588731868
1403715565.962142944 1.146328770 1.508617810 2.977576795 -0.782715436 0.145076420 -0.125959909 0.591982668
1403715566.012143135 1.123465528 1.521423461 2.992264604 -0.786847601 0.119561637 -0.107188990 0.595891256
1403715566.062143087 1.100100306 1.532436552 3.006738376 -0.790774089 0.094969650 -0.087893871 0.598273996
1403715566.112143278 1.074231435 1.537556618 3.019648336 -0.794021917 0.069436921 -0.070389484 0.599794156
1403715566.162142992 1.049043674 1.543787097 3.033880973 -0.795609611 0.044335390 -0.053088775 0.601848238
1403715566.212143183 1.024856131 1.547430787 3.046362657 -0.796924027 0.019620270 -0.035756185 0.602701117
1403715566.262143135 1.000430504 1.548231241 3.058830991 -0.796947799 -0.004616127 -0.017863842 0.603766330
1403715566.312143087 0.975407225 1.548394441 3.071625876 -0.796404446 -0.028574335 0.000197817 0.604088922
1403715566.362143040 0.950393998 1.546739924 3.083789643 -0.795378322 -0.052496616 0.017061289 0.603594518
1403715566.412143230 0.925646228 1.542996304 3.093773051 -0.793877348 -0.076071900 0.032920328 0.602401921
1403715566.462142944 0.901034097 1.537658372 3.101192750 -0.790971709 -0.098350642 0.049572469 0.601858353
1403715566.512143135 0.870591259 1.538714897 3.109368929 -0.786739878 -0.120176365 0.065080489 0.601965560
1403715566.562143087 0.842723178 1.531580177 3.114569593 -0.782368257 -0.140311645 0.080912605 0.601386484
1403715566.612143278 0.814492195 1.521789665 3.117092563 -0.777358242 -0.160202005 0.095738440 0.600735909
1403715566.662142992 0.785076000 1.509051878 3.117878756 -0.771946660 -0.180697428 0.109654430 0.599518723
1403715566.712143183 0.755877928 1.493394661 3.116627230 -0.766322359 -0.202068289 0.123856735 0.597141489
1403715566.762143135 0.726239272 1.474683691 3.115565628 -0.760238443 -0.223583607 0.139091914 0.593886623
1403715566.812143087 0.696525145 1.452984969 3.114785294 -0.754545342 -0.245280477 0.155717734 0.588430796
1403715566.862143040 0.667783365 1.428593713 3.114610231 -0.747209703 -0.266606508 0.173805203 0.583429842
1403715566.912143230 0.640758768 1.401440948 3.114384652 -0.738354816 -0.288590346 0.192464594 0.578364209
1403715566.962142944 0.615022097 1.371065585 3.114268292 -0.728682843 -0.311152278 0.211299600 0.572326877
1403715567.012143135 0.591741020 1.340090483 3.111890377 -0.719708230 -0.334509820 0.229860130 0.563282845
1403715567.062143087 0.571752835 1.307395424 3.108062660 -0.710427293 -0.357752163 0.250014109 0.552086403
1403715567.112143278 0.553680575 1.270718149 3.105197758 -0.700476322 -0.380177639 0.272054053 0.539244358
1403715567.162142992 0.536679356 1.234787022 3.101586400 -0.688396711 -0.403825076 0.292237904 0.526908232
1403715567.212143183 0.521765799 1.197682226 3.097865888 -0.675588186 -0.427774835 0.312158136 0.512978159
1403715567.262143135 0.507990262 1.159994094 3.093013097 -0.663043670 -0.453709193 0.328558174 0.496558745
1403715567.312143087 0.495281587 1.121655964 3.088185339 -0.648362805 -0.479299785 0.345142040 0.480389802
1403715567.362143040 0.484221683 1.082949115 3.081919989 -0.631284602 -0.506039211 0.359077335 0.465260718
1403715567.412143230 0.473120673 1.042570127 3.075147287 -0.613052789 -0.532702074 0.371467938 0.449895932
1403715567.462142944 0.462759304 1.001873491 3.065620468 -0.593807899 -0.558143579 0.383545472 0.434466103
1403715567.512143135 0.452223114 0.960112123 3.053061919 -0.573797757 -0.582510501 0.394192502 0.419583033
1403715567.562143087 0.437654523 0.914945912 3.038983240 -0.553093596 -0.604204368 0.405817324 0.405384824
1403715567.612143278 0.429150493 0.872310770 3.019838691 -0.532499101 -0.623673422 0.417918497 0.390922370
1403715567.662142992 0.421096461 0.827831594 2.998726854 -0.510735588 -0.641163608 0.430778425 0.377476272
1403715567.712143183 0.412741856 0.781325701 2.976865055 -0.488199101 -0.657541936 0.443734481 0.363868041
1403715567.762143135 0.405313595 0.722817218 2.958916928 -0.464526115 -0.671371338 0.458541849 0.351020494
1403715567.812143087 0.401255442 0.673322681 2.937256149 -0.441093201 -0.684491985 0.472386542 0.337280989
1403715567.862143040 0.399497641 0.623109016 2.915785237 -0.417013718 -0.697365439 0.484841727 0.323588479
1403715567.912143230 0.397650184 0.574185376 2.893698365 -0.392901994 -0.710229799 0.495623632 0.309125979
1403715567.962142944 0.392654124 0.524591088 2.871813147 -0.368000326 -0.722645106 0.505165141 0.295242259
1403715568.012143135 0.397199870 0.461003303 2.855590063 -0.342680778 -0.733286738 0.514650077 0.282835186
1403715568.062143087 0.401512334 0.411731014 2.836149097 -0.318321622 -0.741599793 0.525504060 0.269344716
1403715568.112143278 0.407061968 0.363471121 2.817455166 -0.294164547 -0.748692859 0.536212499 0.255738886
1403715568.162142992 0.414716567 0.315762736 2.799472775 -0.270365203 -0.755171152 0.546306251 0.241181815
1403715568.212143183 0.424288331 0.268671499 2.781959293 -0.246347538 -0.761711784 0.554640475 0.226896437
1403715568.262143135 0.434972458 0.222945691 2.764096278 -0.224757604 -0.767867034 0.562190300 0.209299556
1403715568.312143087 0.447669009 0.178773906 2.745882503 -0.202921342 -0.773661226 0.568656480 0.192096443
1403715568.362143040 0.464916826 0.135119637 2.729443326 -0.181285171 -0.778349813 0.575010581 0.175128772
1403715568.412143230 0.482395311 0.092771454 2.712595290 -0.159727707 -0.783025459 0.579908927 0.158315591
1403715568.462142944 0.518543982 0.054502528 2.703523939 -0.137424795 -0.786504382 0.585015001 0.142417455
1403715568.512143135 0.540862608 0.017329691 2.690014193 -0.114847378 -0.790147358 0.588605602 0.126572813
1403715568.562143087 0.566513984 -0.016613001 2.678640631 -0.093019835 -0.793063103 0.591919014 0.109681836
1403715568.612143278 0.591534325 -0.050346722 2.667836113 -0.069936546 -0.795611120 0.594271896 0.094618911
1403715568.662142992 0.617908761 -0.083007070 2.657902714 -0.047026484 -0.797798549 0.595836674 0.079275738
1403715568.712143183 0.645899676 -0.114352218 2.649177337 -0.025066724 -0.799285190 0.597183061 0.062347705
1403715568.762143135 0.677425462 -0.141316470 2.642360853 -0.002850765 -0.800207314 0.597958396 0.045889911
1403715568.812143087 0.708871116 -0.168750252 2.635668968 0.018998450 -0.801236101 0.597325037 0.029369536
1403715568.862143040 0.741759070 -0.194498809 2.629852110 0.040846787 -0.801681468 0.596183175 0.014282340
1403715568.912143230 0.775612295 -0.218635426 2.624257393 -0.061564433 0.801729887 -0.594506589 0.000961386
1403715568.962142944 0.810334607 -0.239990024 2.618534947 -0.080417088 0.803356245 -0.589811009 0.016577374
1403715569.012143135 0.846660893 -0.258325593 2.612730749 -0.098985052 0.804130973 -0.585382138 0.030051460
1403715569.062143087 0.883043625 -0.274345912 2.607683226 -0.117107869 0.803648864 -0.581860705 0.043270897
1403715569.112143278 0.920366383 -0.291121993 2.601431200 -0.134799008 0.802852273 -0.577978887 0.056549640
1403715569.162142992 0.958551819 -0.299938123 2.596578373 -0.150887065 0.801373109 -0.574468440 0.070853696
1403715569.212143183 0.996368935 -0.314752715 2.590615740 -0.165292726 0.799478733 -0.571192589 0.085153373
1403715569.262143135 1.034377353 -0.327119294 2.586377190 -0.178016099 0.795432205 -0.570821223 0.098797812
1403715569.312143087 1.072505036 -0.339943743 2.582741530 -0.189561100 0.788586901 -0.574318225 0.111156940
1403715569.362143040 1.111522386 -0.353244359 2.578956568 -0.200251807 0.781149658 -0.578573878 0.122297558
1403715569.412143230 1.149865249 -0.364685821 2.576071200 -0.210014892 0.773838147 -0.582579515 0.132926208
1403715569.462142944 1.188344080 -0.374210121 2.573315529 -0.220211616 0.767221573 -0.585401263 0.142067814
1403715569.512143135 1.228344166 -0.383694455 2.570181333 -0.232075567 0.761103074 -0.587133409 0.148786430
1403715569.562143087 1.267844570 -0.390244688 2.567435812 -0.244221288 0.756012610 -0.586982595 0.155731592
1403715569.612143278 1.307045216 -0.394180034 2.564663414 -0.256991912 0.751290767 -0.585911018 0.161943262
1403715569.662142992 1.345922415 -0.396186343 2.561507397 -0.270256177 0.747673827 -0.582642834 0.168738776
1403715569.712143183 1.384079732 -0.395273908 2.558568551 -0.283637476 0.744667160 -0.577936745 0.176095774
1403715569.762143135 1.420846837 -0.390813149 2.556413731 -0.296983702 0.741244361 -0.572562133 0.185822717
1403715569.812143087 1.457604211 -0.384559521 2.554232202 -0.311078941 0.737220556 -0.566700272 0.196434585
1403715569.862143040 1.491658186 -0.373069092 2.553853470 -0.324723787 0.732677374 -0.560136131 0.209728023
1403715569.912143230 1.524467542 -0.355305114 2.553972046 -0.339619556 0.724667122 -0.557030605 0.221885161
1403715569.962142944 1.557581753 -0.338650581 2.554280409 -0.354002760 0.716148084 -0.553889917 0.234563270
1403715570.012143135 1.590507327 -0.320699978 2.554606496 -0.368493648 0.707503514 -0.549954709 0.247388413
1403715570.062143087 1.623091285 -0.301495255 2.554304284 -0.383278090 0.698269426 -0.545908750 0.259810219
1403715570.112143278 1.655457247 -0.280689630 2.553329046 -0.398297495 0.688829308 -0.541041474 0.272300226
1403715570.162142992 1.686813642 -0.257711836 2.552347094 -0.413396170 0.679146460 -0.535545061 0.284701916
1403715570.212143183 1.719071930 -0.233905983 2.550777889 -0.428592088 0.669059161 -0.529432237 0.297271203
1403715570.262143135 1.747067800 -0.206845363 2.549383953 -0.444088188 0.658580676 -0.522533857 0.309863749
1403715570.312143087 1.772742645 -0.177656733 2.547607295 -0.459206520 0.646627607 -0.516390691 0.323021308
1403715570.362143040 1.797039266 -0.146115873 2.545315079 -0.474627261 0.633814530 -0.509753063 0.336392508
1403715570.412143230 1.818833582 -0.112219256 2.542531908 -0.490126425 0.620411210 -0.502669056 0.349556632
1403715570.462142944 1.839443272 -0.077427137 2.539649546 -0.504581235 0.606851918 -0.494381890 0.364300800
1403715570.512143135 1.857036350 -0.040232704 2.536467032 -0.519656766 0.592286052 -0.485999513 0.378098600
1403715570.562143087 1.870104909 -0.001188981 2.532607933 -0.535111073 0.576385962 -0.478147739 0.390909327
1403715570.612143278 1.879646245 0.039560086 2.527965950 -0.550815153 0.560859134 -0.468735742 0.402897633
1403715570.662142992 1.888330438 0.081355253 2.521606256 -0.567389543 0.547506334 -0.455308244 0.413521854
1403715570.712143183 1.891829977 0.123654021 2.514831621 -0.583998077 0.534583467 -0.440476146 0.423258228
1403715570.762143135 1.877432139 0.167144829 2.509301501 -0.600262748 0.519658424 -0.426917531 0.432875476
1403715570.812143087 1.878678511 0.212399830 2.501942087 -0.616066988 0.503646073 -0.413175568 0.442818302
1403715570.862143040 1.873940497 0.257529783 2.495014873 -0.631208079 0.487821630 -0.398968024 0.452140392
1403715570.912143230 1.869689229 0.303924198 2.487833386 -0.645186437 0.471783662 -0.384618840 0.461760745
1403715570.962142944 1.865065079 0.351300564 2.479574956 -0.659554223 0.457168690 -0.369956353 0.468099682
1403715571.012143135 1.855153554 0.398154260 2.471984426 -0.671763511 0.443727552 -0.355287414 0.474984736
1403715571.062143087 1.852732206 0.449194130 2.464256662 -0.681301833 0.432331756 -0.342184096 0.481484278
1403715571.112143278 1.842616955 0.496257563 2.456257040 -0.687990202 0.423419827 -0.329996919 0.488351477
1403715571.162142992 1.830846637 0.542895094 2.449045146 -0.691616122 0.415734987 -0.320513811 0.496087146
1403715571.212143183 1.818809517 0.589166283 2.442633211 -0.692135968 0.407549788 -0.315167737 0.505490128
1403715571.262143135 1.808094768 0.635238270 2.436789955 -0.691221575 0.398965680 -0.314233914 0.514097430
1403715571.312143087 1.792975327 0.679321240 2.431793445 -0.690005623 0.391262639 -0.315276169 0.520967105
1403715571.362143040 1.775779057 0.721711299 2.427179252 -0.688368758 0.385517395 -0.316397341 0.526704390
1403715571.412143230 1.759928582 0.765005352 2.423507588 -0.689593271 0.382855191 -0.315433537 0.527621747
1403715571.462142944 1.739632512 0.804973828 2.418844899 -0.693695135 0.382730404 -0.312744135 0.523923280
1403715571.512143135 1.717814122 0.843168633 2.413980727 -0.697893877 0.384660970 -0.308425209 0.519474701
1403715571.562143087 1.693430937 0.877632187 2.409703072 -0.701666047 0.390769870 -0.298642072 0.515535236
1403715571.612143278 1.670661905 0.914209792 2.401089994 -0.704828353 0.399606870 -0.285713341 0.511760909
1403715571.662142992 1.648688400 0.948487176 2.390094377 -0.705872874 0.412081913 -0.267712443 0.510158829
1403715571.712143183 1.627907606 0.980455332 2.373803170 -0.706626862 0.426376521 -0.247503746 0.507566189
1403715571.762143135 1.607650696 1.007744909 2.356759421 -0.707480043 0.441325078 -0.226179867 0.503534340
1403715571.812143087 1.590395276 1.030385818 2.337995464 -0.709600271 0.454353637 -0.207150799 0.497110426
1403715571.862143040 1.578360738 1.048250685 2.319177110 -0.711317944 0.465470856 -0.191577352 0.490572913
1403715571.912143230 1.572816003 1.061133656 2.300599624 -0.713552565 0.474991184 -0.178502012 0.483076747
1403715571.962142944 1.573138321 1.072957946 2.281813349 -0.717308761 0.482644025 -0.168582796 0.473394895
1403715572.012143135 1.581253161 1.081569715 2.263702877 -0.722279480 0.487145157 -0.163010822 0.463065245
1403715572.062143087 1.597163429 1.090108600 2.246755457 -0.728857511 0.487833921 -0.162719398 0.452003531
1403715572.112143278 1.620049120 1.098458558 2.231188982 -0.737778113 0.482541826 -0.170286764 0.440271802
1403715572.162142992 1.649839896 1.107506601 2.217151222 -0.746846400 0.471271347 -0.184038677 0.431571010
1403715572.212143183 1.685389709 1.117970105 2.204821402 -0.753648952 0.456314794 -0.200697510 0.428381342
1403715572.262143135 1.728942587 1.131782978 2.192051635 -0.758260537 0.434433797 -0.223263385 0.431812106
1403715572.312143087 1.772423385 1.147237007 2.182567696 -0.760692346 0.408552298 -0.247080974 0.439753530
1403715572.362143040 1.818292145 1.164525314 2.173876344 -0.760124110 0.383719735 -0.265900462 0.451959563
1403715572.412143230 1.865091924 1.184140278 2.164683064 -0.757853337 0.359122864 -0.281787401 0.466138336
1403715572.462142944 1.912018253 1.206001848 2.154561000 -0.755450420 0.338446493 -0.290744017 0.479808869
1403715572.512143135 1.958338573 1.229877127 2.143597328 -0.753903577 0.322188612 -0.292330327 0.492307704
1403715572.562143087 2.003164941 1.255788125 2.132280239 -0.753760198 0.308665570 -0.289066737 0.503002535
1403715572.612143278 2.045195722 1.284375294 2.120683186 -0.755196044 0.295727594 -0.283953758 0.511462988
1403715572.662142992 2.083836841 1.315097436 2.109403812 -0.757284551 0.282313205 -0.277531310 0.519418652
1403715572.712143183 2.119219671 1.347705582 2.097810596 -0.761543829 0.269456732 -0.269313239 0.524322844
1403715572.762143135 2.151441711 1.382602814 2.086987154 -0.767101553 0.256736589 -0.260474289 0.527062307
1403715572.812143087 2.180725544 1.418638263 2.078489940 -0.772697538 0.246614527 -0.247699729 0.529872281
1403715572.862143040 2.206402046 1.455675293 2.073465383 -0.777460005 0.236703303 -0.234291699 0.533511843
1403715572.912143230 2.229849814 1.494844919 2.071794566 -0.780718507 0.227526687 -0.219940836 0.538828588
1403715572.962142944 2.250197738 1.533618796 2.073813217 -0.783128481 0.216784595 -0.207318223 0.544732389
1403715573.012143135 2.268032477 1.573230142 2.078808726 -0.784952851 0.205267422 -0.195388123 0.550942635
1403715573.062143087 2.284162390 1.612975848 2.086789865 -0.786812707 0.193934786 -0.182469027 0.556794502
1403715573.112143278 2.298480824 1.652411450 2.097697532 -0.788745636 0.182257468 -0.169629967 0.562039332
1403715573.162142992 2.311130929 1.691530528 2.110704066 -0.790888908 0.171793973 -0.155055494 0.566515101
1403715573.212143183 2.321957006 1.730669161 2.124017333 -0.793623409 0.159218904 -0.143399680 0.569427569
1403715573.262143135 2.331973547 1.768019181 2.137190847 -0.796444150 0.147881756 -0.129280153 0.571921624
1403715573.312143087 2.340833982 1.804459354 2.149457776 -0.799907585 0.135729160 -0.115956125 0.572956916
1403715573.362143040 2.348751861 1.839995872 2.161008218 -0.803289561 0.123830393 -0.102380031 0.573506969
1403715573.412143230 2.356551793 1.875082400 2.172059901 -0.806552786 0.111850016 -0.088496711 0.573698972
1403715573.462142944 2.364853189 1.909867461 2.182463560 -0.809552959 0.102271147 -0.071452510 0.573636782
1403715573.512143135 2.371871943 1.943251062 2.192632927 -0.812169461 0.092250632 -0.055471147 0.573405214
1403715573.562143087 2.380904524 1.976905695 2.203098968 -0.814547179 0.081852442 -0.040346320 0.572874546
1403715573.612143278 2.390093424 2.010219308 2.213925843 -0.816785784 0.068656829 -0.029496195 0.572081460
1403715573.662142992 2.398835757 2.043851310 2.224460877 -0.819320773 0.053303537 -0.021961900 0.570429556
1403715573.712143183 2.408493466 2.077428576 2.234644999 -0.822570108 0.035614299 -0.017784479 0.567268677
1403715573.762143135 2.418547064 2.111598347 2.244425980 -0.826444822 0.018591144 -0.012734417 0.562566583
1403715573.812143087 2.428287072 2.146609116 2.254258579 -0.830043118 -0.000209200 -0.009030608 0.557626064
1403715573.862143040 2.437734322 2.182117938 2.264294901 -0.833491173 -0.018306991 -0.003170045 0.552220308
1403715573.912143230 2.445663273 2.218313574 2.274580498 -0.836373032 -0.036117126 0.004901055 0.546947606
1403715573.962142944 2.454057197 2.255455526 2.285130122 -0.838058772 -0.053287163 0.015240690 0.542757491
1403715574.012143135 2.462047856 2.293847120 2.295093785 -0.839611809 -0.070456679 0.027233847 0.537909085
1403715574.062143087 2.469463745 2.334081179 2.305407999 -0.840743635 -0.088557846 0.039826940 0.532655107
1403715574.112143278 2.475933547 2.376210486 2.316569757 -0.840028569 -0.106497432 0.053537415 0.529286354
1403715574.162142992 2.481401676 2.420454849 2.328611155 -0.837301247 -0.124366332 0.067766400 0.528078926
1403715574.212143183 2.485883978 2.466316946 2.340909057 -0.832455632 -0.143713035 0.080138496 0.529095460
1403715574.262143135 2.491169284 2.511348026 2.354344844 -0.824113841 -0.163778503 0.091121047 0.534518414
1403715574.312143087 2.494105392 2.558648317 2.367392112 -0.814361219 -0.185374130 0.097838263 0.541183805
1403715574.362143040 2.496376569 2.606720261 2.380120144 -0.804233229 -0.206494783 0.102150090 0.547845030
1403715574.412143230 2.498050640 2.654655007 2.391256060 -0.794794859 -0.226360301 0.103814036 0.553430024
1403715574.462142944 2.496059619 2.705827677 2.398270423 -0.787549524 -0.243539925 0.104267344 0.556401270
1403715574.512143135 2.493027705 2.754496887 2.407049686 -0.781263943 -0.257457611 0.104754989 0.558899474
1403715574.562143087 2.486765642 2.802426622 2.414199474 -0.777142527 -0.268786215 0.106850744 0.558915362
1403715574.612143278 2.477760777 2.849177053 2.419871667 -0.774670586 -0.279828842 0.107993733 0.556703382
1403715574.662142992 2.465890330 2.894314503 2.425107722 -0.772567087 -0.289577724 0.109966490 0.554249230
1403715574.712143183 2.451895836 2.937607924 2.430329305 -0.770883252 -0.297810588 0.113858272 0.551438265
1403715574.762143135 2.435155712 2.979529568 2.435229251 -0.770210766 -0.304041031 0.119898299 0.547684969
1403715574.812143087 2.416140793 3.020711470 2.440021790 -0.770801171 -0.306356346 0.128910164 0.543501163
1403715574.862143040 2.394625719 3.061149766 2.445644334 -0.772391146 -0.305117309 0.140592954 0.539025943
1403715574.912143230 2.370828306 3.102016964 2.451338419 -0.772955378 -0.302894712 0.150944553 0.536666115
1403715574.962142944 2.345893736 3.140923264 2.459221152 -0.771379235 -0.300165996 0.159802542 0.537901104
1403715575.012143135 2.319401465 3.178825737 2.467793034 -0.769900144 -0.297557787 0.166683842 0.539378928
1403715575.062143087 2.291537834 3.215274081 2.477356733 -0.766452601 -0.295603827 0.170704553 0.544085235
1403715575.112143278 2.262547513 3.250395466 2.487095156 -0.762724046 -0.294212563 0.172539737 0.549473417
1403715575.162142992 2.233539196 3.284142784 2.498151883 -0.756228894 -0.291138539 0.175334602 0.559118939
1403715575.212143183 2.204420120 3.315438911 2.509870107 -0.748182039 -0.287903390 0.177161796 0.570919409
1403715575.262143135 2.174993564 3.344882626 2.521021054 -0.741396110 -0.285885753 0.176051700 0.581039537
1403715575.312143087 2.145180021 3.371340053 2.530653537 -0.738592559 -0.284826597 0.172306099 0.586229861
1403715575.362143040 2.115017751 3.396464187 2.538238875 -0.742756377 -0.283182835 0.168820653 0.582769280
1403715575.412143230 2.084860531 3.419189539 2.545853279 -0.748735402 -0.281141713 0.165868104 0.576924959
1403715575.462142944 2.054176733 3.440234062 2.553739835 -0.754100870 -0.280383446 0.160629245 0.571765028
1403715575.512143135 2.022949800 3.459104695 2.562532396 -0.757293453 -0.280236142 0.153821162 0.569485190
1403715575.562143087 1.990591583 3.475474487 2.573268814 -0.756059068 -0.282231932 0.144035842 0.572689705
1403715575.612143278 1.957255497 3.488769972 2.585075972 -0.751947160 -0.284592798 0.133643036 0.579415176
1403715575.662142992 1.922426912 3.499370158 2.596714273 -0.748557774 -0.286568326 0.124309302 0.584882083
1403715575.712143183 1.885948818 3.506282492 2.608574173 -0.745034692 -0.288476970 0.115106093 0.590300714
1403715575.762143135 1.847328045 3.510001227 2.619192768 -0.743658354 -0.289128051 0.108281101 0.593002889
1403715575.812143087 1.806712364 3.510424808 2.629780475 -0.745133402 -0.288227676 0.104252426 0.592311111
1403715575.862143040 1.764022798 3.507136213 2.640142340 -0.747106855 -0.286205228 0.102955066 0.591031445
1403715575.912143230 1.719490475 3.500262173 2.650286820 -0.749504667 -0.282512897 0.105276069 0.589360811
1403715575.962142944 1.673352318 3.490961474 2.659988463 -0.754358891 -0.275807494 0.112629301 0.584967973
1403715576.012143135 1.625570817 3.478766058 2.669296751 -0.758970307 -0.268641896 0.121174878 0.580613687
1403715576.062143087 1.576091202 3.463539369 2.678191443 -0.762693970 -0.262760571 0.128395936 0.576861574
1403715576.112143278 1.525804989 3.445773900 2.686722514 -0.764854582 -0.258217098 0.133950839 0.574785675
1403715576.162142992 1.474390626 3.427130284 2.695105104 -0.766491292 -0.253448212 0.139936572 0.573299972
1403715576.212143183 1.421113412 3.407864823 2.703362289 -0.768043099 -0.249714312 0.145477778 0.571479463
1403715576.262143135 1.366256768 3.387991877 2.711876216 -0.768385965 -0.247976419 0.148639356 0.570961510
1403715576.312143087 1.312016069 3.364984323 2.720993732 -0.766417044 -0.246845538 0.151091016 0.573448952
1403715576.362143040 1.257583342 3.340521800 2.730938656 -0.762550664 -0.246759061 0.152381830 0.578278677
1403715576.412143230 1.203644795 3.315003988 2.742413775 -0.756536643 -0.245400227 0.156006176 0.585741504
1403715576.462142944 1.150361929 3.287238907 2.754467807 -0.750527841 -0.244151464 0.158897166 0.593169211
1403715576.512143135 1.098041264 3.256937447 2.766646084 -0.744876210 -0.242938872 0.160782945 0.600240770
1403715576.562143087 1.048075641 3.223178467 2.778521632 -0.739718023 -0.240892138 0.161316705 0.607260361
1403715576.612143278 0.999921116 3.185805118 2.790654994 -0.734438466 -0.238968079 0.160621547 0.614569049
1403715576.662142992 0.952960056 3.145713230 2.802047191 -0.733274122 -0.237405026 0.158160197 0.617197916
1403715576.712143183 0.907665710 3.102440555 2.813211671 -0.733624343 -0.235631260 0.154011692 0.618509201
1403715576.762143135 0.864367296 3.056043368 2.824110565 -0.736999439 -0.232634256 0.150211976 0.616562643
1403715576.812143087 0.822241572 3.006527855 2.834718097 -0.743176742 -0.229612407 0.145146218 0.611472851
1403715576.862143040 0.781642628 2.953888350 2.844754018 -0.750840839 -0.227022974 0.139644687 0.604316114
1403715576.912143230 0.741662059 2.898887250 2.855085720 -0.758455972 -0.224381549 0.134263661 0.596967946
1403715576.962142944 0.702068416 2.842478807 2.864936453 -0.765103373 -0.221137186 0.129785975 0.590652837
1403715577.012143135 0.663442228 2.784048782 2.875777146 -0.770325756 -0.215055244 0.128821699 0.586305758
1403715577.062143087 0.625283074 2.724262028 2.887092832 -0.775094696 -0.206663366 0.130501259 0.582655890
1403715577.112143278 0.586732926 2.664576361 2.897763557 -0.779887201 -0.196975540 0.132530681 0.579147830
1403715577.162142992 0.549385814 2.604014066 2.907588711 -0.783845289 -0.187043062 0.134101306 0.576730695
1403715577.212143183 0.512610289 2.543268572 2.914983804 -0.786931569 -0.177989472 0.135244858 0.575123710
1403715577.262143135 0.476556706 2.482510792 2.917327192 -0.788643280 -0.170796157 0.135110383 0.574991856
1403715577.312143087 0.441195879 2.421633814 2.913653247 -0.789704339 -0.166487754 0.132693222 0.575361967
1403715577.362143040 0.406870258 2.360662796 2.904040244 -0.789838810 -0.164630288 0.128295979 0.576707607
1403715577.412143230 0.373856829 2.299675191 2.890562981 -0.789766176 -0.163917415 0.123814801 0.577988204
1403715577.462142944 0.344214893 2.241894292 2.874113982 -0.789983166 -0.163743929 0.120351122 0.578472239
1403715577.512143135 0.314451586 2.181548482 2.858634169 -0.789940350 -0.163320632 0.117722030 0.579190934
1403715577.562143087 0.285445909 2.121359746 2.844427774 -0.790064947 -0.163154841 0.115655702 0.579483939
1403715577.612143278 0.257162002 2.061131735 2.833389944 -0.790574892 -0.162381377 0.114740231 0.579187628
1403715577.662142992 0.230108442 2.001047121 2.825962360 -0.790911969 -0.161730503 0.114479659 0.578961061
1403715577.712143183 0.203897936 1.941088405 2.822172841 -0.792129747 -0.160294841 0.115991075 0.577392499
1403715577.762143135 0.179249792 1.881659989 2.821441790 -0.793238915 -0.157523847 0.119721050 0.575869023
1403715577.812143087 0.156140518 1.823235569 2.821633725 -0.794041224 -0.152834474 0.123669336 0.575192188
1403715577.862143040 0.134633392 1.765288292 2.819142078 -0.795605580 -0.146692915 0.127265424 0.573843586
1403715577.912143230 0.114562561 1.707894005 2.813417770 -0.797264511 -0.139597835 0.129050058 0.572911710
1403715577.962142944 0.096511056 1.651071720 2.803708280 -0.799894995 -0.131076875 0.130162401 0.571003151
1403715578.012143135 0.080705513 1.594796111 2.789624553 -0.803562122 -0.120775143 0.130854168 0.567959917
1403715578.062143087 0.066574351 1.537875447 2.772218373 -0.808135458 -0.109356283 0.131060148 0.563721139
1403715578.112143278 0.055346624 1.482720034 2.751161859 -0.815149244 -0.095220030 0.132908841 0.555697846
1403715578.162142992 0.047488242 1.430247330 2.727446835 -0.823760478 -0.078210934 0.136129755 0.544766385
1403715578.212143183 0.042997940 1.379183581 2.702456563 -0.829432769 -0.061936870 0.134434429 0.538639480
1403715578.262143135 0.041184911 1.330117749 2.677773466 -0.832095542 -0.048988699 0.125625827 0.537991885
