# timestamp tx ty tz qx qy qz qw
1413393973.255760431 -0.547729957 -1.407974219 1.691146616 -0.799784055 -0.014398305 -0.060620232 0.597045511
1413393973.305760622 -0.564770060 -1.421715121 1.686326429 -0.790756883 -0.014675176 -0.058931432 0.609110234
1413393973.355760574 -0.583809777 -1.436610200 1.681138948 -0.782441966 -0.015027128 -0.056989532 0.619928181
1413393973.405760527 -0.605050109 -1.453287144 1.675855878 -0.773910643 -0.015383159 -0.054408985 0.630765675
1413393973.455760479 -0.628590132 -1.472687382 1.670609484 -0.766355451 -0.016647294 -0.052599608 0.640043336
1413393973.505760670 -0.654080640 -1.495828194 1.665182807 -0.758428276 -0.018123965 -0.051720694 0.649448260
1413393973.555760384 -0.681055103 -1.523106091 1.658733254 -0.753264789 -0.018667884 -0.049697280 0.655571391
1413393973.605760574 -0.708777368 -1.555145612 1.651755876 -0.750329386 -0.018319975 -0.045969644 0.659209362
1413393973.655760527 -0.738490668 -1.589803559 1.645466871 -0.750073277 -0.014201142 -0.036733106 0.660181100
1413393973.705760717 -0.768546249 -1.628051235 1.638617733 -0.755125067 -0.006377336 -0.021971860 0.655181426
1413393973.755760431 -0.798673150 -1.669786987 1.631509915 -0.763909193 0.003726238 -0.003504917 0.645303476
1413393973.805760622 -0.827697259 -1.715013373 1.624650187 -0.773841986 0.015000417 0.016384741 0.632989028
1413393973.855760574 -0.854233010 -1.762380344 1.618127316 -0.784838962 0.029404514 0.040378719 0.617683364
1413393973.905760527 -0.876879841 -1.811632632 1.612769553 -0.794880162 0.044126366 0.064985255 0.601660459
1413393973.955760479 -0.896440139 -1.861062578 1.607406251 -0.806450691 0.056262234 0.084530296 0.582517359
1413393974.005760670 -0.912022642 -1.909945064 1.601766518 -0.822451370 0.061804678 0.095348352 0.557371167
1413393974.055760384 -0.921511264 -1.957427811 1.596937027 -0.839965629 0.064261997 0.099960726 0.529467649
1413393974.105760574 -0.924682275 -2.002954530 1.592911470 -0.858028658 0.063547404 0.100088686 0.499730731
1413393974.155760527 -0.921184493 -2.043332869 1.590600865 -0.874677403 0.060208263 0.095424160 0.471390110
1413393974.205760717 -0.911175939 -2.076970722 1.591400325 -0.889111177 0.049622033 0.081238293 0.447682151
1413393974.255760431 -0.896411186 -2.101692398 1.596180618 -0.900189659 0.032564292 0.058941826 0.430260392
1413393974.305760622 -0.876472361 -2.115205711 1.604862032 -0.907469739 0.014657679 0.034710351 0.418424445
1413393974.355760574 -0.854300933 -2.118317666 1.616484682 -0.912191109 -0.001702689 0.013147966 0.409550502
1413393974.405760527 -0.831102117 -2.108883891 1.629826941 -0.914608694 -0.016915970 -0.006948359 0.403926364
1413393974.455760479 -0.809111276 -2.088976377 1.645536667 -0.913816908 -0.033297024 -0.026909461 0.403863650
1413393974.505760670 -0.789761255 -2.058555637 1.664764128 -0.909930399 -0.050394961 -0.045525595 0.409163094
1413393974.555760384 -0.774039521 -2.018835242 1.685631230 -0.902880035 -0.066691374 -0.061997415 0.420138338
1413393974.605760574 -0.762828805 -1.969340088 1.708861592 -0.893256843 -0.079428647 -0.073607088 0.436308721
1413393974.655760527 -0.756755685 -1.911853728 1.733347386 -0.881038969 -0.089677636 -0.081165911 0.457318655
1413393974.705760717 -0.754808786 -1.842008185 1.762292961 -0.866302271 -0.097247249 -0.085677411 0.482413442
1413393974.755760431 -0.759006280 -1.774465116 1.787428483 -0.851752243 -0.101547832 -0.086413246 0.506694094
1413393974.805760622 -0.769562086 -1.704464120 1.809671728 -0.837853241 -0.104095455 -0.085893971 0.528950195
1413393974.855760574 -0.784951838 -1.634345798 1.828139633 -0.825914579 -0.100173793 -0.078168939 0.549290394
1413393974.905760527 -0.803339219 -1.562942180 1.843436869 -0.816469065 -0.091931561 -0.065653318 0.566230074
1413393974.955760479 -0.826299014 -1.492264777 1.855094350 -0.807755760 -0.083213070 -0.053966183 0.581114333
1413393975.005760670 -0.851712967 -1.421688619 1.862841728 -0.799963491 -0.073822854 -0.041767542 0.594023629
1413393975.055760384 -0.879400074 -1.353073338 1.866831911 -0.794605870 -0.064344197 -0.029877087 0.602966579
1413393975.105760574 -0.908559291 -1.285446197 1.867432811 -0.790550181 -0.055867042 -0.019676138 0.609526156
1413393975.155760527 -0.940231641 -1.219186010 1.863672080 -0.788758620 -0.047259914 -0.009083388 0.612816312
1413393975.205760717 -0.973729561 -1.155420173 1.857887739 -0.789175407 -0.041128225 -0.002221290 0.612785209
1413393975.255760431 -1.006414390 -1.093040382 1.853899929 -0.790810298 -0.036259549 0.003389896 0.610976945
1413393975.305760622 -1.036092146 -1.029344068 1.855262416 -0.792779902 -0.033523580 0.006827283 0.608547110
1413393975.355760574 -1.070272071 -0.971011139 1.854368663 -0.791541838 -0.034472876 0.004945002 0.610121862
1413393975.405760527 -1.104751086 -0.915774285 1.853500166 -0.789033684 -0.036331760 0.001814538 0.613272008
1413393975.455760479 -1.140540185 -0.864263413 1.854593641 -0.785749897 -0.040532926 -0.003478825 0.617205054
1413393975.505760670 -1.176838517 -0.815830586 1.855342962 -0.782058894 -0.043617839 -0.007260308 0.621633862
1413393975.555760384 -1.213400264 -0.770854830 1.856097138 -0.778875605 -0.046547752 -0.010911860 0.625353524
1413393975.605760574 -1.251433040 -0.729232098 1.857576285 -0.776341250 -0.048151099 -0.012572732 0.628345177
1413393975.655760527 -1.289624922 -0.690407254 1.857887867 -0.774950369 -0.048003299 -0.011682757 0.630088186
1413393975.705760717 -1.328084840 -0.656139035 1.859134616 -0.775770938 -0.043545086 -0.005471863 0.629486565
1413393975.755760431 -1.366774118 -0.624381302 1.859954533 -0.777547288 -0.037129742 0.002279752 0.627723187
1413393975.805760622 -1.405719439 -0.595796199 1.861083455 -0.779434321 -0.030330208 0.009223918 0.625681338
1413393975.855760574 -1.444041915 -0.570484797 1.863042529 -0.779672854 -0.022363810 0.016897298 0.625559415
1413393975.905760527 -1.481459453 -0.548005640 1.865014851 -0.780062395 -0.013851048 0.024298785 0.625076297
1413393975.955760479 -1.518281147 -0.527356106 1.867030033 -0.782009398 -0.009310876 0.026098878 0.622650349
1413393976.005760670 -1.554040508 -0.508963817 1.868813960 -0.785693772 -0.006470776 0.024683180 0.618089125
1413393976.055760384 -1.588780210 -0.492826954 1.867938961 -0.790055979 -0.006038202 0.019733956 0.612687246
1413393976.105760574 -1.622564048 -0.478287753 1.864766091 -0.794131878 -0.005691874 0.014617593 0.607542994
1413393976.155760527 -1.654557497 -0.466764385 1.860014361 -0.796716639 -0.004455219 0.011386031 0.604229349
1413393976.205760717 -1.685844812 -0.455882251 1.852110780 -0.799316886 -0.001708557 0.010640435 0.600813097
1413393976.255760431 -1.715760672 -0.446257783 1.841930449 -0.800427219 0.002125405 0.012633336 0.599293040
1413393976.305760622 -1.745165033 -0.436733497 1.830427133 -0.800207393 0.006728259 0.016197299 0.599466852
1413393976.355760574 -1.772321019 -0.429881573 1.819460569 -0.797791880 0.011324086 0.020631157 0.602473432
1413393976.405760527 -1.797652778 -0.425507751 1.810418310 -0.794859710 0.013997250 0.024856407 0.606122329
1413393976.455760479 -1.821793558 -0.421287901 1.803973523 -0.793243192 0.014722360 0.030243845 0.607975165
1413393976.505760670 -1.843854697 -0.419652410 1.799636906 -0.794642563 0.012798634 0.035653238 0.605894578
1413393976.555760384 -1.865055048 -0.417427236 1.798003788 -0.796744795 0.007880106 0.039717716 0.602957825
1413393976.605760574 -1.883629940 -0.416331048 1.796603849 -0.799552738 0.002497671 0.043219352 0.599033612
1413393976.655760527 -1.900031455 -0.416190384 1.793772121 -0.801932700 -0.002670374 0.046742808 0.595576967
1413393976.705760717 -1.914208440 -0.417013896 1.789193267 -0.802847108 -0.005491283 0.053215077 0.593779860
1413393976.755760431 -1.925367074 -0.419535324 1.782227240 -0.803740918 -0.008230555 0.059130822 0.591976638
1413393976.805760622 -1.934288571 -0.421235952 1.772707336 -0.805913679 -0.010496432 0.064227322 0.588445256
1413393976.855760574 -1.940045871 -0.423664657 1.761467025 -0.810547027 -0.014101848 0.066144339 0.581755603
1413393976.905760527 -1.942726683 -0.426441411 1.750200382 -0.817431520 -0.019549643 0.064667301 0.572050401
1413393976.955760479 -1.943839999 -0.427127708 1.740172951 -0.823516219 -0.024776683 0.061770075 0.563375196
1413393977.005760670 -1.943254066 -0.427525500 1.731045271 -0.828958501 -0.032459598 0.054518893 0.555699440
1413393977.055760384 -1.941445506 -0.426613984 1.723340387 -0.831701591 -0.040374760 0.045142451 0.551909867
1413393977.105760574 -1.939083279 -0.423699935 1.717887167 -0.832675430 -0.047618556 0.035809722 0.550546788
1413393977.155760527 -1.936986816 -0.418632418 1.716759774 -0.830959628 -0.053043900 0.029267571 0.553024277
1413393977.205760717 -1.935041017 -0.411408489 1.719900595 -0.828088195 -0.057440525 0.022994489 0.557173026
1413393977.255760431 -1.933889786 -0.402600168 1.726631977 -0.824627073 -0.059930421 0.019370529 0.562159512
1413393977.305760622 -1.933746880 -0.392560150 1.736509611 -0.820929243 -0.061775504 0.016802478 0.567429856
1413393977.355760574 -1.934142550 -0.381246154 1.749093386 -0.818223109 -0.062615503 0.014485745 0.571297125
1413393977.405760527 -1.935883294 -0.369559237 1.764955413 -0.815814207 -0.063245445 0.011799636 0.574724248
1413393977.455760479 -1.938655846 -0.356837360 1.782077568 -0.814595269 -0.062864514 0.010408068 0.576519100
1413393977.505760670 -1.942551473 -0.344257318 1.799518139 -0.813978842 -0.063781712 0.006555736 0.577345096
1413393977.555760384 -1.947568258 -0.331493667 1.816506569 -0.813939383 -0.063405607 0.004193646 0.577464131
1413393977.605760574 -1.953697650 -0.318935996 1.831465812 -0.814193620 -0.062646772 0.002332406 0.577199005
1413393977.655760527 -1.960620443 -0.306702359 1.843484070 -0.814357535 -0.061749468 0.000841620 0.577068541
1413393977.705760717 -1.968795764 -0.294414922 1.852082078 -0.814419015 -0.060802295 -0.000912474 0.577082244
1413393977.755760431 -1.977916394 -0.281767597 1.858229671 -0.814891754 -0.058965805 -0.001775588 0.576603252
1413393977.805760622 -1.988313828 -0.269251673 1.862707573 -0.814767784 -0.057025937 -0.002357496 0.576971354
1413393977.855760574 -2.000044685 -0.257008259 1.866248354 -0.814611849 -0.055807407 -0.003667716 0.577303748
1413393977.905760527 -2.012945981 -0.245181717 1.869960040 -0.814314400 -0.054037743 -0.004583509 0.577884912
1413393977.955760479 -2.027077629 -0.233430307 1.874114098 -0.814483093 -0.051761586 -0.005183786 0.577850464
1413393978.005760670 -2.042280810 -0.221562233 1.878928178 -0.814939382 -0.048847136 -0.005088494 0.577461572
1413393978.055760384 -2.058491367 -0.209634214 1.884312134 -0.815652237 -0.044968735 -0.004336589 0.576775896
1413393978.105760574 -2.076112814 -0.197890331 1.890218019 -0.816383738 -0.040725529 -0.002993327 0.576064287
1413393978.155760527 -2.094332739 -0.186081243 1.895487632 -0.816688741 -0.036250085 -0.000695484 0.575938319
1413393978.205760717 -2.113208405 -0.173629778 1.902307957 -0.816524194 -0.031367685 0.001393230 0.576456735
1413393978.255760431 -2.132155696 -0.161135638 1.909444229 -0.815895020 -0.025433631 0.002867440 0.577633295
1413393978.305760622 -2.151159791 -0.148565900 1.917011969 -0.814980874 -0.018879666 0.003210080 0.579171329
1413393978.355760574 -2.169619062 -0.135694776 1.924796288 -0.812896090 -0.009978616 0.003771195 0.582311045
1413393978.405760527 -2.187676019 -0.122738484 1.932675055 -0.811324414 -0.001119232 0.002453827 0.584589960
1413393978.455760479 -2.204888222 -0.110025817 1.941403741 -0.808549530 0.009853647 0.000782395 0.588345095
1413393978.505760670 -2.221351048 -0.097484235 1.950162315 -0.806246840 0.021434879 -0.002205913 0.591186698
1413393978.555760384 -2.235829507 -0.086546777 1.959558528 -0.803184325 0.033001236 -0.007431324 0.594769396
1413393978.605760574 -2.248748034 -0.076482793 1.968247560 -0.802428409 0.045620677 -0.014237882 0.594831644
1413393978.655760527 -2.259914737 -0.067386064 1.977256617 -0.801661309 0.058459148 -0.021732829 0.594516070
1413393978.705760717 -2.269782063 -0.058755042 1.985950573 -0.802082576 0.071529812 -0.029998571 0.592154636
1413393978.755760431 -2.277545792 -0.051077565 1.995209228 -0.803067225 0.085378484 -0.038416015 0.588487686
1413393978.805760622 -2.284496115 -0.044639201 2.004672074 -0.803594743 0.098800180 -0.046146130 0.585102170
1413393978.855760574 -2.289914820 -0.039012620 2.015123702 -0.802945340 0.113312862 -0.053821651 0.582702502
1413393978.905760527 -2.293867461 -0.034075226 2.026147265 -0.801214133 0.127176378 -0.062306690 0.581377638
1413393978.955760479 -2.294883848 -0.030632416 2.038361144 -0.798834771 0.141380847 -0.069808717 0.580518051
1413393979.005760670 -2.295152644 -0.027111641 2.049006546 -0.796272494 0.156748058 -0.076159654 0.579292559
1413393979.055760384 -2.293500890 -0.025098195 2.059321904 -0.793276186 0.171792231 -0.083210090 0.578166415
1413393979.105760574 -2.290671606 -0.023673025 2.069760625 -0.789604598 0.187250653 -0.090206404 0.577342686
1413393979.155760527 -2.286587284 -0.023477907 2.080143193 -0.786080667 0.202302117 -0.099448740 0.575552766
1413393979.205760717 -2.280474035 -0.025144624 2.089052246 -0.782226421 0.216379871 -0.110452622 0.573673946
1413393979.255760431 -2.272062623 -0.028322553 2.094912193 -0.778089818 0.230464077 -0.120852530 0.571714273
1413393979.305760622 -2.261613491 -0.033089174 2.097772208 -0.773205535 0.245290508 -0.130569009 0.570032895
1413393979.355760574 -2.249804950 -0.039686411 2.097716141 -0.767568924 0.260634799 -0.139117968 0.568817756
1413393979.405760527 -2.236782149 -0.047341187 2.095313046 -0.761887638 0.276456737 -0.146474431 0.567136792
1413393979.455760479 -2.221977491 -0.057487311 2.089307222 -0.755599384 0.292100148 -0.153852959 0.565752897
1413393979.505760670 -2.206776857 -0.069661472 2.081930329 -0.749108547 0.308095937 -0.159912843 0.564217299
1413393979.555760384 -2.188317149 -0.083407679 2.071624055 -0.742453387 0.323980940 -0.166388613 0.562240294
1413393979.605760574 -2.168763829 -0.099215943 2.061213217 -0.736226655 0.338938107 -0.174216862 0.559231399
1413393979.655760527 -2.146004386 -0.115056497 2.049902883 -0.730479643 0.352073490 -0.184353329 0.555389593
1413393979.705760717 -2.120329743 -0.132819585 2.039749122 -0.724437973 0.364207441 -0.196027341 0.551466994
1413393979.755760431 -2.093238600 -0.154031863 2.029245180 -0.719208164 0.375241373 -0.207850514 0.546563531
1413393979.805760622 -2.064812438 -0.177786710 2.020309145 -0.714665758 0.384427978 -0.222133361 0.540485665
1413393979.855760574 -2.035659969 -0.203869165 2.013230189 -0.711127306 0.393832730 -0.235830729 0.532520049
1413393979.905760527 -2.005139541 -0.232133709 2.007749522 -0.707487153 0.403606649 -0.248099214 0.524414323
1413393979.955760479 -1.973424466 -0.261612182 2.003400732 -0.703856036 0.413754346 -0.259401213 0.515853693
1413393980.005760670 -1.940626375 -0.292750975 1.999758746 -0.699631202 0.424607406 -0.269500573 0.507537362
1413393980.055760384 -1.906833102 -0.324792649 1.995875049 -0.697379162 0.434850330 -0.279910046 0.496203449
1413393980.105760574 -1.871921416 -0.356947603 1.992642650 -0.696177861 0.444222438 -0.290464127 0.483356394
1413393980.155760527 -1.833528656 -0.384708251 1.989712221 -0.695894486 0.451777222 -0.302061882 0.469453752
1413393980.205760717 -1.795187620 -0.413356273 1.986721255 -0.696528425 0.459089938 -0.311947924 0.454723075
1413393980.255760431 -1.756023301 -0.440735564 1.983862225 -0.696981966 0.464999534 -0.320359226 0.441997216
1413393980.305760622 -1.715024196 -0.465290311 1.980448551 -0.697119167 0.470002331 -0.326745802 0.431694170
1413393980.355760574 -1.673325658 -0.488562811 1.977934518 -0.696811467 0.473801311 -0.331625808 0.424252779
1413393980.405760527 -1.630078800 -0.509281228 1.975829046 -0.695570129 0.475460550 -0.336834820 0.420311509
1413393980.455760479 -1.585114941 -0.526770232 1.974274870 -0.693118492 0.476500767 -0.341120941 0.419726434
1413393980.505760670 -1.539394815 -0.541693441 1.972703892 -0.689278739 0.475355979 -0.346936690 0.422571233
1413393980.555760384 -1.494060078 -0.555800532 1.971732585 -0.684072477 0.473017228 -0.352836960 0.428725585
1413393980.605760574 -1.448050608 -0.567364178 1.970867943 -0.678671104 0.469334395 -0.359739184 0.435566847
1413393980.655760527 -1.401174954 -0.576038630 1.969819608 -0.674655038 0.465894523 -0.365254374 0.440876531
1413393980.705760717 -1.353142147 -0.578557927 1.968531764 -0.672017445 0.463911091 -0.367998108 0.444698151
1413393980.755760431 -1.299360943 -0.556456742 1.964405921 -0.672389308 0.464029042 -0.367872365 0.444116640
1413393980.805760622 -1.251949705 -0.555303082 1.962634542 -0.674018516 0.466504815 -0.364030066 0.442215342
1413393980.855760574 -1.205062072 -0.553135374 1.961022153 -0.676039675 0.470430421 -0.358179650 0.439741874
1413393980.905760527 -1.157835893 -0.548826916 1.959844846 -0.678956067 0.475920544 -0.350215157 0.435738040
1413393980.955760479 -1.108886461 -0.545492533 1.959552622 -0.679964200 0.481495297 -0.341910656 0.434635559
1413393981.005760670 -1.058634348 -0.542209627 1.960169831 -0.679512535 0.487595189 -0.333384393 0.435164904
1413393981.055760384 -1.007535968 -0.536630598 1.962605831 -0.677715458 0.492029665 -0.326778692 0.437977458
1413393981.105760574 -0.955593735 -0.531197234 1.967143655 -0.674715893 0.495640722 -0.321559126 0.442378195
1413393981.155760527 -0.901523540 -0.525472419 1.975302115 -0.670539879 0.497236315 -0.319564823 0.448342104
1413393981.205760717 -0.846459669 -0.520108149 1.987204755 -0.666118186 0.498012884 -0.318434292 0.454828904
1413393981.255760431 -0.790680480 -0.515067757 2.002688722 -0.663795231 0.498347325 -0.317052078 0.458806948
1413393981.305760622 -0.733489023 -0.510019651 2.020954657 -0.663600507 0.498396348 -0.315371306 0.460191684
1413393981.355760574 -0.675091394 -0.506090538 2.040213942 -0.664196406 0.499219923 -0.312637041 0.460304989
1413393981.405760527 -0.615713160 -0.502665467 2.059363143 -0.666504074 0.498482128 -0.311453150 0.458568231
1413393981.455760479 -0.555242654 -0.499662596 2.077369768 -0.669877966 0.495684900 -0.313361512 0.455372982
1413393981.505760670 -0.494167878 -0.497115738 2.093567934 -0.673334207 0.491457945 -0.317117277 0.452246356
1413393981.555760384 -0.431494261 -0.494266616 2.106807474 -0.677122291 0.486111036 -0.322148921 0.448800107
1413393981.605760574 -0.367584135 -0.491697588 2.116865980 -0.679890684 0.481742257 -0.325782841 0.446697432
1413393981.655760527 -0.302006006 -0.488341942 2.123647462 -0.682480012 0.478435215 -0.328194915 0.444532199
1413393981.705760717 -0.233362394 -0.483723362 2.127079648 -0.684721141 0.475392839 -0.330064138 0.442963059
1413393981.755760431 -0.164738721 -0.477864785 2.127989058 -0.686701189 0.471902901 -0.332892957 0.441510371
1413393981.805760622 -0.095697371 -0.470192159 2.126396219 -0.687510035 0.468013901 -0.336235998 0.441857776
1413393981.855760574 -0.027330256 -0.460717317 2.122719664 -0.689541945 0.462350647 -0.339180289 0.442403116
1413393981.905760527 0.042282533 -0.448099618 2.116244177 -0.691846456 0.455274507 -0.341381084 0.444446351
1413393981.955760479 0.109997125 -0.433909017 2.109376407 -0.694425885 0.446811103 -0.342585813 0.448070854
1413393982.005760670 0.176318067 -0.417601925 2.102750193 -0.697053413 0.437802477 -0.341968875 0.453324188
1413393982.055760384 0.241189408 -0.399068302 2.096033558 -0.700986986 0.428622638 -0.339098070 0.458161956
1413393982.105760574 0.304948743 -0.378056018 2.089985070 -0.705433836 0.417732403 -0.335016405 0.464356275
1413393982.155760527 0.368277141 -0.354893011 2.084995273 -0.709991846 0.406011757 -0.329602453 0.471623000
1413393982.205760717 0.430931038 -0.329700267 2.080675029 -0.715671872 0.393974725 -0.321687047 0.478659723
1413393982.255760431 0.493099119 -0.302941995 2.077331415 -0.721649158 0.380464552 -0.312250994 0.486794139
1413393982.305760622 0.554381960 -0.274657020 2.074005888 -0.728274800 0.365691123 -0.302072951 0.494608684
1413393982.355760574 0.614223743 -0.244371285 2.071191383 -0.736858851 0.350601375 -0.289386068 0.500373274
1413393982.405760527 0.677455880 -0.213813835 2.068353246 -0.746224584 0.333902028 -0.276161132 0.505364557
1413393982.455760479 0.734521918 -0.180076864 2.065826615 -0.755687406 0.315897962 -0.262451584 0.510160943
1413393982.505760670 0.789864322 -0.144489354 2.063728019 -0.765235619 0.296507175 -0.248049588 0.514751732
1413393982.555760384 0.849801712 -0.108615399 2.062590676 -0.774195576 0.276019965 -0.232542529 0.519959769
1413393982.605760574 0.899087070 -0.071140623 2.061896217 -0.782667619 0.253488437 -0.217472379 0.525243538
1413393982.655760527 0.946858530 -0.032105028 2.060514490 -0.790407373 0.229134269 -0.202681045 0.530729748
1413393982.705760717 0.989768033 0.008695640 2.058665457 -0.797692890 0.203293337 -0.188434117 0.535584219
1413393982.755760431 1.036845405 0.050694135 2.057242043 -0.804156449 0.175620475 -0.173812366 0.540628446
1413393982.805760622 1.081540973 0.093931902 2.056023934 -0.809381070 0.147131257 -0.160046816 0.545563647
1413393982.855760574 1.124080365 0.137893916 2.055236726 -0.813253017 0.118277284 -0.146066846 0.550721791
1413393982.905760527 1.163264740 0.182361917 2.053525067 -0.816514420 0.088691216 -0.131871839 0.555020620
1413393982.955760479 1.198755808 0.227023167 2.051562002 -0.819440227 0.060569590 -0.116796897 0.557859770
1413393983.005760670 1.231510394 0.272489479 2.048507918 -0.821508747 0.033579471 -0.100882307 0.560195107
1413393983.055760384 1.261591791 0.318367672 2.045588472 -0.822837442 0.005982180 -0.085549710 0.561768640
1413393983.105760574 1.288014654 0.364604195 2.042736318 -0.822794622 -0.021393870 -0.070869115 0.563497010
1413393983.155760527 1.311366762 0.411455224 2.039882080 -0.822188227 -0.049216636 -0.057518624 0.564159419
1413393983.205760717 1.330629238 0.457901416 2.036827004 -0.820622151 -0.076734617 -0.044385244 0.564553837
1413393983.255760431 1.345662174 0.503980751 2.033647010 -0.817769887 -0.103684180 -0.031377634 0.565258743
1413393983.305760622 1.357608974 0.550144782 2.030182095 -0.814610318 -0.130206831 -0.017884145 0.564921559
1413393983.355760574 1.357267064 0.594588083 2.029612543 -0.809415429 -0.156308730 -0.005306265 0.566026578
1413393983.405760527 1.354471222 0.638499597 2.027738595 -0.802871416 -0.181551991 0.008182746 0.567775842
1413393983.455760479 1.347981075 0.680808864 2.026820193 -0.795857193 -0.205324646 0.022806053 0.569151124
1413393983.505760670 1.336611074 0.721586973 2.027043754 -0.787059545 -0.227927544 0.037971513 0.571965446
1413393983.555760384 1.320223483 0.759560392 2.027838884 -0.778307847 -0.249891787 0.053433261 0.573529316
1413393983.605760574 1.300918561 0.795413559 2.029586677 -0.768417159 -0.271485332 0.068763616 0.575414937
1413393983.655760527 1.276874195 0.828370367 2.031596726 -0.759099256 -0.292119231 0.083911727 0.575667870
1413393983.705760717 1.249887929 0.858891688 2.035833710 -0.749348565 -0.311038582 0.100603824 0.575856404
1413393983.755760431 1.220572390 0.887313028 2.039231532 -0.740743450 -0.329233759 0.116704975 0.573832921
1413393983.805760622 1.188146494 0.912556307 2.043185686 -0.732978193 -0.345691684 0.133412586 0.570474636
1413393983.855760574 1.152994125 0.934105517 2.048395314 -0.724992806 -0.361509253 0.149957076 0.566753356
1413393983.905760527 1.115078926 0.952065767 2.054775264 -0.717136341 -0.376277218 0.165820195 0.562702929
1413393983.955760479 1.073688849 0.965569655 2.061475022 -0.707400902 -0.392174079 0.178849297 0.560175316
1413393984.005760670 1.029769661 0.970686322 2.070088974 -0.698043695 -0.407384641 0.191937308 0.556716107
1413393984.055760384 0.983764089 0.974714644 2.078572460 -0.687528836 -0.423070467 0.203855382 0.553857800
1413393984.105760574 0.935764573 0.974174615 2.087529845 -0.676388037 -0.438672576 0.215863027 0.550879977
1413393984.155760527 0.885837574 0.969204529 2.096922182 -0.664936035 -0.454247921 0.227344065 0.547570609
1413393984.205760717 0.834770037 0.959024546 2.107354524 -0.653167373 -0.469418452 0.239135427 0.543905274
1413393984.255760431 0.782052642 0.945586688 2.118397055 -0.641574750 -0.483929839 0.250878358 0.539679350
1413393984.305760622 0.728109007 0.928546899 2.129582951 -0.631473206 -0.496432650 0.264050687 0.533922699
1413393984.355760574 0.674074055 0.907031942 2.141049427 -0.622130653 -0.507571184 0.277012842 0.527815146
1413393984.405760527 0.619738427 0.881361172 2.152976449 -0.612300365 -0.517548071 0.289292295 0.523012644
1413393984.455760479 0.565577749 0.851013822 2.165644771 -0.602921534 -0.527223123 0.299688907 0.518370487
1413393984.505760670 0.513451574 0.814886571 2.179400804 -0.593805342 -0.535273303 0.309879965 0.514637847
1413393984.555760384 0.460530414 0.776477962 2.192649787 -0.584572645 -0.542698423 0.319340292 0.511639543
1413393984.605760574 0.410973626 0.731339106 2.206315359 -0.578613995 -0.549191777 0.328269004 0.505800057
1413393984.655760527 0.359430996 0.687095385 2.216674249 -0.577219983 -0.553294537 0.338938306 0.495785308
1413393984.705760717 0.308920569 0.640865708 2.224586861 -0.579662264 -0.553720385 0.352193597 0.483058035
1413393984.755760431 0.258920017 0.594102487 2.227002081 -0.582343896 -0.552858876 0.363470193 0.472347404
1413393984.805760622 0.208052871 0.545658157 2.228632656 -0.585746665 -0.551103771 0.373152322 0.462539537
1413393984.855760574 0.157995282 0.496310766 2.227841981 -0.592866646 -0.548026632 0.381231156 0.450376239
1413393984.905760527 0.109103546 0.447178797 2.224100880 -0.603228946 -0.542747477 0.386821417 0.438074429
1413393984.955760479 0.060924606 0.398888963 2.217764003 -0.614904117 -0.535549363 0.390293072 0.427494005
1413393985.005760670 0.013885058 0.351879585 2.209611309 -0.626243494 -0.526864806 0.391282416 0.420868903
1413393985.055760384 -0.034672447 0.307215085 2.199170776 -0.636158740 -0.518383461 0.387747371 0.419800693
1413393985.105760574 -0.083450501 0.261935511 2.189343033 -0.644005648 -0.508861060 0.382410592 0.424357498
1413393985.155760527 -0.130979686 0.219530094 2.177421590 -0.649046855 -0.499559979 0.374298740 0.434831532
1413393985.205760717 -0.177438077 0.177884678 2.163994190 -0.653418403 -0.489420352 0.365431500 0.447182210
1413393985.255760431 -0.224146986 0.138283834 2.148282581 -0.657847331 -0.479107014 0.354922425 0.460134145
1413393985.305760622 -0.270997993 0.098972720 2.131902808 -0.662193143 -0.468572697 0.343089557 0.473528694
1413393985.355760574 -0.316718526 0.059948673 2.115335226 -0.667318191 -0.458337803 0.329522945 0.485826634
1413393985.405760527 -0.363448719 0.023191301 2.099372868 -0.672857192 -0.446998521 0.316718307 0.497136839
1413393985.455760479 -0.409439905 -0.013467168 2.083548711 -0.679831154 -0.434722663 0.303991627 0.506394015
1413393985.505760670 -0.454533026 -0.050209702 2.068574604 -0.686448986 -0.421785576 0.292144914 0.515301918
1413393985.555760384 -0.498496160 -0.091105189 2.054773254 -0.695398031 -0.407748903 0.281797362 0.520338983
1413393985.605760574 -0.541612002 -0.128812413 2.040245729 -0.706350720 -0.393125127 0.272353211 0.521866863
1413393985.655760527 -0.582604274 -0.166219869 2.026044310 -0.719039332 -0.378624419 0.263288749 0.519908668
1413393985.705760717 -0.625078126 -0.202479413 2.011756892 -0.732336780 -0.363639095 0.255243717 0.516042724
1413393985.755760431 -0.666900552 -0.237826980 1.997770898 -0.745329806 -0.349216603 0.246062416 0.511844246
1413393985.805760622 -0.705826307 -0.277394098 1.984863915 -0.757032068 -0.334937853 0.237170561 0.508398670
1413393985.855760574 -0.747550986 -0.311852399 1.973585729 -0.768094265 -0.320427324 0.228885736 0.504944403
1413393985.905760527 -0.789385974 -0.342880245 1.964050013 -0.778170514 -0.304457799 0.222225759 0.502366213
1413393985.955760479 -0.832187542 -0.371492351 1.956843028 -0.786947657 -0.289075486 0.214791039 0.501012534
