# timestamp tx ty tz qx qy qz qw
1403715387.912143230 0.795182553 1.749928030 1.768288982 -0.092006801 0.827145149 -0.549809616 0.071239294
1403715387.962142944 0.759509464 1.736997232 1.776252828 -0.093163949 0.827248189 -0.549350204 0.072078191
1403715388.012143135 0.723638708 1.722758930 1.780889462 -0.093773389 0.826992262 -0.549471397 0.073290748
1403715388.062143087 0.687950736 1.707351426 1.782259646 -0.095318160 0.826499855 -0.549941662 0.073325346
1403715388.112143278 0.652128814 1.691455470 1.780516097 -0.096122786 0.825582943 -0.551122450 0.073737774
1403715388.162142992 0.616199794 1.674883822 1.775426824 -0.097030096 0.824500932 -0.552514721 0.074235144
1403715388.212143183 0.580482224 1.657727940 1.767050144 -0.098095165 0.822682937 -0.555039972 0.074167060
1403715388.262143135 0.544653976 1.640099771 1.756488085 -0.099024081 0.820512717 -0.558079290 0.074166159
1403715388.312143087 0.508751456 1.621666446 1.744464492 -0.100204179 0.818666683 -0.560615561 0.073852397
1403715388.362143040 0.472906755 1.602636725 1.731674829 -0.101379598 0.816969967 -0.562989519 0.072972951
1403715388.412143230 0.436946267 1.583159521 1.718861633 -0.101993147 0.816029604 -0.564231458 0.073047555
1403715388.462142944 0.400930177 1.563390625 1.705947306 -0.103140391 0.814949685 -0.565740285 0.071812268
1403715388.512143135 0.364998650 1.543409676 1.692544046 -0.103454699 0.814820545 -0.565908633 0.071498413
1403715388.562143087 0.329504153 1.522937536 1.679239624 -0.103134253 0.814377877 -0.566484843 0.072435644
1403715388.612143278 0.294079678 1.502535833 1.666216711 -0.102857008 0.814068456 -0.566935606 0.072780511
1403715388.662142992 0.258601252 1.481977110 1.653566931 -0.103025697 0.813533434 -0.567652554 0.072935836
1403715388.712143183 0.223111537 1.461436692 1.641565067 -0.103166379 0.812865706 -0.568527259 0.073367556
1403715388.762143135 0.187881588 1.440623779 1.630086997 -0.103710296 0.812544866 -0.568939072 0.072961277
1403715388.812143087 0.152910512 1.419404948 1.619283556 -0.103884809 0.812345287 -0.569163095 0.073187787
1403715388.862143040 0.118109178 1.398123668 1.609370989 -0.104701565 0.812126329 -0.569329488 0.073159704
1403715388.912143230 0.083807611 1.376849688 1.601515763 -0.106228454 0.811380319 -0.570281593 0.071808060
1403715388.962142944 0.049785863 1.355529045 1.595891890 -0.107062196 0.810789773 -0.570946772 0.071954250
1403715389.012143135 0.016042548 1.333904077 1.592845281 -0.108142774 0.810391138 -0.571352894 0.071604562
1403715389.062143087 -0.017358372 1.312186944 1.593193826 -0.109114092 0.809666164 -0.572173172 0.071782157
1403715389.112143278 -0.049529905 1.290406838 1.595647728 -0.110458777 0.809367398 -0.572403607 0.071255769
1403715389.162142992 -0.082098067 1.269121549 1.601521030 -0.112069163 0.809072763 -0.572598526 0.070517342
1403715389.212143183 -0.114428139 1.248254221 1.607953372 -0.113553163 0.808552285 -0.573118211 0.069888474
1403715389.262143135 -0.146209985 1.227955731 1.614337701 -0.115814382 0.808090779 -0.573521223 0.068188913
1403715389.312143087 -0.177327351 1.208341968 1.620511206 -0.117444072 0.807794701 -0.573728660 0.067156792
1403715389.362143040 -0.208049370 1.188480406 1.625862987 -0.119305049 0.807517832 -0.573825980 0.066370172
1403715389.412143230 -0.238005450 1.168771404 1.630764737 -0.120883054 0.807205115 -0.574047540 0.065395803
1403715389.462142944 -0.267360218 1.149291161 1.634885474 -0.121802578 0.807272456 -0.573760138 0.065380557
1403715389.512143135 -0.295128733 1.129663075 1.639267896 -0.122137437 0.807381970 -0.573450847 0.066112993
1403715389.562143087 -0.323298486 1.110695961 1.643063992 -0.121472001 0.807458513 -0.573282298 0.067843267
1403715389.612143278 -0.350222159 1.091544577 1.646957190 -0.120561610 0.807353016 -0.573226182 0.071117868
1403715389.662142992 -0.376685958 1.072666078 1.649825860 -0.121122841 0.807270604 -0.572751169 0.074829986
1403715389.712143183 -0.402269205 1.054086869 1.652654377 -0.122950780 0.807046191 -0.572119329 0.078987499
1403715389.762143135 -0.427325807 1.035627653 1.654879380 -0.125996199 0.806761162 -0.571214090 0.083521554
1403715389.812143087 -0.451888135 1.017447874 1.656660737 -0.130557239 0.806003029 -0.570512475 0.088484121
1403715389.862143040 -0.476038477 0.999095578 1.657184977 -0.136238560 0.806040290 -0.568347504 0.093376771
1403715389.912143230 -0.500008961 0.980818912 1.657219123 -0.143318930 0.806413079 -0.565316180 0.097853195
1403715389.962142944 -0.523856461 0.962279225 1.656602891 -0.150894285 0.806952194 -0.561800635 0.102171999
1403715390.012143135 -0.547438081 0.943447939 1.655277724 -0.159555163 0.807839594 -0.557449667 0.105769606
1403715390.062143087 -0.570776808 0.924333900 1.653108427 -0.168543603 0.808424554 -0.553217309 0.109514398
1403715390.112143278 -0.593623177 0.904898471 1.650737882 -0.177901624 0.808404606 -0.549520942 0.113400788
1403715390.162142992 -0.615390902 0.884499081 1.648033449 -0.188011863 0.807825022 -0.546319014 0.116643934
1403715390.212143183 -0.636203072 0.863240926 1.644951846 -0.198195087 0.806702168 -0.543588843 0.120255934
1403715390.262143135 -0.655806171 0.841117566 1.641089903 -0.208563477 0.805742532 -0.540357221 0.123670210
1403715390.312143087 -0.674031278 0.818096446 1.637722048 -0.218515797 0.802952113 -0.539581665 0.127946780
1403715390.362143040 -0.691303828 0.794431615 1.633908004 -0.228246827 0.800153604 -0.538545844 0.132762837
1403715390.412143230 -0.707437006 0.770397076 1.629700260 -0.238684370 0.796709860 -0.538170781 0.136584704
1403715390.462142944 -0.722047859 0.745558697 1.625973566 -0.249832445 0.792696552 -0.538255093 0.139633019
1403715390.512143135 -0.735261035 0.720377942 1.622322128 -0.260436330 0.788788388 -0.537999103 0.143327467
1403715390.562143087 -0.746863686 0.695074208 1.618875241 -0.271115856 0.784231573 -0.538425772 0.146883358
1403715390.612143278 -0.757210578 0.670071080 1.615528726 -0.281361234 0.779230959 -0.539318013 0.150900792
1403715390.662142992 -0.765566973 0.644700101 1.611636866 -0.290292852 0.775154850 -0.538920342 0.156300621
1403715390.712143183 -0.772430866 0.619398007 1.607843655 -0.297409689 0.772120608 -0.537137964 0.163890364
1403715390.762143135 -0.777820705 0.593964821 1.604088975 -0.302213518 0.770513673 -0.533526443 0.174141332
1403715390.812143087 -0.781479034 0.568328141 1.600264074 -0.307599955 0.769118327 -0.529778767 0.182136553
1403715390.862143040 -0.783967574 0.542114549 1.596272771 -0.311468407 0.768336228 -0.526190652 0.189130299
1403715390.912143230 -0.784847813 0.515821316 1.592242431 -0.315400540 0.767561665 -0.523410177 0.193425377
1403715390.962142944 -0.784552966 0.488953650 1.588372390 -0.318042338 0.767400153 -0.520493170 0.197567549
1403715391.012143135 -0.783174017 0.461644936 1.584458232 -0.320438565 0.767469001 -0.517531402 0.201175809
1403715391.062143087 -0.780682736 0.434002187 1.580489675 -0.323011511 0.767153193 -0.514652258 0.205603006
1403715391.112143278 -0.777144426 0.405821471 1.576631599 -0.325882999 0.766682252 -0.511554202 0.210501529
1403715391.162142992 -0.772476589 0.376981577 1.573427481 -0.328233472 0.765512960 -0.509018650 0.217146747
1403715391.212143183 -0.766743915 0.347223150 1.570502595 -0.331179744 0.763948276 -0.506917650 0.223019070
1403715391.262143135 -0.760571648 0.316359715 1.568382199 -0.332829397 0.761839351 -0.506278630 0.229144809
1403715391.312143087 -0.753866858 0.284268679 1.566399228 -0.334183035 0.759902689 -0.506136825 0.233869873
1403715391.362143040 -0.746779001 0.250943894 1.564219639 -0.335955279 0.758048955 -0.506437346 0.236679205
1403715391.412143230 -0.739618035 0.216313942 1.561842572 -0.337803074 0.756562307 -0.506704016 0.238230137
1403715391.462142944 -0.732091416 0.180695322 1.558994043 -0.338859208 0.756218875 -0.506014031 0.239284873
1403715391.512143135 -0.724467367 0.143768091 1.556169875 -0.339920627 0.755875800 -0.505697829 0.239531728
1403715391.562143087 -0.716604809 0.105967064 1.553408692 -0.340172032 0.755473451 -0.505381105 0.241107429
1403715391.612143278 -0.708559965 0.067221011 1.550825751 -0.340027412 0.755591664 -0.503555250 0.244733952
1403715391.662142992 -0.700409397 0.027540058 1.549081619 -0.340673194 0.754782924 -0.502543561 0.248383738
1403715391.712143183 -0.692157158 -0.012939681 1.549493370 -0.342956352 0.752865724 -0.502434911 0.251263412
1403715391.762143135 -0.683886897 -0.054152038 1.552780130 -0.346250274 0.750296079 -0.502456280 0.254370256
1403715391.812143087 -0.675170387 -0.096263597 1.559113332 -0.351747182 0.746715233 -0.503283952 0.255725526
1403715391.862143040 -0.665320229 -0.139292460 1.567860771 -0.359116637 0.742704645 -0.504029678 0.255693440
1403715391.912143230 -0.655854305 -0.182928385 1.579127903 -0.365996580 0.739181791 -0.504063261 0.256080089
1403715391.962142944 -0.646193665 -0.227164480 1.591870711 -0.372420948 0.736712883 -0.503103504 0.255819525
1403715392.012143135 -0.635966733 -0.271892928 1.604404361 -0.378059381 0.736330716 -0.499903286 0.254921333
1403715392.062143087 -0.625251247 -0.317025875 1.617090839 -0.382584401 0.735490830 -0.497726770 0.254853836
1403715392.112143278 -0.613858982 -0.362614606 1.629430904 -0.385526397 0.735418491 -0.495397799 0.255166731
1403715392.162142992 -0.601612025 -0.408412479 1.641622404 -0.388145946 0.734901795 -0.493867307 0.255650463
1403715392.212143183 -0.588794350 -0.454531138 1.653920330 -0.390468227 0.733453271 -0.493110602 0.257726206
1403715392.262143135 -0.575161663 -0.500436875 1.666549156 -0.393659521 0.730509069 -0.493393292 0.260675549
1403715392.312143087 -0.560609584 -0.546286775 1.678819933 -0.397237941 0.726903707 -0.493501603 0.265083361
1403715392.362143040 -0.544820624 -0.592456567 1.691827451 -0.401886597 0.720859807 -0.495681186 0.270459726
1403715392.412143230 -0.529670711 -0.638442840 1.705291874 -0.405411339 0.712909454 -0.499620845 0.278892037
1403715392.462142944 -0.514377618 -0.684451065 1.718937341 -0.409051304 0.703455337 -0.504823382 0.288064181
1403715392.512143135 -0.499099491 -0.729843445 1.731118521 -0.414582479 0.694462214 -0.508502529 0.295412896
1403715392.562143087 -0.483844209 -0.774734627 1.741740664 -0.421535912 0.687496625 -0.508752721 0.301374411
1403715392.612143278 -0.468642977 -0.818785870 1.750641048 -0.429898882 0.682208719 -0.506359875 0.305577966
1403715392.662142992 -0.454619853 -0.861947095 1.759078783 -0.437850633 0.676340612 -0.504058159 0.311087724
1403715392.712143183 -0.441565999 -0.904288823 1.766800204 -0.445447756 0.670181882 -0.501849245 0.317143307
1403715392.762143135 -0.428940733 -0.945993853 1.773492069 -0.453658330 0.664683513 -0.498485580 0.322338446
1403715392.812143087 -0.415712714 -0.986776400 1.778517548 -0.463664357 0.660553352 -0.492705302 0.325462931
1403715392.862143040 -0.403372752 -1.026375350 1.783367275 -0.474152697 0.657484198 -0.485083663 0.328005472
1403715392.912143230 -0.391590107 -1.064679834 1.787961612 -0.484594240 0.653484003 -0.478138550 0.330923868
1403715392.962142944 -0.380202862 -1.101591641 1.792100054 -0.495643831 0.648810898 -0.471432355 0.333366384
1403715393.012143135 -0.367280417 -1.137636500 1.795658397 -0.506038246 0.643180086 -0.465525052 0.336943759
1403715393.062143087 -0.355285637 -1.172523512 1.800240527 -0.515271743 0.637604472 -0.459205546 0.342178076
1403715393.112143278 -0.343018894 -1.206033069 1.804322779 -0.525309208 0.630255877 -0.454571378 0.346688085
1403715393.162142992 -0.330984402 -1.238185051 1.807674818 -0.535649466 0.621182629 -0.451708122 0.350958065
1403715393.212143183 -0.319098941 -1.268678755 1.809838173 -0.546099417 0.611216795 -0.449198620 0.355541918
1403715393.262143135 -0.307443973 -1.297691825 1.812047680 -0.555318894 0.600975353 -0.446613079 0.361920307
1403715393.312143087 -0.295924674 -1.324901182 1.814072061 -0.564429368 0.590242754 -0.443923392 0.368734325
1403715393.362143040 -0.284233405 -1.350676150 1.816073173 -0.573524150 0.579771900 -0.440412434 0.375461692
1403715393.412143230 -0.272575902 -1.374874317 1.817720980 -0.583095397 0.568915637 -0.436956700 0.381318236
1403715393.462142944 -0.261317241 -1.397348540 1.818769495 -0.592706434 0.557890242 -0.433345879 0.386870664
1403715393.512143135 -0.250758628 -1.418084283 1.819201921 -0.601439011 0.546695302 -0.429686327 0.393401860
1403715393.562143087 -0.240879211 -1.436451622 1.819412139 -0.610372405 0.535114715 -0.426051795 0.399471698
1403715393.612143278 -0.231721211 -1.452851980 1.819492798 -0.618768080 0.524362458 -0.420745623 0.406378146
1403715393.662142992 -0.223275259 -1.467382784 1.819121555 -0.626055657 0.515494841 -0.412670425 0.414755956
1403715393.712143183 -0.215022663 -1.479678447 1.818066967 -0.633526375 0.508086056 -0.402264893 0.422700659
1403715393.762143135 -0.207538853 -1.490084994 1.816510383 -0.640824351 0.501368059 -0.390802709 0.430403837
1403715393.812143087 -0.200475922 -1.499534917 1.814966805 -0.648678394 0.494437543 -0.379385354 0.436823318
1403715393.862143040 -0.193562574 -1.507762528 1.813172529 -0.655946989 0.487607538 -0.367948554 0.443380534
1403715393.912143230 -0.187242332 -1.514762635 1.811473993 -0.663729955 0.478717452 -0.359292134 0.448554691
1403715393.962142944 -0.181383722 -1.521135095 1.809906072 -0.670730661 0.470782387 -0.349372194 0.454338415
1403715394.012143135 -0.175989108 -1.526914298 1.808258306 -0.677044739 0.461991450 -0.340373582 0.460782103
1403715394.062143087 -0.170692811 -1.531813400 1.806746190 -0.683509755 0.452433105 -0.332013236 0.466782509
1403715394.112143278 -0.165450040 -1.535906839 1.804954440 -0.690357933 0.442362771 -0.323672699 0.472183319
1403715394.162142992 -0.160762300 -1.539266143 1.803193508 -0.697356366 0.430684760 -0.316974818 0.477212426
1403715394.212143183 -0.156370691 -1.541986325 1.801449394 -0.704400540 0.419169266 -0.309134206 0.482237543
1403715394.262143135 -0.152254045 -1.543967788 1.799387729 -0.711386277 0.407198703 -0.301334131 0.487151437
1403715394.312143087 -0.148829611 -1.545559447 1.797632941 -0.717253846 0.395135223 -0.293345960 0.493318582
1403715394.362143040 -0.145911406 -1.546624685 1.796204732 -0.723150994 0.381234966 -0.287380784 0.499124059
1403715394.412143230 -0.143460962 -1.547249540 1.795231952 -0.728763861 0.367268209 -0.280991828 0.505035534
1403715394.462142944 -0.141607978 -1.547233379 1.794644980 -0.733625322 0.352532578 -0.275757831 0.511343609
1403715394.512143135 -0.140501469 -1.546746589 1.793849846 -0.738681379 0.338016616 -0.270120400 0.516845778
1403715394.562143087 -0.140300382 -1.545677441 1.792800182 -0.743891650 0.324233507 -0.262931050 0.521886108
1403715394.612143278 -0.140884912 -1.544275733 1.791520710 -0.748939091 0.311360127 -0.254008425 0.526901157
1403715394.662142992 -0.142347000 -1.542506133 1.790107766 -0.754123314 0.299167349 -0.243457176 0.531531305
1403715394.712143183 -0.145025144 -1.540141076 1.788484467 -0.759797336 0.286975151 -0.232579039 0.535032954
1403715394.762143135 -0.148838323 -1.537565551 1.786661977 -0.766171521 0.274861441 -0.220906261 0.537245580
1403715394.812143087 -0.153224777 -1.534637833 1.784682146 -0.772523885 0.262343777 -0.209309904 0.539047265
1403715394.862143040 -0.158830201 -1.531804265 1.782847266 -0.778557346 0.248994473 -0.197618360 0.541107378
1403715394.912143230 -0.164748510 -1.528687632 1.781185214 -0.784741348 0.234563794 -0.186032641 0.542727095
1403715394.962142944 -0.171402138 -1.525404057 1.780242869 -0.790224786 0.219445228 -0.174266429 0.544995221
1403715395.012143135 -0.178952680 -1.521649158 1.779203052 -0.795646482 0.203387642 -0.163224739 0.546752072
1403715395.062143087 -0.187284464 -1.517693940 1.778295359 -0.800329633 0.187077067 -0.151747614 0.549042176
1403715395.112143278 -0.196175621 -1.513236318 1.777489994 -0.804295326 0.170972471 -0.140419129 0.551506945
1403715395.162142992 -0.205591855 -1.508238405 1.776562952 -0.808020619 0.155275242 -0.129809909 0.553300701
1403715395.212143183 -0.214943059 -1.502796846 1.775139193 -0.811514072 0.141420040 -0.117951972 0.554556233
1403715395.262143135 -0.224818629 -1.496525368 1.773580451 -0.814240705 0.127187888 -0.108128724 0.556006739
1403715395.312143087 -0.235234192 -1.489886900 1.771974019 -0.816441196 0.113319595 -0.099218429 0.557438916
1403715395.362143040 -0.245527418 -1.482930930 1.769520404 -0.818465601 0.100405111 -0.090809243 0.558378505
1403715395.412143230 -0.256119356 -1.475842858 1.766198145 -0.820274484 0.088480016 -0.082272155 0.559063816
1403715395.462142944 -0.266880024 -1.468384055 1.762107816 -0.822180464 0.077565342 -0.073534058 0.559102535
1403715395.512143135 -0.277862981 -1.460986064 1.757500631 -0.823586625 0.067114109 -0.065154866 0.559424356
1403715395.562143087 -0.288766044 -1.452593587 1.752181259 -0.824642208 0.057277783 -0.056777164 0.559875735
1403715395.612143278 -0.299484151 -1.445093190 1.744335105 -0.825218935 0.048689157 -0.048453221 0.560620513
1403715395.662142992 -0.310319338 -1.435806247 1.737508584 -0.825569284 0.039701972 -0.041648025 0.561359558
1403715395.712143183 -0.321418524 -1.425790898 1.729692147 -0.826569897 0.030197624 -0.036268627 0.560851937
1403715395.762143135 -0.332516623 -1.415254167 1.721469090 -0.826507792 0.020920913 -0.030994419 0.561681877
1403715395.812143087 -0.343772584 -1.403932920 1.712659919 -0.826538526 0.011860776 -0.027342641 0.562090532
1403715395.862143040 -0.354845407 -1.392298214 1.703783813 -0.826591752 0.006119524 -0.021393992 0.562361915
1403715395.912143230 -0.366033307 -1.380403543 1.694719777 -0.826652868 0.002296950 -0.015634495 0.562490287
1403715395.962142944 -0.377308989 -1.368377321 1.685868164 -0.826661831 0.000848602 -0.009108373 0.562624683
1403715396.012143135 -0.389426252 -1.357253385 1.677466800 -0.826463909 0.000831419 -0.002265627 0.562984532
1403715396.062143087 -0.401963948 -1.346024473 1.669937123 -0.825751276 0.002920848 0.005124124 0.564003583
1403715396.112143278 -0.412565044 -1.333943713 1.662848228 -0.825091892 0.005248831 0.010854053 0.564869904
1403715396.162142992 -0.422537174 -1.322264337 1.656512033 -0.823856302 0.007486599 0.014853817 0.566554594
1403715396.212143183 -0.431892360 -1.310764570 1.650654669 -0.822850573 0.008782132 0.016282644 0.567956587
1403715396.262143135 -0.440515226 -1.298593112 1.645151281 -0.821878432 0.008263312 0.014025699 0.569430277
1403715396.312143087 -0.448697213 -1.285735808 1.639623631 -0.821474044 0.005933124 0.008774548 0.570147525
1403715396.362143040 -0.456517668 -1.272540111 1.634278413 -0.820592058 0.002694832 0.002187521 0.571503829
1403715396.412143230 -0.463611762 -1.259227133 1.628882849 -0.819967423 0.000433062 -0.002490555 0.572404607
1403715396.462142944 -0.470218039 -1.245514371 1.623062018 -0.819997592 -0.002473864 -0.007641971 0.572310605
1403715396.512143135 -0.476872387 -1.232039647 1.617713971 -0.819500349 -0.006181088 -0.010932214 0.572941061
1403715396.562143087 -0.483088286 -1.218868455 1.612918594 -0.818732053 -0.009461731 -0.011925397 0.573973942
1403715396.612143278 -0.489358174 -1.206426412 1.608451699 -0.818363730 -0.013734450 -0.012089733 0.574409269
1403715396.662142992 -0.496953855 -1.194443663 1.603961750 -0.817306370 -0.018487065 -0.010270624 0.575815110
1403715396.712143183 -0.503259204 -1.182294480 1.598423751 -0.816703072 -0.022841250 -0.007336754 0.576559226
1403715396.762143135 -0.510137229 -1.169670598 1.591820760 -0.817228256 -0.026068844 -0.003159805 0.575715562
1403715396.812143087 -0.517027211 -1.157331478 1.585207169 -0.817989851 -0.028686682 0.001749647 0.574514243
1403715396.862143040 -0.524110906 -1.144923529 1.578291976 -0.819446942 -0.031580920 0.005657435 0.572256366
1403715396.912143230 -0.531307234 -1.132681578 1.571086955 -0.820953964 -0.034165629 0.009006636 0.569900149
1403715396.962142944 -0.538652134 -1.120050641 1.562854187 -0.824031246 -0.037282197 0.010862511 0.565211951
1403715397.012143135 -0.545618830 -1.106991105 1.554149746 -0.827236804 -0.039043568 0.013469709 0.560333326
1403715397.062143087 -0.552555765 -1.093411636 1.545162944 -0.830176827 -0.041316966 0.014978035 0.555765240
1403715397.112143278 -0.559428327 -1.079155992 1.535948312 -0.832317870 -0.042483415 0.017241106 0.552399191
1403715397.162142992 -0.566296075 -1.063312208 1.526640614 -0.834027789 -0.042434965 0.020712776 0.549698010
1403715397.212143183 -0.573045025 -1.046280969 1.517367508 -0.835226916 -0.040802372 0.025671613 0.547788402
1403715397.262143135 -0.579223946 -1.027698911 1.507993203 -0.836261589 -0.038067821 0.031781953 0.546083605
1403715397.312143087 -0.585109020 -1.007635241 1.499351354 -0.836189676 -0.034831671 0.037474331 0.546048765
1403715397.362143040 -0.590203277 -0.985991757 1.490542131 -0.835998514 -0.032315124 0.041978402 0.546168501
1403715397.412143230 -0.594488478 -0.962782431 1.481775524 -0.835852647 -0.030502722 0.045027763 0.546253088
1403715397.462142944 -0.597663429 -0.938007775 1.473190269 -0.836058633 -0.029466177 0.047471710 0.545787636
1403715397.512143135 -0.599601909 -0.911777457 1.465146741 -0.836142299 -0.028992241 0.048468036 0.545597246
1403715397.562143087 -0.599991474 -0.884060962 1.457444181 -0.835464654 -0.028593428 0.049737104 0.546541350
1403715397.612143278 -0.598858501 -0.854744127 1.450724068 -0.834340634 -0.028124859 0.050857864 0.548177139
1403715397.662142992 -0.596700593 -0.824039373 1.445230062 -0.832327210 -0.028474236 0.050502695 0.551244149
1403715397.712143183 -0.593664098 -0.792200894 1.440695989 -0.829165228 -0.029217996 0.049747241 0.556018475
1403715397.762143135 -0.589426607 -0.759118756 1.436933615 -0.826630746 -0.030313159 0.047710246 0.559898611
1403715397.812143087 -0.583686664 -0.725614054 1.434059413 -0.824132792 -0.030832714 0.046302219 0.563658221
1403715397.862143040 -0.577357047 -0.690779392 1.431388951 -0.822290533 -0.031615509 0.044401629 0.566451440
1403715397.912143230 -0.569804041 -0.656003857 1.429599382 -0.820454687 -0.033233215 0.041005229 0.569269911
1403715397.962142944 -0.561315017 -0.621647418 1.428979351 -0.817001491 -0.034592351 0.037708559 0.574360512
1403715398.012143135 -0.552319714 -0.586985345 1.427943279 -0.813187545 -0.035975073 0.034028104 0.579891283
1403715398.062143087 -0.542451441 -0.553502083 1.426827333 -0.809498770 -0.036897431 0.030909812 0.585145200
1403715398.112143278 -0.531958366 -0.520972442 1.424919483 -0.806413504 -0.037460840 0.028345617 0.589483225
1403715398.162142992 -0.521166008 -0.489524447 1.422451828 -0.803771737 -0.037877957 0.025899031 0.593165656
1403715398.212143183 -0.509966940 -0.459795533 1.418990700 -0.802689816 -0.037990784 0.023757972 0.594711122
1403715398.262143135 -0.498142882 -0.432392106 1.414669029 -0.803091430 -0.037544733 0.022186348 0.594257784
1403715398.312143087 -0.486147010 -0.407067717 1.409679418 -0.804418099 -0.037361975 0.020004368 0.592549939
1403715398.362143040 -0.474018513 -0.384017678 1.404474046 -0.805484217 -0.036977797 0.017771332 0.591195397
1403715398.412143230 -0.461546356 -0.362818931 1.399514075 -0.806479371 -0.035071704 0.017934998 0.589948587
1403715398.462142944 -0.449346004 -0.343728529 1.394329294 -0.807670080 -0.034865573 0.015419583 0.588400943
1403715398.512143135 -0.437463990 -0.326065387 1.389252780 -0.808467719 -0.034408723 0.012923774 0.587391661
1403715398.562143087 -0.426313492 -0.309224016 1.384532874 -0.808693938 -0.034336294 0.010191661 0.587138199
1403715398.612143278 -0.415670447 -0.293488808 1.380706747 -0.807237698 -0.033534589 0.008410341 0.589213032
1403715398.662142992 -0.405974740 -0.278648948 1.377106998 -0.805227189 -0.034213842 0.004610498 0.591960582
1403715398.712143183 -0.397199272 -0.265188358 1.373832432 -0.802513998 -0.035956568 -0.000484192 0.595548632
1403715398.762143135 -0.389364478 -0.253192816 1.370784244 -0.799960723 -0.037936794 -0.006216560 0.598819669
1403715398.812143087 -0.382634961 -0.242726724 1.367700534 -0.798229560 -0.039620979 -0.010777829 0.600952232
1403715398.862143040 -0.377489292 -0.234006848 1.364634073 -0.797166870 -0.041235010 -0.014463567 0.602175607
1403715398.912143230 -0.373967029 -0.226960916 1.361714953 -0.796396125 -0.042306303 -0.016819313 0.603059283
1403715398.962142944 -0.372064661 -0.221129154 1.358918768 -0.796091494 -0.042682345 -0.017393727 0.603418602
1403715399.012143135 -0.371786080 -0.217379701 1.356762223 -0.795509439 -0.043318511 -0.017866775 0.604126656
1403715399.062143087 -0.372963288 -0.215308484 1.354746957 -0.795854702 -0.043154038 -0.016520262 0.603721876
1403715399.112143278 -0.375779247 -0.214348329 1.352348692 -0.797224611 -0.042659400 -0.013937353 0.602012331
1403715399.162142992 -0.380049231 -0.215025867 1.350021950 -0.798095143 -0.041353851 -0.009868897 0.601029623
1403715399.212143183 -0.385795994 -0.217284561 1.348084480 -0.798679095 -0.041032375 -0.007076636 0.600314892
1403715399.262143135 -0.392607141 -0.221620848 1.346664734 -0.798590929 -0.040570485 -0.004330828 0.600489641
1403715399.312143087 -0.400633361 -0.227465647 1.344878562 -0.799721516 -0.041549893 -0.003809936 0.598919516
1403715399.362143040 -0.409495551 -0.234779282 1.343082870 -0.801578976 -0.042473008 -0.003823279 0.596366138
1403715399.412143230 -0.419463097 -0.243784579 1.341189882 -0.804239046 -0.043983140 -0.004569867 0.592658550
1403715399.462142944 -0.430418303 -0.254467676 1.339804983 -0.806076672 -0.045293279 -0.005433666 0.590050330
1403715399.512143135 -0.442560603 -0.266719009 1.338852237 -0.807027288 -0.047053243 -0.007970246 0.588582556
1403715399.562143087 -0.455739297 -0.279566851 1.337105604 -0.810709660 -0.047689673 -0.009060399 0.583432473
1403715399.612143278 -0.469687860 -0.293037297 1.335008613 -0.815942279 -0.045218851 -0.006229428 0.576328592
1403715399.662142992 -0.484877279 -0.307135045 1.333298441 -0.820791596 -0.042733690 -0.003678182 0.569615184
1403715399.712143183 -0.501216632 -0.321154600 1.332080928 -0.825054421 -0.040160031 -0.001418670 0.563622534
1403715399.762143135 -0.518488052 -0.334763624 1.332111489 -0.828171488 -0.038215778 -0.000471924 0.559170205
1403715399.812143087 -0.536359410 -0.348025229 1.333166812 -0.830254884 -0.036488112 0.000037288 0.556188317
1403715399.862143040 -0.554968914 -0.360853044 1.334808560 -0.831754638 -0.035523902 -0.000042365 0.554005662
1403715399.912143230 -0.574297372 -0.372777302 1.337171228 -0.833019891 -0.034864548 -0.000781220 0.552142839
1403715399.962142944 -0.594197544 -0.383307480 1.339997919 -0.833993418 -0.033605339 -0.002793824 0.550743002
1403715400.012143135 -0.614711781 -0.392760662 1.343686795 -0.834130794 -0.031668361 -0.006400326 0.550619623
1403715400.062143087 -0.635900399 -0.400761336 1.348088958 -0.833502508 -0.028755931 -0.010531437 0.551666343
1403715400.112143278 -0.657939995 -0.407119495 1.352611384 -0.832655889 -0.025170018 -0.015625080 0.552997737
1403715400.162142992 -0.680428295 -0.412117997 1.357086779 -0.832054351 -0.019754100 -0.020593265 0.553959610
1403715400.212143183 -0.703858194 -0.415622689 1.361686541 -0.831298871 -0.014007982 -0.027016052 0.554991978
1403715400.262143135 -0.728807837 -0.417499463 1.366178586 -0.831020880 -0.009531423 -0.036507260 0.554960061
1403715400.312143087 -0.754676717 -0.417972165 1.370559559 -0.830868456 -0.003439988 -0.045349138 0.554607277
1403715400.362143040 -0.781932951 -0.417335173 1.374497263 -0.830462832 0.003263156 -0.054690196 0.554373357
1403715400.412143230 -0.810331153 -0.415563581 1.378036509 -0.830584391 0.011713743 -0.062967614 0.553197467
1403715400.462142944 -0.839841356 -0.412785971 1.381641832 -0.830130385 0.022701037 -0.068902784 0.552829642
1403715400.512143135 -0.870664036 -0.408655429 1.384762063 -0.829855779 0.035556271 -0.073574964 0.551961830
1403715400.562143087 -0.902870871 -0.403508053 1.387315674 -0.829762686 0.049103379 -0.078425885 0.550392699
1403715400.612143278 -0.935727045 -0.397088796 1.389550719 -0.829286273 0.064186950 -0.082684488 0.548933137
