# timestamp tx ty tz qx qy qz qw
1413394966.505760670 0.077673387 0.126866599 2.123418520 -0.297109329 0.823657693 -0.453982477 0.164966548
1413394966.555760384 0.086530655 0.147960156 2.118920218 -0.304001803 0.814436345 -0.462246743 0.174940827
1413394966.605760574 0.098078684 0.164521741 2.116662169 -0.308322378 0.800198999 -0.479075481 0.187364772
1413394966.655760527 0.110054560 0.179452626 2.117920985 -0.310642406 0.779624416 -0.504886230 0.201933061
1413394966.705760717 0.123221676 0.195057135 2.119821935 -0.312439322 0.757856584 -0.529905964 0.217335543
1413394966.755760431 0.135626748 0.208297379 2.120549626 -0.313477784 0.736462393 -0.552464450 0.232675425
1413394966.805760622 0.147109573 0.221064392 2.119021008 -0.315507836 0.720122163 -0.566499569 0.246894947
1413394966.855760574 0.158111118 0.234486179 2.117219371 -0.320178005 0.709418178 -0.572595801 0.257577061
1413394966.905760527 0.167990588 0.248883019 2.112071793 -0.329655654 0.706970596 -0.567962531 0.262561021
1413394966.955760479 0.178245038 0.262392035 2.106030640 -0.344079920 0.710783781 -0.555022075 0.261430529
1413394967.005760670 0.187591377 0.278460694 2.099923400 -0.361583194 0.718843710 -0.535239744 0.256981965
1413394967.055760384 0.195732426 0.296251354 2.096270084 -0.379008320 0.728264638 -0.512510170 0.251627972
1413394967.105760574 0.203910156 0.314917365 2.090559433 -0.396916788 0.735157065 -0.491506923 0.245809066
1413394967.155760527 0.213158729 0.333503281 2.088999106 -0.412339463 0.736433874 -0.477544174 0.244116528
1413394967.205760717 0.223807641 0.351376751 2.091259327 -0.421690197 0.730579536 -0.474688180 0.251201216
1413394967.255760431 0.234049641 0.370722002 2.099971622 -0.427693321 0.718077889 -0.481627750 0.263585429
1413394967.305760622 0.247536584 0.387701973 2.108703673 -0.429976028 0.701933091 -0.493519004 0.280801609
1413394967.355760574 0.260868821 0.404837769 2.120484228 -0.429378153 0.681932363 -0.509972993 0.300882370
1413394967.405760527 0.272146710 0.427924839 2.132973417 -0.427359482 0.659842479 -0.527441414 0.322144891
1413394967.455760479 0.284383816 0.446765184 2.142177050 -0.426065546 0.642575199 -0.537463636 0.341611041
1413394967.505760670 0.292140284 0.465765140 2.152183125 -0.428670223 0.632849323 -0.537154090 0.356663788
1413394967.555760384 0.298106693 0.485138964 2.160166096 -0.437541880 0.632883408 -0.524496223 0.364581139
1413394967.605760574 0.302753114 0.505112371 2.166036139 -0.454810764 0.638711604 -0.504570403 0.361390875
1413394967.655760527 0.305710232 0.524754820 2.171051054 -0.475161075 0.647325182 -0.480228691 0.352948248
1413394967.705760717 0.308913101 0.546205997 2.175930303 -0.495344096 0.654006112 -0.457134491 0.343421446
1413394967.755760431 0.307589457 0.567083023 2.186463759 -0.509054959 0.653605468 -0.443135105 0.342482436
1413394967.805760622 0.308348621 0.588644074 2.199458687 -0.518792941 0.647270890 -0.437386586 0.347256755
1413394967.855760574 0.309470606 0.607868172 2.215315664 -0.524673288 0.635162774 -0.439354807 0.358125040
1413394967.905760527 0.309808423 0.626792139 2.232907009 -0.528423666 0.618937014 -0.445480473 0.373138781
1413394967.955760479 0.309450107 0.645942954 2.252061863 -0.530619142 0.600928327 -0.452640686 0.390441905
1413394968.005760670 0.306770678 0.665679830 2.271295237 -0.534709678 0.584825629 -0.455623858 0.405550791
1413394968.055760384 0.305887492 0.686843841 2.286169985 -0.544491046 0.575066517 -0.449981726 0.412728055
1413394968.105760574 0.304981515 0.708153079 2.296392796 -0.558504297 0.571487117 -0.436700699 0.413240759
1413394968.155760527 0.304238580 0.728731484 2.300997277 -0.574937762 0.572595504 -0.419019647 0.407435263
1413394968.205760717 0.303319935 0.747829552 2.303090449 -0.588718673 0.574499627 -0.402564318 0.401624791
1413394968.255760431 0.301007960 0.766863658 2.304276556 -0.599661194 0.574447723 -0.390415996 0.397481592
1413394968.305760622 0.299460915 0.785039908 2.304351001 -0.606061142 0.571163983 -0.384533566 0.398240548
1413394968.355760574 0.297860672 0.803352732 2.302655216 -0.610872539 0.565772642 -0.381503463 0.401486197
1413394968.405760527 0.298023754 0.824577926 2.301208955 -0.615182355 0.559207736 -0.379555400 0.405924964
1413394968.455760479 0.300081290 0.843636942 2.297267682 -0.618345395 0.552677094 -0.377430668 0.411998900
1413394968.505760670 0.303443208 0.863903749 2.293699148 -0.621925244 0.546482198 -0.374195037 0.417784959
1413394968.555760384 0.308376406 0.884407820 2.289506968 -0.627416766 0.542849401 -0.367937324 0.419862900
1413394968.605760574 0.315031981 0.904005541 2.285170663 -0.633400524 0.540907506 -0.361847921 0.418675206
1413394968.655760527 0.323617878 0.924087372 2.281620731 -0.639444767 0.539041043 -0.357311698 0.415780585
1413394968.705760717 0.333281169 0.944022371 2.278828617 -0.645409578 0.534529038 -0.357640033 0.412090756
1413394968.755760431 0.344579899 0.963856521 2.277263995 -0.650022424 0.526967207 -0.364327106 0.408707927
1413394968.805760622 0.357617295 0.983879565 2.276552897 -0.652149358 0.520615102 -0.370522988 0.407889502
1413394968.855760574 0.372081878 1.004611862 2.276962937 -0.651086755 0.517116983 -0.373985170 0.410866347
1413394968.905760527 0.388676105 1.025689745 2.277771723 -0.648619108 0.515188243 -0.374636763 0.416559268
1413394968.955760479 0.406215043 1.047261177 2.279044786 -0.644333095 0.513059993 -0.373478985 0.426752568
1413394969.005760670 0.419722444 1.074003625 2.283019959 -0.640749495 0.509126225 -0.371902413 0.438085799
1413394969.055760384 0.437589964 1.093974160 2.284301095 -0.637790171 0.504339735 -0.370277310 0.449176852
1413394969.155760527 0.471536237 1.145406882 2.282778142 -0.636780861 0.494256703 -0.364466226 0.466245447
1413394969.255760431 0.503217532 1.194244548 2.264372624 -0.636609186 0.483677711 -0.362494092 0.478939087
1413394969.355760574 0.530663399 1.238137714 2.231620114 -0.633991808 0.474094737 -0.364062906 0.490659523
1413394969.455760479 0.549187983 1.276591834 2.189060874 -0.631083538 0.463089222 -0.371801416 0.499044735
1413394969.555760384 0.562752822 1.315984327 2.143649882 -0.642038687 0.456300171 -0.379649786 0.485224194
1413394969.655760527 0.569274832 1.357690818 2.098698126 -0.661222466 0.455225788 -0.382545749 0.457398166
1413394969.755760431 0.569034217 1.405342226 2.059478037 -0.675336324 0.451564075 -0.389452188 0.433978950
1413394969.855760574 0.565105149 1.462843627 2.025758895 -0.681811126 0.452285185 -0.389926596 0.422526862
1413394969.955760479 0.558487362 1.526796197 1.998885749 -0.681548347 0.467262036 -0.373445617 0.421540522
1413394970.055760384 0.554711787 1.599378762 1.985068731 -0.678934643 0.482674498 -0.356333647 0.423201385
1413394970.155760527 0.556255522 1.678348729 1.988717536 -0.675245123 0.492674150 -0.345334361 0.426685346
1413394970.255760431 0.559077807 1.755047804 2.006108937 -0.666055352 0.492276446 -0.346932641 0.440081710
1413394970.355760574 0.567031663 1.833809096 2.021412973 -0.644020590 0.487912817 -0.353718218 0.471234533
1413394970.455760479 0.571619153 1.907543402 2.028702231 -0.617846341 0.486418275 -0.354387152 0.506036467
1413394970.555760384 0.568093770 1.966259125 2.029518500 -0.604421270 0.491220579 -0.342732921 0.525272706
1413394970.655760527 0.562940645 2.018600517 2.014733351 -0.594024015 0.501249315 -0.325400857 0.538515438
1413394970.755760431 0.551105481 2.056648122 1.998026150 -0.589899940 0.498431741 -0.330984355 0.542248298
1413394970.855760574 0.537592654 2.086876027 1.979776893 -0.612292095 0.488082812 -0.351580733 0.513093118
1413394970.955760479 0.522601802 2.106388298 1.967850529 -0.641464827 0.484017980 -0.362163329 0.472321070
1413394971.055760384 0.503966368 2.118807097 1.973642480 -0.658651320 0.482189703 -0.368571719 0.444776817
1413394971.155760527 0.484624508 2.133687523 1.991220756 -0.667254964 0.489854125 -0.362019168 0.428667552
1413394971.255760431 0.471400717 2.152428298 2.008966150 -0.676995028 0.503162354 -0.345806616 0.411002630
1413394971.355760574 0.470225865 2.175370719 2.018117532 -0.687294799 0.515269672 -0.328827385 0.392422701
1413394971.455760479 0.479141264 2.204550168 2.021236285 -0.693770748 0.524433791 -0.315700734 0.379452757
1413394971.555760384 0.508947617 2.239106504 2.026782256 -0.689818993 0.535895443 -0.302223972 0.381610406
1413394971.655760527 0.557516732 2.277855428 2.043688278 -0.672172928 0.539342499 -0.302069527 0.407488925
1413394971.755760431 0.621958341 2.313148925 2.065403367 -0.646067452 0.536969579 -0.315837923 0.441029393
1413394971.855760574 0.696934449 2.340072268 2.086431592 -0.619213208 0.534814454 -0.335893121 0.466609380
1413394971.955760479 0.781531525 2.353797158 2.105282760 -0.589585519 0.536271835 -0.357475795 0.486839287
1413394972.055760384 0.858088268 2.359521059 2.117607417 -0.564312587 0.541371928 -0.383339818 0.491445138
1413394972.155760527 0.926701692 2.349936521 2.119432597 -0.538298445 0.555525501 -0.407069317 0.485716761
1413394972.255760431 0.981709920 2.329117938 2.111495242 -0.510628110 0.576259588 -0.429668157 0.471772292
1413394972.355760574 1.022983995 2.296603178 2.097217889 -0.480332156 0.601022715 -0.451846979 0.451538507
1413394972.455760479 1.051315640 2.252980223 2.076877870 -0.448665117 0.631853798 -0.467742119 0.425061997
1413394972.555760384 1.065438482 2.200039616 2.053601333 -0.423713328 0.669849097 -0.473660559 0.383946451
1413394972.655760527 1.062149480 2.137440755 2.025365896 -0.399888801 0.703345412 -0.482814754 0.335088184
1413394972.755760431 1.056964528 2.068162792 2.005294735 -0.376142105 0.723873356 -0.504983298 0.281986435
1413394972.855760574 1.050121023 1.997015628 1.995623525 -0.349243153 0.736650612 -0.530732484 0.231728563
1413394972.955760479 1.042651216 1.927535823 1.989593642 -0.314466718 0.748339405 -0.551683811 0.191686700
1413394973.005760670 1.040131105 1.894145000 1.987640016 -0.294673971 0.755465864 -0.558357979 0.175142647
1413394973.055760384 1.038203597 1.861723870 1.985901161 -0.273343940 0.763093150 -0.563161127 0.160690633
1413394973.105760574 1.037951933 1.830598329 1.985714575 -0.251408786 0.770374113 -0.567123197 0.147270595
1413394973.155760527 1.037660069 1.800467698 1.983211604 -0.228404664 0.778875932 -0.568138236 0.135655946
1413394973.205760717 1.037735031 1.771201147 1.980532478 -0.203942626 0.787701803 -0.567492820 0.126036402
1413394973.255760431 1.038513055 1.742688804 1.978090158 -0.180777011 0.795019553 -0.567506444 0.114891334
1413394973.305760622 1.039482349 1.714570552 1.976163534 -0.157581544 0.801156695 -0.567998730 0.103409139
1413394973.355760574 1.029123745 1.684249907 1.961557964 -0.134217259 0.806551217 -0.568310398 0.092109466
1413394973.405760527 1.017562122 1.665373436 1.971375598 -0.110482629 0.809878287 -0.570580079 0.079555781
1413394973.455760479 1.015163147 1.638110949 1.968549225 -0.088590683 0.813033754 -0.571652048 0.065891896
1413394973.505760670 1.011475871 1.611542027 1.965734552 -0.065991164 0.814863339 -0.573485943 0.052505038
1413394973.555760384 0.986051945 1.588551364 1.956412149 -0.043498920 0.817030766 -0.573641262 0.038784962
1413394973.605760574 0.978775674 1.562009016 1.955262501 -0.021075766 0.819069172 -0.572777168 0.024653994
1413394973.655760527 0.972512861 1.535563242 1.955017151 -0.001039223 0.820043581 -0.572256242 0.007087878
1413394973.705760717 0.990220605 1.499923201 1.956653676 -0.019588362 -0.818382810 0.574273544 0.008704541
1413394973.755760431 0.987361129 1.471571814 1.956975238 -0.038972527 -0.816605124 0.575241419 0.027102075
1413394973.805760622 0.983587892 1.443223529 1.957861160 -0.061216827 -0.813128902 0.577337658 0.041894124
1413394973.855760574 0.978922528 1.418967583 1.960943829 -0.083006217 -0.810122557 0.577518119 0.057308226
1413394973.905760527 0.974509255 1.390958886 1.963553469 -0.105345862 -0.806831435 0.576963153 0.070984545
1413394973.955760479 0.969944845 1.364215302 1.966667075 -0.127023482 -0.803782826 0.575007176 0.084646037
1413394974.005760670 0.964277709 1.336816387 1.969939834 -0.148617155 -0.799668570 0.573490246 0.097734629
1413394974.055760384 0.958806994 1.311178082 1.974293258 -0.169903173 -0.794933489 0.571699972 0.111233099
1413394974.105760574 0.952881063 1.285308186 1.978133401 -0.191875403 -0.790162372 0.568879659 0.123301210
1413394974.155760527 0.946212325 1.245794714 1.978092988 -0.213330120 -0.783703341 0.567421716 0.135395453
1413394974.205760717 0.938000299 1.218885725 1.982492331 -0.235515275 -0.777003925 0.565167909 0.146228217
1413394974.255760431 0.928572526 1.192452011 1.987459109 -0.257082605 -0.769920593 0.562560054 0.157025478
1413394974.305760622 0.917421027 1.164551454 1.992457577 -0.278320552 -0.763829122 0.557671729 0.167645415
1413394974.355760574 0.904847335 1.138826380 1.997830812 -0.300185330 -0.756703191 0.553270811 0.176579890
1413394974.405760527 0.891030216 1.116815940 2.003649899 -0.321703058 -0.749898147 0.547565698 0.185288204
1413394974.455760479 0.876499531 1.094388038 2.010965373 -0.341234055 -0.742475571 0.542263116 0.195550654
1413394974.505760670 0.859648556 1.071726610 2.017983518 -0.360686978 -0.734442386 0.536800070 0.205778937
1413394974.555760384 0.841094138 1.050128501 2.026020809 -0.378245153 -0.725830784 0.532057329 0.216830064
1413394974.605760574 0.819555564 1.023293260 2.033935090 -0.392760685 -0.715597637 0.529362646 0.231158506
1413394974.655760527 0.795583121 0.992390763 2.042389547 -0.405388886 -0.704436202 0.527679651 0.246948731
1413394974.705760717 0.773568278 0.976510347 2.051274929 -0.416995829 -0.694638103 0.524150493 0.262409308
1413394974.755760431 0.751225826 0.963140599 2.058953037 -0.428606496 -0.686792576 0.517878289 0.276431740
1413394974.805760622 0.712313896 0.892897579 2.058564427 -0.440266402 -0.680584215 0.509658190 0.288477298
1413394974.855760574 0.689870820 0.880383651 2.064007858 -0.450839292 -0.674536349 0.501077759 0.301107500
1413394974.905760527 0.669205386 0.873487320 2.066460215 -0.460246453 -0.669670632 0.490699836 0.314528407
1413394974.955760479 0.649583967 0.870128117 2.065502434 -0.469787912 -0.664479045 0.480926061 0.326308198
1413394975.005760670 0.632874023 0.874974584 2.059378578 -0.478444110 -0.658282346 0.473253191 0.337323292
1413394975.055760384 0.619136099 0.884916193 2.050465245 -0.484414680 -0.651205652 0.467678210 0.350072432
1413394975.105760574 0.605799520 0.892524866 2.038995952 -0.488826878 -0.642146944 0.465555655 0.363254068
1413394975.155760527 0.590960969 0.894731942 2.025029463 -0.493370526 -0.633410504 0.463828111 0.374486504
1413394975.205760717 0.576137261 0.894947994 2.008762777 -0.498656440 -0.624139965 0.463419664 0.383449181
1413394975.255760431 0.561826868 0.893536479 1.990061831 -0.504015799 -0.615835385 0.462095963 0.391384944
1413394975.305760622 0.547721463 0.890275869 1.969760329 -0.509935744 -0.608697847 0.459633821 0.397730082
1413394975.355760574 0.535396404 0.886835949 1.948913778 -0.515297535 -0.602857644 0.455847239 0.404022779
1413394975.405760527 0.524811947 0.879777484 1.928502568 -0.521379372 -0.599041420 0.449241034 0.409262044
1413394975.455760479 0.513392663 0.873368570 1.907813267 -0.528305083 -0.596860937 0.441177221 0.412326836
1413394975.505760670 0.503428970 0.867131035 1.887724336 -0.534814398 -0.595882753 0.432062501 0.414993132
1413394975.555760384 0.493742264 0.860536202 1.868396009 -0.540903468 -0.595956756 0.423373168 0.415949690
1413394975.605760574 0.484853763 0.853272094 1.849893891 -0.546396716 -0.596776464 0.414959541 0.416073383
1413394975.655760527 0.476472709 0.845527842 1.832770820 -0.551286093 -0.597086846 0.409114217 0.414965661
1413394975.755760431 0.461753724 0.825663438 1.803306858 -0.558082795 -0.597591300 0.400171017 0.413873640
1413394975.805760622 0.452821672 0.816202939 1.791322221 -0.560942085 -0.598147369 0.397089893 0.412169041
1413394975.855760574 0.444166991 0.805629800 1.781843837 -0.561796991 -0.597601328 0.396707190 0.412165256
1413394975.955760479 0.429789422 0.783640051 1.770634964 -0.555780295 -0.592701303 0.403189760 0.421012407
1413394976.055760384 0.416240875 0.760729946 1.763197269 -0.547623154 -0.584533321 0.416046710 0.430505300
1413394976.155760527 0.405134356 0.731544390 1.754112010 -0.542957891 -0.582498995 0.420465692 0.434856587
1413394976.255760431 0.399220166 0.710967211 1.751900247 -0.541339620 -0.585099690 0.419368354 0.434442115
1413394976.355760574 0.399329319 0.674441016 1.745591839 -0.537948576 -0.584949236 0.421008262 0.437261667
1413394976.455760479 0.407569581 0.633906309 1.741422398 -0.531026912 -0.578457925 0.430077430 0.445455106
1413394976.505760670 0.415593478 0.614397512 1.742538115 -0.527249974 -0.574031871 0.436336980 0.449560803
1413394976.605760574 0.437505319 0.570459577 1.740346395 -0.521666756 -0.565022279 0.448399931 0.455577788
1413394976.705760717 0.472760539 0.525878185 1.739094371 -0.525929593 -0.557535042 0.459808648 0.448473798
1413394976.755760431 0.494989523 0.504239236 1.737146829 -0.534142609 -0.557942429 0.460632108 0.437275635
1413394976.805760622 0.519158541 0.482796893 1.734954113 -0.543971128 -0.560445213 0.457432889 0.425149064
1413394976.855760574 0.544081914 0.462717341 1.731922667 -0.557255857 -0.565973803 0.450549037 0.407609041
1413394976.905760527 0.571116907 0.444739173 1.729476731 -0.573029950 -0.572869487 0.440169578 0.386921142
1413394976.955760479 0.598170535 0.428975223 1.726120585 -0.588714351 -0.581121433 0.425620115 0.366825312
1413394977.005760670 0.623048864 0.416481662 1.723602319 -0.603100483 -0.587968790 0.411546826 0.348126010
1413394977.105760574 0.665525273 0.398793701 1.726716434 -0.629600017 -0.594737527 0.386945741 0.316487104
1413394977.155760527 0.680362770 0.394918351 1.730304430 -0.641164815 -0.597099597 0.374907541 0.303024895
1413394977.205760717 0.687099508 0.395194203 1.734743709 -0.650790156 -0.598107621 0.364943478 0.292499067
1413394977.305760622 0.678482465 0.403996216 1.756101466 -0.652796007 -0.608059045 0.342073335 0.295139638
1413394977.405760527 0.642317737 0.421680782 1.788664255 -0.637415905 -0.622131366 0.321842738 0.321046384
1413394977.505760670 0.571519924 0.443933968 1.830087957 -0.624882469 -0.630990185 0.309090743 0.340347174
1413394977.605760574 0.471988961 0.464931825 1.876571641 -0.620586883 -0.632340029 0.306176333 0.348244256
1413394977.705760717 0.342670801 0.482064869 1.925215585 -0.618363924 -0.631619307 0.306689428 0.353022242
1413394977.805760622 0.193878451 0.492692941 1.982344512 -0.609683770 -0.627801831 0.316603743 0.365940749
1413394977.905760527 0.021461103 0.494764435 2.041247171 -0.595456546 -0.616642945 0.336579269 0.389740139
1413394978.005760670 -0.163545531 0.489472724 2.099412505 -0.579970361 -0.604093640 0.356438749 0.414314703
1413394978.105760574 -0.354808571 0.476486343 2.154100061 -0.566678717 -0.594291513 0.370566637 0.434019811
1413394978.155760527 -0.451637747 0.466970848 2.179112985 -0.562028556 -0.592064452 0.373484694 0.440559610
1413394978.205760717 -0.548516673 0.455510162 2.200724067 -0.559268061 -0.590653229 0.375419338 0.444306561
1413394978.255760431 -0.645190867 0.441924440 2.219217306 -0.556894739 -0.589817631 0.376549273 0.447430505
1413394978.305760622 -0.740670049 0.426408742 2.235747993 -0.555671057 -0.590074119 0.376747401 0.448445767
1413394978.355760574 -0.836130095 0.408562661 2.248596817 -0.554867091 -0.590201567 0.376863703 0.449175211
1413394978.405760527 -0.929855159 0.388390791 2.258828575 -0.554128205 -0.590351009 0.377330535 0.449498928
1413394978.455760479 -1.024505006 0.367151966 2.264905214 -0.554157557 -0.590585318 0.378715628 0.447987563
1413394978.505760670 -1.116824166 0.343089343 2.269112307 -0.554654479 -0.590336173 0.380707463 0.446008340
1413394978.555760384 -1.209139881 0.317192741 2.272334166 -0.556293795 -0.589520060 0.383603440 0.442551368
1413394978.605760574 -1.300622577 0.289931477 2.277790979 -0.557774025 -0.587986078 0.387673653 0.439169270
1413394978.655760527 -1.392049412 0.261680810 2.281822915 -0.561066882 -0.585993141 0.392184535 0.433598067
1413394978.705760717 -1.477360858 0.230876728 2.292767598 -0.564745415 -0.582741512 0.398432438 0.427465248
1413394978.755760431 -1.563268981 0.198918595 2.301108026 -0.567937641 -0.579793250 0.403762753 0.422211158
1413394978.805760622 -1.649890449 0.167888391 2.311554765 -0.570976334 -0.576565830 0.408682140 0.417775990
1413394978.855760574 -1.737886706 0.136853051 2.318714123 -0.572849987 -0.574483313 0.411832172 0.414977201
1413394978.905760527 -1.824261355 0.105510964 2.325824126 -0.574560113 -0.572066301 0.414797017 0.412994260
1413394978.955760479 -1.908319061 0.073932161 2.334984777 -0.575126398 -0.569452342 0.417216750 0.413380988
1413394979.005760670 -1.990706067 0.042966121 2.342783678 -0.574167380 -0.564806900 0.421965538 0.416257216
1413394979.055760384 -2.072085801 0.012602983 2.349102481 -0.571942338 -0.559514917 0.426948091 0.421355368
1413394979.105760574 -2.152359767 -0.016957831 2.352903117 -0.569007578 -0.553424115 0.433273147 0.426879966
1413394979.155760527 -2.229539630 -0.045391955 2.353232641 -0.566057561 -0.545230514 0.442422819 0.431931213
1413394979.205760717 -2.304486623 -0.072754770 2.352683900 -0.563055033 -0.535314776 0.453670137 0.436566750
1413394979.255760431 -2.377089212 -0.099232996 2.350244904 -0.560295194 -0.526870398 0.463836709 0.439695789
1413394979.305760622 -2.445964961 -0.124363972 2.349379820 -0.557062745 -0.517665739 0.475466710 0.442306104
1413394979.355760574 -2.509741956 -0.146243076 2.343872847 -0.554712845 -0.508599819 0.486692102 0.443565870
1413394979.405760527 -2.565977718 -0.165828923 2.340356988 -0.550263764 -0.498924206 0.499274898 0.446104251
1413394979.455760479 -2.617970811 -0.182027218 2.337956032 -0.544751706 -0.490293112 0.510717472 0.449472922
1413394979.505760670 -2.661806601 -0.194802419 2.337948556 -0.537875636 -0.481137898 0.522169985 0.454460812
1413394979.555760384 -2.695817736 -0.203824176 2.341983180 -0.529482231 -0.475397247 0.530003359 0.461240136
1413394979.605760574 -2.721821170 -0.209309304 2.347523780 -0.521467815 -0.471236272 0.535655813 0.468060407
1413394979.655760527 -2.740272746 -0.211876190 2.356247587 -0.515792998 -0.471416076 0.536802253 0.472829575
1413394979.705760717 -2.749898570 -0.211671696 2.367448659 -0.511695218 -0.476072510 0.533455417 0.476390898
1413394979.755760431 -2.749171087 -0.208388335 2.379636357 -0.512199861 -0.487706397 0.521713720 0.477083396
1413394979.805760622 -2.744533502 -0.203942737 2.393170972 -0.516553634 -0.506806925 0.499593967 0.476156436
1413394979.855760574 -2.725838904 -0.196482720 2.409152241 -0.523263459 -0.529000380 0.471416437 0.473413660
1413394979.905760527 -2.706618495 -0.189944654 2.428680829 -0.530204816 -0.549479760 0.443037672 0.469757881
1413394979.955760479 -2.679458454 -0.183349971 2.449608139 -0.536288905 -0.564760319 0.419833870 0.466025228
1413394980.005760670 -2.649818191 -0.177857920 2.470929807 -0.542227973 -0.574769071 0.402895742 0.461848851
1413394980.055760384 -2.616354315 -0.174240141 2.491508089 -0.545602435 -0.580158059 0.392445217 0.460131895
1413394980.105760574 -2.580061383 -0.172650653 2.510627868 -0.546808734 -0.581224890 0.388109791 0.461029962
1413394980.155760527 -2.546103742 -0.173315282 2.528946099 -0.545742039 -0.578548247 0.389082897 0.464824754
1413394980.205760717 -2.510575408 -0.176200744 2.545364458 -0.544388306 -0.574599223 0.392623193 0.468320546
1413394980.255760431 -2.473334599 -0.181104302 2.559157895 -0.543696874 -0.568965947 0.398836898 0.470744718
1413394980.305760622 -2.435105114 -0.188250379 2.571072349 -0.543437071 -0.563250918 0.405436963 0.472276849
1413394980.355760574 -2.395927898 -0.197508920 2.579907075 -0.544683295 -0.559278770 0.409722870 0.471862834
1413394980.405760527 -2.288660490 -0.188527250 2.571085483 -0.546369052 -0.558609258 0.410850648 0.469721514
1413394980.455760479 -2.240240393 -0.198698110 2.574404508 -0.550509103 -0.559245704 0.409153490 0.465593591
1413394980.505760670 -2.189832435 -0.209656189 2.577237396 -0.557422933 -0.559953944 0.407854418 0.457587181
1413394980.555760384 -2.136978638 -0.221292925 2.580328242 -0.565269553 -0.560233746 0.407289568 0.448021974
1413394980.605760574 -2.083044909 -0.233989471 2.584290733 -0.572070951 -0.560773864 0.406160567 0.439660203
1413394980.655760527 -2.025415326 -0.245397083 2.589341126 -0.577984400 -0.560924993 0.405896791 0.431908532
1413394980.705760717 -1.971589560 -0.259184598 2.596126126 -0.581882481 -0.560528953 0.406186155 0.426887432
1413394980.755760431 -1.927736172 -0.283101633 2.580413446 -0.583622416 -0.562199817 0.405688819 0.422768049
1413394980.805760622 -1.877763694 -0.298167512 2.584856111 -0.585722962 -0.562364521 0.406091923 0.419242301
1413394980.855760574 -1.831336490 -0.314266999 2.584888369 -0.586897853 -0.562710080 0.406099161 0.417123180
1413394980.905760527 -1.783668726 -0.329056945 2.589836591 -0.587641966 -0.562910937 0.406678295 0.415236030
1413394980.955760479 -1.737629383 -0.343861136 2.593253304 -0.587799059 -0.563519477 0.406405020 0.414455095
1413394981.005760670 -1.700036937 -0.360629743 2.588995048 -0.589424951 -0.563683283 0.407216286 0.411113463
1413394981.055760384 -1.661502997 -0.375103707 2.583162301 -0.590623773 -0.563090849 0.408593111 0.408832392
1413394981.105760574 -1.626004576 -0.388055099 2.573068981 -0.592962072 -0.561800755 0.410483417 0.405313777
1413394981.155760527 -1.586489666 -0.398987460 2.566526930 -0.594762887 -0.560978770 0.411830834 0.402436693
1413394981.205760717 -1.549465929 -0.408297165 2.555788674 -0.597140185 -0.560046506 0.413109696 0.398888316
1413394981.255760431 -1.508848666 -0.415723410 2.543860263 -0.598959966 -0.559493983 0.413236727 0.396798248
1413394981.305760622 -1.468426462 -0.421957651 2.530511870 -0.599853228 -0.559085623 0.413103156 0.396163038
1413394981.355760574 -1.425848217 -0.427431291 2.516649325 -0.599028363 -0.560538780 0.410352597 0.398211053
1413394981.405760527 -1.383222982 -0.431873906 2.503401993 -0.596369635 -0.563322958 0.405218918 0.403494897
1413394981.455760479 -1.338374044 -0.435546404 2.490752562 -0.594679778 -0.565403581 0.400433376 0.407833132
1413394981.505760670 -1.296098827 -0.438452041 2.479287281 -0.592743642 -0.566941451 0.396159126 0.412662468
1413394981.555760384 -1.253327342 -0.440897212 2.468510826 -0.592577099 -0.567442573 0.393625459 0.414632737
1413394981.605760574 -1.205386559 -0.443601462 2.457749450 -0.593993164 -0.567854570 0.391308578 0.414235326
1413394981.655760527 -1.166014934 -0.445591705 2.447014792 -0.596906725 -0.568889570 0.387320439 0.412371066
1413394981.705760717 -1.130187039 -0.447184453 2.436674260 -0.600274192 -0.569193226 0.382654900 0.411418514
1413394981.755760431 -1.095312685 -0.448126985 2.426524968 -0.605366900 -0.567263632 0.379272325 0.409750402
1413394981.805760622 -1.064768988 -0.448022889 2.416398433 -0.612020729 -0.563785137 0.376471354 0.407242269
1413394981.855760574 -1.034956331 -0.447308715 2.406806615 -0.618432889 -0.558493361 0.375191339 0.406026338
1413394981.905760527 -1.006522382 -0.445638637 2.397220582 -0.624892764 -0.552626679 0.373604923 0.405625627
1413394981.955760479 -0.983655860 -0.442015673 2.389635258 -0.631795832 -0.545067272 0.373149919 0.405579627
1413394982.005760670 -0.964333632 -0.436753853 2.382962127 -0.638762706 -0.537156552 0.371650226 0.406597041
1413394982.055760384 -0.947177674 -0.429508763 2.377532983 -0.646849209 -0.526780794 0.371995045 0.407072208
1413394982.105760574 -0.931818225 -0.420180510 2.373310226 -0.653833437 -0.515505069 0.372479099 0.409897161
1413394982.155760527 -0.918885199 -0.408015913 2.369782186 -0.661457495 -0.502535984 0.374103830 0.412283752
1413394982.205760717 -0.908302078 -0.393111282 2.367237803 -0.668743247 -0.489425007 0.374943029 0.415527805
1413394982.255760431 -0.897717269 -0.375207318 2.365253895 -0.677407624 -0.474973847 0.375495344 0.417758306
1413394982.305760622 -0.888810715 -0.354089527 2.364101092 -0.685098088 -0.462168443 0.373067350 0.421736521
1413394982.355760574 -0.879038730 -0.329753750 2.363553742 -0.693186366 -0.449515861 0.369531561 0.425293520
