timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715392212143104,-0.326574912,-0.534782238,1.604639064,0.140840060,0.793201402,-0.256652108,0.533971263
1403715392262142976,-0.308857000,-0.581514000,1.617507000,0.138913900,0.793523427,-0.252339818,0.536048613
1403715392312143104,-0.289918000,-0.628180000,1.629760000,0.135845954,0.793627729,-0.247282916,0.539028816
1403715392362142976,-0.269589000,-0.675154000,1.642460000,0.133628845,0.792780078,-0.239768721,0.544200367
1403715392412143104,-0.248719000,-0.722018000,1.655539000,0.130590747,0.789772471,-0.231743551,0.552720930
1403715392462142976,-0.227526000,-0.768843000,1.668717000,0.127973745,0.785809435,-0.222573557,0.562660879
1403715392512143104,-0.206711895,-0.815041234,1.680870058,0.125499796,0.783567795,-0.212353617,0.570243153
1403715392562142976,-0.186411000,-0.860310000,1.691368000,0.121493865,0.783721131,-0.202585775,0.574438363
1403715392612143104,-0.166620000,-0.904506000,1.700389000,0.116811832,0.786063869,-0.193017722,0.575502172
1403715392662142976,-0.147772000,-0.947699000,1.708801000,0.111288856,0.787660979,-0.183325762,0.577578252
1403715392712143104,-0.129980912,-0.990162215,1.716559036,0.105441855,0.788805147,-0.173686764,0.580087375
1403715392762142976,-0.113125000,-1.031602000,1.723094000,0.099351842,0.790852745,-0.164080740,0.581170077
1403715392812143104,-0.096736000,-1.072037000,1.728587000,0.092938821,0.795130471,-0.154185704,0.579099886
1403715392862142976,-0.081074000,-1.111263000,1.733480000,0.085619852,0.800485616,-0.144707750,0.575284005
1403715392912143104,-0.065917000,-1.149442000,1.738184000,0.078541909,0.805165071,-0.134615845,0.572205340
1403715392962142976,-0.051223000,-1.186374000,1.742446000,0.071970837,0.809831169,-0.123624721,0.568955714
1403715393012143104,-0.036235923,-1.222489182,1.747024024,0.065195823,0.813330365,-0.112497722,0.567086840
1403715393062142976,-0.021087000,-1.257753000,1.751887000,0.056972914,0.816022762,-0.102149845,0.566062141
1403715393112143104,-0.005517000,-1.292048000,1.756462000,0.050484905,0.818107459,-0.089999830,0.565730934
1403715393162142976,0.010212000,-1.325237000,1.760370000,0.045464904,0.819265265,-0.076406838,0.566479800
1403715393212143104,0.026088081,-1.357014159,1.763360013,0.040472899,0.819904577,-0.062074823,0.567684019
1403715393262142976,0.042177000,-1.387228000,1.766023000,0.034144923,0.819432141,-0.048361890,0.570110707
1403715393312143104,0.058281000,-1.415576000,1.768590000,0.027444932,0.818545984,-0.034371915,0.572754589
1403715393362142976,0.074226000,-1.442432000,1.770902000,0.020178955,0.817812164,-0.020560954,0.574763709
1403715393412143104,0.089909000,-1.467733000,1.773109000,0.013549968,0.817169092,-0.006173986,0.576205654
1403715393462142976,0.105261000,-1.491248000,1.774534000,0.007004986,0.816440360,0.008353983,0.577326840
1403715393512143104,0.120062074,-1.512917104,1.775419003,0.000250041,-0.814945709,-0.022395011,-0.579104388
1403715393562142976,0.134106000,-1.532384000,1.775978000,0.007159983,-0.813352022,-0.036863910,-0.580558588
1403715393612143104,0.147297000,-1.549631000,1.776153000,0.015868966,-0.811885258,-0.050367892,-0.581423752
1403715393662142976,0.159164000,-1.564640000,1.775679000,0.027607929,-0.810841915,-0.061748841,-0.581343505
1403715393712143104,0.170465054,-1.577533059,1.774671993,0.040720962,-0.810899830,-0.072223856,-0.579281437
1403715393762142976,0.180637000,-1.588333000,1.773292000,0.054409837,-0.811292567,-0.082078754,-0.576287271
1403715393812143104,0.190220000,-1.597431000,1.771501000,0.067149831,-0.811932954,-0.092511767,-0.572448558
1403715393862142976,0.199081000,-1.605464000,1.769982000,0.080008785,-0.812212815,-0.102447724,-0.568694470
1403715393912143104,0.207493000,-1.612545000,1.768559000,0.089864825,-0.811528417,-0.114241777,-0.565945896
1403715393962142976,0.215384000,-1.618606000,1.767067000,0.101067741,-0.810903923,-0.124789680,-0.562714559
1403715394012143104,0.222789036,-1.623989026,1.765613992,0.112005829,-0.809204368,-0.135476784,-0.560614864
1403715394062142976,0.230010000,-1.628581000,1.764281000,0.122181670,-0.807096822,-0.146830604,-0.558665493
1403715394112143104,0.237103000,-1.632562000,1.762777000,0.131928730,-0.804914354,-0.158805675,-0.556316862
1403715394162142976,0.244018000,-1.635898000,1.761345000,0.140208630,-0.801777884,-0.172037546,-0.554884536
1403715394212143104,0.250446031,-1.638563011,1.759606990,0.149341663,-0.798752896,-0.185170583,-0.552632550
1403715394262142976,0.256335000,-1.640676000,1.757632000,0.158349503,-0.795364502,-0.198594376,-0.550346271
1403715394312143104,0.261835000,-1.642141000,1.756018000,0.168347591,-0.791085077,-0.211298486,-0.548813666
1403715394362142976,0.267201000,-1.642985000,1.754797000,0.176601592,-0.785601186,-0.225365480,-0.548500734
1403715394412143104,0.272017000,-1.643390000,1.753924000,0.185240463,-0.779844741,-0.239274307,-0.547974413
1403715394462142976,0.276454000,-1.643152000,1.753638000,0.193273389,-0.773056555,-0.253220199,-0.548551265
1403715394512143104,0.279979015,-1.642391995,1.753269998,0.201042512,-0.766560943,-0.267139366,-0.548272549
1403715394562142976,0.282369000,-1.641167000,1.752786000,0.209609418,-0.760652888,-0.280652221,-0.546539483
1403715394612143104,0.283526000,-1.639529000,1.752040000,0.219379390,-0.755183901,-0.293413185,-0.543579489
1403715394662142976,0.282969000,-1.637653000,1.750924000,0.230038277,-0.750225644,-0.305796040,-0.539196306
1403715394712143104,0.281048986,-1.635278987,1.749560992,0.240148307,-0.745622667,-0.318517082,-0.533781319
1403715394762142976,0.277614000,-1.632674000,1.747845000,0.249916174,-0.741552549,-0.331698904,-0.526894259
1403715394812143104,0.273179000,-1.629954000,1.746212000,0.259340249,-0.737178864,-0.345161000,-0.519782494
1403715394862142976,0.267981000,-1.627168000,1.744733000,0.268982975,-0.732020209,-0.358975632,-0.512768045
1403715394912143104,0.262086000,-1.624135000,1.743151000,0.278227952,-0.726194264,-0.373692592,-0.505554096
1403715394962142976,0.255638000,-1.620558000,1.741922000,0.288017667,-0.719374671,-0.388401203,-0.498688692
1403715395012143104,0.248739963,-1.616759979,1.740621995,0.296943971,-0.711915364,-0.403701604,-0.491961185
1403715395062142976,0.241022000,-1.612572000,1.739192000,0.306528804,-0.703738254,-0.418661366,-0.485299106
1403715395112143104,0.232816000,-1.607836000,1.737757000,0.316132976,-0.695199749,-0.432941598,-0.478872449
1403715395162142976,0.224231000,-1.602613000,1.736227000,0.324751789,-0.686810438,-0.446759334,-0.472476238
1403715395212143104,0.215242953,-1.597023971,1.734478991,0.333888980,-0.679512795,-0.459083600,-0.464782485
1403715395262142976,0.205696000,-1.591126000,1.732643000,0.341738936,-0.671447910,-0.471137534,-0.458695572
1403715395312143104,0.195609000,-1.584627000,1.730399000,0.348908117,-0.663284321,-0.482582779,-0.453244853
1403715395362142976,0.185168000,-1.577896000,1.727597000,0.355392179,-0.655673485,-0.493227860,-0.447788965
1403715395412143104,0.174285000,-1.571029000,1.724121000,0.361803289,-0.648586725,-0.503025011,-0.442040131
1403715395462142976,0.163035000,-1.563818000,1.719969000,0.367902448,-0.642294037,-0.512142232,-0.435679347
1403715395512143104,0.151549940,-1.556245960,1.715097974,0.373953465,-0.635965994,-0.520574232,-0.429777302
1403715395562142976,0.139730000,-1.548238000,1.709633000,0.380096267,-0.629819785,-0.528314981,-0.423954182
1403715395612143104,0.127636000,-1.540004000,1.703442000,0.386356482,-0.624240163,-0.534808283,-0.418369439
1403715395662142976,0.115353000,-1.531250000,1.696976000,0.391594264,-0.618216838,-0.541463983,-0.413858222
1403715395712143104,0.102839935,-1.522097952,1.689733962,0.394970691,-0.612363464,-0.548951588,-0.409464645
1403715395762142976,0.090199000,-1.512156000,1.682242000,0.399219580,-0.605886363,-0.555509416,-0.406121573
1403715395812143104,0.077379000,-1.501589000,1.674351000,0.402011815,-0.599695724,-0.561998741,-0.403619814
1403715395862142976,0.064262000,-1.490670000,1.666245000,0.406370911,-0.595756870,-0.566084877,-0.399354913
1403715395912143104,0.051013000,-1.479335000,1.657902000,0.410500847,-0.593165779,-0.568799788,-0.395107853
1403715395962142976,0.037655000,-1.467466000,1.649584000,0.415177797,-0.592165710,-0.569757721,-0.390311809
1403715396012143104,0.024298933,-1.455021935,1.641287960,0.420210839,-0.592027733,-0.569530734,-0.385435802
1403715396062142976,0.011436000,-1.442147000,1.633532000,0.426075839,-0.593001775,-0.567400785,-0.380610856
1403715396112143104,-0.000489000,-1.429453000,1.626290000,0.430708679,-0.594147557,-0.565180578,-0.376894719
1403715396162142976,-0.011094000,-1.416460000,1.619677000,0.434660016,-0.594880021,-0.562651020,-0.374983013
1403715396212143104,-0.020184043,-1.403316933,1.613669970,0.436573942,-0.595202923,-0.561017926,-0.374693955
1403715396262142976,-0.027841000,-1.390067000,1.608320000,0.435973134,-0.594409183,-0.560725173,-0.377084116
1403715396312143104,-0.034068000,-1.376330000,1.603282000,0.432733862,-0.592863811,-0.562180821,-0.381059879
1403715396362142976,-0.039194000,-1.362289000,1.598638000,0.429011652,-0.590374521,-0.563957542,-0.386469686
1403715396412143104,-0.043817000,-1.348299000,1.593914000,0.426357852,-0.588682795,-0.565172803,-0.390193864
1403715396462142976,-0.048060000,-1.334419000,1.588862000,0.422675758,-0.586998664,-0.567339675,-0.393577775
1403715396512143104,-0.052532024,-1.320396928,1.584043975,0.420828933,-0.584290903,-0.569681930,-0.396193953
1403715396562142976,-0.057507000,-1.306183000,1.579227000,0.420883971,-0.581592960,-0.571503961,-0.397478973
1403715396612143104,-0.063105000,-1.292085000,1.574152000,0.421093708,-0.578429599,-0.574334602,-0.397792725
1403715396662142976,-0.069331000,-1.278211000,1.568874000,0.423388902,-0.574379868,-0.576960867,-0.397423908
1403715396712143104,-0.076038036,-1.264901934,1.562732965,0.426033103,-0.570862107,-0.579613138,-0.395804068
1403715396762142976,-0.083211000,-1.251992000,1.555849000,0.428486866,-0.568903822,-0.582209818,-0.392146878
1403715396812143104,-0.090820000,-1.239369000,1.548721000,0.431202831,-0.567494778,-0.584536771,-0.387724848
1403715396862142976,-0.098714000,-1.226874000,1.541205000,0.432486984,-0.566400980,-0.587578979,-0.383269986
1403715396912143104,-0.106830000,-1.214569000,1.533214000,0.433314734,-0.565574653,-0.590439637,-0.379136767
1403715396962142976,-0.115176000,-1.202204000,1.524279000,0.431474915,-0.565538888,-0.594833882,-0.374389926
1403715397012143104,-0.123459042,-1.189482934,1.514722951,0.430056951,-0.566499950,-0.598318962,-0.368975941
1403715397062142976,-0.131703000,-1.176281000,1.504849000,0.428053059,-0.566939078,-0.602022083,-0.364582050
1403715397112143104,-0.140000000,-1.162321000,1.494807000,0.427424901,-0.567562868,-0.604336859,-0.360495916
1403715397162142976,-0.148511000,-1.146910000,1.484537000,0.428106847,-0.568696797,-0.605441784,-0.356017873
1403715397212143104,-0.157177045,-1.130238912,1.474344946,0.430386827,-0.570529766,-0.605016734,-0.351023812
1403715397262142976,-0.165839000,-1.112254000,1.464127000,0.433612720,-0.572931630,-0.603699610,-0.345363777
1403715397312143104,-0.174072000,-1.092565000,1.454558000,0.437706949,-0.574940933,-0.601202929,-0.341189960
1403715397362142976,-0.181347000,-1.071330000,1.445017000,0.441021846,-0.576406799,-0.599179791,-0.337991882
1403715397412143104,-0.187741000,-1.048540000,1.435744000,0.443300954,-0.577460941,-0.597716939,-0.335793965
1403715397462142976,-0.192994000,-1.024183000,1.426795000,0.444749132,-0.578250171,-0.597086177,-0.333636099
1403715397512143104,-0.196970016,-0.998303862,1.418503959,0.445364154,-0.578608195,-0.596794200,-0.332716110
1403715397562142976,-0.199575000,-0.970735000,1.410546000,0.446963084,-0.578371108,-0.595998111,-0.332411062
1403715397612143104,-0.200514000,-0.941538000,1.403627000,0.448906765,-0.577867698,-0.594856689,-0.332711826
1403715397662142976,-0.199809000,-0.910957000,1.398158000,0.450786125,-0.576211159,-0.593696164,-0.335108093
1403715397712143104,-0.197645984,-0.879269836,1.394069982,0.453579826,-0.573479751,-0.591997745,-0.339005881
1403715397762142976,-0.194168000,-0.846816000,1.390881000,0.454837927,-0.571006908,-0.591019905,-0.343174945
1403715397812143104,-0.189618000,-0.813945000,1.388490000,0.456454862,-0.568948829,-0.589638822,-0.346802895
1403715397862142976,-0.183809000,-0.780478000,1.386808000,0.457057088,-0.567178109,-0.588931113,-0.350097067
1403715397912143104,-0.176866000,-0.746737000,1.385706000,0.456612586,-0.564882488,-0.588862467,-0.354476679
1403715397962142976,-0.169039000,-0.712946000,1.385426000,0.457813856,-0.561612823,-0.587444815,-0.360424887
1403715398012143104,-0.160588955,-0.679279830,1.385017997,0.459033797,-0.558083730,-0.585806722,-0.366961862
1403715398062142976,-0.151690000,-0.646290000,1.384218000,0.460459758,-0.554942708,-0.583920693,-0.372896804
1403715398112143104,-0.142458000,-0.614155000,1.382441000,0.461630175,-0.552474209,-0.582206220,-0.377764143
1403715398162142976,-0.133098000,-0.582938000,1.380150000,0.462432879,-0.550414856,-0.580702848,-0.382077900
1403715398212143104,-0.123647951,-0.553289854,1.376873979,0.461967829,-0.549672808,-0.580100794,-0.384614870
1403715398262142976,-0.114148000,-0.525447000,1.372469000,0.460540044,-0.550352053,-0.580132056,-0.385308037
1403715398312143104,-0.104516000,-0.499283000,1.367279000,0.457822237,-0.551502286,-0.581033301,-0.385544200
1403715398362142976,-0.094823000,-0.474699000,1.361717000,0.455324934,-0.552602920,-0.581595916,-0.386076944
1403715398412143104,-0.085269000,-0.451230000,1.356077000,0.454593971,-0.554645965,-0.580966963,-0.384953975
1403715398462142976,-0.075600000,-0.428989000,1.350246000,0.451759740,-0.555700680,-0.581757665,-0.385574778
1403715398512143104,-0.065950951,-0.407982896,1.344514971,0.449308799,-0.556669771,-0.582086761,-0.386542846
1403715398562142976,-0.056597000,-0.388100000,1.339259000,0.447232147,-0.556966183,-0.582272191,-0.388241128
1403715398612143104,-0.047533000,-0.369393000,1.334941000,0.447419891,-0.556549865,-0.580712859,-0.390947905
1403715398662142976,-0.038810000,-0.351995000,1.331184000,0.446644745,-0.554777683,-0.579855668,-0.395597774
1403715398712143104,-0.030504959,-0.335981923,1.327908984,0.445534600,-0.551797499,-0.579273489,-0.401821683
1403715398762142976,-0.022822000,-0.321569000,1.324983000,0.443761975,-0.548803969,-0.578973967,-0.408262977
1403715398812143104,-0.016079000,-0.309102000,1.322113000,0.442032024,-0.546552030,-0.579025031,-0.413060022
1403715398862142976,-0.010780000,-0.298545000,1.319243000,0.440287749,-0.544802690,-0.579478670,-0.416582763
1403715398912143104,-0.007092000,-0.289812000,1.316435000,0.439255051,-0.543600064,-0.579706068,-0.418921049
1403715398962142976,-0.005129000,-0.282854000,1.313772000,0.439104901,-0.543170878,-0.579731870,-0.419598906
1403715399012143104,-0.004620002,-0.278022982,1.311705989,0.439254764,-0.542344715,-0.579750691,-0.420483767
1403715399062142976,-0.005658000,-0.275400000,1.309816000,0.439935014,-0.542687018,-0.579803019,-0.419257014
1403715399112143104,-0.008331000,-0.274814000,1.307602000,0.440584883,-0.543941856,-0.580333846,-0.416202890
1403715399162142976,-0.012596000,-0.276025000,1.305433000,0.442770779,-0.545329728,-0.579912710,-0.412638794
1403715399212143104,-0.018079031,-0.279119023,1.303786992,0.444245631,-0.545869538,-0.580021497,-0.410179630
1403715399262142976,-0.024598000,-0.284503000,1.302709000,0.446293942,-0.546018929,-0.579554925,-0.408412947
1403715399312143104,-0.031968000,-0.291643000,1.301420000,0.445585746,-0.546089689,-0.581043669,-0.406973768
1403715399362142976,-0.040089000,-0.300491000,1.300095000,0.443822861,-0.546717828,-0.583028817,-0.405213873
1403715399412143104,-0.049148000,-0.310801000,1.298678000,0.440772924,-0.547523905,-0.586016899,-0.403138930
1403715399462142976,-0.059137000,-0.322414000,1.297674000,0.438398932,-0.547865914,-0.588284908,-0.401957937
1403715399512143104,-0.070043058,-0.335074070,1.297069993,0.435633682,-0.547322639,-0.590261618,-0.402805717
1403715399562142976,-0.082154000,-0.349090000,1.295532000,0.431337927,-0.549465907,-0.593352899,-0.399958932
1403715399612143104,-0.095695000,-0.363902000,1.293351000,0.428484445,-0.554737281,-0.595244229,-0.392876491
1403715399662142976,-0.110404000,-0.379223000,1.291500000,0.425679803,-0.559754741,-0.596846724,-0.386322821
1403715399712143104,-0.126267083,-0.394369076,1.290028996,0.423159697,-0.564431641,-0.597972606,-0.380501716
1403715399762142976,-0.142890000,-0.408791000,1.289757000,0.420780863,-0.567903815,-0.598745805,-0.376738878
1403715399812143104,-0.160102000,-0.422481000,1.290450000,0.419097135,-0.570529184,-0.598932193,-0.374345121
1403715399862142976,-0.177961000,-0.435673000,1.291655000,0.417550828,-0.572226764,-0.599253753,-0.372964846
1403715399912143104,-0.196443000,-0.448022000,1.293444000,0.415763862,-0.573577809,-0.599624800,-0.372288876
1403715399962142976,-0.215429000,-0.459152000,1.295755000,0.413397941,-0.575170918,-0.599385915,-0.372849947
1403715400012143104,-0.234944102,-0.469177048,1.299000019,0.410770873,-0.576722841,-0.598075810,-0.375450903
1403715400062142976,-0.255235000,-0.477939000,1.302963000,0.408603864,-0.578404807,-0.595529801,-0.379255873
1403715400112143104,-0.276485000,-0.485326000,1.307086000,0.405942794,-0.580444706,-0.592370700,-0.383915805
1403715400162142976,-0.298497000,-0.491834000,1.311194000,0.403138693,-0.583907556,-0.588081553,-0.388189705
1403715400212143104,-0.321491121,-0.497299026,1.315616026,0.399353575,-0.587512429,-0.583493399,-0.393549642
1403715400262142976,-0.345638000,-0.501712000,1.320441000,0.392663717,-0.590666574,-0.580230582,-0.400325711
1403715400312143104,-0.371044000,-0.505184000,1.325281000,0.386233537,-0.595004287,-0.575896310,-0.406370513
1403715400362142976,-0.397993000,-0.507798000,1.329703000,0.379505583,-0.599594341,-0.570971372,-0.412860546
1403715400412143104,-0.426493000,-0.509700000,1.333510000,0.372910375,-0.605732984,-0.565162052,-0.417872299
1403715400462142976,-0.456630000,-0.510653000,1.337086000,0.368539596,-0.613154328,-0.557070390,-0.421773538
1403715400512143104,-0.488354167,-0.510587997,1.340270015,0.364673239,-0.621958789,-0.547782849,-0.424399156
1403715400562142976,-0.521570000,-0.509448000,1.342800000,0.360194164,-0.631409534,-0.538094751,-0.426657009
1403715400612143104,-0.555901000,-0.507442000,1.344818000,0.356219069,-0.641606324,-0.527041623,-0.428574880
1403715400662142976,-0.591045000,-0.504556000,1.346165000,0.350911196,-0.652195506,-0.516048818,-0.430344014
1403715400712143104,-0.626807184,-0.500446976,1.347014002,0.345045002,-0.662400204,-0.504670533,-0.432986801
1403715400762142976,-0.662997000,-0.495046000,1.347300000,0.339409248,-0.672893510,-0.492722909,-0.435017037
1403715400812143104,-0.699591000,-0.488322000,1.347259000,0.335443030,-0.682892026,-0.479358614,-0.437437736
1403715400862142976,-0.736192000,-0.480293000,1.346696000,0.331982155,-0.692560237,-0.465410815,-0.439932880
1403715400912143104,-0.772797000,-0.470808000,1.345179000,0.327722344,-0.701934596,-0.453565093,-0.440641118
1403715400962142976,-0.809113000,-0.459750000,1.343190000,0.324125653,-0.710185240,-0.443231526,-0.440596528
1403715401012143104,-0.844601179,-0.447365933,1.341407991,0.320707467,-0.717477893,-0.434130274,-0.440344296
1403715401062142976,-0.878913000,-0.433540000,1.340058000,0.315872829,-0.723277607,-0.428055768,-0.440297761
1403715401112143104,-0.911761000,-0.418482000,1.339542000,0.312322025,-0.727326058,-0.422776034,-0.441262035
1403715401162142976,-0.943236000,-0.401824000,1.339682000,0.307435819,-0.730402570,-0.419435753,-0.442796739
1403715401212143104,-0.973176149,-0.383545900,1.340499008,0.302072951,-0.732153944,-0.417985964,-0.444960975
1403715401262142976,-1.001502000,-0.363200000,1.341800000,0.296848852,-0.733055634,-0.417710792,-0.447244777
1403715401312143104,-1.028841000,-0.340899000,1.343376000,0.292474021,-0.733677053,-0.417176030,-0.449601033
1403715401362142976,-1.055311000,-0.316161000,1.345822000,0.291233021,-0.733441052,-0.415496030,-0.452339032
1403715401412143104,-1.080941000,-0.288924000,1.349160000,0.291158945,-0.732880862,-0.413781922,-0.454858914
1403715401462142976,-1.105324000,-0.259869000,1.352786000,0.291174979,-0.731843947,-0.412551970,-0.457626967
1403715401512143104,-1.128433115,-0.229196840,1.356912022,0.293175076,-0.730578167,-0.410442082,-0.460262114
1403715401562142976,-1.150523000,-0.197711000,1.361424000,0.295852962,-0.729919906,-0.407820947,-0.461919940
1403715401612143104,-1.171381000,-0.165389000,1.366977000,0.300435926,-0.728088820,-0.404351900,-0.464891885
1403715401662142976,-1.191084000,-0.132510000,1.372694000,0.303534913,-0.726847791,-0.401155885,-0.467581866
1403715401712143104,-1.209536092,-0.098788825,1.378610029,0.309289729,-0.726386268,-0.394298554,-0.470352531
1403715401762142976,-1.226760000,-0.064668000,1.383999000,0.315039901,-0.727437771,-0.385770878,-0.471979851
1403715401812143104,-1.242361000,-0.030721000,1.389569000,0.316574020,-0.728116046,-0.379621024,-0.474885030
1403715401862142976,-1.256501000,0.002230000,1.395263000,0.316638901,-0.729278771,-0.374222883,-0.477335850
1403715401912143104,-1.269516000,0.034531000,1.400764000,0.313563075,-0.729310173,-0.372878089,-0.480361114
1403715401962142976,-1.281188000,0.066191000,1.405788000,0.308757923,-0.728486818,-0.373878907,-0.483931879
1403715402012143104,-1.292163054,0.096962158,1.410354026,0.304199734,-0.727259409,-0.375622710,-0.487302631
1403715402062142976,-1.302395000,0.127729000,1.415069000,0.300238958,-0.726130898,-0.377857947,-0.489707932
1403715402112143104,-1.311985000,0.158545000,1.419784000,0.299563911,-0.723269785,-0.378459887,-0.493872853
1403715402162142976,-1.321189000,0.188484000,1.424849000,0.300916835,-0.717980606,-0.377301793,-0.501593725
1403715402212143104,-1.330392046,0.217572146,1.429250021,0.302105906,-0.714435770,-0.375039875,-0.507600871
1403715402262142976,-1.339676000,0.245233000,1.432773000,0.301963949,-0.712877879,-0.372546937,-0.511694913
1403715402312143104,-1.349161000,0.271258000,1.434987000,0.297618970,-0.713617928,-0.372139962,-0.513501948
1403715402362142976,-1.358818000,0.295849000,1.436509000,0.290481794,-0.716242492,-0.371968736,-0.514058635
1403715402412143104,-1.368645000,0.319288000,1.438064000,0.282976775,-0.718499430,-0.370081706,-0.516451590
1403715402462142976,-1.378912000,0.341663000,1.439265000,0.274259642,-0.720562060,-0.367304521,-0.520249321
1403715402512143104,-1.390017060,0.363801114,1.440710008,0.265902702,-0.720760309,-0.364120638,-0.526513524
1403715402562142976,-1.402222000,0.385950000,1.442041000,0.259676836,-0.721655545,-0.360756772,-0.530693665
1403715402612143104,-1.415652000,0.407989000,1.443605000,0.255397929,-0.721288800,-0.356939901,-0.535824852
1403715402662142976,-1.430619000,0.430027000,1.444582000,0.251510840,-0.721484541,-0.353661775,-0.539560657
1403715402712143104,-1.447479091,0.452116113,1.445183000,0.249493915,-0.722185777,-0.350014859,-0.541931811
1403715402762142976,-1.466330000,0.474038000,1.444791000,0.250739792,-0.726961397,-0.344640714,-0.538404553
1403715402812143104,-1.486948000,0.495389000,1.444339000,0.253149917,-0.731590761,-0.339144889,-0.534481825
1403715402862142976,-1.508841000,0.516313000,1.443743000,0.255987828,-0.736078506,-0.334127776,-0.530110644
1403715402912143104,-1.531508000,0.536949000,1.442895000,0.258740894,-0.740647697,-0.329317865,-0.525398785
1403715402962142976,-1.554573000,0.557432000,1.442043000,0.260361760,-0.745846314,-0.325417701,-0.519642522
1403715403012143104,-1.577459116,0.577759103,1.441252997,0.262263862,-0.751608616,-0.321845809,-0.512559684
1403715403062142976,-1.599598000,0.597542000,1.440780000,0.261554802,-0.757284427,-0.320237758,-0.505526617
1403715403112143104,-1.620512000,0.617078000,1.440835000,0.261396813,-0.762289454,-0.318604772,-0.499076642
1403715403162142976,-1.640013000,0.636325000,1.441355000,0.260887915,-0.766327750,-0.317891896,-0.493582839
1403715403212143104,-1.657717085,0.655786101,1.443200013,0.260704016,-0.769174068,-0.316873025,-0.489894025
1403715403262142976,-1.673382000,0.675642000,1.445653000,0.258170811,-0.770487435,-0.318505766,-0.488109642
1403715403312143104,-1.687271000,0.695928000,1.448398000,0.255739017,-0.770306051,-0.320411021,-0.488429033
1403715403362142976,-1.699474000,0.716313000,1.451527000,0.253115050,-0.769468151,-0.321506063,-0.490393096
1403715403412143104,-1.709735000,0.737106000,1.454806000,0.250321938,-0.768819810,-0.321336921,-0.492947878
1403715403462142976,-1.718160000,0.758368000,1.458360000,0.247413885,-0.768583642,-0.319692851,-0.495844769
1403715403512143104,-1.724842031,0.780081112,1.461945017,0.244231910,-0.768839785,-0.316059889,-0.499341873
1403715403562142976,-1.730194000,0.802290000,1.465050000,0.241154859,-0.770279549,-0.310537818,-0.502075706
1403715403612143104,-1.734416000,0.824871000,1.467423000,0.236480854,-0.773193522,-0.304498812,-0.503516689
1403715403662142976,-1.737684000,0.847671000,1.469361000,0.231208851,-0.776528501,-0.297611809,-0.504948676
1403715403712143104,-1.739890008,0.870849119,1.470422006,0.225713830,-0.781300535,-0.289931775,-0.504541680
1403715403762142976,-1.740773000,0.894439000,1.471426000,0.221063652,-0.786566760,-0.280575558,-0.503707206
1403715403812143104,-1.739903000,0.918728000,1.472802000,0.216553710,-0.791337940,-0.270381638,-0.503768325
1403715403862142976,-1.737165000,0.943504000,1.474864000,0.211681686,-0.795347821,-0.260051614,-0.504961251
1403715403912143104,-1.732511000,0.968562000,1.477039000,0.205880754,-0.799166046,-0.250085701,-0.506363395
1403715403962142976,-1.725824000,0.994126000,1.479528000,0.200235675,-0.802466696,-0.239936610,-0.508314174
1403715404012143104,-1.717400952,1.019855131,1.482531018,0.193542705,-0.804890920,-0.230616638,-0.511378328
1403715404062142976,-1.707245000,1.045478000,1.486571000,0.186794682,-0.805692630,-0.221075624,-0.516810121
1403715404112143104,-1.695510000,1.071299000,1.490893000,0.178916623,-0.806081302,-0.212703552,-0.522473899
1403715404162142976,-1.682357000,1.097333000,1.495468000,0.168464679,-0.805393467,-0.206046608,-0.529627992
1403715404212143104,-1.668137927,1.123684137,1.499698021,0.158650809,-0.805155286,-0.199344795,-0.535552555
1403715404262142976,-1.653411000,1.150790000,1.503485000,0.148905851,-0.804338193,-0.194308805,-0.541397457
1403715404312143104,-1.638193000,1.178864000,1.506275000,0.139574858,-0.804103184,-0.190329807,-0.545629446
1403715404362142976,-1.623015000,1.208014000,1.508443000,0.133400897,-0.804535381,-0.186179857,-0.547963578
1403715404412143104,-1.607875000,1.238095000,1.510261000,0.127473986,-0.804442909,-0.183150979,-0.550524938
1403715404462142976,-1.592822000,1.269369000,1.511832000,0.123922964,-0.803906769,-0.179827948,-0.553207841
1403715404512143104,-1.577920925,1.301788169,1.512908005,0.120249953,-0.803163752,-0.177988938,-0.555686850
1403715404562142976,-1.563449000,1.335219000,1.513206000,0.118051969,-0.802467786,-0.176190953,-0.557732851
1403715404612143104,-1.549855000,1.369544000,1.512298000,0.117294966,-0.801819769,-0.173966950,-0.559519839
1403715404662142976,-1.536678000,1.405134000,1.510502000,0.120283930,-0.801555537,-0.170153902,-0.560435676
1403715404712143104,-1.524168937,1.441281187,1.508273988,0.123023961,-0.801064597,-0.166985895,-0.561494726
1403715404762142976,-1.512149000,1.478022000,1.505798000,0.127343976,-0.800464851,-0.162955970,-0.562569895
1403715404812143104,-1.500535000,1.514794000,1.502795000,0.129570965,-0.800931781,-0.159384956,-0.562419846
1403715404862142976,-1.489036000,1.551382000,1.499521000,0.129920022,-0.801678137,-0.155016027,-0.562497096
1403715404912143104,-1.477985000,1.587839000,1.496017000,0.129636984,-0.801885902,-0.149646982,-0.563718931
1403715404962142976,-1.467324000,1.623865000,1.492278000,0.128939884,-0.802023281,-0.142598872,-0.565507493
1403715405012143104,-1.456778947,1.659142179,1.488413979,0.127656873,-0.802027273,-0.134098830,-0.567867485
